3636015086767691,3636015088404134,3636015088768990,3636015094929605,3636015095023314,3636015095125493,3636015118778382,12,84,84,0,0
3636015152389627,3636015153987860,3636015154349996,3636015160543151,3636015160638430,3636015160743689,3636015184507117,12,84,84,0,0
3636015216831295,3636015218659016,3636015219024852,3636015225199667,3636015225293676,3636015225397835,3636015249034215,12,84,84,0,0
3636015282035466,3636015283632149,3636015283994345,3636015290171229,3636015290265558,3636015290369557,3636015313851289,12,84,84,0,0
3636015347401074,3636015349009547,3636015349375523,3636015355529388,3636015355623667,3636015355725806,3636015379343216,12,84,84,0,0
3636015412493826,3636015414095039,3636015414468355,3636015420650039,3636015420745248,3636015420848707,3636015444465457,12,84,84,0,0
3636015477240591,3636015478838664,3636015479205750,3636015485339685,3636015485433434,3636015485536933,3636015513185860,12,84,84,0,0
3636015541676139,3636015543263972,3636015543626488,3636015549792133,3636015549886752,3636015549989941,3636015573530912,12,84,84,0,0
3636015605724722,3636015607556782,3636015607915688,3636015613980364,3636015614073933,3636015614175632,3636015637286888,12,84,84,0,0
3636015670901192,3636015672506345,3636015672876731,3636015678887878,3636015678976587,3636015679075696,3636015701957425,12,84,84,0,0
3636015736302542,3636015737839676,3636015738193102,3636015744163699,3636015744254108,3636015744353837,3636015767232256,12,84,84,0,0
3636015874911529,3636015876784069,3636015877169895,3636015889071130,3636015889274938,3636015889401556,3636015921565017,11,77,77,0,0
3636015943583434,3636015945157728,3636015945538694,3636015951584740,3636015951675199,3636015951776668,3636015974853614,11,77,77,0,0
3636016005733418,3636016007300852,3636016007657448,3636016013687635,3636016013779234,3636016013878073,3636016036967819,11,77,77,0,0
3636016437859848,3636016440145554,3636016440521770,3636016446758884,3636016446852723,3636016446957752,3636016474827518,12,84,84,1,0
3636016504690193,3636016506421444,3636016506920269,3636016515035183,3636016515131652,3636016515236641,3636016538890252,12,84,84,0,0
3636016572684745,3636016574285788,3636016574651304,3636016580822629,3636016580918858,3636016581022207,3636016604606148,12,84,84,0,0
3636016636974516,3636016638942016,3636016639304432,3636016645375348,3636016645465987,3636016645567936,3636016669051228,12,84,84,0,0
3636016701687324,3636016703342377,3636016703832622,3636016709906658,3636016709999157,3636016710104086,3636016733732887,12,84,84,0,0
3636016766097556,3636016767691409,3636016768081355,3636016774145831,3636016774239260,3636016774343339,3636016798082639,12,84,84,0,0
3636016830418319,3636016832023802,3636016832391038,3636016838457734,3636016838552163,3636016838659202,3636016862356402,12,84,84,0,0
3636016894647432,3636016896252686,3636016896623952,3636016902702948,3636016902797257,3636016902901365,3636016926620066,12,84,84,0,0
3636016958576169,3636016960205392,3636016960575648,3636016966811243,3636016966906602,3636016967010280,3636016990856909,11,77,77,0,0
3636017021895082,3636017023500036,3636017023868152,3636017030049537,3636017030143856,3636017030245715,3636017053830236,11,77,77,0,0
3636017158198347,3636017160493943,3636017160875219,3636017167168613,3636017167264672,3636017167367431,3636017193029770,10,70,70,0,0
3636017216548883,3636017218175806,3636017218547092,3636017224759066,3636017224855805,3636017224960914,3636017248680994,10,70,70,0,0
3636017652838919,3636017655329352,3636017655742618,3636017663642525,3636017663842703,3636017663975501,3636017696696017,9,63,63,1,0
3636017795385791,3636017797453579,3636017797821295,3636017804068289,3636017804164828,3636017804269567,3636017829630111,9,63,63,0,0
3636018230880855,3636018232609797,3636018232990893,3636018239543444,3636018239648353,3636018239757352,3636018263898378,11,77,77,1,0
3636018711300419,3636018713514756,3636018713893222,3636018720384883,3636018720476823,3636018720579121,3636018744766008,10,70,70,1,0
3636019144964153,3636019146661035,3636019147060151,3636019153631362,3636019153726991,3636019153832140,3636019177757639,12,84,84,1,0
3636019637943695,3636019640220361,3636019640597237,3636019646865091,3636019646958640,3636019647060879,3636019671237606,12,84,84,1,0
3636019698757188,3636019700412241,3636019700791157,3636019706972202,3636019707065231,3636019707169780,3636019730998301,11,77,77,0,0
3636020140655007,3636020142887563,3636020143269659,3636020149818391,3636020149912390,3636020150018719,3636020174618681,11,77,77,1,0
3636020208050712,3636020209610185,3636020209964422,3636020215992859,3636020216090518,3636020216191706,3636020239096147,11,77,77,0,0
3636020631852139,3636020633527612,3636020633895348,3636020640150292,3636020640243211,3636020640345170,3636020663699546,11,77,77,1,0
3636020701438842,3636020703105405,3636020703482201,3636020709705176,3636020709800065,3636020709903974,3636020733676306,10,70,70,0,0
3636021123087452,3636021124753905,3636021125127531,3636021131381365,3636021131475185,3636021131578143,3636021154957589,11,77,77,1,0
3636021555306132,3636021556987294,3636021557363650,3636021563685804,3636021563780643,3636021563885432,3636021587555115,11,77,77,1,0
3636021631068031,3636021632741764,3636021633120910,3636021639301575,3636021639402334,3636021639507973,3636021663616031,11,77,77,0,0
3636022057462001,3636022059149863,3636022059533569,3636022065896313,3636022065991382,3636022066094701,3636022089772124,12,84,84,1,0
3636022111567717,3636022113194510,3636022113567697,3636022119661813,3636022119756002,3636022119860031,3636022143793162,12,84,84,0,0
3636022182436500,3636022184306360,3636022184678536,3636022190790343,3636022190886872,3636022190990460,3636022214932651,12,84,84,0,0
3636022245361674,3636022247005937,3636022247374003,3636022253504970,3636022253599789,3636022253703407,3636022277665398,12,84,84,0,0
3636022309007292,3636022310615885,3636022310979661,3636022317092788,3636022317185367,3636022317288605,3636022341114197,12,84,84,0,0
3636022374724847,3636022376348961,3636022376720677,3636022382824173,3636022382919202,3636022383022611,3636022406922612,12,84,84,0,0
3636022438589242,3636022440214036,3636022440583572,3636022446667748,3636022446762837,3636022446865896,3636022470676518,12,84,84,0,0
3636022502347949,3636022504057471,3636022504424567,3636022510514934,3636022510642772,3636022510748071,3636022539448922,12,84,84,0,0
3636022565823958,3636022567404661,3636022567771117,3636022573796555,3636022573889404,3636022573993073,3636022597507728,12,84,84,0,0
3636022629171998,3636022630771302,3636022631136778,3636022637153815,3636022637246444,3636022637347993,3636022660958997,12,84,84,0,0
3636022692022324,3636022693663557,3636022694029374,3636022700016921,3636022700111950,3636022700217439,3636022723696605,12,84,84,0,0
3636022756183098,3636022758093528,3636022758462494,3636022764673220,3636022764764309,3636022764866648,3636022788478802,12,84,84,0,0
3636022820239432,3636022821839606,3636022822205592,3636022828204000,3636022828299919,3636022828405388,3636022851726865,12,84,84,0,0
3636022884414916,3636022886007129,3636022886368306,3636022892389643,3636022892482602,3636022892585631,3636022916207586,12,84,84,0,0
3636022947557280,3636022949147753,3636022949507130,3636022955518077,3636022955610506,3636022955711575,3636022979088932,12,84,84,0,0
3636023010007091,3636023011865132,3636023012239788,3636023018239686,3636023018335385,3636023018440594,3636023041985959,12,84,84,0,0
3636023075152634,3636023076789397,3636023077203893,3636023083321900,3636023083415819,3636023083522437,3636023107425599,12,84,84,0,0
3636023139314128,3636023140952711,3636023141317487,3636023147429904,3636023147524413,3636023147631591,3636023171567113,12,84,84,0,0
3636023203665599,3636023205300632,3636023205672328,3636023211836244,3636023211930943,3636023212058202,3636023236165732,12,84,84,0,0
3636023267918142,3636023269549305,3636023269915481,3636023276039018,3636023276142076,3636023276258455,3636023300278466,12,84,84,0,0
3636023331701259,3636023333329572,3636023333707468,3636023339789655,3636023339883954,3636023339991593,3636023363757806,12,84,84,0,0
3636023395674565,3636023397588395,3636023397985271,3636023404141347,3636023404239346,3636023404351105,3636023428823390,12,84,84,0,0
3636023459041326,3636023460837558,3636023461262123,3636023467123812,3636023467214752,3636023467314250,3636023490391211,12,84,84,0,0
3636023526269348,3636023528020070,3636023528463185,3636023535821049,3636023535915678,3636023536030057,3636023559325025,12,84,84,0,0
3636023589029596,3636023590621430,3636023590978186,3636023597011463,3636023597105012,3636023597207351,3636023620738827,12,84,84,0,0
3636023652381898,3636023653983681,3636023654339198,3636023660546563,3636023660639762,3636023660744531,3636023684370266,12,84,84,0,0
3636023718736720,3636023720369063,3636023720730679,3636023726804726,3636023726897735,3636023727001194,3636023750761778,12,84,84,0,0
3636023782739317,3636023784353460,3636023784719046,3636023790934952,3636023791028081,3636023791130430,3636023814718585,12,84,84,0,0
3636023847047270,3636023848663633,3636023849031509,3636023855055837,3636023855149676,3636023855252045,3636023878853560,12,84,84,0,0
3636023911534382,3636023913308533,3636023913672629,3636023919720897,3636023919816696,3636023919921605,3636023943651769,12,84,84,0,0
3636023975942294,3636023977723156,3636023978122411,3636023984235088,3636023984330057,3636023984436436,3636024011624214,12,84,84,0,0
3636024041133278,3636024042774711,3636024043161057,3636024049313284,3636024049409563,3636024049514651,3636024073783380,12,84,84,0,0
3636024105866467,3636024107496240,3636024107858767,3636024114062262,3636024114156441,3636024114258960,3636024138207452,12,84,84,0,0
3636024169894604,3636024171509457,3636024171869933,3636024177996320,3636024178092959,3636024178198258,3636024202206169,12,84,84,0,0
3636024233945040,3636024235559463,3636024235932789,3636024242069416,3636024242166375,3636024242271844,3636024266291215,12,84,84,0,0
3636024298893697,3636024300534830,3636024300904136,3636024307007383,3636024307106322,3636024307210360,3636024331925714,12,84,84,0,0
3636024362400398,3636024364038861,3636024364411858,3636024370699382,3636024370795531,3636024370898980,3636024394967341,12,84,84,0,0
3636024426553074,3636024428199866,3636024428575563,3636024434689109,3636024434784758,3636024434888207,3636024458844579,12,84,84,0,0
3636024490210564,3636024491827427,3636024492235263,3636024498329060,3636024498424159,3636024498530367,3636024522495369,12,84,84,0,0
3636024553290780,3636024555161421,3636024555534147,3636024561643323,3636024561739962,3636024561846031,3636024585962301,12,84,84,0,0
3636024617346056,3636024618964899,3636024619343155,3636024625434422,3636024625531131,3636024625638690,3636024650137836,12,84,84,0,0
3636024681824258,3636024683432551,3636024683806538,3636024689910284,3636024690008093,3636024690112702,3636024714106394,12,84,84,0,0
3636024746069074,3636024747718207,3636024748107633,3636024754239259,3636024754334778,3636024754442187,3636024778448489,12,84,84,0,0
3636024810108161,3636024811745925,3636024812134330,3636024818280977,3636024818378486,3636024818483795,3636024842554316,12,84,84,0,0
3636024874973711,3636024876607664,3636024876971970,3636024883201106,3636024883298865,3636024883403793,3636024907349736,12,84,84,0,0
3636024939095928,3636024940721131,3636024941082897,3636024947197704,3636024947294983,3636024947399452,3636024973048656,12,84,84,0,0
3636025002632990,3636025004275433,3636025004643260,3636025010845686,3636025010942655,3636025011048173,3636025034980946,12,84,84,0,0
3636025065414551,3636025067020445,3636025067390761,3636025073478678,3636025073574097,3636025073676916,3636025097490769,12,84,84,0,0
3636025129916194,3636025131521148,3636025131886984,3636025138019220,3636025138113179,3636025138219088,3636025162025052,12,84,84,0,0
3636025194513056,3636025196125859,3636025196494016,3636025202565723,3636025202662382,3636025202767711,3636025226601654,12,84,84,0,0
3636025259331356,3636025260955219,3636025261321705,3636025269798298,3636025269895097,3636025270000116,3636025294960027,12,84,84,0,0
3636025324600871,3636025326232304,3636025326597290,3636025332820286,3636025332914035,3636025333019554,3636025357019836,12,84,84,0,0
3636025389048484,3636025390655798,3636025391021394,3636025397094961,3636025397191670,3636025397293929,3636025421114813,12,84,84,0,0
3636025452982683,3636025454602386,3636025454967723,3636025461078060,3636025461173669,3636025461279957,3636025485122101,12,84,84,0,0
3636025517870182,3636025519460446,3636025519830472,3636025525689211,3636025525779090,3636025525885509,3636025549495805,12,84,84,0,0
3636025581404025,3636025583194287,3636025583560123,3636025589611470,3636025589706479,3636025589809748,3636025613487273,12,84,84,0,0
3636025645821619,3636025647418122,3636025647778689,3636025653886096,3636025653976815,3636025654079664,3636025677623130,12,84,84,0,0
3636025709380623,3636025710968236,3636025711333853,3636025717335871,3636025717429620,3636025717534999,3636025741140285,12,84,84,0,0
3636025773201654,3636025774786878,3636025775146724,3636025781213712,3636025781309831,3636025781415529,3636025805038476,12,84,84,0,0
3636025837452051,3636025839062885,3636025839430231,3636025845526558,3636025845619897,3636025845725336,3636025869512321,12,84,84,0,0
3636025902625839,3636025904236882,3636025904608358,3636025910631586,3636025910728965,3636025910831784,3636025934729268,12,84,84,0,0
3636025967136373,3636025969043624,3636025969459459,3636025975595666,3636025975691135,3636025975793074,3636025999858856,12,84,84,0,0
3636026031672597,3636026033299901,3636026033659477,3636026039744844,3636026039839833,3636026039945412,3636026063987474,12,84,84,0,0
3636026095080053,3636026096709706,3636026097080632,3636026103362708,3636026103459457,3636026103565696,3636026127528598,12,84,84,0,0
3636026158488269,3636026160111952,3636026160483538,3636026166638335,3636026166731174,3636026166835293,3636026190607737,12,84,84,0,0
3636026225509577,3636026227105341,3636026227467107,3636026233563344,3636026233658913,3636026233763042,3636026257601166,12,84,84,0,0
3636026288298489,3636026290118931,3636026290490357,3636026296588864,3636026296685053,3636026296788792,3636026320550287,12,84,84,0,0
3636026353039031,3636026354818063,3636026355220649,3636026361169698,3636026361258057,3636026361355756,3636026384590306,12,84,84,0,0
3636026417608235,3636026419148669,3636026419495746,3636026425418295,3636026425509284,3636026425607363,3636026448716594,12,84,84,0,0
3636026482551415,3636026484128939,3636026484487055,3636026490413744,3636026490505033,3636026490605552,3636026513857582,12,84,84,0,0
3636026547670113,3636026549287287,3636026549648693,3636026555775710,3636026555866699,3636026555969208,3636026579626274,12,84,84,0,0
3636026612121618,3636026613719752,3636026614076858,3636026620106336,3636026620200185,3636026620305674,3636026643891720,12,84,84,0,0
3636026677069568,3636026678654392,3636026679019578,3636026685156765,3636026685250344,3636026685351763,3636026708959860,12,84,84,0,0
3636026741457166,3636026743046329,3636026743410075,3636026749449213,3636026749543052,3636026749646261,3636026773290038,12,84,84,0,0
3636026805878062,3636026807461166,3636026807817052,3636026813847670,3636026813939779,3636026814041288,3636026837581606,12,84,84,0,0
3636026869962033,3636026871720505,3636026872099541,3636026878238167,3636026878331936,3636026878434375,3636026902078582,12,84,84,0,0
3636026934253951,3636026935945963,3636026936361249,3636026942461906,3636026942553915,3636026942651554,3636026965720817,12,84,84,0,0
3636026999214332,3636027000866585,3636027001230331,3636027007282649,3636027007377138,3636027007478127,3636027031058064,12,84,84,0,0
3636027063525850,3636027065119234,3636027065477060,3636027071607297,3636027071699536,3636027071801155,3636027095256853,11,77,77,0,0
3636027127137135,3636027128783808,3636027129139845,3636027135343131,3636027135445680,3636027135547859,3636027159155026,10,70,70,0,0
3636027188972419,3636027190550142,3636027190904699,3636027197010666,3636027197103985,3636027197203124,3636027220526164,10,70,70,0,0
3636027250357027,3636027251921951,3636027252287287,3636027258397784,3636027258491603,3636027258592182,3636027281895242,10,70,70,0,0
