3636003479025127,3636003480548701,3636003480883967,3636003486467586,3636003486582645,3636003486674904,3636003508302839,1,7,7,0,0
3636003536808089,3636003538290433,3636003538625139,3636003544168699,3636003544279108,3636003544366217,3636003565967002,1,7,7,0,0
3636003588890973,3636003590382237,3636003590708883,3636003596307033,3636003596417131,3636003596504450,3636003618174845,1,7,7,0,0
3636003639965178,3636003641452262,3636003641790588,3636003647282499,3636003647391667,3636003647479656,3636003669011133,1,7,7,0,0
3636003694403117,3636003695909701,3636003696896250,3636003702573319,3636003702688317,3636003702775366,3636003724714559,1,7,7,0,0
3636003748430211,3636003749915525,3636003750242982,3636003755879911,3636003755993679,3636003756094978,3636003777666904,1,7,7,0,0
3636003802773782,3636003804272756,3636003804609002,3636003810266501,3636003810376260,3636003810464029,3636003832018365,1,7,7,0,0
3636003857395640,3636003858881154,3636003859216180,3636003864855999,3636003864967928,3636003865056557,3636003886576673,1,7,7,0,0
3636003911742751,3636003913233154,3636003913563371,3636003919198620,3636003919312428,3636003919399758,3636003940942524,1,7,7,0,0
3636003966312359,3636003967791613,3636003968136809,3636003973718469,3636003973829017,3636003973914956,3636003995423933,1,7,7,0,0
3636005207268146,3636005209448372,3636005209793689,3636005215703325,3636005215813624,3636005215899773,3636005238440159,1,7,7,1,0
3636005587869178,3636005589443891,3636005589772518,3636005595558045,3636005595667184,3636005595754463,3636005617582627,1,7,7,1,0
3636005956373019,3636005957826503,3636005958128230,3636005963397993,3636005963497842,3636005963581651,3636005984709363,1,7,7,1,0
3636006339353854,3636006340902948,3636006341228504,3636006346528727,3636006346629496,3636006346702005,3636006367213414,1,7,7,1,0
3636006757016768,3636006765548436,3636006765946982,3636006779260339,3636006779439787,3636006779559525,3636006812556850,2,14,14,1,0
3636007692035738,3636007700388919,3636007700750915,3636007708872467,3636007708985136,3636007709072975,3636007731485284,2,14,14,1,0
3636008194575948,3636008196363169,3636008196808334,3636008207946004,3636008208161422,3636008208283091,3636008237161680,4,28,28,1,0
3636008674601490,3636008676350721,3636008676783206,3636008687855108,3636008688046026,3636008688176624,3636008720574327,6,42,42,1,0
3636009140241507,3636009141987749,3636009142406404,3636009148690097,3636009148862825,3636009148980354,3636009177110552,8,56,56,1,0
3636009622431407,3636009624197068,3636009624616754,3636009635614196,3636009635796054,3636009635917123,3636009664881882,10,70,70,1,0
3636010085451293,3636010087238764,3636010087666479,3636010094698024,3636010094870702,3636010095006381,3636010121989722,12,84,84,1,0
3636010568717503,3636010574858607,3636010575209164,3636010585431474,3636010585530493,3636010585638362,3636010608850064,12,84,84,1,0
3636010733036887,3636010734573021,3636010734904807,3636010740741655,3636010740824334,3636010740917593,3636010763076856,12,84,84,0,0
3636010805653182,3636010807118616,3636010807455713,3636010813204241,3636010813287470,3636010813380279,3636010835094308,12,84,84,0,0
3636010870792727,3636010872280361,3636010872622117,3636010878296286,3636010878379256,3636010878474565,3636010900085854,12,84,84,0,0
3636010935663374,3636010937138128,3636010937470305,3636010943107495,3636010943187014,3636010943279083,3636010966081989,12,84,84,0,0
3636010997331836,3636010999045298,3636010999433084,3636011005204582,3636011005294321,3636011005387190,3636011027044059,12,84,84,0,0
3636011061878487,3636011063485880,3636011063855166,3636011069737063,3636011069822262,3636011069915871,3636011091839997,12,84,84,0,0
3636011126273860,3636011127856893,3636011128236599,3636011134041997,3636011134130826,3636011134225975,3636011156091091,12,84,84,0,0
3636011190728672,3636011192256325,3636011192603802,3636011198407580,3636011198494879,3636011198588948,3636011220482734,12,84,84,0,0
3636011255503000,3636011257005984,3636011257343551,3636011263050670,3636011263140589,3636011263237498,3636011284965476,12,84,84,0,0
3636011320097921,3636011321562215,3636011321901022,3636011327542601,3636011327624330,3636011327717959,3636011349335529,12,84,84,0,0
3636011385715490,3636011387267664,3636011387619870,3636011393382939,3636011393463598,3636011393555627,3636011415428523,12,84,84,0,0
3636011448824017,3636011450286961,3636011450626188,3636011456380366,3636011456464205,3636011456557604,3636011478401381,12,84,84,0,0
3636011512913683,3636011514416217,3636011514754113,3636011520544101,3636011520628390,3636011520722529,3636011542639205,12,84,84,0,0
3636011577531773,3636011579028737,3636011579362423,3636011585102872,3636011585193481,3636011585290530,3636011607047478,12,84,84,0,0
3636011641918396,3636011643395890,3636011643733766,3636011649460965,3636011649545034,3636011649637813,3636011671476690,12,84,84,0,0
3636011706820154,3636011708302828,3636011708634375,3636011714351024,3636011714432323,3636011714525472,3636011736264390,12,84,84,0,0
3636011771455806,3636011772941960,3636011773275506,3636011778953766,3636011779040285,3636011779134444,3636011802125899,12,84,84,0,0
3636011836727301,3636011838180575,3636011838517032,3636011844179441,3636011844264090,3636011844455388,3636011866229116,12,84,84,0,0
3636011901279363,3636011902736208,3636011903066484,3636011908798983,3636011908882762,3636011908977331,3636011930985107,12,84,84,0,0
3636011966280971,3636011967760405,3636011968109911,3636011973838740,3636011973923510,3636011974016459,3636011995995184,12,84,84,0,0
3636012031024791,3636012032517095,3636012032845262,3636012038558551,3636012038644500,3636012038737479,3636012060618516,12,84,84,0,0
3636012095961160,3636012097438644,3636012097772441,3636012103473330,3636012103556989,3636012103653808,3636012125412616,12,84,84,0,0
3636012160871609,3636012162360343,3636012162705639,3636012168446718,3636012168530737,3636012168624586,3636012190458203,12,84,84,0,0
3636012229899033,3636012231451887,3636012231810023,3636012237667311,3636012237755860,3636012237848069,3636012260535557,12,84,84,0,0
3636012291313249,3636012292829943,3636012293173070,3636012298910058,3636012298994838,3636012299090177,3636012321157282,12,84,84,0,0
3636012356278088,3636012357747672,3636012358085258,3636012363854117,3636012363938006,3636012364043965,3636012386076040,12,84,84,0,0
3636012420936359,3636012422403173,3636012422746700,3636012428488979,3636012428571128,3636012428665157,3636012450519174,12,84,84,0,0
3636012485911897,3636012487379301,3636012487717068,3636012493427947,3636012493512196,3636012493607245,3636012516834148,12,84,84,0,0
3636012550729827,3636012552199721,3636012552530968,3636012558129198,3636012558212387,3636012558304176,3636012579763527,12,84,84,0,0
3636012615654905,3636012617139589,3636012617471956,3636012623097726,3636012623181005,3636012623274054,3636012644813625,12,84,84,0,0
3636012680855761,3636012682301756,3636012682638912,3636012688297162,3636012688378661,3636012688469790,3636012710121650,12,84,84,0,0
3636012745451325,3636012746910419,3636012747241776,3636012752863076,3636012752944095,3636012753038584,3636012775288678,12,84,84,0,0
3636012810537173,3636012811995748,3636012812337174,3636012817956615,3636012818040284,3636012818133583,3636012839755363,12,84,84,0,0
3636012875683081,3636012877159855,3636012877487992,3636012883125092,3636012883206921,3636012883300740,3636012904888141,12,84,84,0,0
3636012940653971,3636012942122485,3636012942457352,3636012948105222,3636012948187741,3636012948281660,3636012969913980,12,84,84,0,0
3636013005784449,3636013007219023,3636013007546080,3636013013197890,3636013013283379,3636013013375958,3636013035029808,12,84,84,0,0
3636013070845597,3636013072308292,3636013072642078,3636013078291838,3636013078375727,3636013078472286,3636013100141276,12,84,84,0,0
3636013135921556,3636013137406310,3636013137736787,3636013143394577,3636013143476856,3636013143571165,3636013165386043,12,84,84,0,0
3636013200621298,3636013202105463,3636013202446319,3636013208149028,3636013208233168,3636013208326997,3636013230039076,12,84,84,0,0
3636013266282821,3636013267738435,3636013268086602,3636013273787381,3636013273870640,3636013273963679,3636013295760928,12,84,84,0,0
3636013330979313,3636013332476357,3636013332819804,3636013338539193,3636013338621802,3636013338715641,3636013360560879,12,84,84,0,0
3636013395830764,3636013397310208,3636013397643715,3636013403316185,3636013403399784,3636013403493703,3636013425284721,12,84,84,0,0
3636013461181990,3636013462637434,3636013462970601,3636013468687320,3636013468773619,3636013468867838,3636013490626057,12,84,84,0,0
3636013525765944,3636013527526575,3636013527858041,3636013533553991,3636013533637660,3636013533730919,3636013555491088,12,84,84,0,0
3636013590460846,3636013592286387,3636013592637233,3636013598318633,3636013598401472,3636013598495911,3636013621691584,12,84,84,0,0
3636013655243988,3636013657125668,3636013657461004,3636013663103294,3636013663187063,3636013663277982,3636013684943193,12,84,84,0,0
3636013719730104,3636013721481965,3636013721886491,3636013727662560,3636013727746729,3636013727839348,3636013749492478,12,84,84,0,0
3636013787076770,3636013788629483,3636013788964920,3636013794671019,3636013794753509,3636013794846328,3636013816651196,12,84,84,0,0
3636013851140771,3636013852915832,3636013853250978,3636013858950278,3636013859036387,3636013859129536,3636013880908505,12,84,84,0,0
3636013915491268,3636013917346199,3636013917756324,3636013923483094,3636013923566073,3636013923660022,3636013945442881,12,84,84,0,0
3636013980395640,3636013982179771,3636013982663816,3636013988478875,3636013988562024,3636013988655573,3636014010692579,12,84,84,0,0
3636014045803667,3636014047638318,3636014047983204,3636014053815712,3636014053899951,3636014053994040,3636014076630670,12,84,84,0,0
3636014110742458,3636014112434451,3636014112767737,3636014118511256,3636014118594255,3636014118686754,3636014140721721,12,84,84,0,0
3636014175959237,3636014177681959,3636014178019645,3636014183737735,3636014183820814,3636014183915703,3636014205954569,12,84,84,0,0
3636014239962959,3636014241623531,3636014241995337,3636014247888115,3636014247972744,3636014248084052,3636014270069309,12,84,84,0,0
3636014305019459,3636014306725691,3636014307113857,3636014313059624,3636014313147393,3636014313243282,3636014335286548,12,84,84,0,0
3636014370334526,3636014372058198,3636014372471014,3636014378228963,3636014378314262,3636014378409731,3636014400570576,12,84,84,0,0
3636014434965691,3636014436690023,3636014437076709,3636014442943697,3636014443027596,3636014443119545,3636014465231920,12,84,84,0,0
3636014500338728,3636014501815162,3636014502154559,3636014507814879,3636014507890148,3636014507973797,3636014529640887,12,84,84,0,0
3636014564979733,3636014566432037,3636014566761924,3636014572408954,3636014572489993,3636014572580322,3636014594207483,12,84,84,0,0
3636014630188881,3636014631642936,3636014631984212,3636014637659942,3636014637744651,3636014637837730,3636014659468051,12,84,84,0,0
3636014695545239,3636014697016514,3636014697354620,3636014703014160,3636014703097739,3636014703191078,3636014724865419,12,84,84,0,0
3636014759945238,3636014761414763,3636014761748979,3636014767416929,3636014767501228,3636014767592407,3636014789254798,12,84,84,0,0
3636014825096639,3636014826553804,3636014826889760,3636014832541410,3636014832625619,3636014832716888,3636014854313680,12,84,84,0,0
3636014889762515,3636014891377658,3636014891711974,3636014897454084,3636014897537293,3636014897631042,3636014919402721,12,84,84,0,0
3636014953908586,3636014955600798,3636014955983164,3636014961741394,3636014961823273,3636014961914382,3636014983727481,12,84,84,0,0
3636015019410704,3636015020881908,3636015021213544,3636015026923754,3636015027007643,3636015027101682,3636015048893232,12,84,84,0,0
3636015085457565,3636015086929259,3636015087272936,3636015093041755,3636015093124884,3636015093220293,3636015115063472,12,84,84,0,0
3636015151276699,3636015152757903,3636015153095819,3636015158840789,3636015158926748,3636015159018837,3636015180958705,12,84,84,0,0
3636015216280721,3636015217787325,3636015218121162,3636015223825761,3636015223908670,3636015224008319,3636015245434183,12,84,84,0,0
3636015281032476,3636015282472301,3636015282798727,3636015288394298,3636015288474267,3636015288568256,3636015309972990,12,84,84,0,0
3636015346743001,3636015348223845,3636015348557882,3636015354278591,3636015354363250,3636015354456369,3636015376362698,12,84,84,0,0
3636015411992431,3636015413487595,3636015413835221,3636015419528991,3636015419612270,3636015419708369,3636015441602758,12,84,84,0,0
3636015476877715,3636015478344699,3636015478675975,3636015484414545,3636015484499074,3636015484594603,3636015506436412,12,84,84,0,0
3636015541431342,3636015542893796,3636015543224583,3636015548902073,3636015548985742,3636015549078131,3636015570865520,12,84,84,0,0
3636015606102108,3636015607559582,3636015607887929,3636015613577369,3636015613660368,3636015613753297,3636015635539436,12,84,84,0,0
3636015671063261,3636015672554165,3636015672887941,3636015678590891,3636015678672700,3636015678766779,3636015700635018,12,84,84,0,0
3636015735822017,3636015737304541,3636015737634898,3636015743352158,3636015743434057,3636015743528286,3636015765316986,12,84,84,0,0
3636015867515997,3636015869301388,3636015869664555,3636015876681541,3636015876859469,3636015876996597,3636015906579595,11,77,77,0,0
3636015935059424,3636015936542949,3636015936879125,3636015942634944,3636015942718134,3636015942811043,3636015964464494,11,77,77,0,0
3636016005391022,3636016006919026,3636016007257562,3636016012925513,3636016013009152,3636016013103061,3636016034674673,11,77,77,0,0
3636016403238903,3636016405308121,3636016405682137,3636016411543476,3636016411626385,3636016411718374,3636016435118847,12,84,84,1,0
3636016500978972,3636016502451506,3636016502788423,3636016508568702,3636016508655391,3636016508750400,3636016532316561,12,84,84,0,0
3636016572246260,3636016573718864,3636016574055720,3636016579768410,3636016579852889,3636016579945928,3636016601659379,12,84,84,0,0
3636016636882747,3636016638351282,3636016638685048,3636016644358898,3636016644443448,3636016644537337,3636016666205628,12,84,84,0,0
3636016701497426,3636016702950721,3636016703288247,3636016708968638,3636016709052887,3636016709145906,3636016730891277,12,84,84,0,0
3636016765527412,3636016766976417,3636016767311003,3636016772962134,3636016773046663,3636016773139182,3636016794904953,12,84,84,0,0
3636016829906834,3636016831356239,3636016831682915,3636016837359716,3636016837445455,3636016837539204,3636016859154126,12,84,84,0,0
3636016893220937,3636016894698582,3636016895030878,3636016900725098,3636016900808238,3636016900901197,3636016924730926,12,84,84,0,0
3636016957855757,3636016959377941,3636016959749777,3636016965563046,3636016965649265,3636016965746724,3636016987800931,11,77,77,0,0
3636017021173010,3636017022623905,3636017022955851,3636017028614062,3636017028697711,3636017028791910,3636017050496351,11,77,77,0,0
3636017149265181,3636017151107732,3636017151457828,3636017157248757,3636017157339956,3636017157441715,3636017180754960,10,70,70,0,0
3636017216943979,3636017218400023,3636017218731170,3636017224483569,3636017224569368,3636017224663707,3636017246423898,10,70,70,0,0
3636017625077971,3636017627279968,3636017627667754,3636017634776349,3636017634944597,3636017635059246,3636017664493846,9,63,63,1,0
3636017759231310,3636017761068471,3636017761408498,3636017767159507,3636017767247096,3636017767343335,3636017790302804,9,63,63,0,0
3636018190725607,3636018192322690,3636018192679986,3636018198570335,3636018198656434,3636018198751053,3636018220714662,11,77,77,1,0
3636018685556139,3636018687514398,3636018687854085,3636018693666354,3636018693753243,3636018693845302,3636018716367406,10,70,70,1,0
3636019081784955,3636019083337219,3636019083685115,3636019089593883,3636019089680172,3636019089775571,3636019111907109,12,84,84,1,0
3636019611983587,3636019614066735,3636019614411232,3636019620254310,3636019620341080,3636019620434899,3636019644234679,12,84,84,1,0
3636019699488781,3636019701033555,3636019701375831,3636019707223120,3636019707311499,3636019707411408,3636019729379368,11,77,77,0,0
3636020112621420,3636020114667158,3636020115020045,3636020120971692,3636020121057521,3636020121151750,3636020143922802,11,77,77,1,0
3636020206152841,3636020207629916,3636020207971222,3636020213726762,3636020213812681,3636020213906200,3636020235791791,11,77,77,0,0
3636020607023119,3636020608539643,3636020608874899,3636020614706458,3636020614791877,3636020614883747,3636020636477761,11,77,77,1,0
3636020700526392,3636020702019686,3636020702356913,3636020708105953,3636020708193592,3636020708288601,3636020730186772,10,70,70,0,0
3636021099542938,3636021101102551,3636021101447978,3636021107283747,3636021107371086,3636021107464355,3636021129211708,11,77,77,1,0
3636021491255000,3636021492777714,3636021493127691,3636021498980529,3636021499066529,3636021499159438,3636021521046799,11,77,77,1,0
3636021627049623,3636021628547137,3636021628873554,3636021634575044,3636021634659074,3636021634752233,3636021656493856,11,77,77,0,0
3636022023281667,3636022024831270,3636022025175437,3636022031002276,3636022031085405,3636022031178394,3636022052845109,12,84,84,1,0
3636022112458948,3636022113955563,3636022114290789,3636022119933040,3636022120030369,3636022120126348,3636022142068990,12,84,84,0,0
3636022182204692,3636022183702036,3636022184054273,3636022189762533,3636022189845172,3636022189939521,3636022211801054,12,84,84,0,0
3636022244762221,3636022246263795,3636022246593172,3636022252213613,3636022252299152,3636022252393841,3636022274277823,12,84,84,0,0
3636022308589966,3636022310049621,3636022310384307,3636022316029189,3636022316116828,3636022316211497,3636022338026740,12,84,84,0,0
3636022374283792,3636022375747827,3636022376099113,3636022381747054,3636022381831373,3636022381926312,3636022403697156,12,84,84,0,0
3636022437732581,3636022439394164,3636022439726801,3636022445306073,3636022445389592,3636022445484681,3636022467371833,12,84,84,0,0
3636022500759385,3636022502550487,3636022502956192,3636022508733092,3636022508819151,3636022508918260,3636022530974801,12,84,84,0,0
3636022565347563,3636022566794718,3636022567128144,3636022572701056,3636022572785475,3636022572880214,3636022594667857,12,84,84,0,0
3636022628900631,3636022630439465,3636022630765242,3636022636302914,3636022636382473,3636022636474372,3636022657678171,12,84,84,0,0
3636022691677178,3636022693120593,3636022693451300,3636022698907983,3636022698990172,3636022699084111,3636022720345530,12,84,84,0,0
3636022755896831,3636022757482354,3636022757813401,3636022763328974,3636022763411913,3636022763503782,3636022784803381,12,84,84,0,0
3636022818768088,3636022820467530,3636022820858456,3636022826585717,3636022826669376,3636022826761235,3636022848350860,12,84,84,0,0
3636022883331987,3636022884814942,3636022885151418,3636022890684701,3636022890767990,3636022890862159,3636022912466434,12,84,84,0,0
3636022947305702,3636022948776227,3636022949105924,3636022954781265,3636022954867924,3636022954959953,3636022976780696,12,84,84,0,0
3636023009642235,3636023011388477,3636023011718723,3636023017300515,3636023017384274,3636023017476874,3636023039235717,12,84,84,0,0
3636023072873658,3636023074692289,3636023075131795,3636023080727816,3636023080809796,3636023080905015,3636023102642909,12,84,84,0,0
3636023137701655,3636023139388867,3636023139768293,3636023145486274,3636023145571083,3636023145664112,3636023167576194,12,84,84,0,0
3636023202581051,3636023204059875,3636023204390202,3636023210160732,3636023210243541,3636023210336190,3636023232252042,12,84,84,0,0
3636023267245369,3636023268757883,3636023269097730,3636023274694041,3636023274780441,3636023274873600,3636023296735613,12,84,84,0,0
3636023331216484,3636023332677169,3636023333007456,3636023338532498,3636023338616987,3636023338711776,3636023360484310,12,84,84,0,0
3636023395147280,3636023396623435,3636023396960461,3636023402682402,3636023402767931,3636023402863590,3636023424705333,12,84,84,0,0
3636023458616731,3636023460498031,3636023460831998,3636023466461389,3636023466546138,3636023466640967,3636023488416021,12,84,84,0,0
3636023523120841,3636023524604165,3636023524945772,3636023530657932,3636023530740042,3636023530834871,3636023557313226,12,84,84,0,0
3636023588301074,3636023589753419,3636023590081885,3636023595610028,3636023595693377,3636023595785826,3636023617422181,12,84,84,0,0
3636023652293589,3636023653752254,3636023654082360,3636023659686862,3636023659769431,3636023659864440,3636023681455116,12,84,84,0,0
3636023718304794,3636023719759269,3636023720108096,3636023725748007,3636023725829616,3636023725922385,3636023747529441,12,84,84,0,0
3636023782551638,3636023784021813,3636023784365220,3636023790010091,3636023790091860,3636023790185299,3636023811751106,12,84,84,0,0
3636023844941922,3636023846681224,3636023847082740,3636023852791070,3636023852873140,3636023852967689,3636023874534915,12,84,84,0,0
3636023911189485,3636023912679270,3636023913030806,3636023918752147,3636023918834596,3636023918930905,3636023940883617,12,84,84,0,0
3636023976295490,3636023977749475,3636023978087922,3636023983802853,3636023983884952,3636023983983761,3636024005992493,12,84,84,0,0
3636024040735722,3636024042204267,3636024042545824,3636024048176625,3636024048262164,3636024048360383,3636024070358175,12,84,84,0,0
3636024105236564,3636024106760628,3636024107092845,3636024112684297,3636024112765776,3636024112862505,3636024134374422,12,84,84,0,0
3636024169512678,3636024170941773,3636024171309079,3636024176887671,3636024176969070,3636024177063079,3636024198472238,12,84,84,0,0
3636024234166168,3636024235689242,3636024236051558,3636024241666070,3636024241749909,3636024241844358,3636024263428534,12,84,84,0,0
3636024297853537,3636024299283823,3636024299614009,3636024305120382,3636024305201851,3636024305295500,3636024326621619,12,84,84,0,0
3636024360911054,3636024362770405,3636024363098281,3636024368543875,3636024368624284,3636024368714823,3636024390047242,12,84,84,0,0
3636024424418636,3636024425999969,3636024426359796,3636024431976737,3636024432067366,3636024432161675,3636024453541774,12,84,84,0,0
3636024489357073,3636024490794858,3636024491118944,3636024496583718,3636024496665927,3636024496759806,3636024518030755,12,84,84,0,0
3636024553141431,3636024554617806,3636024554958193,3636024560471035,3636024560550125,3636024560641504,3636024582035292,12,84,84,0,0
3636024616791782,3636024618253707,3636024618577163,3636024624034637,3636024624120376,3636024624214915,3636024645879280,12,84,84,0,0
3636024681089906,3636024682650420,3636024682983636,3636024688439720,3636024688521369,3636024688612958,3636024709998297,12,84,84,0,0
3636024743996625,3636024745811196,3636024746221122,3636024751813924,3636024751894553,3636024751985912,3636024773199073,12,84,84,0,0
3636024808969993,3636024810433778,3636024810766095,3636024816330377,3636024816411986,3636024816508805,3636024838126812,12,84,84,0,0
3636024874011501,3636024875439456,3636024875764022,3636024881280405,3636024881364595,3636024881458694,3636024902950461,12,84,84,0,0
3636024938746901,3636024940214796,3636024940546853,3636024946208194,3636024946292053,3636024946385612,3636024967976029,12,84,84,0,0
3636025001729670,3636025003160865,3636025003499442,3636025009107554,3636025009191403,3636025009284062,3636025030844119,12,84,84,0,0
3636025064835807,3636025066643619,3636025066999445,3636025072600967,3636025072682466,3636025072775285,3636025094944346,12,84,84,0,0
3636025128320181,3636025129912344,3636025130276060,3636025136094760,3636025136179899,3636025136271218,3636025157899615,12,84,84,0,0
3636025193159870,3636025194714104,3636025195073340,3636025200737282,3636025200819051,3636025200911960,3636025222466257,12,84,84,0,0
3636025258474705,3636025259912750,3636025260253836,3636025265892758,3636025265975877,3636025266068606,3636025287694773,12,84,84,0,0
3636025323721150,3636025325198605,3636025325538531,3636025331057504,3636025331141313,3636025331233432,3636025353118556,12,84,84,0,0
3636025388566399,3636025390015694,3636025390341571,3636025396039122,3636025396124851,3636025396220020,3636025417928376,12,84,84,0,0
3636025452921484,3636025454359879,3636025454694256,3636025460309967,3636025460393837,3636025460486636,3636025482149422,12,84,84,0,0
3636025517518706,3636025518961731,3636025519296017,3636025524859100,3636025524940269,3636025525031948,3636025548940321,12,84,84,0,0
3636025580946860,3636025582459324,3636025582784411,3636025588319834,3636025588405193,3636025588496252,3636025610796931,12,84,84,0,0
3636025644175046,3636025645986237,3636025646410483,3636025651956776,3636025652052045,3636025652146534,3636025673733731,12,84,84,0,0
3636025708263034,3636025709710339,3636025710040756,3636025715550189,3636025715635628,3636025715729247,3636025737344404,12,84,84,0,0
3636025772697939,3636025774138005,3636025774466361,3636025779983854,3636025780078483,3636025780173402,3636025801757420,12,84,84,0,0
3636025837478971,3636025838941456,3636025839269763,3636025844925374,3636025845008883,3636025845102162,3636025866649680,12,84,84,0,0
3636025901973246,3636025903416251,3636025903756547,3636025909306490,3636025909390569,3636025909484038,3636025931129405,12,84,84,0,0
3636025967157993,3636025968627338,3636025968963474,3636025974581596,3636025974667006,3636025974761815,3636025996477150,12,84,84,0,0
3636026031005584,3636026032477919,3636026032810266,3636026038403518,3636026038487667,3636026038609716,3636026063376620,12,84,84,0,0
3636026094123283,3636026095895815,3636026096251481,3636026102047331,3636026102130530,3636026102224909,3636026124640968,12,84,84,0,0
3636026157356031,3636026158820235,3636026159162552,3636026164850743,3636026164932932,3636026165025051,3636026186973765,12,84,84,0,0
3636026225545627,3636026227018812,3636026227347138,3636026233083579,3636026233168198,3636026233263257,3636026255173871,12,84,84,0,0
3636026287169341,3636026288951353,3636026289351119,3636026295128589,3636026295211538,3636026295306157,3636026317384699,12,84,84,0,0
3636026352867883,3636026354556836,3636026354943832,3636026360853741,3636026360935970,3636026361028949,3636026382966383,12,84,84,0,0
3636026417830943,3636026419417517,3636026419780143,3636026425626063,3636026425712162,3636026425806681,3636026447746134,12,84,84,0,0
3636026482113310,3636026483577385,3636026483906301,3636026489622742,3636026489705251,3636026489800530,3636026511630125,12,84,84,0,0
3636026546740283,3636026548426455,3636026548766902,3636026554483143,3636026554565442,3636026554656901,3636026576577615,12,84,84,0,0
3636026611504275,3636026612983749,3636026613315506,3636026618894318,3636026618977158,3636026619069247,3636026641022740,12,84,84,0,0
3636026674338227,3636026675796312,3636026676139068,3636026681753660,3636026681837959,3636026681932148,3636026703797303,12,84,84,0,0
3636026740914041,3636026742364266,3636026742699453,3636026748254566,3636026748337755,3636026748431174,3636026770150790,12,84,84,0,0
3636026805341198,3636026806813173,3636026807144029,3636026812848541,3636026812931950,3636026813026149,3636026834781085,12,84,84,0,0
3636026869832194,3636026871286729,3636026871619696,3636026877153159,3636026877235578,3636026877327977,3636026898943394,12,84,84,0,0
3636026934627387,3636026936096012,3636026936430028,3636026942072460,3636026942157799,3636026942252808,3636026964136843,12,84,84,0,0
3636026998730517,3636027000197912,3636027000529939,3636027006172840,3636027006256470,3636027006373818,3636027028068095,12,84,84,0,0
3636027063240363,3636027064701538,3636027065033274,3636027070773945,3636027070857535,3636027070949624,3636027092790409,11,77,77,0,0
3636027125809769,3636027127598580,3636027127992956,3636027133801397,3636027133887236,3636027133982185,3636027155831280,10,70,70,0,0
3636027188218396,3636027189668961,3636027189999588,3636027195683239,3636027195768969,3636027195864868,3636027217622184,10,70,70,0,0
3636027249420556,3636027251039130,3636027251366886,3636027256934389,3636027257024218,3636027257117837,3636027278761574,10,70,70,0,0
