3636002626326035,3636002627997397,3636002628382453,3636002634659494,3636002634787823,3636002634887692,3636002659007869,1,7,7,0,0
3636002679440697,3636002681133848,3636002681503414,3636002687596408,3636002687722897,3636002687823766,3636002711745376,1,7,7,0,0
3636002732899306,3636002734545158,3636002734910914,3636002741272005,3636002741401533,3636002741503252,3636002765516941,1,7,7,0,0
3636002786227376,3636002787869158,3636002788259144,3636002794395198,3636002794522466,3636002794623065,3636002818663934,1,7,7,0,0
3636002839286060,3636002840946462,3636002841318548,3636002847498160,3636002847627299,3636002847728008,3636002871512859,1,7,7,0,0
3636002892494961,3636002894189903,3636002894566659,3636002900799361,3636002900925610,3636002901026329,3636002924994158,1,7,7,0,0
3636003313673274,3636003320669938,3636003321060234,3636003327733351,3636003327859300,3636003327957999,3636003353210734,1,7,7,1,0
3636003374239516,3636003375882088,3636003376272534,3636003382462377,3636003382589625,3636003382688614,3636003406719643,1,7,7,0,0
3636003427779964,3636003429483336,3636003429852702,3636003435959075,3636003436102084,3636003436201043,3636003460222911,1,7,7,0,0
3636003480614990,3636003482939495,3636003483322410,3636003490060877,3636003490223555,3636003490352144,3636003515126945,1,7,7,0,0
3636003537673310,3636003539284362,3636003539652988,3636003545704503,3636003545831821,3636003545933220,3636003569409725,1,7,7,0,0
3636003589764894,3636003591394276,3636003591752702,3636003597799286,3636003597927095,3636003598027124,3636003621502949,1,7,7,0,0
3636003641901677,3636003643590029,3636003643955215,3636003650101898,3636003650234167,3636003650333435,3636003674307675,1,7,7,0,0
3636003695523675,3636003697191917,3636003697562913,3636003703769226,3636003703896944,3636003703997613,3636003727700886,1,7,7,0,0
3636003749465540,3636003751089463,3636003751457119,3636003757548183,3636003757676151,3636003757773170,3636003781128567,1,7,7,0,0
3636003803761891,3636003805391304,3636003805756310,3636003811849824,3636003811981762,3636003812097311,3636003835413518,1,7,7,0,0
3636003858272870,3636003859885243,3636003860259059,3636003866346453,3636003866473221,3636003866571820,3636003889994126,1,7,7,0,0
3636003912712580,3636003914342152,3636003914712728,3636003920848902,3636003920975900,3636003921071859,3636003944416646,1,7,7,0,0
3636003967230809,3636003968859391,3636003969232927,3636003975325531,3636003975452580,3636003975552039,3636003998939525,1,7,7,0,0
3636005260351222,3636005262737216,3636005263130262,3636005269896168,3636005270023377,3636005270121006,3636005295261004,1,7,7,1,0
3636005683488634,3636005685311935,3636005685690640,3636005692274639,3636005692406558,3636005692507007,3636005716478398,1,7,7,1,0
3636006103032105,3636006104792086,3636006105177522,3636006111850830,3636006111978669,3636006112091158,3636006136249707,1,7,7,1,0
3636006536195890,3636006538066559,3636006538470595,3636006545162573,3636006545296161,3636006545402040,3636006569197163,1,7,7,1,0
3636006952631011,3636006962443076,3636006962873461,3636006977158647,3636006977356915,3636006977489374,3636007014190158,2,14,14,1,0
3636007744630993,3636007754473577,3636007754863553,3636007764370931,3636007764502450,3636007764604409,3636007789902037,2,14,14,1,0
3636008235749036,3636008237708335,3636008238240429,3636008250609906,3636008250812784,3636008250941982,3636008283782059,4,28,28,1,0
3636008714994477,3636008717022675,3636008717520720,3636008729950776,3636008730152594,3636008730286813,3636008767600963,6,42,42,1,0
3636009181612864,3636009183637772,3636009184204066,3636009191416889,3636009191612417,3636009191732505,3636009223451855,8,56,56,1,0
3636009659190073,3636009661220571,3636009661679886,3636009673971045,3636009674169473,3636009674298941,3636009707415097,10,70,70,1,0
3636010131471971,3636010133459629,3636010134017863,3636010142179476,3636010142380774,3636010142511423,3636010173188734,12,84,84,1,0
3636010614460904,3636010621328780,3636010621718026,3636010632766858,3636010632876267,3636010632993696,3636010659346124,12,84,84,1,0
3636010745647232,3636010747387554,3636010747771910,3636010754149782,3636010754243701,3636010754351679,3636010779152705,12,84,84,0,0
3636010808862218,3636010810488250,3636010810863456,3636010817214508,3636010817309027,3636010817414066,3636010841656168,12,84,84,0,0
3636010873377619,3636010874993192,3636010875364568,3636010881664111,3636010881762539,3636010881871108,3636010905878802,12,84,84,0,0
3636010937444185,3636010939067988,3636010939440894,3636010945623778,3636010945717437,3636010945822056,3636010969310275,12,84,84,0,0
3636011001755069,3636011003474190,3636011003851106,3636011010236028,3636011010334547,3636011010442826,3636011034897165,12,84,84,0,0
3636011064979534,3636011066602037,3636011066976263,3636011073334855,3636011073430414,3636011073536253,3636011097902162,12,84,84,0,0
3636011129827402,3636011131507724,3636011131878910,3636011138173803,3636011138329831,3636011138440250,3636011162849829,12,84,84,0,0
3636011193747499,3636011195498631,3636011195871167,3636011202212489,3636011202308308,3636011202412557,3636011226668798,12,84,84,0,0
3636011258335830,3636011260121011,3636011260499217,3636011266739500,3636011266832469,3636011266939728,3636011295214576,12,84,84,0,0
3636011322032510,3636011323880790,3636011324284866,3636011330711748,3636011330809706,3636011330918725,3636011355785220,12,84,84,0,0
3636011387084566,3636011388753768,3636011389122114,3636011395512756,3636011395609195,3636011395716194,3636011420161823,12,84,84,0,0
3636011451577137,3636011453231080,3636011453613376,3636011459947078,3636011460058857,3636011460166916,3636011484443817,12,84,84,0,0
3636011515880341,3636011517656302,3636011518026968,3636011524438570,3636011524535869,3636011524644128,3636011549249565,12,84,84,0,0
3636011580493591,3636011582100254,3636011582468260,3636011588852712,3636011588946751,3636011589052530,3636011613377880,12,84,84,0,0
3636011644911114,3636011646588236,3636011646961482,3636011653261005,3636011653355194,3636011653515222,3636011677647855,12,84,84,0,0
3636011709898731,3636011711576243,3636011711944419,3636011718254272,3636011718350481,3636011718453690,3636011742736242,12,84,84,0,0
3636011774630832,3636011776253725,3636011776619741,3636011782875844,3636011782969703,3636011783076992,3636011807168435,12,84,84,0,0
3636011839237824,3636011840872156,3636011841243463,3636011847620335,3636011847715104,3636011847820532,3636011871987375,12,84,84,0,0
3636011904149183,3636011905774445,3636011906147861,3636011912452874,3636011912545133,3636011912649552,3636011936866934,12,84,84,0,0
3636011969108321,3636011970712684,3636011971077440,3636011977384573,3636011977478882,3636011977585551,3636012001496316,12,84,84,0,0
3636012033816302,3636012035422235,3636012035796061,3636012042091034,3636012042184493,3636012042289341,3636012066451034,12,84,84,0,0
3636012098816669,3636012100449082,3636012100817888,3636012107132851,3636012107226230,3636012107332239,3636012131435732,12,84,84,0,0
3636012163882037,3636012165528069,3636012165900085,3636012172257167,3636012172352186,3636012172458035,3636012196537879,12,84,84,0,0
3636012228610797,3636012230230470,3636012230663975,3636012236893719,3636012236988458,3636012237097157,3636012261400948,12,84,84,0,0
3636012294576665,3636012296227817,3636012296593063,3636012302908106,3636012303001345,3636012303107794,3636012327364375,12,84,84,0,0
3636012358989779,3636012360636001,3636012361079536,3636012367353200,3636012367447159,3636012367553477,3636012391489153,12,84,84,0,0
3636012423919997,3636012425543350,3636012425909866,3636012432213259,3636012432308328,3636012432414957,3636012456686428,12,84,84,0,0
3636012488739537,3636012490475268,3636012490847364,3636012497192217,3636012497285646,3636012497391635,3636012525200559,12,84,84,0,0
3636012553848213,3636012555466886,3636012555840792,3636012562178845,3636012562274124,3636012562379223,3636012586751693,12,84,84,0,0
3636012619618343,3636012621288735,3636012621726171,3636012627979894,3636012628086543,3636012628196202,3636012652633641,12,84,84,0,0
3636012683746271,3636012685393073,3636012685761849,3636012692111522,3636012692207311,3636012692312360,3636012716515442,12,84,84,0,0
3636012748590772,3636012750256744,3636012750627440,3636012756924913,3636012757020052,3636012757122971,3636012781780329,12,84,84,0,0
3636012813739909,3636012815360582,3636012815731718,3636012822114840,3636012822209239,3636012822317968,3636012846820378,12,84,84,0,0
3636012878622650,3636012880250083,3636012880619469,3636012886944081,3636012887038780,3636012887143979,3636012911320612,12,84,84,0,0
3636012943772618,3636012945414540,3636012945785936,3636012952158919,3636012952255577,3636012952360796,3636012976756917,12,84,84,0,0
3636013008861686,3636013010551348,3636013010978984,3636013017393265,3636013017501564,3636013017606863,3636013041938525,12,84,84,0,0
3636013073914265,3636013075591647,3636013076025282,3636013082254216,3636013082351435,3636013082459204,3636013106746126,12,84,84,0,0
3636013139216591,3636013140861803,3636013141280089,3636013147762490,3636013147865789,3636013147974598,3636013172346589,12,84,84,0,0
3636013204144951,3636013205781724,3636013206228619,3636013212563152,3636013212656531,3636013212761029,3636013237069691,12,84,84,0,0
3636013268842384,3636013270514926,3636013270883592,3636013277133575,3636013277226754,3636013277332443,3636013301756674,12,84,84,0,0
3636013334026091,3636013335772272,3636013336166568,3636013342573920,3636013342669689,3636013342775528,3636013367287668,12,84,84,0,0
3636013398837452,3636013400516924,3636013400891070,3636013407134114,3636013407229653,3636013407337532,3636013431523845,12,84,84,0,0
3636013464258277,3636013465954819,3636013466332685,3636013472709217,3636013472804736,3636013472910855,3636013497217027,12,84,84,0,0
3636013529349795,3636013530990608,3636013531414104,3636013537670647,3636013537767306,3636013537873585,3636013562492373,12,84,84,0,0
3636013594136347,3636013595772010,3636013596162906,3636013602522128,3636013602616107,3636013602724396,3636013627159996,12,84,84,0,0
3636013658869599,3636013660486292,3636013660854128,3636013666983943,3636013667076302,3636013667177931,3636013690682832,12,84,84,0,0
3636013725298795,3636013727013357,3636013727388523,3636013733660286,3636013733753585,3636013733859934,3636013758141857,12,84,84,0,0
3636013789828081,3636013791441314,3636013791820160,3636013798124663,3636013798218822,3636013798319781,3636013822568534,12,84,84,0,0
3636013854602784,3636013856298686,3636013856738981,3636013863120004,3636013863214213,3636013863319152,3636013889229027,12,84,84,0,0
3636013919243079,3636013920961500,3636013921328007,3636013927632500,3636013927726329,3636013927834078,3636013952143770,12,84,84,0,0
3636013984389208,3636013986070700,3636013986445726,3636013992770609,3636013992866158,3636013992973517,3636014017154931,12,84,84,0,0
3636014049275830,3636014050909233,3636014051288909,3636014057662851,3636014057757930,3636014057864569,3636014082195091,12,84,84,0,0
3636014114069823,3636014115706866,3636014116099762,3636014122483194,3636014122578973,3636014122686362,3636014147356790,12,84,84,0,0
3636014178983825,3636014180687647,3636014181054133,3636014187281787,3636014187374256,3636014187479015,3636014211774467,12,84,84,0,0
3636014244096905,3636014245726067,3636014246092664,3636014252479886,3636014252574055,3636014252734043,3636014277017426,12,84,84,0,0
3636014308907388,3636014310592260,3636014310962586,3636014317345268,3636014317442077,3636014317547846,3636014341851918,12,84,84,0,0
3636014374081577,3636014375698999,3636014376103475,3636014382451528,3636014382545107,3636014382648396,3636014406997838,12,84,84,0,0
3636014439134157,3636014440781859,3636014441157206,3636014447465329,3636014447560868,3636014447668416,3636014472186947,12,84,84,0,0
3636014503798991,3636014505443334,3636014505811140,3636014511951665,3636014512055504,3636014512160223,3636014536371756,12,84,84,0,0
3636014568388057,3636014570050549,3636014570421115,3636014576630179,3636014576723558,3636014576826227,3636014600607245,12,84,84,0,0
3636014633289649,3636014634901101,3636014635266098,3636014641623540,3636014641718859,3636014641824838,3636014665840964,12,84,84,0,0
3636014698042283,3636014699689995,3636014700076441,3636014706258886,3636014706355765,3636014706461554,3636014730517429,12,84,84,0,0
3636014762831598,3636014764439591,3636014764807307,3636014771051791,3636014771142430,3636014771301388,3636014795162496,12,84,84,0,0
3636014827481174,3636014829161416,3636014829524392,3636014835738106,3636014835832365,3636014835936414,3636014860137528,12,84,84,0,0
3636014892753193,3636014894413296,3636014894782192,3636014901018956,3636014901113095,3636014901219124,3636014925315749,12,84,84,0,0
3636014958049603,3636014959667715,3636014960097101,3636014966335385,3636014966428774,3636014966534603,3636014990786616,12,84,84,0,0
3636015023793437,3636015025434410,3636015025842795,3636015032033020,3636015032130319,3636015032236048,3636015055683830,12,84,84,0,0
3636015089554882,3636015091106215,3636015091457891,3636015097460338,3636015097548317,3636015097649696,3636015120607243,12,84,84,0,0
3636015154453205,3636015156064938,3636015156432914,3636015162592389,3636015162687608,3636015162793087,3636015186239139,12,84,84,0,0
3636015219395648,3636015220996191,3636015221359787,3636015227473433,3636015227566822,3636015227669021,3636015251171202,12,84,84,0,0
3636015284518609,3636015286115722,3636015286484818,3636015292605774,3636015292697423,3636015292802322,3636015316217734,12,84,84,0,0
3636015349606001,3636015351201954,3636015351569500,3636015357691185,3636015357785594,3636015357891153,3636015381340665,12,84,84,0,0
3636015414632853,3636015416271756,3636015416651782,3636015422811106,3636015422909175,3636015423015144,3636015446579185,12,84,84,0,0
3636015479284129,3636015480899532,3636015481271278,3636015487402873,3636015487504412,3636015487608111,3636015511052533,12,84,84,0,0
3636015544052554,3636015545657117,3636015546024673,3636015552185328,3636015552281167,3636015552385766,3636015575789748,12,84,84,0,0
3636015608792459,3636015610392032,3636015610761298,3636015616927683,3636015617020162,3636015617125721,3636015640651012,12,84,84,0,0
3636015673645893,3636015675243986,3636015675609653,3636015681797247,3636015681891626,3636015681995665,3636015705533917,12,84,84,0,0
3636015738580358,3636015740196451,3636015740569977,3636015746729922,3636015746821891,3636015746928320,3636015770482961,12,84,84,0,0
3636015876464803,3636015878427182,3636015878824708,3636015886491197,3636015886691165,3636015886821263,3636015919293421,11,77,77,0,0
3636015942050291,3636015943645364,3636015944031900,3636015950192145,3636015950287294,3636015950390113,3636015973863845,11,77,77,0,0
3636016007801497,3636016009541358,3636016009907514,3636016016045320,3636016016140869,3636016016247378,3636016039659320,11,77,77,0,0
3636016440182773,3636016442534469,3636016442918454,3636016449463165,3636016449558524,3636016449664603,3636016474238214,12,84,84,1,0
3636016502651704,3636016504306317,3636016504680453,3636016510893877,3636016510988156,3636016511096165,3636016536844943,12,84,84,0,0
3636016574841542,3636016576461725,3636016576826051,3636016582979506,3636016583074085,3636016583179354,3636016606473728,12,84,84,0,0
3636016639524889,3636016641134592,3636016641500789,3636016647621944,3636016647712913,3636016647815812,3636016671247555,12,84,84,0,0
3636016703842802,3636016705449465,3636016705817761,3636016711948436,3636016712054665,3636016712160614,3636016735540708,12,84,84,0,0
3636016768139415,3636016769728818,3636016770094554,3636016776244179,3636016776341538,3636016776448037,3636016799901030,12,84,84,0,0
3636016832604336,3636016834179949,3636016834541575,3636016840658021,3636016840751060,3636016840854679,3636016864144394,12,84,84,0,0
3636016896756790,3636016898367033,3636016898729809,3636016904849185,3636016904942654,3636016905048933,3636016928586425,12,84,84,0,0
3636016960574518,3636016962184681,3636016962563287,3636016968800332,3636016968895821,3636016968998709,3636016992730730,11,77,77,0,0
3636017023457266,3636017025182518,3636017025554244,3636017031705839,3636017031799888,3636017031903797,3636017055473419,11,77,77,0,0
3636017158574923,3636017160755970,3636017161123946,3636017167421130,3636017167515749,3636017167622498,3636017192816123,10,70,70,0,0
3636017217881789,3636017219720279,3636017220102845,3636017226271700,3636017226366959,3636017226472578,3636017249978081,10,70,70,0,0
3636017660698806,3636017663199519,3636017663619725,3636017675906066,3636017676115454,3636017676250022,3636017709202086,9,63,63,1,0
3636017799958633,3636017802043611,3636017802423627,3636017808757000,3636017808854899,3636017808963488,3636017834172883,9,63,63,0,0
3636018233405669,3636018235091181,3636018235504797,3636018242087607,3636018242180826,3636018242284305,3636018266062805,11,77,77,1,0
3636018706086123,3636018708338230,3636018708728796,3636018715213328,3636018715307417,3636018715411816,3636018739614962,10,70,70,1,0
3636019134791799,3636019136488932,3636019136874958,3636019143400309,3636019143495638,3636019143600237,3636019167116201,12,84,84,1,0
3636019638612028,3636019640963973,3636019641340419,3636019647878311,3636019647971450,3636019648115788,3636019672669781,12,84,84,1,0
3636019698405072,3636019700063815,3636019700434041,3636019706631886,3636019706728025,3636019706833834,3636019730550546,11,77,77,0,0
3636020134919976,3636020137203803,3636020137594089,3636020144192969,3636020144286379,3636020144390567,3636020168921311,11,77,77,1,0
3636020209303848,3636020210979381,3636020211353807,3636020217650031,3636020217741350,3636020217845759,3636020241531921,11,77,77,0,0
3636020633150255,3636020634794418,3636020635173394,3636020641597457,3636020641690586,3636020641799175,3636020664918023,11,77,77,1,0
3636020704465781,3636020706075744,3636020706446990,3636020712628525,3636020712721434,3636020712826823,3636020736462547,10,70,70,0,0
3636021124115781,3636021125790214,3636021126180280,3636021132671532,3636021132767761,3636021132873620,3636021156509393,11,77,77,1,0
3636021550330204,3636021552011686,3636021552390692,3636021558917194,3636021559012473,3636021559118462,3636021582546947,11,77,77,1,0
3636021629411048,3636021631058411,3636021631427927,3636021637670502,3636021637766631,3636021637870280,3636021661730131,11,77,77,0,0
3636022053957237,3636022055659140,3636022056058455,3636022062600457,3636022062694426,3636022062800085,3636022086278801,12,84,84,1,0
3636022112020293,3636022113688855,3636022114066411,3636022120200418,3636022120295587,3636022120398875,3636022144297357,12,84,84,0,0
3636022184741586,3636022186342519,3636022186707255,3636022192749882,3636022192843881,3636022192951030,3636022216520635,12,84,84,0,0
3636022247385343,3636022249000436,3636022249370163,3636022255396070,3636022255489819,3636022255592798,3636022279247262,12,84,84,0,0
3636022311307238,3636022312946731,3636022313314047,3636022319422553,3636022319516212,3636022319620471,3636022343407204,12,84,84,0,0
3636022377007014,3636022378623867,3636022378990263,3636022385059920,3636022385156229,3636022385264418,3636022413791171,12,84,84,0,0
3636022439775920,3636022441420813,3636022441792959,3636022447983865,3636022448092064,3636022448201862,3636022472341251,12,84,84,0,0
3636022505139900,3636022506772333,3636022507151579,3636022513462063,3636022513556192,3636022513666411,3636022543140154,12,84,84,0,0
3636022565233054,3636022566860687,3636022567240343,3636022573360079,3636022573458578,3636022573563857,3636022597607907,12,84,84,0,0
3636022630850301,3636022632595723,3636022632964079,3636022639065365,3636022639164014,3636022639270783,3636022663051385,12,84,84,0,0
3636022694578178,3636022696219701,3636022696595487,3636022702753513,3636022702847052,3636022702950861,3636022726628025,12,84,84,0,0
3636022758715832,3636022760322255,3636022760683101,3636022766754148,3636022766849337,3636022766955846,3636022790739019,12,84,84,0,0
3636022822527699,3636022824153172,3636022824525428,3636022830626325,3636022830720044,3636022830822143,3636022854518616,12,84,84,0,0
3636022886645293,3636022888260956,3636022888640302,3636022894725359,3636022894817458,3636022894922417,3636022918595981,12,84,84,0,0
3636022949440090,3636022951048194,3636022951417940,3636022957508916,3636022957606125,3636022957713254,3636022981438798,12,84,84,0,0
3636023012049490,3636023013837601,3636023014208997,3636023020278814,3636023020374733,3636023020481282,3636023044239026,12,84,84,0,0
3636023076776637,3636023078387431,3636023078766597,3636023084978082,3636023085074761,3636023085179070,3636023108810545,12,84,84,0,0
3636023141339407,3636023142970840,3636023143343496,3636023149415793,3636023149510842,3636023149616401,3636023173280275,12,84,84,0,0
3636023205572430,3636023207192133,3636023207565139,3636023213835524,3636023213929983,3636023214037822,3636023237599557,12,84,84,0,0
3636023269849122,3636023271461045,3636023271829451,3636023278090656,3636023278187125,3636023278293904,3636023301836110,12,84,84,0,0
3636023333991135,3636023335594449,3636023335960135,3636023341985402,3636023342080751,3636023342185140,3636023365873404,12,84,84,0,0
3636023397867412,3636023399457695,3636023399826862,3636023406051027,3636023406145086,3636023406248875,3636023429889209,12,84,84,0,0
3636023462052395,3636023463657088,3636023464031645,3636023470068762,3636023470161261,3636023470266860,3636023493921694,12,84,84,0,0
3636023525668154,3636023527369687,3636023527740533,3636023533808940,3636023533902689,3636023534008828,3636023557471584,12,84,84,0,0
3636023590019166,3636023591629559,3636023592011525,3636023598020063,3636023598113512,3636023598218281,3636023621795536,12,84,84,0,0
3636023656661133,3636023658389736,3636023658794381,3636023664992367,3636023665084586,3636023665188875,3636023689257105,12,84,84,0,0
3636023720587751,3636023722352712,3636023722722479,3636023728805196,3636023728898775,3636023729005803,3636023752692068,12,84,84,0,0
3636023784811115,3636023786441438,3636023786818384,3636023793056910,3636023793149889,3636023793254668,3636023816859443,12,84,84,0,0
3636023849457525,3636023851042049,3636023851409905,3636023857436542,3636023857532431,3636023857634460,3636023881133447,12,84,84,0,0
3636023914019756,3636023915631809,3636023916015545,3636023922067922,3636023922161371,3636023922264460,3636023945690408,12,84,84,0,0
3636023978568387,3636023980169990,3636023980540206,3636023986539134,3636023986632223,3636023986737192,3636024010343037,12,84,84,0,0
3636024043486514,3636024045112647,3636024045483033,3636024051549020,3636024051642609,3636024051749488,3636024075405083,12,84,84,0,0
3636024107653629,3636024109275882,3636024109644978,3636024115857884,3636024115952343,3636024116077102,3636024139720066,12,84,84,0,0
3636024172074521,3636024173708324,3636024174080020,3636024180172427,3636024180267486,3636024180373795,3636024204034940,12,84,84,0,0
3636024236071448,3636024237674761,3636024238040967,3636024244079935,3636024244175004,3636024244277743,3636024267850508,12,84,84,0,0
3636024300717738,3636024302324961,3636024302702397,3636024308797344,3636024308891433,3636024308996962,3636024332636697,12,84,84,0,0
3636024365001381,3636024366617585,3636024366987241,3636024373095748,3636024373192927,3636024373298835,3636024397021260,12,84,84,0,0
3636024428885559,3636024430483723,3636024430847079,3636024436929726,3636024437023735,3636024437129484,3636024460887778,12,84,84,0,0
3636024491949386,3636024493562709,3636024493933815,3636024499987112,3636024500098871,3636024500206550,3636024523819565,12,84,84,0,0
3636024555222030,3636024556967152,3636024557326278,3636024563315756,3636024563409635,3636024563513534,3636024586835562,12,84,84,0,0
3636024619614062,3636024621225046,3636024621591912,3636024627548160,3636024627642899,3636024627746848,3636024651104396,12,84,84,0,0
3636024683608470,3636024685212783,3636024685582059,3636024691616967,3636024691709126,3636024691810555,3636024715258392,12,84,84,0,0
3636024748143342,3636024749732156,3636024750095012,3636024756142660,3636024756237739,3636024756339747,3636024779754425,12,84,84,0,0
3636024812310049,3636024813873943,3636024814239739,3636024820206677,3636024820300046,3636024820404985,3636024843750434,12,84,84,0,0
3636024876884141,3636024878453665,3636024878816221,3636024884814809,3636024884909738,3636024885014457,3636024909921599,12,84,84,0,0
3636024941159946,3636024942757170,3636024943134046,3636024949187243,3636024949284012,3636024949386621,3636024972898558,12,84,84,0,0
3636025004343443,3636025005934266,3636025006304093,3636025012357770,3636025012452199,3636025012557768,3636025036073715,12,84,84,0,0
3636025067450660,3636025069056904,3636025069424990,3636025075452377,3636025075547966,3636025075651745,3636025099339860,12,84,84,0,0
3636025131823014,3636025133562966,3636025133924783,3636025139902811,3636025139994890,3636025140111879,3636025163478647,12,84,84,0,0
3636025196331407,3636025198079689,3636025198440276,3636025204454673,3636025204549592,3636025204655391,3636025227923021,12,84,84,0,0
3636025261017698,3636025262754370,3636025263118357,3636025269404532,3636025269498641,3636025269605250,3636025293061027,12,84,84,0,0
3636025326256414,3636025327967306,3636025328347772,3636025334347250,3636025334440139,3636025334545538,3636025358052545,12,84,84,0,0
3636025390710407,3636025392393780,3636025392757636,3636025398714594,3636025398805513,3636025398907422,3636025422134622,12,84,84,0,0
3636025455273360,3636025456844613,3636025457197340,3636025463073179,3636025463162538,3636025463263337,3636025486242339,12,84,84,0,0
3636025519771273,3636025521339696,3636025521691703,3636025527618751,3636025527709400,3636025527810099,3636025553151487,12,84,84,0,0
3636025583664632,3636025585251695,3636025585610562,3636025591549050,3636025591642319,3636025591744458,3636025614943028,12,84,84,0,0
3636025647745679,3636025649392532,3636025649766148,3636025655994524,3636025656100283,3636025656204472,3636025679909807,12,84,84,0,0
3636025711999856,3636025713632199,3636025714002765,3636025720070252,3636025720168451,3636025720275130,3636025743979956,12,84,84,0,0
3636025775387202,3636025777016105,3636025777382301,3636025783434239,3636025783526208,3636025783630277,3636025807287773,12,84,84,0,0
3636025839679678,3636025841309911,3636025841679948,3636025847760895,3636025847853734,3636025847960133,3636025871659928,12,84,84,0,0
3636025904724907,3636025906333101,3636025906703487,3636025913026742,3636025913120891,3636025913227549,3636025936813496,12,84,84,0,0
3636025969281931,3636025970881465,3636025971249271,3636025977299268,3636025977392857,3636025977496886,3636026001123263,12,84,84,0,0
3636026033499458,3636026035109742,3636026035479218,3636026041540916,3636026041634785,3636026041739863,3636026065456329,12,84,84,0,0
3636026096764996,3636026098474468,3636026098843284,3636026104919492,3636026105012201,3636026105117500,3636026128754046,12,84,84,0,0
3636026164101101,3636026165820723,3636026166200049,3636026172441195,3636026172540174,3636026172646383,3636026196893253,12,84,84,0,0
3636026227040562,3636026228728544,3636026229081920,3636026235081319,3636026235172608,3636026235273707,3636026258385848,12,84,84,0,0
3636026291807983,3636026293412187,3636026293771803,3636026299758661,3636026299851040,3636026299952639,3636026323375258,12,84,84,0,0
3636026356307938,3636026357905171,3636026358276517,3636026364303185,3636026364395104,3636026364496513,3636026387929121,12,84,84,0,0
3636026420787392,3636026422384766,3636026422748942,3636026428800620,3636026428892819,3636026428998198,3636026452670703,12,84,84,0,0
3636026485270817,3636026486868001,3636026487236117,3636026493407123,3636026493501152,3636026493609001,3636026517119788,12,84,84,0,0
3636026550004199,3636026551596723,3636026551961059,3636026558068636,3636026558161865,3636026558268714,3636026581714732,12,84,84,0,0
3636026614398085,3636026615978468,3636026616367974,3636026622492101,3636026622590320,3636026622695429,3636026646231696,12,84,84,0,0
3636026678671072,3636026680277975,3636026680649042,3636026686863918,3636026686956287,3636026687062246,3636026710456175,12,84,84,0,0
3636026743460385,3636026745074448,3636026745445065,3636026751664851,3636026751756820,3636026751860248,3636026775371396,12,84,84,0,0
3636026807873952,3636026809512705,3636026809879821,3636026816019928,3636026816114787,3636026816220126,3636026839513576,12,84,84,0,0
3636026872577646,3636026874173399,3636026874546605,3636026880527034,3636026880621863,3636026880724562,3636026904177390,12,84,84,0,0
3636026936831264,3636026938412998,3636026938780314,3636026944970470,3636026945065400,3636026945166598,3636026968603737,12,84,84,0,0
3636027001332460,3636027002936744,3636027003302430,3636027009377907,3636027009473076,3636027009579145,3636027033233522,12,84,84,0,0
3636027065860686,3636027067479329,3636027067852315,3636027073954783,3636027074048582,3636027074150721,3636027097694438,11,77,77,0,0
3636027129002216,3636027130647309,3636027131023505,3636027137266421,3636027137365550,3636027137472859,3636027161331763,10,70,70,0,0
3636027190286905,3636027191885669,3636027192266855,3636027198424911,3636027198519290,3636027198622859,3636027222016258,10,70,70,0,0
3636027252425435,3636027254014989,3636027254381655,3636027260551332,3636027260644581,3636027260749790,3636027284214038,10,70,70,0,0
