3636005247065955,3636005249518049,3636005249899295,3636005256505983,3636005256648122,3636005256751101,3636005281691771,1,7,7,1,0
3636005670643993,3636005672431344,3636005672824269,3636005679425978,3636005679557737,3636005679659186,3636005703643237,1,7,7,1,0
3636006089413342,3636006091193933,3636006091573159,3636006098240437,3636006098369666,3636006098470125,3636006122208358,1,7,7,1,0
3636006493120185,3636006498062621,3636006498406248,3636006504404213,3636006504538461,3636006504633580,3636006527966988,1,7,7,1,0
3636006914805689,3636006924303476,3636006924737272,3636006938861920,3636006939056018,3636006939182366,3636006977420244,2,14,14,1,0
3636007740874504,3636007750326682,3636007750719498,3636007757424646,3636007757558484,3636007757661423,3636007782722334,2,14,14,1,0
3636008236370449,3636008238348788,3636008238843932,3636008251290249,3636008251506386,3636008251644235,3636008285013586,4,28,28,1,0
3636008718813446,3636008720816324,3636008721304369,3636008736764973,3636008736978181,3636008737114310,3636008770560731,6,42,42,1,0
3636009184049588,3636009186051756,3636009186526321,3636009193823503,3636009194031481,3636009194167199,3636009226249405,8,56,56,1,0
3636009661939264,3636009663908643,3636009664423247,3636009676752645,3636009676957393,3636009677094982,3636009710138698,10,70,70,1,0
3636010126850780,3636010128866569,3636010129356103,3636010137473056,3636010137677234,3636010137813053,3636010168144638,12,84,84,1,0
3636010611784602,3636010618469831,3636010618862817,3636010629821399,3636010629930438,3636010630047597,3636010656359076,12,84,84,1,0
3636010743650664,3636010745409505,3636010745791501,3636010752297721,3636010752399440,3636010752517729,3636010777739080,12,84,84,0,0
3636010808628160,3636010810275483,3636010810660578,3636010817057690,3636010817156879,3636010817264998,3636010841636098,12,84,84,0,0
3636010873648006,3636010875297178,3636010875673294,3636010882099536,3636010882198655,3636010882306994,3636010906622494,12,84,84,0,0
3636010937153538,3636010938798711,3636010939178477,3636010945545249,3636010945643978,3636010945754356,3636010970234675,12,84,84,0,0
3636011000528002,3636011002250063,3636011002609650,3636011008814863,3636011008912592,3636011009016131,3636011032880206,12,84,84,0,0
3636011064988214,3636011066593257,3636011066959733,3636011073197926,3636011073292285,3636011073395184,3636011097311669,12,84,84,0,0
3636011129714503,3636011131302376,3636011131665372,3636011137868926,3636011137963805,3636011138069354,3636011161880070,12,84,84,0,0
3636011193885438,3636011195462931,3636011195826527,3636011202017381,3636011202112670,3636011202217419,3636011226232213,12,84,84,0,0
3636011258273031,3636011259885244,3636011260277379,3636011266534673,3636011266629792,3636011266736460,3636011290668025,12,84,84,0,0
3636011322911941,3636011324566593,3636011324941359,3636011331248922,3636011331344881,3636011331451990,3636011355411984,12,84,84,0,0
3636011387341123,3636011388969196,3636011389329052,3636011395560495,3636011395654414,3636011395763033,3636011419670068,12,84,84,0,0
3636011451412619,3636011453030932,3636011453391868,3636011459614952,3636011459708321,3636011459813970,3636011483700455,12,84,84,0,0
3636011515568784,3636011518594992,3636011518963288,3636011525989573,3636011526106072,3636011526236331,3636011550851008,12,84,84,0,0
3636011579600711,3636011581206904,3636011581571960,3636011589406916,3636011589508665,3636011589617244,3636011613929945,12,84,84,0,0
3636011644624577,3636011646261659,3636011646625846,3636011652952398,3636011653047907,3636011653155266,3636011677328268,12,84,84,0,0
3636011709233638,3636011710836131,3636011711203487,3636011717484591,3636011717579759,3636011717686828,3636011741593714,12,84,84,0,0
3636011773813351,3636011775430363,3636011775797359,3636011782060713,3636011782156842,3636011782264761,3636011806291025,12,84,84,0,0
3636011838883508,3636011840500060,3636011840862877,3636011847152070,3636011847248309,3636011847355937,3636011871445961,12,84,84,0,0
3636011903132953,3636011904719107,3636011905078153,3636011911228337,3636011911325046,3636011911428305,3636011934946595,12,84,84,0,0
3636011968311309,3636011969894382,3636011970253119,3636011976443473,3636011976537442,3636011976643331,3636012000264179,12,84,84,0,0
3636012033193878,3636012034760542,3636012035112218,3636012041221323,3636012041317182,3636012041421401,3636012064987160,12,84,84,0,0
3636012098110567,3636012099683660,3636012100065926,3636012106258460,3636012106355249,3636012106461288,3636012130259405,12,84,84,0,0
3636012163479681,3636012165084824,3636012165448120,3636012171615384,3636012171712123,3636012171821122,3636012195499170,12,84,84,0,0
3636012227976034,3636012229588727,3636012229955593,3636012236204436,3636012236304045,3636012236414164,3636012260320249,12,84,84,0,0
3636012294496136,3636012296145298,3636012296527474,3636012302872966,3636012302970405,3636012303079044,3636012327369685,12,84,84,0,0
3636012359077348,3636012360708420,3636012361081056,3636012367399569,3636012367495318,3636012367602647,3636012391836099,12,84,84,0,0
3636012423322824,3636012424944446,3636012425324372,3636012431580326,3636012431678185,3636012431784933,3636012455791048,12,84,84,0,0
3636012488399650,3636012490142122,3636012490524008,3636012497067928,3636012497168327,3636012497275736,3636012523598986,12,84,84,0,0
3636012553706055,3636012555369127,3636012555754163,3636012562192325,3636012562289074,3636012562398902,3636012587048530,12,84,84,0,0
3636012618259838,3636012619904900,3636012620299366,3636012626742007,3636012626839506,3636012626948295,3636012651558853,12,84,84,0,0
3636012683780820,3636012685450922,3636012685827798,3636012692248970,3636012692350469,3636012692462978,3636012717031317,12,84,84,0,0
3636012748325774,3636012749963887,3636012750349873,3636012756763145,3636012756861334,3636012756971433,3636012781607751,12,84,84,0,0
3636012813164885,3636012814793668,3636012815164004,3636012821554166,3636012821652665,3636012821762744,3636012846212584,12,84,84,0,0
3636012878716529,3636012880363741,3636012880733017,3636012887091400,3636012887188509,3636012887296148,3636012911656849,12,84,84,0,0
3636012943443871,3636012945104283,3636012945477710,3636012951834352,3636012951931701,3636012952052570,3636012976453520,12,84,84,0,0
3636013008877976,3636013010523168,3636013010895544,3636013017309526,3636013017410035,3636013017517404,3636013042009484,12,84,84,0,0
3636013073799046,3636013075449538,3636013075824464,3636013082198167,3636013082295206,3636013082405175,3636013106795155,12,84,84,0,0
3636013138733116,3636013140378829,3636013140748785,3636013147108027,3636013147210246,3636013147320375,3636013171856714,12,84,84,0,0
3636013204024742,3636013205658865,3636013206030891,3636013212360744,3636013212461193,3636013212572581,3636013237028112,12,84,84,0,0
3636013268995152,3636013270636544,3636013271014710,3636013277393303,3636013277491042,3636013277600730,3636013301985551,12,84,84,0,0
3636013333520336,3636013335160289,3636013335529725,3636013341889397,3636013342000956,3636013342109975,3636013366483206,12,84,84,0,0
3636013398538415,3636013400177778,3636013400556984,3636013406915686,3636013407013525,3636013407123284,3636013434197167,12,84,84,0,0
3636013463728203,3636013465443685,3636013465837370,3636013472249362,3636013472349111,3636013472459270,3636013496958970,12,84,84,0,0
3636013528010460,3636013529630083,3636013529985039,3636013536120424,3636013536213563,3636013536318291,3636013559811492,12,84,84,0,0
3636013593441354,3636013595015538,3636013595374294,3636013601612548,3636013601714657,3636013601823915,3636013626212536,12,84,84,0,0
3636013658573902,3636013660227175,3636013660605121,3636013666970133,3636013667068812,3636013667179111,3636013691500873,12,84,84,0,0
3636013723420365,3636013725055827,3636013725428673,3636013731702097,3636013731799966,3636013731909675,3636013756153238,12,84,84,0,0
3636013790291136,3636013791927158,3636013792317874,3636013798715956,3636013798812755,3636013798923154,3636013823341585,12,84,84,0,0
3636013854616214,3636013856246477,3636013856622953,3636013862896176,3636013862994705,3636013863104144,3636013887278268,12,84,84,0,0
3636013918975262,3636013920616664,3636013920987630,3636013927289713,3636013927387322,3636013927495181,3636013951703695,12,84,84,0,0
3636013984057532,3636013985678364,3636013986051610,3636013992368793,3636013992465162,3636013992570391,3636014016866774,12,84,84,0,0
3636014048624017,3636014050227640,3636014050598816,3636014056954699,3636014057051098,3636014057160667,3636014081388850,12,84,84,0,0
3636014113644978,3636014115243551,3636014115619837,3636014121902280,3636014121999249,3636014122108478,3636014146167963,12,84,84,0,0
3636014178431441,3636014180166802,3636014180538069,3636014186779552,3636014186876471,3636014186987480,3636014210952086,12,84,84,0,0
3636014243377752,3636014245089054,3636014245459580,3636014251775563,3636014251874992,3636014251984921,3636014276251584,12,84,84,0,0
3636014308516592,3636014310121465,3636014310487341,3636014316806624,3636014316906143,3636014317014412,3636014341787429,12,84,84,0,0
3636014373834899,3636014375506732,3636014375871678,3636014382156841,3636014382254370,3636014382362489,3636014406443304,12,84,84,0,0
3636014438649162,3636014440367974,3636014440758000,3636014447083783,3636014447182182,3636014447290790,3636014471596713,12,84,84,0,0
3636014503343546,3636014505036888,3636014505407474,3636014511700528,3636014511799337,3636014511908045,3636014539045938,12,84,84,0,0
3636014568426916,3636014570061649,3636014570435925,3636014576766608,3636014576867247,3636014576976386,3636014601601025,12,84,84,0,0
3636014633142240,3636014634777403,3636014635150509,3636014641458632,3636014641557641,3636014641668060,3636014665974422,12,84,84,0,0
3636014698038763,3636014699653126,3636014700039252,3636014706340685,3636014706439094,3636014706547903,3636014730806746,12,84,84,0,0
3636014762775018,3636014764415251,3636014764784767,3636014771054141,3636014771151660,3636014771261148,3636014795462192,12,84,84,0,0
3636014827838330,3636014829469023,3636014829837909,3636014836199751,3636014836298950,3636014836411229,3636014860687302,12,84,84,0,0
3636014892683944,3636014894307907,3636014894696923,3636014900968836,3636014901068595,3636014901175864,3636014925401228,12,84,84,0,0
3636014957685596,3636014959305569,3636014959677405,3636014966021568,3636014966121247,3636014966229056,3636014990430010,12,84,84,0,0
3636015022890307,3636015024542459,3636015024916135,3636015031228629,3636015031327277,3636015031434636,3636015055698020,12,84,84,0,0
3636015089176996,3636015090799978,3636015091170284,3636015097508537,3636015097608616,3636015097715595,3636015121858240,12,84,84,0,0
3636015154559054,3636015156189307,3636015156564583,3636015162844886,3636015162942015,3636015163049274,3636015187204179,12,84,84,0,0
3636015219639386,3636015221285218,3636015221659064,3636015228033147,3636015228133716,3636015228243365,3636015259549903,12,84,84,0,0
3636015282924386,3636015284598338,3636015284990954,3636015291376697,3636015291475846,3636015291586724,3636015316471741,12,84,84,0,0
3636015349593061,3636015351205164,3636015351571260,3636015357904403,3636015358001802,3636015358108641,3636015382257165,12,84,84,0,0
3636015414840531,3636015416543943,3636015416920949,3636015423203812,3636015423304591,3636015423411300,3636015447484405,12,84,84,0,0
3636015479327069,3636015480948141,3636015481316808,3636015487603381,3636015487700390,3636015487809129,3636015511772765,12,84,84,0,0
3636015543635318,3636015545371810,3636015545747866,3636015552161248,3636015552261297,3636015552374796,3636015576883087,12,84,84,0,0
3636015608827329,3636015610473781,3636015610844767,3636015617266889,3636015617364788,3636015617474677,3636015641764910,12,84,84,0,0
3636015674049419,3636015675680222,3636015676064518,3636015682418721,3636015682515050,3636015682625909,3636015706964482,12,84,84,0,0
3636015738956044,3636015740599057,3636015740970683,3636015747293206,3636015747389395,3636015747498044,3636015771706108,12,84,84,0,0
3636015874943279,3636015876926118,3636015877333714,3636015885290410,3636015885494038,3636015885632206,3636015919258181,11,77,77,0,0
3636015942186539,3636015943803602,3636015944197298,3636015950528591,3636015950625370,3636015950731719,3636015974880894,11,77,77,0,0
3636016007548959,3636016009318501,3636016009692117,3636016016018160,3636016016119569,3636016016228168,3636016040402663,11,77,77,0,0
3636016451668332,3636016454031937,3636016454422673,3636016461089503,3636016461197642,3636016461306490,3636016486607443,12,84,84,1,0
3636016509195525,3636016510815728,3636016511190514,3636016517504737,3636016517601276,3636016517708355,3636016543601462,12,84,84,0,0
3636016575111679,3636016576736642,3636016577107668,3636016583388672,3636016583486471,3636016583594950,3636016607766265,12,84,84,0,0
3636016639914285,3636016641598178,3636016641969924,3636016648374296,3636016648472395,3636016648581034,3636016673031966,12,84,84,0,0
3636016703782332,3636016705421795,3636016705798801,3636016712083075,3636016712184194,3636016712293513,3636016736481868,12,84,84,0,0
3636016767875167,3636016769519150,3636016769890986,3636016776220679,3636016776320838,3636016776429687,3636016800603003,12,84,84,0,0
3636016832657645,3636016834275958,3636016834648034,3636016840974178,3636016841070697,3636016841179125,3636016865351901,12,84,84,0,0
3636016896593032,3636016898348573,3636016898713860,3636016905037743,3636016905133152,3636016905240271,3636016929418236,12,84,84,0,0
3636016960513929,3636016962154902,3636016962528798,3636016968905140,3636016969002509,3636016969110828,3636016993445292,11,77,77,0,0
3636017024474215,3636017026074098,3636017026445645,3636017032749398,3636017032852007,3636017032961866,3636017057128791,11,77,77,0,0
3636017157013610,3636017159109488,3636017159485114,3636017165940376,3636017166037685,3636017166145933,3636017192410677,10,70,70,0,0
3636017218706900,3636017220389872,3636017220763828,3636017227243920,3636017227343669,3636017227454798,3636017251843551,10,70,70,0,0
3636017664574065,3636017667066419,3636017667480484,3636017680383799,3636017680589517,3636017680725365,3636017714600799,9,63,63,1,0
3636017800653485,3636017802738343,3636017803116779,3636017809587221,3636017809685350,3636017809793379,3636017835748177,9,63,63,0,0
3636018241580283,3636018243268305,3636018243653081,3636018250338311,3636018250437070,3636018250545508,3636018274731614,11,77,77,1,0
3636018716480164,3636018718749371,3636018719128587,3636018725797517,3636018725898366,3636018726006425,3636018751076332,10,70,70,1,0
3636019157942277,3636019159658309,3636019160094194,3636019166952372,3636019167049031,3636019167156790,3636019191332737,12,84,84,1,0
3636019648998469,3636019651316775,3636019651702371,3636019658372721,3636019658471990,3636019658580479,3636019683814435,12,84,84,1,0
3636019707813644,3636019709493716,3636019709870732,3636019716227826,3636019716327635,3636019716439703,3636019740662150,11,77,77,0,0
3636020149985369,3636020152250695,3636020152642071,3636020159247292,3636020159343811,3636020159454250,3636020184393439,11,77,77,1,0
3636020207786134,3636020209428557,3636020209805353,3636020216151737,3636020216253186,3636020216361235,3636020240754030,11,77,77,0,0
3636020645666125,3636020647373067,3636020647755443,3636020654460953,3636020654556512,3636020654663360,3636020678891817,11,77,77,1,0
3636020704056065,3636020705713868,3636020706092544,3636020712508007,3636020712609956,3636020712720244,3636020737219249,10,70,70,0,0
3636021137277954,3636021138981056,3636021139372502,3636021146058722,3636021146155211,3636021146262690,3636021170515927,11,77,77,1,0
3636021578731597,3636021580472179,3636021580851625,3636021587509296,3636021587606765,3636021587715613,3636021611965230,11,77,77,1,0
3636021635727422,3636021637417805,3636021637794031,3636021644125395,3636021644224484,3636021644332233,3636021668745698,11,77,77,0,0
3636022063709146,3636022065419238,3636022065808364,3636022072478784,3636022072578783,3636022072684302,3636022096852261,12,84,84,1,0
3636022118713383,3636022120333416,3636022120708582,3636022126986637,3636022127083666,3636022127192185,3636022151282114,12,84,84,0,0
3636022185016513,3636022186636776,3636022187008972,3636022193155588,3636022193253457,3636022193359936,3636022217367016,12,84,84,0,0
3636022247704080,3636022249386422,3636022249756159,3636022255935194,3636022256043073,3636022256152542,3636022280180072,12,84,84,0,0
3636022312674133,3636022314242597,3636022314603343,3636022320634161,3636022320725250,3636022320831459,3636022344388533,12,84,84,0,0
3636022376915295,3636022378503168,3636022378865054,3636022384975541,3636022385071750,3636022385178209,3636022408919261,12,84,84,0,0
3636022440711920,3636022442296884,3636022442657000,3636022448763227,3636022448856816,3636022448962594,3636022472729477,12,84,84,0,0
3636022504534806,3636022506129229,3636022506490726,3636022512661891,3636022512754550,3636022512857819,3636022536701231,12,84,84,0,0
3636022568657348,3636022570262992,3636022570629808,3636022576802503,3636022576899472,3636022577006041,3636022601079791,12,84,84,0,0
3636022630998959,3636022632722851,3636022633095257,3636022639242873,3636022639338532,3636022639444571,3636022663488681,12,84,84,0,0
3636022694396590,3636022695996023,3636022696377659,3636022702518735,3636022702614844,3636022702726313,3636022726766054,12,84,84,0,0
3636022758716452,3636022760324625,3636022760686261,3636022766830167,3636022766927036,3636022767036585,3636022791129955,12,84,84,0,0
3636022822757436,3636022824360520,3636022824725456,3636022830872532,3636022830969381,3636022831076880,3636022855131790,12,84,84,0,0
3636022886785241,3636022888401564,3636022888766451,3636022894907587,3636022895005236,3636022895112995,3636022919068346,12,84,84,0,0
3636022949855576,3636022951459729,3636022951826406,3636022958090160,3636022958187449,3636022958294018,3636022982404418,12,84,84,0,0
3636023012495865,3636023014105829,3636023014468395,3636023020627351,3636023020727020,3636023020834289,3636023044852169,12,84,84,0,0
3636023076570060,3636023078175423,3636023078538659,3636023084711685,3636023084806224,3636023084914423,3636023108959873,12,84,84,0,0
3636023141552155,3636023143165928,3636023143534064,3636023149731450,3636023149830609,3636023149937007,3636023174085827,12,84,84,0,0
3636023206040035,3636023207646018,3636023208019404,3636023214209470,3636023214309279,3636023214416028,3636023238706995,12,84,84,0,0
3636023269928401,3636023271525234,3636023271890361,3636023278088336,3636023278185175,3636023278292864,3636023302445323,12,84,84,0,0
3636023333697999,3636023335309902,3636023335675378,3636023341904993,3636023342006102,3636023342114381,3636023366222081,12,84,84,0,0
3636023397509356,3636023399112459,3636023399475345,3636023405657051,3636023405751350,3636023405857819,3636023429913949,12,84,84,0,0
3636023462016316,3636023463619149,3636023463989475,3636023470177191,3636023470271600,3636023470378059,3636023494468458,12,84,84,0,0
3636023526374567,3636023527982900,3636023528371686,3636023534522932,3636023534620031,3636023534726610,3636023558802370,12,84,84,0,0
3636023590814947,3636023592510200,3636023592881806,3636023599137451,3636023599235850,3636023599346429,3636023623683236,12,84,84,0,0
3636023654800373,3636023656419436,3636023656788892,3636023662951458,3636023663048367,3636023663156116,3636023687262166,12,84,84,0,0
3636023720932417,3636023722538650,3636023722903947,3636023729099023,3636023729195522,3636023729305110,3636023753397441,12,84,84,0,0
3636023785216721,3636023786832054,3636023787201860,3636023793384756,3636023793482465,3636023793591724,3636023817952492,12,84,84,0,0
3636023849316946,3636023850943800,3636023851312236,3636023857506442,3636023857604541,3636023857714799,3636023881796900,12,84,84,0,0
3636023914124785,3636023915713398,3636023916103124,3636023922279900,3636023922378169,3636023922482308,3636023946507589,12,84,84,0,0
3636023978773185,3636023980401478,3636023980764134,3636023987141018,3636023987238577,3636023987348446,3636024011628784,12,84,84,0,0
3636024043086068,3636024044724881,3636024045095767,3636024051285983,3636024051381732,3636024051489101,3636024075791969,12,84,84,0,0
3636024107097895,3636024108801767,3636024109155663,3636024115238140,3636024115331529,3636024115434288,3636024139243241,12,84,84,0,0
3636024171371408,3636024173140080,3636024173504156,3636024179786111,3636024179879680,3636024179984219,3636024203737093,12,84,84,0,0
3636024236568793,3636024238149316,3636024238516182,3636024244638699,3636024244734768,3636024244838157,3636024268622750,12,84,84,0,0
3636024300600299,3636024302178063,3636024302536449,3636024308755624,3636024308850643,3636024308956502,3636024332804555,12,84,84,0,0
3636024364665385,3636024366260638,3636024366628695,3636024372799011,3636024372894270,3636024372999499,3636024396867111,12,84,84,0,0
3636024428799630,3636024430396464,3636024430758230,3636024436902456,3636024436997535,3636024437103534,3636024460962217,12,84,84,0,0
3636024492395201,3636024493993344,3636024494353681,3636024500655605,3636024500751634,3636024500859243,3636024524798045,12,84,84,0,0
3636024555409418,3636024557129560,3636024557512576,3636024563573793,3636024563668052,3636024563774271,3636024587534395,12,84,84,0,0
3636024619748361,3636024621361004,3636024621728961,3636024627953766,3636024628058835,3636024628166044,3636024651784759,12,84,84,0,0
3636024683752968,3636024685338822,3636024685703628,3636024691779595,3636024691875904,3636024691985223,3636024715674778,12,84,84,0,0
3636024748367640,3636024749956203,3636024750322470,3636024756545715,3636024756643224,3636024756750023,3636024780497708,12,84,84,0,0
3636024812549636,3636024814132700,3636024814493176,3636024821142497,3636024821237436,3636024821342585,3636024845320317,12,84,84,0,0
3636024877210038,3636024878804941,3636024879172467,3636024885390163,3636024885486052,3636024885593571,3636024909454754,12,84,84,0,0
3636024941348254,3636024942939198,3636024943306364,3636024949452420,3636024949547869,3636024949656978,3636024973409213,12,84,84,0,0
3636025004195304,3636025005778848,3636025006140934,3636025012252601,3636025012349140,3636025012457409,3636025036292722,12,84,84,0,0
3636025067915645,3636025069514359,3636025069880625,3636025076151220,3636025076263899,3636025076372078,3636025100277551,12,84,84,0,0
3636025132609036,3636025134196880,3636025134561486,3636025140677003,3636025140773032,3636025140879181,3636025164617735,12,84,84,0,0
3636025197211438,3636025198797852,3636025199165108,3636025205417913,3636025205515852,3636025205622411,3636025229512034,12,84,84,0,0
3636025261968209,3636025263534832,3636025263900009,3636025270022095,3636025270117744,3636025270224383,3636025293864549,12,84,84,0,0
3636025326787848,3636025328407591,3636025328775048,3636025334969814,3636025335064873,3636025335172232,3636025358900016,12,84,84,0,0
3636025391204812,3636025392812175,3636025393179502,3636025399259019,3636025399355268,3636025399463017,3636025423140912,12,84,84,0,0
3636025455381948,3636025456979062,3636025457341168,3636025463405285,3636025463502304,3636025463609073,3636025487328468,12,84,84,0,0
3636025519957121,3636025521536064,3636025521900151,3636025527953598,3636025528069547,3636025528178306,3636025552062869,12,84,84,0,0
3636025583683302,3636025585377384,3636025585742090,3636025591833927,3636025591933636,3636025592056275,3636025615850629,12,84,84,0,0
3636025647871078,3636025649556170,3636025649919867,3636025656129252,3636025656228211,3636025656334330,3636025680167874,12,84,84,0,0
3636025711457851,3636025713100804,3636025713466561,3636025719628327,3636025719724646,3636025719831585,3636025744069825,12,84,84,0,0
3636025775527730,3636025777149903,3636025777519130,3636025783715906,3636025783815455,3636025783923864,3636025807994175,12,84,84,0,0
3636025841205363,3636025842905005,3636025843286501,3636025849730705,3636025849833004,3636025849944352,3636025874526449,12,84,84,0,0
3636025905570208,3636025907175372,3636025907545998,3636025913847093,3636025913945992,3636025914051851,3636025938197142,12,84,84,0,0
3636025969762126,3636025971343020,3636025971708966,3636025977818753,3636025977915202,3636025978021761,3636026002089143,12,84,84,0,0
3636026034288770,3636026035887604,3636026036274620,3636026042467496,3636026042563775,3636026042671054,3636026066775595,12,84,84,0,0
3636026097561447,3636026099467058,3636026099838964,3636026106236718,3636026106332577,3636026106442036,3636026130515227,12,84,84,0,0
3636026160046833,3636026161764915,3636026162125541,3636026168193899,3636026168288598,3636026168393137,3636026192097752,12,84,84,0,0
3636026227957132,3636026229586635,3636026229956551,3636026236179987,3636026236275736,3636026236382725,3636026260368478,12,84,84,0,0
3636026291088711,3636026292726014,3636026293096400,3636026299319646,3636026299415155,3636026299522434,3636026323502556,12,84,84,0,0
3636026356086540,3636026357789522,3636026358165609,3636026364436614,3636026364531923,3636026364638412,3636026388607844,12,84,84,0,0
3636026420937891,3636026422638673,3636026423005040,3636026429264995,3636026429358744,3636026429463973,3636026453438926,12,84,84,0,0
3636026485283097,3636026486911970,3636026487277416,3636026493535002,3636026493634051,3636026493741590,3636026517603593,12,84,84,0,0
3636026550007029,3636026551605763,3636026551967259,3636026558036596,3636026558122445,3636026558218414,3636026582037689,12,84,84,0,0
3636026614342815,3636026615924919,3636026616303525,3636026622398262,3636026622495681,3636026622604360,3636026646528733,12,84,84,0,0
3636026679148387,3636026680754150,3636026681120047,3636026687350753,3636026687447962,3636026687595580,3636026711440585,12,84,84,0,0
3636026744037649,3636026745622763,3636026745989019,3636026752204025,3636026752300124,3636026752406303,3636026776177388,12,84,84,0,0
3636026808155389,3636026809740323,3636026810114609,3636026816198106,3636026816296875,3636026816404074,3636026841799473,12,84,84,0,0
3636026872380748,3636026874010971,3636026874384957,3636026880544284,3636026880639643,3636026880747932,3636026905154670,12,84,84,0,0
3636026937317029,3636026938941183,3636026939311439,3636026945672633,3636026945770492,3636026945874601,3636026970017323,12,84,84,0,0
3636027001560488,3636027003167771,3636027003530718,3636027009831233,3636027009926042,3636027010031861,3636027034076363,12,84,84,0,0
3636027065676578,3636027067322621,3636027067698397,3636027074040912,3636027074136261,3636027074242390,3636027098549109,11,77,77,0,0
3636027129129785,3636027130877387,3636027131259743,3636027137603767,3636027137702986,3636027137810785,3636027162234344,10,70,70,0,0
3636027190535412,3636027192174456,3636027192546172,3636027198898926,3636027198995715,3636027199103614,3636027223083877,10,70,70,0,0
3636027252147758,3636027253750622,3636027254119428,3636027260382473,3636027260482042,3636027260587081,3636027284457976,10,70,70,0,0
