3590493546966403,3590493554752376,3590493565885135,3590493566192805,3590493576152695,3590493576476875,3590493576482865,8,8096,1
3590494010831770,3590494018571252,3590494039908062,3590494040117582,3590494049779792,3590494050078252,3590494050080402,10,8096,1
3590494495012707,3590494502819820,3590494521046082,3590494521261452,3590494530940333,3590494531233773,3590494531235643,12,8096,1
3590494953159211,3590494954299110,3590494990745895,3590494990947355,3590495001021486,3590495001572575,3590495001575595,12,2350,1
3590495434462514,3590495435300033,3590495440919348,3590495441183477,3590495451324338,3590495451713217,3590495451715007,12,96,0
3590495566524778,3590495567250297,3590495572402963,3590495572617482,3590495582363923,3590495582637113,3590495582638703,12,96,0
3590495628771719,3590495629506358,3590495634583663,3590495634782313,3590495644573644,3590495644854564,3590495644855974,12,96,0
3590495690797240,3590495691518439,3590495696549605,3590495696749284,3590495706667785,3590495706940765,3590495706942105,12,96,0
3590495752832691,3590495753510981,3590495758541606,3590495758740956,3590495768856626,3590495769126416,3590495769127916,12,96,0
3590495815132692,3590495815985072,3590495820961267,3590495821156987,3590495834148034,3590495834418004,3590495834419814,12,96,0
3590495885972085,3590495886816095,3590495892136060,3590495892351799,3590495902209440,3590495902496840,3590495902498390,12,96,0
3590495948784476,3590495949591935,3590495954581530,3590495954782070,3590495964613751,3590495964883231,3590495964884591,12,96,0
3590496010804457,3590496011702296,3590496016815222,3590496017024361,3590496028210381,3590496028518831,3590496028520521,12,96,0
3590496080834331,3590496081648610,3590496086760565,3590496086958115,3590496096625326,3590496096892336,3590496096894016,12,96,0
3590496142739672,3590496143485012,3590496148450937,3590496148645857,3590496158293388,3590496158564457,3590496158565987,12,96,0
3590496204362994,3590496205054393,3590496210083879,3590496210280569,3590496221298128,3590496221644168,3590496221645848,12,96,0
3590496268569243,3590496269300473,3590496274275488,3590496274468988,3590496284271509,3590496284541368,3590496284542778,12,96,0
3590496330332125,3590496331133674,3590496336486969,3590496336685159,3590496351521555,3590496351794085,3590496351795715,12,96,0
3590496397857141,3590496398559760,3590496403569606,3590496403766125,3590496413931316,3590496414191646,3590496414192886,12,96,0
3590496460133332,3590496460957151,3590496465882677,3590496466078486,3590496480285853,3590496480647703,3590496480649883,12,96,0
3590496526857289,3590496527606068,3590496532572594,3590496532766373,3590496543878733,3590496544200153,3590496544201793,12,96,0
3590496590609439,3590496591373188,3590496596353893,3590496596548363,3590496610531100,3590496610895269,3590496610897749,12,96,0
3590496657187126,3590496657937025,3590496662858450,3590496663053480,3590496675444628,3590496675762258,3590496675764088,12,96,0
3590496721732525,3590496723783463,3590496729906517,3590496730119867,3590496740387747,3590496740761967,3590496740763737,11,88,0
3590496874929990,3590496875680720,3590496881036695,3590496881238724,3590496890993915,3590496891269855,3590496891271535,11,88,0
3590496937403132,3590496938178891,3590496943092856,3590496943286016,3590496952998157,3590496953273907,3590496953275557,11,88,0
3590497001463111,3590497005671387,3590497011256612,3590497011445692,3590497021400802,3590497021944392,3590497021946272,12,4267,1
3590497443750975,3590497444644754,3590497449737989,3590497449954059,3590497462892556,3590497463248966,3590497463250456,12,96,0
3590497509593842,3590497510371682,3590497520920652,3590497521118842,3590497536383487,3590497536665887,3590497536667687,12,96,0
3590497582874443,3590497583674453,3590497588656968,3590497588853738,3590497598717019,3590497598987368,3590497598988948,12,96,0
3590497644872415,3590497645628524,3590497650893949,3590497651091509,3590497666024135,3590497666296715,3590497666298135,12,96,0
3590497712539731,3590497713303671,3590497718292456,3590497718490686,3590497728469897,3590497728739566,3590497728741456,12,96,0
3590497774829953,3590497776525151,3590497781585677,3590497781800707,3590497795948753,3590497796234673,3590497796236443,11,88,0
3590497842629049,3590497843315789,3590497848362414,3590497848570434,3590497858413345,3590497858689104,3590497858690584,11,88,0
3590497905246981,3590497905847610,3590497910816766,3590497911010795,3590497920871226,3590497921145686,3590497921147086,11,88,0
3590497967708342,3590497968490491,3590497973607667,3590497973810096,3590497983936157,3590497984220887,3590497984222487,11,88,0
3590498033136031,3590498037374347,3590498042725412,3590498042912102,3590498051792523,3590498052111133,3590498052112713,12,4267,1
3590498470894120,3590498471726889,3590498477036454,3590498477245444,3590498487124815,3590498487405815,3590498487407375,12,96,0
3590498533856141,3590498534596640,3590498539669106,3590498539861565,3590498549702836,3590498549974196,3590498549975496,12,96,0
3590498596318683,3590498598054371,3590498603031906,3590498603230406,3590498614373406,3590498614675855,3590498614677365,11,88,0
3590498661386122,3590498663471050,3590498669202844,3590498669400344,3590498680160094,3590498680614814,3590498680616454,10,80,0
3590498801919280,3590498803557179,3590498809773973,3590498809977493,3590498820884563,3590498821322642,3590498821324472,9,72,0
3590498947572924,3590498955906626,3590498962253321,3590498962450990,3590498972589771,3590498973125310,3590498973127220,9,4243,1
3590499404796447,3590499417268706,3590499423411820,3590499423622030,3590499433140341,3590499433443511,3590499433445301,9,8096,1
3590499853133839,3590499864930449,3590499895467470,3590499895683250,3590499905210351,3590499905514101,3590499905516361,10,8096,1
3590500326727299,3590500334363972,3590500363680805,3590500363877275,3590500373248476,3590500373546586,3590500373548636,12,8096,1
3590500788255481,3590500793636016,3590500839276883,3590500839480423,3590500849621174,3590500850154383,3590500850156373,11,1050,1
3590501283586692,3590501287872188,3590501293328683,3590501293524943,3590501302488835,3590501302805574,3590501302807414,12,4267,1
3590501715913692,3590501716746782,3590501721975967,3590501722197497,3590501732141707,3590501732430187,3590501732432237,12,96,0
3590501778953894,3590501779674574,3590501784753799,3590501784956529,3590501794817310,3590501795092419,3590501795093799,12,96,0
3590501841574327,3590501842387576,3590501847439521,3590501847637941,3590501857529652,3590501857803532,3590501857805012,12,96,0
3590501904343759,3590501905969437,3590501911047383,3590501911263052,3590501921130613,3590501921411843,3590501921413343,11,88,0
3590501968570190,3590501969337089,3590501974516434,3590501974719834,3590501984645145,3590501984920185,3590501984921725,11,88,0
3590502031574572,3590502033272160,3590502038404835,3590502038612375,3590502048555586,3590502048833466,3590502048835136,10,80,0
3590502101626017,3590502102507396,3590502108125441,3590502108329701,3590502118221522,3590502118494971,3590502118496581,10,80,0
3590502167332796,3590502171488223,3590502177109467,3590502177296257,3590502187354898,3590502187881608,3590502187883718,11,4259,1
3590502613742625,3590502614611764,3590502619924200,3590502620156019,3590502630206560,3590502630493970,3590502630496110,11,88,0
3590502679164185,3590502683383481,3590502688783226,3590502688973976,3590502698007138,3590502698322927,3590502698324657,12,4267,1
3590503117072633,3590503118020872,3590503123139718,3590503123353178,3590503132635279,3590503132902999,3590503132905099,12,96,0
3590503178292897,3590503179035737,3590503183945312,3590503184154062,3590503194202843,3590503194467202,3590503194468532,12,96,0
3590503239992101,3590503240758390,3590503245843565,3590503246038205,3590503259932962,3590503260233322,3590503260234942,12,96,0
3590503306487000,3590503307173959,3590503312129894,3590503312328854,3590503322009845,3590503322275515,3590503322277105,12,96,0
3590503367921363,3590503368689223,3590503374446167,3590503374639277,3590503388993334,3590503389266934,3590503389268324,12,96,0
3590503435014822,3590503435736931,3590503440703557,3590503440898986,3590503452421346,3590503452704226,3590503452705616,12,96,0
3590503498056734,3590503498890093,3590503503729559,3590503503926589,3590503517810016,3590503518088866,3590503518090186,12,96,0
3590503562821065,3590503563487234,3590503568355859,3590503568550779,3590503580921878,3590503581236808,3590503581238528,12,96,0
3590503626358176,3590503627162026,3590503632147011,3590503632343251,3590503644472100,3590503644809809,3590503644811589,12,96,0
3590503690669017,3590503691384427,3590503696332872,3590503696532872,3590503709299160,3590503709631460,3590503709633280,12,96,0
3590503755441678,3590503756242207,3590503761160683,3590503761356113,3590503773502992,3590503773821141,3590503773822701,12,96,0
3590503819534790,3590503820288699,3590503825179105,3590503825374744,3590503838494212,3590503838830372,3590503838832192,12,96,0
3590503884572230,3590503885397660,3590503890416735,3590503890615735,3590503902879234,3590503903202733,3590503903204883,12,96,0
3590503949209871,3590503949945751,3590503954831156,3590503955028086,3590503967242355,3590503967579565,3590503967581695,12,96,0
3590504013539443,3590504014338292,3590504019257667,3590504019452047,3590504031380926,3590504031700456,3590504031702676,12,96,0
3590504077489924,3590504078171774,3590504083053319,3590504083248699,3590504095738858,3590504096071697,3590504096073587,12,96,0
3590504142299915,3590504144032703,3590504149072009,3590504149270289,3590504161067748,3590504161380698,3590504161382558,11,88,0
3590504207316586,3590504209049324,3590504214045160,3590504214246349,3590504224112040,3590504224387880,3590504224389450,10,80,0
3590504269568619,3590504270271648,3590504275111494,3590504275307964,3590504287067453,3590504287397323,3590504287399043,10,80,0
3590504333840830,3590504334586209,3590504339426135,3590504339619505,3590504349123706,3590504349388516,3590504349389836,10,80,0
3590504396294233,3590504404853345,3590504410754940,3590504410953820,3590504420878651,3590504421392210,3590504421394330,10,4251,1
3590504836523832,3590504840704618,3590504845982733,3590504846174143,3590504854946575,3590504855251855,3590504855253685,11,4259,1
3590505269916948,3590505274264044,3590505279526489,3590505279725519,3590505288625091,3590505288943521,3590505288945651,12,4267,1
3590505700050997,3590505701153406,3590505706270622,3590505706478841,3590505716469202,3590505716743852,3590505716745442,11,88,0
3590505763475240,3590505764960338,3590505770088104,3590505770292334,3590505783450702,3590505783783181,3590505783784991,11,88,0
3590505830716029,3590505831648478,3590505836788903,3590505836991023,3590505846901254,3590505847172654,3590505847174064,10,80,0
3590505893960312,3590505896327810,3590505901479715,3590505901706045,3590505911619266,3590505911896936,3590505911898565,9,72,0
3590505958829613,3590505959463442,3590505964660348,3590505964862318,3590505974600559,3590505974869019,3590505974870519,9,72,0
3590506023114515,3590506027190871,3590506032445716,3590506032632736,3590506041532938,3590506041843398,3590506041845318,10,4251,1
3590506463925186,3590506464733045,3590506469957521,3590506470175570,3590506480318331,3590506480604461,3590506480606041,10,80,0
3590506531374665,3590506539053248,3590506545019043,3590506545213043,3590506554823154,3590506555128564,3590506555130954,12,8096,1
3590506974630385,3590506981295589,3590507015592398,3590507015792368,3590507025955079,3590507026503649,3590507026505749,10,414,1
3590507460807967,3590507465200433,3590507470686518,3590507470903798,3590507479930420,3590507480258610,3590507480260790,11,4259,1
3590507896353456,3590507900708712,3590507906171177,3590507906368847,3590507915326919,3590507915637689,3590507915639459,12,4267,1
3590508339947148,3590508342252296,3590508347689061,3590508347921831,3590508358268562,3590508358559922,3590508358561752,11,88,0
3590508407594038,3590508416417010,3590508422224475,3590508422427384,3590508431451526,3590508431780186,3590508431782666,11,4259,1
3590508843352298,3590508844155767,3590508849369162,3590508849585532,3590508859558873,3590508859841663,3590508859843403,11,88,0
3590508909539379,3590508913820775,3590508919230120,3590508919422480,3590508928591812,3590508928908481,3590508928910181,12,4267,1
3590509345009230,3590509345835299,3590509350990155,3590509351206904,3590509360570796,3590509360843796,3590509360845416,12,96,0
3590509406648065,3590509407317094,3590509412307440,3590509412500650,3590509421822541,3590509422090951,3590509422092291,12,96,0
3590509467862040,3590509468611570,3590509473964255,3590509474161345,3590509488906542,3590509489175621,3590509489177311,12,96,0
3590509535016830,3590509535866710,3590509540894805,3590509541087705,3590509550437617,3590509550705116,3590509550706566,12,96,0
3590509596675285,3590509597341815,3590509602312250,3590509602507110,3590509616414358,3590509616775827,3590509616777647,12,96,0
3590509663169546,3590509663966635,3590509668983511,3590509669190991,3590509678965052,3590509679241002,3590509679242372,12,96,0
3590509725219911,3590509725966940,3590509730927076,3590509731117486,3590509745137483,3590509745502743,3590509745504603,12,96,0
3590509791900592,3590509792852831,3590509797843796,3590509798051646,3590509809762326,3590509810070735,3590509810072745,12,96,0
3590509856628434,3590509858652882,3590509863856618,3590509864079167,3590509874006529,3590509874288658,3590509874290708,11,88,0
3590509920824117,3590509921715576,3590509926694302,3590509926890952,3590509937950992,3590509938248882,3590509938250312,10,80,0
3590509984918280,3590509986675929,3590509991711514,3590509991914974,3590510001787855,3590510002061395,3590510002062895,10,80,0
3590510048308574,3590510049062143,3590510054300959,3590510054496548,3590510067910896,3590510068281256,3590510068283166,10,80,0
3590510116811933,3590510120914099,3590510126141985,3590510126331875,3590510135169367,3590510135481386,3590510135482756,11,4259,1
3590510546360771,3590510547143771,3590510552341276,3590510552551516,3590510562431747,3590510562709097,3590510562710697,11,88,0
3590510610898764,3590510616113949,3590510621523615,3590510621721894,3590510630789026,3590510631098026,3590510631099506,12,4267,1
3590511044935230,3590511047103268,3590511052408703,3590511052623163,3590511062574144,3590511062852894,3590511062854664,11,88,0
3590511111063512,3590511115263108,3590511120598613,3590511120787533,3590511129425355,3590511129734315,3590511129736365,12,4267,1
3590511538570163,3590511539492483,3590511544715608,3590511544927238,3590511554819379,3590511555093979,3590511555095919,12,96,0
3590511600995498,3590511601729328,3590511606686813,3590511606879983,3590511618676143,3590511618985462,3590511618987102,12,96,0
3590511665104492,3590511665850111,3590511670898976,3590511671095636,3590511681349617,3590511681627117,3590511681628797,12,96,0
3590511727778986,3590511728587326,3590511733575841,3590511733769811,3590511745153001,3590511745452521,3590511745454121,12,96,0
3590511791798590,3590511792564299,3590511797605745,3590511797801255,3590511809311445,3590511809631714,3590511809633844,12,96,0
3590511856455983,3590511857145853,3590511862220348,3590511862415768,3590511872497539,3590511872782769,3590511872784249,12,96,0
3590511919157918,3590511919935197,3590511924965453,3590511925163243,3590511936156823,3590511936478503,3590511936480263,12,96,0
3590511983441291,3590511984188591,3590511989167196,3590511989360546,3590511999908377,3590512000188707,3590512000190217,12,96,0
3590512046919655,3590512047687335,3590512052670830,3590512052861170,3590512064759440,3590512065069679,3590512065071329,12,96,0
3590512110957089,3590512111744288,3590512116696384,3590512116886904,3590512129140333,3590512129439643,3590512129441263,12,96,0
3590512174372653,3590512175285942,3590512180751478,3590512180944278,3590512195066105,3590512195342065,3590512195343615,11,88,0
3590512240731785,3590512242551613,3590512247595269,3590512247804429,3590512257400860,3590512257677890,3590512257679470,11,88,0
3590512303058050,3590512303804729,3590512308670035,3590512308867905,3590512318077877,3590512318344157,3590512318345607,11,88,0
3590512365654595,3590512366420724,3590512371424990,3590512371629030,3590512381352821,3590512381621701,3590512381623301,11,88,0
3590512427264471,3590512427998900,3590512432925746,3590512433122556,3590512442633667,3590512442903997,3590512442905277,11,88,0
3590512491434374,3590512500899596,3590512506896781,3590512507101570,3590512516257222,3590512516590072,3590512516591822,10,4251,1
3590512931489528,3590512932295767,3590512937455513,3590512937673382,3590512947512384,3590512947789984,3590512947792244,10,80,0
3590512997809120,3590513005288383,3590513010835598,3590513011023678,3590513019987610,3590513020287930,3590513020289780,12,8096,1
3590513438800013,3590513439668203,3590513478014369,3590513478206489,3590513488180630,3590513488744480,3590513488746830,12,430,1
3590513914537658,3590513915425247,3590513920618502,3590513920836572,3590513930780823,3590513931060333,3590513931062403,12,96,0
3590513977648523,3590513978419152,3590513983443457,3590513983648787,3590513993120889,3590513993389859,3590513993391389,12,96,0
3590514039594548,3590514040336958,3590514045338993,3590514045535523,3590514055454145,3590514055736444,3590514055738014,12,96,0
3590514103677283,3590514104666572,3590514109934837,3590514110175987,3590514122679776,3590514123063186,3590514123065366,11,88,0
3590514171137604,3590514172925192,3590514177963798,3590514178167758,3590514188154829,3590514188435649,3590514188437439,10,80,0
3590514234851688,3590514237817406,3590514242947391,3590514243147791,3590514253115982,3590514253393692,3590514253395642,9,72,0
3590514299929801,3590514300560931,3590514305541457,3590514305737586,3590514317072687,3590514317383506,3590514317385376,9,72,0
3590514364556515,3590514366450493,3590514371982189,3590514372204498,3590514383066239,3590514383508329,3590514383509969,8,64,0
3590514504282023,3590514508504230,3590514514120595,3590514514308784,3590514523301407,3590514523622326,3590514523624006,9,4243,1
3590514939450175,3590514943765021,3590514949218716,3590514949414216,3590514959764717,3590514960096607,3590514960102887,10,4251,1
3590515382895400,3590515390549583,3590515396301708,3590515396509818,3590515405961700,3590515406252970,3590515406254950,12,8096,1
3590515820408561,3590515825536636,3590515866741891,3590515867045170,3590515877459611,3590515878048351,3590515878058041,11,423,1
3590516310899377,3590516315384333,3590516320941328,3590516321139418,3590516330146310,3590516330468820,3590516330470620,12,4267,1
3590516744522913,3590516745559872,3590516750775707,3590516751009987,3590516760984198,3590516761259738,3590516761261458,11,88,0
3590516807639438,3590516809117667,3590516814251963,3590516814460572,3590516825057463,3590516825354153,3590516825355673,11,88,0
3590516872071003,3590516872813912,3590516877858638,3590516878069158,3590516887492490,3590516887771199,3590516887772689,11,88,0
3590516934291689,3590516935929008,3590516941078813,3590516941283063,3590516951152295,3590516951427335,3590516951428695,10,80,0
3590516998269264,3590516998988754,3590517004096369,3590517004296479,3590517014230841,3590517014508770,3590517014510210,10,80,0
3590517063095909,3590517071866831,3590517077625236,3590517077827476,3590517086856598,3590517087183218,3590517087184878,10,4251,1
3590517503500040,3590517504369479,3590517509569705,3590517509796864,3590517519219376,3590517519498226,3590517519499876,10,80,0
3590517569944163,3590517577542246,3590517583270541,3590517583471201,3590517592476683,3590517592789093,3590517592790913,12,8096,1
3590518007340818,3590518008236137,3590518048756892,3590518048950332,3590518057698075,3590518058004674,3590518058006534,12,430,1
3590518471771180,3590518472708979,3590518477882095,3590518478099105,3590518487502317,3590518487784817,3590518487786697,12,96,0
3590518534293317,3590518536083345,3590518541236111,3590518541447411,3590518551020352,3590518551304632,3590518551306542,11,88,0
3590518603388358,3590518604216217,3590518609546152,3590518609766502,3590518619276134,3590518619570014,3590518619571544,11,88,0
3590518666057584,3590518666792573,3590518671821249,3590518672037299,3590518681436481,3590518681728841,3590518681730501,11,88,0
3590518728346811,3590518729030390,3590518734123556,3590518734326876,3590518744208877,3590518744485217,3590518744486737,11,88,0
3590518790932078,3590518791554757,3590518796575403,3590518796776703,3590518806696174,3590518806969754,3590518806971294,11,88,0
3590518853460084,3590518854202424,3590518859257709,3590518859455759,3590518869346241,3590518869615851,3590518869617241,11,88,0
3590518916052521,3590518916758840,3590518921761896,3590518921957276,3590518931699468,3590518931965737,3590518931967077,11,88,0
3590518978417268,3590518979123757,3590518984150893,3590518984348593,3590518994231124,3590518994503104,3590518994504724,11,88,0
3590519040804575,3590519041438474,3590519046455000,3590519046650200,3590519058358650,3590519058684719,3590519058686479,11,88,0
3590519105912209,3590519106668239,3590519111638904,3590519111831854,3590519121911696,3590519122182475,3590519122183895,11,88,0
3590519172501403,3590519173232542,3590519178247518,3590519178440937,3590519188300799,3590519188575869,3590519188577349,11,88,0
3590519234971739,3590519235709529,3590519241259984,3590519241452494,3590519254783852,3590519255147892,3590519255149902,11,88,0
3590519302607352,3590519303352201,3590519308353937,3590519308547307,3590519318404738,3590519318677148,3590519318678528,11,88,0
3590519365307978,3590519366115818,3590519371117143,3590519371314783,3590519382330074,3590519382624483,3590519382626113,11,88,0
3590519429744943,3590519430471433,3590519435460848,3590519435653988,3590519445661260,3590519445931880,3590519445933340,11,88,0
3590519492387240,3590519494069959,3590519499110784,3590519499305254,3590519509275126,3590519509551585,3590519509553115,10,80,0
3590519556203736,3590519556934245,3590519561986901,3590519562193861,3590519572961861,3590519573240601,3590519573242041,10,80,0
3590519619944931,3590519620672201,3590519625666136,3590519625864716,3590519635266248,3590519635538918,3590519635540338,10,80,0
3590519681911759,3590519682540728,3590519687548144,3590519687743704,3590519697593925,3590519697862215,3590519697863635,10,80,0
3590519744363116,3590519745062055,3590519750083161,3590519750278821,3590519760104792,3590519760379522,3590519760380942,10,80,0
3590519806687783,3590519808302951,3590519813473777,3590519813674017,3590519823626688,3590519823904638,3590519823906518,9,72,0
3590519870631829,3590519871314638,3590519876304884,3590519876501484,3590519886259655,3590519886532005,3590519886533435,9,72,0
3590519932879276,3590519933729935,3590519938707481,3590519938905701,3590519948697912,3590519948964582,3590519948966012,8,64,0
3590519994326144,3590519995720482,3590520000921918,3590520001121548,3590520011012649,3590520011286899,3590520011288559,8,64,0
3590520056847171,3590520059144949,3590520064973584,3590520065176724,3590520075983694,3590520076467984,3590520076469664,6,48,0
3590520191239207,3590520191744556,3590520197072362,3590520197278672,3590520207178273,3590520207451563,3590520207453053,6,48,0
3590520253794054,3590520254484613,3590520260562348,3590520260761558,3590520271546089,3590520271977488,3590520271979178,5,40,0
3590520394656814,3590520395934393,3590520401328579,3590520401536068,3590520411440880,3590520411719570,3590520411721230,5,40,0
3590520458241210,3590520459689569,3590520465393794,3590520465595954,3590520476236055,3590520476679405,3590520476681415,4,32,0
3590520586517551,3590520586989761,3590520592204997,3590520592407556,3590520602201368,3590520602475478,3590520602477198,4,32,0
3590520648524629,3590520648960649,3590520653946674,3590520654147584,3590520664037676,3590520664333215,3590520664335025,4,32,0
3590520711080766,3590520711521246,3590520716650831,3590520716864711,3590520726837453,3590520727124342,3590520727126722,4,32,0
3590520773833183,3590520774311743,3590520779423868,3590520779657208,3590520789623920,3590520789897620,3590520789899480,4,32,0
3590520836039381,3590520836504160,3590520841448276,3590520841651516,3590520851509378,3590520851795657,3590520851797097,4,32,0
3590520898482208,3590520899001597,3590520904111423,3590520904324773,3590520914223965,3590520914503764,3590520914505464,4,32,0
3590520960926865,3590520962303594,3590520968388529,3590520968607629,3590520979481329,3590520979922599,3590520979924289,3,24,0
3590521103638855,3590521104139754,3590521109438210,3590521109645510,3590521119495911,3590521119768161,3590521119769611,3,24,0
3590521169013690,3590521169559889,3590521174795695,3590521174990744,3590521184716066,3590521184983416,3590521184984856,3,24,0
3590521230800587,3590521231204967,3590521236098333,3590521236291423,3590521246025435,3590521246289774,3590521246291374,3,24,0
3590521291915506,3590521292350645,3590521297225531,3590521297416701,3590521307099663,3590521307365783,3590521307367623,3,24,0
3590521353242344,3590521353834364,3590521359712589,3590521359922338,3590521370568939,3590521371017799,3590521371019589,2,16,0
3590521480436467,3590521481636686,3590521486926671,3590521487139701,3590521497101403,3590521497400692,3590521497402642,2,16,0
3590521544118903,3590521544536563,3590521549581748,3590521549794358,3590521559759890,3590521560059690,3590521560061460,2,16,0
3590521606889370,3590521608297189,3590521613590344,3590521613816734,3590521623793896,3590521624090645,3590521624092435,1,8,0
3590521670968256,3590521671273156,3590521676192452,3590521676394611,3590521686110863,3590521686381133,3590521686382583,1,8,0
3590521732330214,3590521732630684,3590521737513880,3590521737710110,3590521747461432,3590521747731671,3590521747733021,1,8,0
3590521793652453,3590521793941983,3590521798743999,3590521798936458,3590521808688890,3590521808957820,3590521808959200,1,8,0
3590521854838551,3590521855127201,3590521860016657,3590521860211027,3590521869985259,3590521870257349,3590521870258949,1,8,0
3590521916452390,3590521916767169,3590521921576945,3590521921775345,3590521931542847,3590521931817037,3590521931818407,1,8,0
3590522776552178,3590522780535484,3590522783857152,3590522784127531,3590522793331754,3590522793648063,3590522793650183,1,83,1
3590523197069996,3590523197459206,3590523202356942,3590523202567632,3590523212266173,3590523212548273,3590523212549983,1,8,0
3590523267617507,3590523281617175,3590523287447281,3590523287646640,3590523297801962,3590523298337161,3590523298339251,5,340,1
3590523720360719,3590523720989978,3590523726031394,3590523726244934,3590523736064176,3590523736343956,3590523736345806,5,40,0
3590523832726945,3590523843446896,3590523849109722,3590523849308602,3590523859292363,3590523859820173,3590523859822143,8,291,1
3590524290113795,3590524294412911,3590524299805157,3590524300010617,3590524309963568,3590524310491168,3590524310493418,9,147,1
3590524737380453,3590524745003057,3590524750746372,3590524750942962,3590524761057993,3590524761589353,3590524761591623,11,238,1
3590525196501313,3590525200814979,3590525206332435,3590525206529644,3590525216637316,3590525217164236,3590525217166506,12,171,1
3590525641949674,3590525642769743,3590525648105599,3590525648327099,3590525657892471,3590525658172410,3590525658174190,12,96,0
3590525704640552,3590525705334672,3590525710372597,3590525710572707,3590525719976419,3590525720266749,3590525720268169,12,96,0
3590525766638811,3590525767438970,3590525772427336,3590525772642436,3590525781969988,3590525782246488,3590525782248178,12,96,0
3590525828484280,3590525829115660,3590525834137685,3590525834333415,3590525843760747,3590525844042397,3590525844044107,12,96,0
3590525890362949,3590525891093778,3590525896108974,3590525896306334,3590525907658115,3590525907970695,3590525907972295,12,96,0
3590525954851676,3590525955550045,3590525960658501,3590525960861051,3590525970859293,3590525971133073,3590525971134423,12,96,0
3590526017663184,3590526018401324,3590526023372109,3590526023566339,3590526033723891,3590526034014681,3590526034016641,12,96,0
3590526080690792,3590526081567991,3590526086555647,3590526086752807,3590526097268239,3590526097537558,3590526097538898,12,96,0
3590526144680969,3590526145485489,3590526150551955,3590526150750154,3590526160196937,3590526160472696,3590526160474056,12,96,0
3590526206770818,3590526207533578,3590526212795093,3590526213004623,3590526225339213,3590526225621643,3590526225623403,12,96,0
3590526272337664,3590526273132664,3590526278274269,3590526278479219,3590526289139220,3590526289443850,3590526289445350,12,96,0
3590526336033912,3590526336725581,3590526341712137,3590526341906537,3590526354966886,3590526355305846,3590526355307796,12,96,0
3590526401660628,3590526402443107,3590526407473943,3590526407670753,3590526420663772,3590526421005212,3590526421007182,12,96,0
3590526467320094,3590526468101973,3590526473120819,3590526473316269,3590526485413089,3590526485738638,3590526485740138,12,96,0
