3590490463042995,3590490463882715,3590490466705992,3590490466902262,3590490475508723,3590490475690683,3590490475692173,1,8096,1
3590490876224005,3590490877087074,3590490879726922,3590490879916021,3590490887790494,3590490887957964,3590490887959464,1,8096,1
3590491283820681,3590491287484547,3590491290507794,3590491290750174,3590491304630880,3590491304811460,3590491304813270,2,8096,1
3590491742564747,3590491743613276,3590492122795171,3590492123049331,3590492132512862,3590492132926191,3590492132928621,2,8096,1
3590492554916895,3590492562379068,3590492621300181,3590492621540941,3590492630884562,3590492631188761,3590492631193361,4,8096,1
3590493064806485,3590493072335728,3590493094463607,3590493094740407,3590493104096558,3590493104429487,3590493104435277,6,8096,1
3590493537042972,3590493544760085,3590493565772055,3590493566006205,3590493575530026,3590493575852015,3590493575853835,8,8096,1
3590493999711190,3590494007426713,3590494039865072,3590494040087282,3590494049474553,3590494049772162,3590494049773942,10,8096,1
3590494478618393,3590494486345266,3590494520965133,3590494521165102,3590494530537843,3590494530828023,3590494530829893,12,8096,1
3590494948995865,3590494950109334,3590494990624066,3590494990825505,3590495000504176,3590495001025056,3590495001026986,12,2350,1
3590495439638439,3590495440604438,3590495446139133,3590495446419062,3590495456480453,3590495456859662,3590495456861522,12,96,0
3590495568261576,3590495569012936,3590495574074881,3590495574290891,3590495583904522,3590495584191951,3590495584193811,12,96,0
3590495630162188,3590495630920157,3590495635816642,3590495636039932,3590495645690333,3590495645962843,3590495645964253,12,96,0
3590495691898979,3590495692675848,3590495697627304,3590495697821593,3590495707395924,3590495707666074,3590495707667634,12,96,0
3590495753492251,3590495754193980,3590495759093825,3590495759291975,3590495768920316,3590495769195616,3590495769197256,12,96,0
3590495814926163,3590495815807192,3590495820758607,3590495820957987,3590495833842045,3590495834205084,3590495834207384,12,96,0
3590495881601580,3590495882321069,3590495887199594,3590495887399094,3590495896967335,3590495897236825,3590495897238205,12,96,0
3590495942848582,3590495943691131,3590495950790784,3590495950990144,3590495965051511,3590495965447320,3590495965449360,12,96,0
3590496012411606,3590496013336105,3590496018234030,3590496018431020,3590496028097711,3590496028369971,3590496028371401,12,96,0
3590496073939118,3590496074762377,3590496079654642,3590496079859912,3590496091378511,3590496091712821,3590496091714631,12,96,0
3590496139488636,3590496140296275,3590496145310580,3590496145527360,3590496159347407,3590496159741386,3590496159743566,12,96,0
3590496207220561,3590496207945341,3590496212849866,3590496213050306,3590496222675817,3590496222950727,3590496222952307,12,96,0
3590496268802013,3590496269562272,3590496274500098,3590496274697808,3590496284379818,3590496284660718,3590496284662258,12,96,0
3590496330361275,3590496331149564,3590496336489179,3590496336689469,3590496351155585,3590496351452545,3590496351453905,12,96,0
3590496399342660,3590496400078119,3590496404972544,3590496405167724,3590496414725365,3590496414996315,3590496414997735,12,96,0
3590496460580712,3590496461413601,3590496466269656,3590496466461256,3590496480488813,3590496480757373,3590496480758763,12,96,0
3590496526251050,3590496526996849,3590496531840754,3590496532043424,3590496545208242,3590496545547781,3590496545549641,12,96,0
3590496592244637,3590496593030606,3590496597898972,3590496598091712,3590496609525211,3590496609818990,3590496609820910,12,96,0
3590496655414647,3590496656185577,3590496661552661,3590496661747971,3590496676883097,3590496677152237,3590496677153877,12,96,0
3590496722570804,3590496725161602,3590496731037936,3590496731256546,3590496741337576,3590496741715146,3590496741716696,11,88,0
3590496869606725,3590496870367325,3590496875605450,3590496875807830,3590496885352591,3590496885626910,3590496885628370,11,88,0
3590496931183617,3590496931988257,3590496939545510,3590496939735899,3590496954811165,3590496955076375,3590496955077885,11,88,0
3590497002690490,3590497006891396,3590497012434681,3590497012621771,3590497022318912,3590497022829831,3590497022831561,12,4267,1
3590497453547855,3590497454527984,3590497459754849,3590497460519659,3590497470198010,3590497470494899,3590497470499629,12,96,0
3590497516476556,3590497517268665,3590497522206031,3590497522413080,3590497533845650,3590497534179369,3590497534181329,12,96,0
3590497581301075,3590497582147174,3590497587060710,3590497587267049,3590497598905018,3590497599256568,3590497599258408,12,96,0
3590497646553153,3590497647347433,3590497652327608,3590497652527718,3590497663992447,3590497664342587,3590497664344687,12,96,0
3590497716395898,3590497717216247,3590497722274042,3590497722567082,3590497732182983,3590497732455443,3590497732460013,12,96,0
3590497778182710,3590497780142478,3590497785121633,3590497785324173,3590497794933374,3590497795212984,3590497795214954,11,88,0
3590497841134371,3590497841823480,3590497846740396,3590497846944695,3590497857049926,3590497857327946,3590497857329396,11,88,0
3590497903753612,3590497904394792,3590497909360207,3590497909566767,3590497920540506,3590497920844836,3590497920846756,11,88,0
3590497967045413,3590497967819362,3590497972688477,3590497972902357,3590497984572306,3590497984884466,3590497984886186,11,88,0
3590498033639480,3590498037943106,3590498043105611,3590498043295111,3590498052078383,3590498052403683,3590498052405513,12,4267,1
3590498462753318,3590498463600307,3590498468652572,3590498468863322,3590498478516793,3590498478808893,3590498478810863,12,96,0
3590498524948449,3590498525762859,3590498536127759,3590498536340289,3590498550148316,3590498550493216,3590498550495256,12,96,0
3590498601732697,3590498603802496,3590498609075131,3590498609327640,3590498618991221,3590498619287281,3590498619289571,11,88,0
3590498665757607,3590498668541345,3590498674290659,3590498674497459,3590498684889960,3590498685330239,3590498685332149,10,80,0
3590498802280410,3590498804375328,3590498810435882,3590498810642242,3590498821242832,3590498821679252,3590498821681232,9,72,0
3590498951491711,3590498960646362,3590498966906366,3590498967114246,3590498976870007,3590498977400236,3590498977403326,9,4243,1
3590499397720444,3590499411182601,3590499417393226,3590499417608185,3590499426871797,3590499427184866,3590499427187106,9,8096,1
3590499834218737,3590499845704186,3590499895411540,3590499895622060,3590499904748461,3590499905051611,3590499905053511,10,8096,1
3590500316828118,3590500324456931,3590500363651705,3590500363858395,3590500372931496,3590500373231626,3590500373233666,12,8096,1
3590500784870364,3590500790482779,3590500839230563,3590500839457473,3590500849345994,3590500849881404,3590500849883064,11,1050,1
3590501275656710,3590501279967726,3590501285467761,3590501285678680,3590501294530192,3590501294848172,3590501294850102,12,4267,1
3590501703411084,3590501704273933,3590501709360548,3590501709588718,3590501725194794,3590501725512664,3590501725514924,12,96,0
3590501772508020,3590501773261380,3590501780535913,3590501780750713,3590501795403249,3590501795800089,3590501795802279,12,96,0
3590501841874916,3590501842738756,3590501847656131,3590501847855851,3590501857476122,3590501857750942,3590501857752562,12,96,0
3590501903625169,3590501905691748,3590501910745903,3590501910956463,3590501920646654,3590501920941953,3590501920943693,11,88,0
3590501968337630,3590501969113379,3590501974151434,3590501974352994,3590501983965905,3590501984251425,3590501984253215,11,88,0
3590502030187163,3590502032316661,3590502037325306,3590502037537276,3590502047177477,3590502047459077,3590502047460657,10,80,0
3590502093606584,3590502094352714,3590502099441129,3590502099643149,3590502109339700,3590502109617340,3590502109619000,10,80,0
3590502157364926,3590502161535632,3590502166849687,3590502167034617,3590502176828208,3590502177343367,3590502177345467,11,4259,1
3590502601848796,3590502602718845,3590502607757611,3590502607975011,3590502623381356,3590502623780826,3590502623783016,11,88,0
3590502672170371,3590502676400798,3590502681634363,3590502681828173,3590502690734254,3590502691056924,3590502691058644,12,4267,1
3590503108820301,3590503109850120,3590503115037075,3590503115298255,3590503124741666,3590503125034026,3590503125038106,12,96,0
3590503171054164,3590503171838273,3590503181460944,3590503181673324,3590503195771731,3590503196191171,3590503196193561,12,96,0
3590503242810888,3590503243628197,3590503248654263,3590503248862503,3590503258579204,3590503258852283,3590503258853963,12,96,0
3590503310128856,3590503310935006,3590503316010671,3590503316300471,3590503325957152,3590503326236372,3590503326241582,12,96,0
3590503372279459,3590503373111079,3590503378101244,3590503378319514,3590503387984865,3590503388285595,3590503388287305,12,96,0
3590503434334432,3590503435088782,3590503439972537,3590503440187297,3590503453006195,3590503453365855,3590503453367975,12,96,0
3590503500119762,3590503501014971,3590503505913337,3590503506114397,3590503516103587,3590503516381027,3590503516382697,12,96,0
3590503562672715,3590503563392664,3590503568335899,3590503568543509,3590503580044209,3590503580396438,3590503580398298,12,96,0
3590503627692335,3590503628598244,3590503633534530,3590503633738310,3590503643860210,3590503644152030,3590503644153640,12,96,0
3590503690113608,3590503690876197,3590503695869583,3590503696089622,3590503709707030,3590503710009410,3590503710011270,12,96,0
3590503756303967,3590503757117027,3590503761979502,3590503762196912,3590503773427952,3590503773748032,3590503773749762,12,96,0
3590503819686590,3590503820491709,3590503825474164,3590503825682544,3590503838496342,3590503838793052,3590503838794722,12,96,0
3590503884996950,3590503885843439,3590503890743045,3590503890946855,3590503902643504,3590503902984514,3590503902986014,12,96,0
3590503949448711,3590503950220950,3590503955190366,3590503955393346,3590503966846445,3590503967153655,3590503967155385,12,96,0
3590504013640672,3590504014456672,3590504019332397,3590504019532407,3590504031770456,3590504032136766,3590504032138476,12,96,0
3590504082450120,3590504083206409,3590504088295594,3590504088500294,3590504098134175,3590504098420995,3590504098422715,12,96,0
3590504144264313,3590504146572301,3590504151656616,3590504151874786,3590504161630037,3590504161914887,3590504161916817,11,88,0
3590504208251105,3590504210139743,3590504215126239,3590504215332048,3590504225060079,3590504225333059,3590504225334659,10,80,0
3590504271832127,3590504272599186,3590504277636801,3590504277841811,3590504287510312,3590504287787902,3590504287789992,10,80,0
3590504337386007,3590504338298866,3590504343579011,3590504343810781,3590504353660092,3590504353960892,3590504353962932,10,80,0
3590504402438198,3590504412306979,3590504418439403,3590504418652703,3590504428508784,3590504429067753,3590504429070103,10,4251,1
3590504846374063,3590504850568239,3590504855931364,3590504856145904,3590504864930446,3590504865245436,3590504865247486,11,4259,1
3590505275736183,3590505280082119,3590505285539804,3590505285740064,3590505294592386,3590505294910755,3590505294912605,12,4267,1
3590505702203825,3590505703391034,3590505708498450,3590505708714809,3590505717981221,3590505718260451,3590505718262411,11,88,0
3590505764129199,3590505765939038,3590505770961643,3590505771172773,3590505782743642,3590505783049922,3590505783051792,11,88,0
3590505829372840,3590505830317439,3590505835284845,3590505835490515,3590505845508646,3590505845796125,3590505845798275,10,80,0
3590505892064313,3590505895304341,3590505900519126,3590505900734116,3590505910521977,3590505910820446,3590505910822376,9,72,0
3590505957452454,3590505958127164,3590505963248779,3590505963471889,3590505973148750,3590505973431210,3590505973433490,9,72,0
3590506021336186,3590506025452733,3590506030877578,3590506031072998,3590506039895900,3590506040227029,3590506040228919,10,4251,1
3590506450658468,3590506451424817,3590506456495233,3590506456715163,3590506473677127,3590506473970727,3590506473972587,10,80,0
3590506525739990,3590506533416153,3590506539459788,3590506539659308,3590506549102329,3590506549411009,3590506549412879,12,8096,1
3590506962742976,3590506970713969,3590507015622608,3590507015880328,3590507025814649,3590507026340529,3590507026342949,10,414,1
3590507451830175,3590507456190661,3590507461546647,3590507461767376,3590507470579789,3590507470908768,3590507470910638,11,4259,1
3590507882385339,3590507886702525,3590507891973700,3590507892191870,3590507901060932,3590507901372202,3590507901374391,12,4267,1
3590508320369946,3590508322632164,3590508327763809,3590508327993669,3590508351499548,3590508351824628,3590508351826928,11,88,0
3590508401779883,3590508411157714,3590508416959279,3590508417177389,3590508426126181,3590508426465421,3590508426467701,11,4259,1
3590508837943343,3590508838781092,3590508843942987,3590508844194307,3590508853540649,3590508853822058,3590508853823788,11,88,0
3590508902201785,3590508906450171,3590508911710907,3590508911909686,3590508920811549,3590508921133518,3590508921135298,12,4267,1
3590509339018855,3590509339898675,3590509345181220,3590509345454320,3590509354893221,3590509355185471,3590509355189661,12,96,0
3590509401854329,3590509402545939,3590509409332853,3590509409543782,3590509422960000,3590509423343120,3590509423345670,12,96,0
3590509470849598,3590509471640327,3590509476649552,3590509476858432,3590509486690924,3590509486970903,3590509486972823,12,96,0
3590509533205672,3590509534117011,3590509539144197,3590509539355957,3590509551219336,3590509551561276,3590509551563696,12,96,0
3590509598843053,3590509599596443,3590509604653838,3590509604863268,3590509615161529,3590509615443229,3590509615445339,12,96,0
3590509662701356,3590509663564906,3590509668575681,3590509668784991,3590509679545181,3590509679857211,3590509679858961,12,96,0
3590509726655780,3590509727459829,3590509732412824,3590509732617314,3590509743128775,3590509743414445,3590509743416085,12,96,0
3590509790061003,3590509791004162,3590509796368198,3590509796571747,3590509809827586,3590509810167105,3590509810169325,12,96,0
3590509856172725,3590509858283393,3590509863198238,3590509863408528,3590509873108939,3590509873391029,3590509873392719,11,88,0
3590509918289579,3590509919225658,3590509924943133,3590509925149543,3590509938866411,3590509939163361,3590509939165241,10,80,0
3590509989360636,3590509991288984,3590509996457050,3590509996763100,3590510006326731,3590510006607691,3590510006612401,10,80,0
3590510052296250,3590510053102100,3590510057888155,3590510058084925,3590510067532757,3590510067800576,3590510067802476,10,80,0
3590510115129904,3590510119282051,3590510124486716,3590510124677486,3590510133268868,3590510133581858,3590510133583398,11,4259,1
3590510535461341,3590510536268040,3590510541194106,3590510541411096,3590510555302393,3590510555693503,3590510555695913,11,88,0
3590510604659810,3590510608908946,3590510614106871,3590510614300941,3590510623084073,3590510623399123,3590510623401033,12,4267,1
3590511026342196,3590511028595544,3590511033581170,3590511033798960,3590511057418929,3590511057714929,3590511057716709,11,88,0
3590511112039171,3590511116279097,3590511121619652,3590511121817082,3590511130493584,3590511130815084,3590511130816834,12,4267,1
3590511540829821,3590511541850961,3590511547099416,3590511547341596,3590511556671947,3590511556964177,3590511556965927,12,96,0
3590511603198896,3590511603988006,3590511608944231,3590511609145611,3590511618815673,3590511619092482,3590511619094302,12,96,0
3590511665371521,3590511666138411,3590511671051346,3590511671259656,3590511681019788,3590511681301187,3590511681302867,12,96,0
3590511727444467,3590511728307146,3590511733405581,3590511733616531,3590511745082421,3590511745418021,3590511745420381,12,96,0
3590511792482769,3590511793305089,3590511798396484,3590511798605334,3590511809406085,3590511809715134,3590511809717204,12,96,0
3590511856301113,3590511857020933,3590511861952488,3590511862157788,3590511872556219,3590511872851669,3590511872853369,12,96,0
3590511919338428,3590511920161477,3590511925132563,3590511925339502,3590511936535373,3590511936856912,3590511936859022,12,96,0
3590511984124681,3590511984948690,3590511989991416,3590511990198775,3590512000306706,3590512000588166,3590512000589936,12,96,0
3590512046690256,3590512047507205,3590512052561670,3590512052773780,3590512065097549,3590512065439369,3590512065441329,12,96,0
3590512116448114,3590512117323913,3590512122304479,3590512122517719,3590512132162160,3590512132444870,3590512132446270,12,96,0
3590512178511680,3590512179536369,3590512184530334,3590512184736354,3590512194386406,3590512194671975,3590512194674245,11,88,0
3590512240789245,3590512242629083,3590512247582709,3590512247799319,3590512257501660,3590512257791900,3590512257793740,11,88,0
3590512303817589,3590512304659039,3590512309658074,3590512309875704,3590512319566885,3590512319850645,3590512319852245,11,88,0
3590512366064625,3590512366852954,3590512371783340,3590512372010289,3590512381715441,3590512382006271,3590512382007801,11,88,0
3590512427875650,3590512428669129,3590512433656775,3590512433860735,3590512443594566,3590512443874316,3590512443875856,11,88,0
3590512491834084,3590512502335335,3590512508384629,3590512508597459,3590512517467061,3590512517800161,3590512517802341,10,4251,1
3590512921469497,3590512922303506,3590512927338462,3590512927554721,3590512938901141,3590512939213371,3590512939215171,10,80,0
3590512989100747,3590512996537831,3590513002170886,3590513002371156,3590513011132818,3590513011429558,3590513011431428,12,8096,1
3590513421279349,3590513422156038,3590513477988389,3590513478187369,3590513488387020,3590513488923079,3590513488925159,12,430,1
3590513907994023,3590513908938902,3590513914023768,3590513914265248,3590513924119509,3590513924427389,3590513924428989,12,96,0
3590513970606519,3590513971409758,3590513979038471,3590513979240901,3590513994600588,3590513994876948,3590513994878458,12,96,0
3590514040820017,3590514041590187,3590514046473712,3590514046671772,3590514056410104,3590514056685054,3590514056686684,12,96,0
3590514109361798,3590514110507027,3590514116361142,3590514116568291,3590514126267173,3590514126559433,3590514126561153,11,88,0
3590514172820282,3590514174854971,3590514179842836,3590514180069336,3590514189789528,3590514190072307,3590514190073927,10,80,0
3590514236520077,3590514239705314,3590514246572638,3590514246834138,3590514257068519,3590514257375849,3590514257377729,9,72,0
3590514304552137,3590514305227297,3590514310227512,3590514310434022,3590514320028224,3590514320304914,3590514320306584,9,72,0
3590514366185824,3590514368319902,3590514373798337,3590514374011647,3590514384482698,3590514384921557,3590514384923567,8,64,0
3590514503594514,3590514507776870,3590514513611695,3590514513799495,3590514522454697,3590514522760347,3590514522762127,9,4243,1
3590514927680935,3590514931934521,3590514937242597,3590514937437677,3590514946172789,3590514946487319,3590514946489039,10,4251,1
3590515360444279,3590515368548722,3590515374064818,3590515374274417,3590515383086230,3590515383380599,3590515383382339,12,8096,1
3590515791838415,3590515797765320,3590515866478041,3590515866697411,3590515876654722,3590515877186202,3590515877188262,11,423,1
3590516305949601,3590516310352297,3590516315666553,3590516315861173,3590516324552625,3590516324864875,3590516324866755,12,4267,1
3590516733191772,3590516734260151,3590516739229837,3590516739442897,3590516752093416,3590516752449546,3590516752451806,11,88,0
3590516799128406,3590516800985854,3590516809246827,3590516809451107,3590516824186234,3590516824476744,3590516824478294,11,88,0
3590516871326693,3590516872098693,3590516877147008,3590516877346198,3590516887094780,3590516887381160,3590516887382840,11,88,0
3590516933596250,3590516935653718,3590516940675824,3590516940885164,3590516950606895,3590516950882075,3590516950883435,10,80,0
3590516997445085,3590516998179584,3590517003105840,3590517003315170,3590517013018792,3590517013296351,3590517013297901,10,80,0
3590517061330140,3590517070893732,3590517076665477,3590517076872967,3590517085749089,3590517086078589,3590517086080809,10,4251,1
3590517496368796,3590517497255915,3590517502379261,3590517502630961,3590517512430042,3590517512724832,3590517512728602,10,80,0
3590517562360609,3590517569786763,3590517575260988,3590517575455828,3590517584224680,3590517584520790,3590517584522790,12,8096,1
3590517991932921,3590517996334877,3590518048899892,3590518049205442,3590518058224694,3590518058562774,3590518058568854,12,430,1
3590518463542057,3590518464501627,3590518469510412,3590518469764192,3590518479432344,3590518479724193,3590518479725933,12,96,0
3590518525992194,3590518528234272,3590518535856155,3590518536077595,3590518549410744,3590518549794104,3590518549796594,11,88,0
3590518597313413,3590518598034522,3590518602881378,3590518603095258,3590518612825140,3590518613100169,3590518613101799,11,88,0
3590518658884990,3590518659626210,3590518667123823,3590518667318083,3590518681290141,3590518681662511,3590518681664631,11,88,0
3590518727984851,3590518728700801,3590518733541407,3590518733742776,3590518742905039,3590518743182608,3590518743184118,11,88,0
3590518789090759,3590518789721309,3590518794650994,3590518794848924,3590518805232195,3590518805511055,3590518805512585,11,88,0
3590518851955576,3590518852744825,3590518857700341,3590518857932121,3590518869966390,3590518870290680,3590518870293190,11,88,0
3590518916365751,3590518917121460,3590518922124186,3590518922328486,3590518932072397,3590518932357827,3590518932359567,11,88,0
3590518978325168,3590518979078287,3590518984032093,3590518984232613,3590518994220954,3590518994500934,3590518994502684,11,88,0
3590519040258885,3590519040909535,3590519045824000,3590519046030270,3590519058798859,3590519059181289,3590519059183049,11,88,0
3590519106371649,3590519107182328,3590519112104804,3590519112304054,3590519122282985,3590519122570995,3590519122572745,11,88,0
3590519170484564,3590519171234254,3590519176169059,3590519176369909,3590519186054091,3590519186342101,3590519186343711,11,88,0
3590519231731502,3590519232508961,3590519241240164,3590519241436844,3590519254738802,3590519255127702,3590519255130182,11,88,0
3590519301690352,3590519302464122,3590519307374218,3590519307575747,3590519318375508,3590519318674598,3590519318676378,11,88,0
3590519364444499,3590519365239918,3590519370047884,3590519370241064,3590519382769633,3590519383111943,3590519383113973,11,88,0
3590519429609453,3590519430366783,3590519435212539,3590519435412239,3590519445560450,3590519445847440,3590519445848750,11,88,0
3590519490869491,3590519492951160,3590519497886345,3590519498086025,3590519511487844,3590519511915853,3590519511917733,10,80,0
3590519559311733,3590519560141712,3590519565181658,3590519565398808,3590519574941940,3590519575210299,3590519575211809,10,80,0
3590519620522501,3590519621271720,3590519626071106,3590519626266606,3590519635781528,3590519636062208,3590519636063468,10,80,0
3590519681447379,3590519682097048,3590519686900174,3590519687096324,3590519697401205,3590519697696765,3590519697698585,10,80,0
3590519743820256,3590519744561335,3590519749413161,3590519749612391,3590519759684533,3590519759962452,3590519759963952,10,80,0
3590519805575664,3590519807363822,3590519812373208,3590519812581538,3590519822352379,3590519822634099,3590519822635699,9,72,0
3590519868804310,3590519869536529,3590519874484165,3590519874705175,3590519884336877,3590519884614517,3590519884616197,9,72,0
3590519930704158,3590519931626597,3590519936572233,3590519936773592,3590519946439304,3590519946718474,3590519946720524,8,64,0
3590519991542856,3590519993381734,3590519998439440,3590519998650370,3590520008335792,3590520008621642,3590520008623562,8,64,0
3590520053508113,3590520056399201,3590520061942626,3590520062146776,3590520072595687,3590520073036037,3590520073037787,6,48,0
3590520190554137,3590520191067337,3590520196236352,3590520196444122,3590520206031714,3590520206306924,3590520206308484,6,48,0
3590520251873575,3590520252619505,3590520258453920,3590520258661449,3590520269100311,3590520269519680,3590520269521170,5,40,0
3590520390277608,3590520391743407,3590520396950642,3590520397161112,3590520406774514,3590520407049504,3590520407051134,5,40,0
3590520452717685,3590520454331604,3590520459809569,3590520460023649,3590520470324350,3590520470731910,3590520470733360,4,32,0
3590520582859215,3590520583345294,3590520588444120,3590520588647210,3590520598153122,3590520598424091,3590520598425601,4,32,0
3590520643747223,3590520644194533,3590520648978898,3590520649172748,3590520658655840,3590520658922310,3590520658923590,4,32,0
3590520704073462,3590520704439722,3590520709187398,3590520709380097,3590520718845369,3590520719115559,3590520719117219,4,32,0
3590520764185681,3590520764605731,3590520769448787,3590520769650317,3590520780545267,3590520780833807,3590520780835347,4,32,0
3590520826381409,3590520826834968,3590520832233364,3590520832428234,3590520843145665,3590520843447844,3590520843449304,4,32,0
3590520889820035,3590520890321015,3590520895113721,3590520895314341,3590520904952012,3590520905218642,3590520905220122,4,32,0
3590520950465794,3590520952071813,3590520957846128,3590520958064998,3590520968676359,3590520969107898,3590520969109868,3,24,0
3590521102163096,3590521102665666,3590521107857901,3590521108088101,3590521117642683,3590521117917723,3590521117919563,3,24,0
3590521163260244,3590521163728854,3590521168586390,3590521168791990,3590521178281422,3590521178550151,3590521178551901,3,24,0
3590521223686353,3590521224127743,3590521228903389,3590521229110229,3590521238631891,3590521238903701,3590521238905431,3,24,0
3590521284097882,3590521284511172,3590521289245218,3590521289443678,3590521298887690,3590521299159980,3590521299161900,3,24,0
3590521344399772,3590521345030291,3590521350731686,3590521350940156,3590521361230597,3590521361643907,3590521361645427,2,16,0
3590521477507149,3590521478810848,3590521483792814,3590521483996574,3590521493536116,3590521493810695,3590521493812395,2,16,0
3590521539227597,3590521539567577,3590521544251413,3590521544444953,3590521553885945,3590521554157654,3590521554159114,2,16,0
3590521599238156,3590521600688005,3590521605566301,3590521605771421,3590521615343193,3590521615618543,3590521615619953,1,8,0
3590521661267854,3590521661568364,3590521666228480,3590521666421230,3590521675799722,3590521676079232,3590521676080742,1,8,0
3590521721261704,3590521721568773,3590521726211940,3590521726404179,3590521736396831,3590521736663261,3590521736664551,1,8,0
3590521781743093,3590521782046243,3590521786691989,3590521786882739,3590521798270249,3590521798584369,3590521798586039,1,8,0
3590521844497510,3590521844805220,3590521849514526,3590521849708726,3590521859266998,3590521859543218,3590521859544648,1,8,0
3590521904730820,3590521905071839,3590521909757685,3590521909957985,3590521920929286,3590521921218416,3590521921220266,1,8,0
3590522776622648,3590522780638904,3590522783920621,3590522784186681,3590522793554663,3590522793868863,3590522793871263,1,83,1
3590523195549937,3590523196010117,3590523200960603,3590523201205943,3590523210742385,3590523211029994,3590523211031644,1,8,0
3590523267974207,3590523281763765,3590523287434371,3590523287633060,3590523297463012,3590523297978932,3590523297981012,5,340,1
3590523717973931,3590523718636770,3590523723593886,3590523723813106,3590523733582048,3590523733869958,3590523733871738,5,40,0
3590523833081125,3590523843715576,3590523849371272,3590523849569491,3590523859360153,3590523859868663,3590523859871093,8,291,1
3590524286408548,3590524290704604,3590524296060480,3590524296267910,3590524305955902,3590524306438391,3590524306440071,9,147,1
3590524727903991,3590524735485995,3590524741175360,3590524741369070,3590524751111622,3590524751602871,3590524751605281,11,238,1
3590525188336250,3590525192722026,3590525198244941,3590525198451331,3590525208313283,3590525208832493,3590525208834433,12,171,1
3590525628504795,3590525629334884,3590525634293380,3590525634515240,3590525650814107,3590525651209566,3590525651211616,12,96,0
3590525698761037,3590525699505626,3590525705558081,3590525705769901,3590525720071979,3590525720455319,3590525720457459,12,96,0
3590525766647371,3590525767499430,3590525772510986,3590525772739866,3590525781985818,3590525782266808,3590525782268468,12,96,0
3590525830585458,3590525831302628,3590525836489763,3590525836710043,3590525846065986,3590525846361565,3590525846363265,12,96,0
3590525893200817,3590525894020656,3590525899096112,3590525899321912,3590525908729814,3590525909010654,3590525909012434,12,96,0
3590525955895405,3590525956690764,3590525961899570,3590525962133720,3590525972249062,3590525972543901,3590525972545631,12,96,0
3590526019408153,3590526020266842,3590526025364218,3590526025592558,3590526035595369,3590526035903809,3590526035905519,12,96,0
3590526082762741,3590526083762120,3590526088865095,3590526089110505,3590526099095517,3590526099380697,3590526099382757,12,96,0
3590526147846387,3590526148771426,3590526153966762,3590526154193072,3590526164025514,3590526164317603,3590526164319323,12,96,0
3590526210584625,3590526211362915,3590526216272570,3590526216476010,3590526225764503,3590526226039772,3590526226041542,12,96,0
3590526273604383,3590526274439173,3590526279500898,3590526279733208,3590526289712470,3590526290003210,3590526290004840,12,96,0
3590526336210412,3590526336931301,3590526341821217,3590526342024217,3590526353744367,3590526354100527,3590526354102477,12,96,0
3590526401326158,3590526402155077,3590526407102443,3590526407304943,3590526419644413,3590526420035283,3590526420037573,12,96,0
3590526467395224,3590526468219423,3590526473176159,3590526473379479,3590526484934919,3590526485253699,3590526485255669,12,96,0
