3590496925545683,3590496926347042,3590496939564870,3590496939763759,3590496954725045,3590496955111635,3590496955113845,11,88,0
3590497002816530,3590497007108266,3590497012782191,3590497012968070,3590497022557941,3590497023061731,3590497023063611,12,4267,1
3590497439565038,3590497440431588,3590497445283243,3590497445492003,3590497465776454,3590497466089043,3590497466091013,12,96,0
3590497511482241,3590497512301780,3590497520837802,3590497521034722,3590497536571887,3590497536843397,3590497536845677,12,96,0
3590497581556715,3590497582360494,3590497587154979,3590497587351849,3590497600419547,3590497600760767,3590497600763057,12,96,0
3590497645677784,3590497646430504,3590497651216829,3590497651411729,3590497665937495,3590497666324605,3590497666327085,12,96,0
3590497711263683,3590497712019152,3590497716778627,3590497716968277,3590497729362376,3590497729700945,3590497729702905,12,96,0
3590497775178623,3590497776891591,3590497781712287,3590497781906936,3590497795264894,3590497795623944,3590497795626094,11,88,0
3590497841673040,3590497842353900,3590497847134855,3590497847328735,3590497857236926,3590497857502956,3590497857504586,11,88,0
3590497902104074,3590497902698493,3590497907555039,3590497907746478,3590497922959414,3590497923222614,3590497923224214,11,88,0
3590497967724562,3590497968489231,3590497973230127,3590497973423457,3590497984755106,3590497985060836,3590497985062716,11,88,0
3590498040134784,3590498044500550,3590498049674865,3590498049936885,3590498058756227,3590498059069846,3590498059074316,12,4267,1
3590498461816989,3590498462636438,3590498467588183,3590498467809223,3590498477415334,3590498477684364,3590498477686274,12,96,0
3590498523099391,3590498523876490,3590498536082059,3590498536300189,3590498551950314,3590498552239674,3590498552241624,12,96,0
3590498597795741,3590498599573439,3590498604490625,3590498604691405,3590498614278846,3590498614552405,3590498614553935,11,88,0
3590498659924113,3590498662096861,3590498667563146,3590498667761886,3590498681247603,3590498681778242,3590498681779872,10,80,0
3590498799012243,3590498800738081,3590498806590286,3590498806791256,3590498817077116,3590498817487866,3590498817489616,9,72,0
3590498947781974,3590498956620266,3590498962984560,3590498963195820,3590498972921741,3590498973425610,3590498973428100,9,4243,1
3590499393267468,3590499406380796,3590499412330490,3590499412548290,3590499421678382,3590499421979881,3590499421982241,9,8096,1
3590499824154576,3590499836321235,3590499895391370,3590499895600580,3590499904717002,3590499905021071,3590499905023211,10,8096,1
3590500313715571,3590500321395594,3590500363613915,3590500363805715,3590500374733865,3590500375069984,3590500375072394,12,8096,1
3590500777628620,3590500783148325,3590500839212334,3590500839414213,3590500849106534,3590500849631844,3590500849634334,11,1050,1
3590501276522779,3590501280899975,3590501286316740,3590501286524150,3590501295118362,3590501295445951,3590501295448141,12,4267,1
3590501695096162,3590501695880981,3590501700719226,3590501700920296,3590501727260702,3590501727666082,3590501727669292,12,96,0
3590501772974910,3590501773676329,3590501780493743,3590501780696913,3590501795167319,3590501795471699,3590501795473799,12,96,0
3590501841206807,3590501842006576,3590501846767292,3590501846954692,3590501857169282,3590501857440432,3590501857441912,12,96,0
3590501902170371,3590501903816869,3590501908655035,3590501908846965,3590501920295094,3590501920614514,3590501920616334,11,88,0
3590501966802261,3590501967533051,3590501972303716,3590501972496616,3590501981798867,3590501982060437,3590501982061887,11,88,0
3590502026650376,3590502028334185,3590502033143610,3590502033336660,3590502045630859,3590502045967348,3590502045969228,10,80,0
3590502091725796,3590502092437555,3590502097411681,3590502097602411,3590502108693971,3590502109006870,3590502109008670,10,80,0
3590502157251666,3590502161384032,3590502166621287,3590502166798957,3590502176338738,3590502176805608,3590502176807648,11,4259,1
3590502587322090,3590502588184569,3590502593084314,3590502593287934,3590502623893376,3590502624196206,3590502624198086,11,88,0
3590502671365542,3590502675548658,3590502680606994,3590502680791463,3590502689442356,3590502689762245,3590502689764245,12,4267,1
3590503093151585,3590503094069824,3590503098990340,3590503099192690,3590503128510483,3590503128924213,3590503128927123,12,96,0
3590503173682531,3590503174413351,3590503181384404,3590503181577764,3590503197028110,3590503197286790,3590503197288240,12,96,0
3590503241424379,3590503242164749,3590503246881744,3590503247079124,3590503259723343,3590503260076972,3590503260078882,12,96,0
3590503304647211,3590503305322061,3590503310051196,3590503310242026,3590503322457965,3590503322783915,3590503322785845,12,96,0
3590503367964073,3590503368723923,3590503374380357,3590503374569597,3590503388159015,3590503388512114,3590503388514364,12,96,0
3590503434430242,3590503435136942,3590503439891747,3590503440093917,3590503454371024,3590503454633144,3590503454634884,12,96,0
3590503498865413,3590503499694242,3590503504429048,3590503504618648,3590503517233656,3590503517561156,3590503517563466,12,96,0
3590503562128515,3590503562793155,3590503567488320,3590503567676930,3590503581353388,3590503581709167,3590503581711297,12,96,0
3590503626329186,3590503627117226,3590503631815391,3590503632013521,3590503644200070,3590503644555820,3590503644557790,12,96,0
3590503690218348,3590503690916417,3590503695614353,3590503695801513,3590503709717440,3590503710010050,3590503710011740,12,96,0
3590503754759289,3590503755518448,3590503760269794,3590503760454484,3590503775414870,3590503775673100,3590503775674590,12,96,0
3590503819524270,3590503820277139,3590503824942555,3590503825131455,3590503839786711,3590503840203651,3590503840205081,12,96,0
3590503884132741,3590503884930210,3590503889638616,3590503889825336,3590503904460462,3590503904824662,3590503904826732,12,96,0
3590503948992152,3590503949700961,3590503954356827,3590503954543996,3590503968347614,3590503968712514,3590503968714614,12,96,0
3590504013573343,3590504014348052,3590504019017278,3590504019203277,3590504031529976,3590504031854896,3590504031856796,12,96,0
3590504081083621,3590504081770970,3590504086466136,3590504086665326,3590504095480898,3590504095736228,3590504095737778,12,96,0
3590504139655777,3590504141404236,3590504147700640,3590504147892270,3590504161577257,3590504161910967,3590504161913227,11,88,0
3590504207463096,3590504209176914,3590504213917000,3590504214109419,3590504224838280,3590504225127219,3590504225129039,10,80,0
3590504269853169,3590504270545398,3590504275194914,3590504275385324,3590504287796542,3590504288137382,3590504288139502,10,80,0
3590504333409531,3590504334137790,3590504338794126,3590504338984145,3590504349208536,3590504349478696,3590504349480446,10,80,0
3590504395695844,3590504404150736,3590504409936731,3590504410135820,3590504419715742,3590504420215681,3590504420218021,10,4251,1
3590504826722041,3590504830888187,3590504835865472,3590504836057822,3590504844559475,3590504844864774,3590504844867994,11,4259,1
3590505248595357,3590505252943743,3590505257974529,3590505258158249,3590505266556251,3590505266847271,3590505266849341,12,4267,1
3590505661481972,3590505662587641,3590505667342997,3590505667544667,3590505714997734,3590505715358163,3590505715361373,11,88,0
3590505760630002,3590505762078401,3590505769490134,3590505769685164,3590505784796071,3590505785065840,3590505785067350,11,88,0
3590505829323460,3590505830232059,3590505834967525,3590505835157065,3590505845884665,3590505846176045,3590505846177865,10,80,0
3590505891398274,3590505893819202,3590505898726237,3590505898931407,3590505910320087,3590505910636797,3590505910638767,9,72,0
3590505956279155,3590505956893985,3590505961711200,3590505961903340,3590505971288822,3590505971545162,3590505971546602,9,72,0
3590506017779390,3590506021779396,3590506026694882,3590506026874181,3590506035289684,3590506035585824,3590506035587344,10,4251,1
3590506436457091,3590506437173470,3590506441970306,3590506442173466,3590506475853355,3590506476130475,3590506476132195,10,80,0
3590506524526381,3590506532030474,3590506537465850,3590506537642209,3590506546517961,3590506546790921,3590506546792901,12,8096,1
3590506944949642,3590506951869956,3590507015541938,3590507015754768,3590507025318880,3590507025813699,3590507025816539,10,414,1
3590507436543359,3590507440805105,3590507445786981,3590507445973831,3590507454380283,3590507454679143,3590507454681693,11,4259,1
3590507849845048,3590507854104614,3590507859141429,3590507859326339,3590507867757792,3590507868066381,3590507868068051,12,4267,1
3590508269797041,3590508271636870,3590508298143396,3590508298353576,3590508350690959,3590508350983218,3590508350985968,11,88,0
3590508398531386,3590508407370018,3590508413018793,3590508413226303,3590508421929855,3590508422258814,3590508422261084,11,4259,1
3590508820615298,3590508821386357,3590508826224803,3590508826424393,3590508854091298,3590508854365448,3590508854367528,11,88,0
3590508901314746,3590508905503072,3590508910566318,3590508910746878,3590508919364210,3590508919665540,3590508919667230,12,4267,1
3590509326167287,3590509326971426,3590509331868752,3590509332091961,3590509357047889,3590509357488519,3590509357490639,12,96,0
3590509403723678,3590509404448597,3590509409399212,3590509409598432,3590509425033519,3590509425309018,3590509425310788,12,96,0
3590509470698238,3590509471448737,3590509476264663,3590509476457563,3590509487190453,3590509487487763,3590509487489523,12,96,0
3590509532704612,3590509533561782,3590509538336467,3590509538526507,3590509552342365,3590509552747675,3590509552750025,12,96,0
3590509598154234,3590509598819883,3590509603553029,3590509603738099,3590509615531219,3590509615865908,3590509615867758,12,96,0
3590509662104037,3590509662886186,3590509667670062,3590509667856482,3590509680577081,3590509680856840,3590509680858420,12,96,0
3590509725332731,3590509726060490,3590509730776546,3590509730964556,3590509747492151,3590509747767321,3590509747769371,12,96,0
3590509792830121,3590509793761060,3590509798571166,3590509798762186,3590509809901486,3590509810192445,3590509810194255,12,96,0
3590509855514135,3590509857280514,3590509862149699,3590509862342149,3590509873473669,3590509873799469,3590509873801339,11,88,0
3590509920160508,3590509921065467,3590509925890563,3590509926081252,3590509937572912,3590509937905702,3590509937907492,10,80,0
3590509984315111,3590509985789929,3590509990636505,3590509990830335,3590510000256377,3590510000518936,3590510000520506,10,80,0
3590510045339706,3590510046088216,3590510054225909,3590510054413028,3590510069290785,3590510069551695,3590510069553255,10,80,0
3590510121212759,3590510125349905,3590510130480961,3590510130662981,3590510139286053,3590510139596803,3590510139598393,11,4259,1
3590510544578323,3590510545406342,3590510550414958,3590510550655008,3590510560328029,3590510560603249,3590510560605349,11,88,0
3590510607754407,3590510612103643,3590510617252328,3590510617441478,3590510625934631,3590510626233880,3590510626235590,12,4267,1
3590511027916905,3590511030111403,3590511035097699,3590511035307378,3590511054080612,3590511054469442,3590511054472172,11,88,0
3590511110004112,3590511114313289,3590511120736243,3590511120930393,3590511129794215,3590511130117075,3590511130119535,12,4267,1
3590511534433767,3590511535361746,3590511540340582,3590511540554972,3590511550070153,3590511550340673,3590511550342613,12,96,0
3590511595405933,3590511596159813,3590511605234215,3590511605429754,3590511620387131,3590511620662891,3590511620664731,12,96,0
3590511665780361,3590511666563720,3590511671334406,3590511671526996,3590511681402647,3590511681669837,3590511681671387,12,96,0
3590511725989308,3590511726762727,3590511731869163,3590511732067733,3590511746112220,3590511746513570,3590511746516190,12,96,0
3590511793067639,3590511793817038,3590511798554604,3590511798746814,3590511809391165,3590511809683144,3590511809684874,12,96,0
3590511855312324,3590511855984614,3590511860758869,3590511860951789,3590511874603337,3590511874943237,3590511874945317,12,96,0
3590511919998487,3590511920772777,3590511925512272,3590511925701222,3590511937050602,3590511937345422,3590511937347502,12,96,0
3590511983974111,3590511984751850,3590511989623816,3590511989824456,3590512000568846,3590512000863006,3590512000864896,12,96,0
3590512046615926,3590512047399155,3590512052187001,3590512052377111,3590512064723700,3590512065079619,3590512065081609,12,96,0
3590512115743055,3590512116573274,3590512121387720,3590512121655890,3590512130999951,3590512131262411,3590512131263861,12,96,0
3590512175582772,3590512176535471,3590512181224467,3590512181421647,3590512195522875,3590512195958524,3590512195960554,11,88,0
3590512240156345,3590512241877134,3590512246704910,3590512246901899,3590512256557901,3590512256830181,3590512256831871,11,88,0
3590512301530901,3590512302267821,3590512306968097,3590512307155176,3590512318198527,3590512318499176,3590512318500816,11,88,0
3590512363631737,3590512364369296,3590512369070282,3590512369259432,3590512382051760,3590512382324760,3590512382326170,11,88,0
3590512426743311,3590512427472910,3590512432163336,3590512432352496,3590512443626726,3590512443926106,3590512443927766,11,88,0
3590512490878735,3590512502094755,3590512508050820,3590512508257179,3590512516914382,3590512517239771,3590512517242001,10,4251,1
3590512911612975,3590512912425015,3590512917235680,3590512917447620,3590512941504879,3590512941769529,3590512941770929,10,80,0
3590512990092477,3590512997630160,3590513002977915,3590513003166645,3590513011663258,3590513011955637,3590513011957357,12,8096,1
3590513414107605,3590513414946134,3590513477903249,3590513478086559,3590513487390561,3590513487865390,3590513487867430,12,430,1
3590513893414236,3590513894279055,3590513899150831,3590513899361021,3590513926077817,3590513926363037,3590513926364917,12,96,0
3590513971553138,3590513972340087,3590513979056661,3590513979251891,3590513993491899,3590513993785978,3590513993787878,12,96,0
3590514038599899,3590514039317429,3590514044042885,3590514044230854,3590514057273813,3590514057611413,3590514057613313,12,96,0
3590514102455234,3590514103330563,3590514109790217,3590514109984487,3590514125209224,3590514125593083,3590514125595543,11,88,0
3590514169997975,3590514172120833,3590514176863799,3590514177057729,3590514189068308,3590514189388438,3590514189390278,10,80,0
3590514234295459,3590514237358756,3590514242205952,3590514242400162,3590514252302403,3590514252573223,3590514252574783,9,72,0
3590514297424104,3590514298010263,3590514304561187,3590514304750957,3590514318631965,3590514318898185,3590514318899565,9,72,0
3590514363600936,3590514365581644,3590514370822050,3590514371021189,3590514381221411,3590514381638120,3590514381639940,8,64,0
3590514502013035,3590514506105902,3590514511433727,3590514511617437,3590514520209549,3590514520508639,3590514520510339,9,4243,1
3590514922392670,3590514926577816,3590514931599912,3590514931781441,3590514940284214,3590514940581094,3590514940582944,10,4251,1
3590515347487291,3590515355057274,3590515360429579,3590515360617049,3590515369110252,3590515369387822,3590515369389832,12,8096,1
3590515769521055,3590515775385340,3590515866477491,3590515866681651,3590515876347672,3590515876834132,3590515876837012,11,423,1
3590516301172375,3590516305555952,3590516310924717,3590516311124497,3590516319837469,3590516320154719,3590516320156849,12,4267,1
3590516724864829,3590516725900699,3590516730802184,3590516731010474,3590516751673096,3590516752125496,3590516752127516,11,88,0
3590516797325747,3590516799104756,3590516809260137,3590516809461327,3590516823644724,3590516824061804,3590516824064324,11,88,0
3590516870068825,3590516870791934,3590516875546330,3590516875736790,3590516886428600,3590516886715010,3590516886716960,11,88,0
3590516934481439,3590516936215018,3590516941166013,3590516941396493,3590516950505385,3590516950784665,3590516950788285,10,80,0
3590516995948576,3590516996642856,3590517001387012,3590517001575971,3590517011282463,3590517011541773,3590517011543593,10,80,0
3590517058227593,3590517066886375,3590517072469730,3590517072671380,3590517081390603,3590517081709173,3590517081711213,10,4251,1
3590517484634886,3590517485435545,3590517490236231,3590517490438901,3590517514943930,3590517515219220,3590517515221310,10,80,0
3590517563888638,3590517571353261,3590517576688557,3590517576874787,3590517585393969,3590517585668069,3590517585669799,12,8096,1
3590517987806705,3590517988734934,3590518048709602,3590518048899822,3590518057341105,3590518057634615,3590518057636905,12,430,1
3590518462158969,3590518463051518,3590518467974064,3590518468188453,3590518478013495,3590518478288775,3590518478291025,12,96,0
3590518523341966,3590518525449434,3590518535779066,3590518535978775,3590518551176692,3590518551500292,3590518551506902,11,88,0
3590518598673532,3590518599408601,3590518604331257,3590518604586867,3590518614114318,3590518614387118,3590518614388778,11,88,0
3590518659475410,3590518660208769,3590518667192023,3590518667386123,3590518681329211,3590518681627081,3590518681629021,11,88,0
3590518727235942,3590518727900471,3590518732714257,3590518732904787,3590518742582019,3590518742850819,3590518742852389,11,88,0
3590518788047920,3590518788650460,3590518793490235,3590518793687545,3590518805803795,3590518806142345,3590518806144375,11,88,0
3590518852493495,3590518853230465,3590518858063400,3590518858257770,3590518869249511,3590518869548521,3590518869550331,11,88,0
3590518915509551,3590518916220651,3590518921090867,3590518921286457,3590518931764068,3590518932069707,3590518932071457,11,88,0
3590518977413339,3590518978120238,3590518983024324,3590518983222534,3590518994551124,3590518994875154,3590518994877144,11,88,0
3590519040906005,3590519041535654,3590519046272000,3590519046461750,3590519058610740,3590519058953679,3590519058956579,11,88,0
3590519105529230,3590519106281289,3590519111025175,3590519111216985,3590519123758594,3590519124064074,3590519124068204,11,88,0
3590519171586403,3590519172319933,3590519177077839,3590519177270388,3590519186701750,3590519186968010,3590519186969530,11,88,0
3590519231833522,3590519232564331,3590519241209764,3590519241400834,3590519256332521,3590519256596201,3590519256597771,11,88,0
3590519301790592,3590519302527702,3590519307329828,3590519307530897,3590519319322597,3590519319627197,3590519319628987,11,88,0
3590519364955819,3590519365743638,3590519370558624,3590519370753974,3590519383409903,3590519383750303,3590519383752273,11,88,0
3590519429236654,3590519429956483,3590519434832929,3590519435032999,3590519446084279,3590519446376529,3590519446378479,11,88,0
3590519492119700,3590519493871209,3590519498733625,3590519498932334,3590519508902096,3590519509173096,3590519509174816,10,80,0
3590519554596857,3590519555300736,3590519560271832,3590519560463072,3590519574878890,3590519575254529,3590519575256979,10,80,0
3590519620045691,3590519620755201,3590519625544567,3590519625734856,3590519635587438,3590519635852788,3590519635854348,10,80,0
3590519681022679,3590519681642199,3590519686357675,3590519686549715,3590519698349645,3590519698673764,3590519698675684,10,80,0
3590519744039976,3590519744735815,3590519749516051,3590519749707101,3590519760055592,3590519760341762,3590519760343532,10,80,0
3590519805785464,3590519807382922,3590519812217108,3590519812409838,3590519822362449,3590519822633889,3590519822635389,9,72,0
3590519867611151,3590519868288230,3590519872998207,3590519873188456,3590519883097478,3590519883355938,3590519883357568,9,72,0
3590519928132350,3590519928983939,3590519933685265,3590519933878135,3590519946056955,3590519946382804,3590519946384844,8,64,0
3590519991114926,3590519992530735,3590519997404371,3590519997595611,3590520007049913,3590520007313793,3590520007315333,8,64,0
3590520051292995,3590520053645493,3590520059135929,3590520059333309,3590520069618270,3590520070038469,3590520070040029,6,48,0
3590520186493341,3590520186981190,3590520192031526,3590520192237416,3590520201731358,3590520201993448,3590520201995078,6,48,0
3590520247035239,3590520247728139,3590520253381584,3590520253576004,3590520263843995,3590520264272655,3590520264274575,5,40,0
3590520382880994,3590520384171073,3590520389298819,3590520389503579,3590520399021320,3590520399294000,3590520399295720,5,40,0
3590520444358332,3590520445818551,3590520455762492,3590520455964322,3590520466432033,3590520466835373,3590520466837113,4,32,0
3590520575154841,3590520575604091,3590520580489867,3590520580683126,3590520592392576,3590520592700636,3590520592702346,4,32,0
3590520638125408,3590520638619607,3590520644974722,3590520645178782,3590520655910623,3590520656223512,3590520656225702,4,32,0
3590520701480614,3590520701835474,3590520706667700,3590520706859500,3590520717269021,3590520717576551,3590520717578361,4,32,0
3590520762912662,3590520763321832,3590520769452297,3590520769645547,3590520780529587,3590520780809727,3590520780811497,4,32,0
3590520825842269,3590520826270219,3590520832204354,3590520832391954,3590520842968845,3590520843262224,3590520843264134,4,32,0
3590520888445336,3590520888864536,3590520894268931,3590520894456851,3590520905680062,3590520905966352,3590520905968332,4,32,0
3590520950756864,3590520952154943,3590520957786798,3590520957993278,3590520968304499,3590520968710139,3590520968711829,3,24,0
3590521098426239,3590521098945059,3590521104158004,3590521104372814,3590521113999756,3590521114300766,3590521114302866,3,24,0
3590521160302537,3590521160797606,3590521165706472,3590521165918032,3590521175495024,3590521175779704,3590521175781824,3,24,0
3590521221909965,3590521222386584,3590521227253340,3590521227461030,3590521237040622,3590521237327552,3590521237329272,3,24,0
3590521283240913,3590521283705073,3590521288623579,3590521288834538,3590521298532490,3590521298818320,3590521298820180,3,24,0
3590521344698481,3590521345389671,3590521351252066,3590521351486366,3590521361820897,3590521362245526,3590521362247386,2,16,0
3590521475528791,3590521476709650,3590521481610596,3590521481814186,3590521491179488,3590521491454027,3590521491455867,2,16,0
3590521536330390,3590521536646059,3590521541296635,3590521541494785,3590521550945537,3590521551209007,3590521551210547,2,16,0
3590521595690489,3590521596955788,3590521601731314,3590521601923834,3590521611272216,3590521611540056,3590521611541686,1,8,0
3590521656534208,3590521656819608,3590521661490384,3590521661681824,3590521678183650,3590521678446150,3590521678447820,1,8,0
3590521723395732,3590521723694572,3590521728358108,3590521728547868,3590521737919500,3590521738180249,3590521738182069,1,8,0
3590521783055952,3590521783338432,3590521788009958,3590521788201747,3590521797633390,3590521797896109,3590521797897519,1,8,0
3590521842801112,3590521843082101,3590521847750517,3590521847941207,3590521859091358,3590521859394428,3590521859396598,1,8,0
3590521905085829,3590521905397939,3590521910052035,3590521910239825,3590521920984156,3590521921269376,3590521921271096,1,8,0
3590522776634378,3590522780690504,3590522783991201,3590522784284081,3590522793383404,3590522793697773,3590522793700373,1,83,1
3590523186348735,3590523186720175,3590523191409991,3590523191612441,3590523201017963,3590523201278683,3590523201280823,1,8,0
3590523267241447,3590523281591145,3590523287077851,3590523287269331,3590523296886843,3590523297408042,3590523297410182,5,340,1
3590523706275061,3590523706891190,3590523711664966,3590523711866336,3590523727636893,3590523728117142,3590523728120282,5,40,0
3590523832884635,3590523843668806,3590523849106612,3590523849299552,3590523858898854,3590523859367073,3590523859370023,8,291,1
3590524278761264,3590524282990961,3590524288209796,3590524288401726,3590524297890438,3590524298362108,3590524298364158,9,147,1
3590524713411413,3590524721033346,3590524726494432,3590524726684822,3590524736246654,3590524736744913,3590524736748143,11,238,1
3590525158099465,3590525162409661,3590525167586817,3590525167779947,3590525177291609,3590525177779368,3590525177781318,12,171,1
3590525589068928,3590525589854187,3590525597612711,3590525597817930,3590525651350616,3590525651708406,3590525651711176,12,96,0
3590525698075928,3590525698776187,3590525705516231,3590525705715491,3590525720447919,3590525720852339,3590525720855039,12,96,0
3590525766089161,3590525766876521,3590525771632567,3590525771822207,3590525781072989,3590525781332639,3590525781334789,12,96,0
3590525826141142,3590525826752991,3590525831483678,3590525831671347,3590525846458015,3590525846723445,3590525846725485,12,96,0
3590525891456768,3590525892179408,3590525896906314,3590525897129213,3590525907839755,3590525908165484,3590525908167444,12,96,0
3590525953350387,3590525954014487,3590525958770613,3590525958960423,3590525970530713,3590525970864673,3590525970866783,12,96,0
3590526017161675,3590526017884784,3590526022638210,3590526022825270,3590526035560919,3590526035877369,3590526035879099,12,96,0
3590526080687592,3590526081562111,3590526086292148,3590526086481207,3590526098985857,3590526099297497,3590526099299257,12,96,0
3590526144276210,3590526145071999,3590526149775825,3590526149967495,3590526160459306,3590526160750446,3590526160752316,12,96,0
3590526206115869,3590526206839058,3590526212695503,3590526212888903,3590526226484512,3590526226866592,3590526226868822,12,96,0
3590526273265254,3590526273992593,3590526278754709,3590526278945589,3590526288960781,3590526289231190,3590526289233020,12,96,0
3590526334408373,3590526335071503,3590526340931858,3590526341120498,3590526357366924,3590526357625204,3590526357626814,12,96,0
3590526402440127,3590526403204256,3590526408020822,3590526408211332,3590526420422072,3590526420746282,3590526420748152,12,96,0
3590526466400174,3590526467163994,3590526471933790,3590526472144370,3590526486422878,3590526486797668,3590526486799848,12,96,0
