3610006174979086,3610006175013616,3610006175229478,3610006176079514,0,15,120,1,model.layers.0.self_attn.swa_cache
3610006176368026,3610006176400576,3610006176612368,3610006177204662,0,15,120,1,model.layers.1.self_attn.swa_cache
3610006177506274,3610006177546844,3610006177874047,3610006178445701,0,15,120,1,model.layers.2.self_attn.compressor.state_cache
3610006178592782,3610006178626222,3610006178854753,3610006179409297,0,15,120,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610006179702019,3610006179738810,3610006180047962,3610006180593326,0,15,120,1,model.layers.3.self_attn.compressor.state_cache
3610006595934919,3610006596721305,3610006597048197,3610006636382074,1,15,120,4,model.layers.2.self_attn.indexer.k_cache
3610006636748657,3610006638148346,3610006638562589,3610006642963540,1,15,120,4,model.layers.2.self_attn.attn
3610006643586645,3610006644489981,3610006644706183,3610006646194103,1,15,120,128,model.layers.3.self_attn.attn
3610006646491835,3610006647130120,3610006647335441,3610006648834972,1,15,120,1,model.layers.0.self_attn.swa_cache
3610006649129544,3610006649755228,3610006649956149,3610006651428610,1,15,120,1,model.layers.1.self_attn.swa_cache
3610006651718002,3610006652399267,3610006652601958,3610006654093069,1,15,120,1,model.layers.2.self_attn.compressor.state_cache
3610006654241150,3610006654891604,3610006655089986,3610006656564926,1,15,120,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610006656849968,3610006657509953,3610006657721774,3610006659179734,1,15,120,1,model.layers.3.self_attn.compressor.state_cache
3610007346124807,3610007348438253,3610007349353510,3610007353923702,1,14,112,4,model.layers.2.self_attn.indexer.k_cache
3610007354089483,3610007354124543,3610007354375605,3610007355018500,0,14,112,4,model.layers.2.self_attn.attn
3610007355340092,3610007355375322,3610007355591514,3610007356481700,0,14,112,128,model.layers.3.self_attn.attn
3610007356833872,3610007356868733,3610007357082994,3610007357921580,0,14,112,1,model.layers.0.self_attn.swa_cache
3610007358209962,3610007358250942,3610007358468214,3610007359044988,0,14,112,1,model.layers.1.self_attn.swa_cache
3610007359352000,3610007359389020,3610007359703143,3610007360299697,0,14,112,1,model.layers.2.self_attn.compressor.state_cache
3610007360442098,3610007360482008,3610007360716360,3610007361270894,0,14,112,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610007361578656,3610007361615146,3610007361927398,3610007362498322,0,14,112,1,model.layers.3.self_attn.compressor.state_cache
3610007758468098,3610007759128852,3610007759351434,3610007816792258,1,14,112,4,model.layers.2.self_attn.indexer.k_cache
3610007817195350,3610007818691971,3610007819022153,3610007822467648,1,14,112,4,model.layers.2.self_attn.attn
3610007822946751,3610007823957008,3610007824297450,3610007826639897,1,14,112,128,model.layers.3.self_attn.attn
3610007826934059,3610007827541223,3610007827734045,3610007829175265,1,14,112,1,model.layers.0.self_attn.swa_cache
3610007829457747,3610007830071381,3610007830264532,3610007831684982,1,14,112,1,model.layers.1.self_attn.swa_cache
3610007831965354,3610007832576329,3610007832767720,3610007834178350,1,14,112,1,model.layers.2.self_attn.compressor.state_cache
3610007834321091,3610007834978196,3610007835166207,3610007836608247,1,14,112,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610007836906139,3610007837553064,3610007837743495,3610007839186195,1,14,112,1,model.layers.3.self_attn.compressor.state_cache
3610008513176764,3610008514111751,3610008514495043,3610008517616005,1,13,104,4,model.layers.2.self_attn.indexer.k_cache
3610008517778986,3610008517814737,3610008518052738,3610008518686073,0,13,104,4,model.layers.2.self_attn.attn
3610008519003525,3610008519039385,3610008519257667,3610008520112843,0,13,104,128,model.layers.3.self_attn.attn
3610008520432805,3610008520468375,3610008520686567,3610008521516893,0,13,104,1,model.layers.0.self_attn.swa_cache
3610008521805445,3610008521839905,3610008522057856,3610008522630551,0,13,104,1,model.layers.1.self_attn.swa_cache
3610008522936213,3610008522975473,3610008523291325,3610008523867929,0,13,104,1,model.layers.2.self_attn.compressor.state_cache
3610008524027080,3610008524061591,3610008524309242,3610008524874026,0,13,104,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610008525182228,3610008525219339,3610008525530531,3610008526090055,0,13,104,1,model.layers.3.self_attn.compressor.state_cache
3610008925188230,3610008925871405,3610008926094646,3610008967913140,1,13,104,4,model.layers.2.self_attn.indexer.k_cache
3610008968188082,3610008969189809,3610008969498721,3610008973912722,1,13,104,4,model.layers.2.self_attn.attn
3610008974538257,3610008975838096,3610008976289999,3610008978711826,1,13,104,128,model.layers.3.self_attn.attn
3610008979012148,3610008979634963,3610008979841544,3610008981346525,1,13,104,1,model.layers.0.self_attn.swa_cache
3610008981640637,3610008982292081,3610008982493093,3610008983986953,1,13,104,1,model.layers.1.self_attn.swa_cache
3610008984286255,3610008984915890,3610008985112641,3610008986575331,1,13,104,1,model.layers.2.self_attn.compressor.state_cache
3610008986721812,3610008987363507,3610008987573048,3610008989068959,1,13,104,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610008989352351,3610008990011075,3610008990210437,3610008991662327,1,13,104,1,model.layers.3.self_attn.compressor.state_cache
3610009706924013,3610009708067541,3610009708474904,3610009715846166,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610009716020317,3610009716056357,3610009716298889,3610009716932764,0,12,96,4,model.layers.2.self_attn.attn
3610009717251676,3610009717286836,3610009717500168,3610009718349643,0,12,96,128,model.layers.3.self_attn.attn
3610009718663146,3610009718697526,3610009718914127,3610009719750043,0,12,96,1,model.layers.0.self_attn.swa_cache
3610009720054385,3610009720088536,3610009720303147,3610009720864141,0,12,96,1,model.layers.1.self_attn.swa_cache
3610009721186603,3610009721232134,3610009721544726,3610009722107220,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610009722249021,3610009722282041,3610009722511273,3610009723068357,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610009723365139,3610009723401009,3610009723762011,3610009724365776,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610010126106857,3610010126844013,3610010127073254,3610010129595672,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610010129758823,3610010130404488,3610010130604609,3610010132738914,1,12,96,4,model.layers.2.self_attn.attn
3610010133031546,3610010133667790,3610010133863432,3610010135332122,1,12,96,128,model.layers.3.self_attn.attn
3610010135621794,3610010136307669,3610010136505780,3610010137984241,1,12,96,1,model.layers.0.self_attn.swa_cache
3610010138275493,3610010138901887,3610010139103329,3610010140587619,1,12,96,1,model.layers.1.self_attn.swa_cache
3610010140878861,3610010141506745,3610010141709037,3610010143174437,1,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610010143324718,3610010143973983,3610010144187354,3610010145662395,1,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610010145951307,3610010146613931,3610010146823373,3610010148323913,1,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610010835438379,3610010836616987,3610010837140431,3610010840339023,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610010840499674,3610010840536514,3610010840778996,3610010841420501,0,11,88,4,model.layers.2.self_attn.attn
3610010841734283,3610010841770493,3610010841990245,3610010842826000,0,11,88,128,model.layers.3.self_attn.attn
3610010843137273,3610010843172553,3610010843387124,3610010844233090,0,11,88,1,model.layers.0.self_attn.swa_cache
3610010844527912,3610010844563173,3610010844775414,3610010845345158,0,11,88,1,model.layers.1.self_attn.swa_cache
3610010845650440,3610010845690511,3610010846025673,3610010846603017,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610010846748588,3610010846781108,3610010847012740,3610010847575654,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610010847875066,3610010847911846,3610010848271879,3610010848839313,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610011247475691,3610011248168896,3610011248392637,3610011298787441,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610011299048523,3610011300129360,3610011300456173,3610011303419164,1,11,88,4,model.layers.2.self_attn.attn
3610011303719796,3610011304370890,3610011304568742,3610011306022742,1,11,88,128,model.layers.3.self_attn.attn
3610011306309604,3610011306938278,3610011307139280,3610011308621150,1,11,88,1,model.layers.0.self_attn.swa_cache
3610011308907772,3610011309549587,3610011309747088,3610011311220468,1,11,88,1,model.layers.1.self_attn.swa_cache
3610011311528961,3610011312171435,3610011312367736,3610011313855317,1,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610011314003808,3610011314643912,3610011314844514,3610011316331454,1,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610011316616856,3610011317287171,3610011317486772,3610011318941253,1,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610012044526654,3610012045730483,3610012046272007,3610012050367875,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610012050584037,3610012050632487,3610012050963490,3610012051823316,0,10,80,4,model.layers.2.self_attn.attn
3610012052275389,3610012052323789,3610012052619261,3610012053765769,0,10,80,128,model.layers.3.self_attn.attn
3610012054089091,3610012054125872,3610012054347523,3610012055183979,0,10,80,1,model.layers.0.self_attn.swa_cache
3610012055481141,3610012055517842,3610012055733013,3610012056362937,0,10,80,1,model.layers.1.self_attn.swa_cache
3610012056670810,3610012056710930,3610012057022572,3610012057593306,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610012057737977,3610012057772697,3610012058011689,3610012058587173,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610012058895245,3610012058931985,3610012059249528,3610012059828802,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610012462646628,3610012463339723,3610012463566794,3610012537132130,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610012537321042,3610012538073107,3610012538300099,3610012540606995,1,10,80,4,model.layers.2.self_attn.attn
3610012540923767,3610012541567471,3610012541767063,3610012543283444,1,10,80,128,model.layers.3.self_attn.attn
3610012543577446,3610012544245200,3610012544450222,3610012545948772,1,10,80,1,model.layers.0.self_attn.swa_cache
3610012546238924,3610012546875389,3610012547079290,3610012548614821,1,10,80,1,model.layers.1.self_attn.swa_cache
3610012548906163,3610012549531257,3610012549741689,3610012551223649,1,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610012551369510,3610012552081755,3610012552292297,3610012553772447,1,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610012554059769,3610012554748634,3610012554949425,3610012556439496,1,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610013277093829,3610013278099336,3610013278512559,3610013281790262,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610013281959923,3610013281999454,3610013282254596,3610013282908360,0,9,72,4,model.layers.2.self_attn.attn
3610013283245052,3610013283283213,3610013283506614,3610013284387051,0,9,72,128,model.layers.3.self_attn.attn
3610013284717633,3610013284754053,3610013284976535,3610013285822481,0,9,72,1,model.layers.0.self_attn.swa_cache
3610013286134613,3610013286171553,3610013286394295,3610013286969899,0,9,72,1,model.layers.1.self_attn.swa_cache
3610013287283911,3610013287324181,3610013287645413,3610013288229737,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610013288379048,3610013288414259,3610013288661270,3610013289233004,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610013289551067,3610013289590887,3610013289927839,3610013290503053,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610013698744376,3610013699436011,3610013699664172,3610013727331876,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610013727505937,3610013728265743,3610013728480504,3610013730717060,1,9,72,4,model.layers.2.self_attn.attn
3610013731031052,3610013731669477,3610013731877048,3610013733410789,1,9,72,128,model.layers.3.self_attn.attn
3610013733710641,3610013734347605,3610013734544867,3610013736072867,1,9,72,1,model.layers.0.self_attn.swa_cache
3610013736370339,3610013737005214,3610013737207315,3610013738705006,1,9,72,1,model.layers.1.self_attn.swa_cache
3610013738993118,3610013739616742,3610013739814304,3610013741339874,1,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610013741491515,3610013742135890,3610013742335991,3610013744071923,1,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610013744394706,3610013745051800,3610013745250442,3610013746728042,1,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610014479378407,3610014480402304,3610014480843637,3610014488170038,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3610014488333489,3610014488371900,3610014488622991,3610014489259006,0,8,64,4,model.layers.2.self_attn.attn
3610014489577588,3610014489614468,3610014489832350,3610014490688546,0,8,64,128,model.layers.3.self_attn.attn
3610014491013248,3610014491049068,3610014491272860,3610014492133676,0,8,64,1,model.layers.0.self_attn.swa_cache
3610014492427548,3610014492464138,3610014492680690,3610014493250924,0,8,64,1,model.layers.1.self_attn.swa_cache
3610014493558496,3610014493598516,3610014493917768,3610014494487112,0,8,64,1,model.layers.2.self_attn.compressor.state_cache
3610014494630783,3610014494664994,3610014494903005,3610014495475889,0,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610014495780891,3610014495820372,3610014496150414,3610014496729918,0,8,64,1,model.layers.3.self_attn.compressor.state_cache
3610014905372171,3610014906079106,3610014906324648,3610014925963675,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3610014926146286,3610014926825351,3610014927035753,3610014929254058,1,8,64,4,model.layers.2.self_attn.attn
3610014929589091,3610014930227315,3610014930428706,3610014931920387,1,8,64,128,model.layers.3.self_attn.attn
3610014932225889,3610014932864714,3610014933065545,3610014934567645,1,8,64,1,model.layers.0.self_attn.swa_cache
3610014934864868,3610014935501642,3610014935709383,3610014937234074,1,8,64,1,model.layers.1.self_attn.swa_cache
3610014937519876,3610014938169671,3610014938374962,3610014939845962,1,8,64,1,model.layers.2.self_attn.compressor.state_cache
3610014939994053,3610014940659728,3610014940864640,3610014942362030,1,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610014942644122,3610014943313157,3610014943513338,3610014945004419,1,8,64,1,model.layers.3.self_attn.compressor.state_cache
3610015671358566,3610015672420134,3610015672884847,3610015680314509,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3610015680487650,3610015680525690,3610015680777982,3610015681413716,0,7,56,4,model.layers.2.self_attn.attn
3610015681739769,3610015681775879,3610015681990231,3610015682827486,0,7,56,128,model.layers.3.self_attn.attn
3610015683160089,3610015683195149,3610015683448031,3610015684307817,0,7,56,1,model.layers.0.self_attn.swa_cache
3610015684598499,3610015684640709,3610015684861671,3610015685435545,0,7,56,1,model.layers.1.self_attn.swa_cache
3610015685749647,3610015685784187,3610015686107349,3610015686682793,0,7,56,1,model.layers.2.self_attn.compressor.state_cache
3610015686830324,3610015686866095,3610015687108236,3610015687681150,0,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610015687994803,3610015688045783,3610015688381705,3610015688965709,0,7,56,1,model.layers.3.self_attn.compressor.state_cache
3610016088517106,3610016089197731,3610016089430273,3610016109394573,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3610016109565834,3610016110257949,3610016110472570,3610016112717996,1,7,56,4,model.layers.2.self_attn.attn
3610016113034438,3610016113679313,3610016113896604,3610016115429425,1,7,56,128,model.layers.3.self_attn.attn
3610016115733337,3610016116402722,3610016116610553,3610016118144544,1,7,56,1,model.layers.0.self_attn.swa_cache
3610016118447266,3610016119092240,3610016119296952,3610016120819072,1,7,56,1,model.layers.1.self_attn.swa_cache
3610016121116935,3610016121764859,3610016121972911,3610016123469531,1,7,56,1,model.layers.2.self_attn.compressor.state_cache
3610016123616952,3610016124294417,3610016124494318,3610016126001249,1,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610016126289601,3610016126964326,3610016127169007,3610016128686318,1,7,56,1,model.layers.3.self_attn.compressor.state_cache
3610016839548193,3610016841478297,3610016842025701,3610016846432301,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610016846638033,3610016846684183,3610016846997905,3610016847809171,0,6,48,4,model.layers.2.self_attn.attn
3610016848233634,3610016848280204,3610016848563396,3610016849642184,0,6,48,128,model.layers.3.self_attn.attn
3610016850065817,3610016850103387,3610016850323629,3610016851171675,0,6,48,1,model.layers.0.self_attn.swa_cache
3610016851471127,3610016851514647,3610016851732478,3610016852332253,0,6,48,1,model.layers.1.self_attn.swa_cache
3610016852643255,3610016852679925,3610016852992607,3610016853567701,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610016853713632,3610016853748633,3610016853992504,3610016854567098,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610016854875150,3610016854913071,3610016855233223,3610016855807577,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610017276578991,3610017277254966,3610017277474927,3610017291683377,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610017291863318,3610017292537943,3610017292738174,3610017294871349,1,6,48,4,model.layers.2.self_attn.attn
3610017295181761,3610017295775915,3610017295966267,3610017297412517,1,6,48,128,model.layers.3.self_attn.attn
3610017297699689,3610017298292633,3610017298475114,3610017299861474,1,6,48,1,model.layers.0.self_attn.swa_cache
3610017300233126,3610017301173693,3610017301424265,3610017303238367,1,6,48,1,model.layers.1.self_attn.swa_cache
3610017303671241,3610017304384535,3610017304602347,3610017306265759,1,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610017306417300,3610017307112575,3610017307312466,3610017309015958,1,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610017309324770,3610017310021345,3610017310247907,3610017311707147,1,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610017999896990,3610018000844867,3610018001756823,3610018004703484,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3610018004865715,3610018004902365,3610018005129457,3610018005740511,0,5,40,4,model.layers.2.self_attn.attn
3610018006046893,3610018006084644,3610018006292875,3610018007100581,0,5,40,128,model.layers.3.self_attn.attn
3610018007406183,3610018007442853,3610018007654325,3610018008485141,0,5,40,1,model.layers.0.self_attn.swa_cache
3610018008786253,3610018008826603,3610018009048944,3610018009625888,0,5,40,1,model.layers.1.self_attn.swa_cache
3610018009930591,3610018009969341,3610018010279383,3610018010856527,0,5,40,1,model.layers.2.self_attn.compressor.state_cache
3610018011001328,3610018011035738,3610018011246530,3610018011775504,0,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610018012079046,3610018012118466,3610018012391658,3610018012905401,0,5,40,1,model.layers.3.self_attn.compressor.state_cache
3610018404136877,3610018404834392,3610018405056954,3610018423442692,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3610018423612143,3610018424287808,3610018424506180,3610018426726375,1,5,40,4,model.layers.2.self_attn.attn
3610018427036027,3610018427734892,3610018427944534,3610018429460944,1,5,40,128,model.layers.3.self_attn.attn
3610018429770406,3610018430430971,3610018430649613,3610018432137053,1,5,40,1,model.layers.0.self_attn.swa_cache
3610018432417015,3610018433102280,3610018433320501,3610018434811732,1,5,40,1,model.layers.1.self_attn.swa_cache
3610018435117454,3610018435836959,3610018436049910,3610018437508911,1,5,40,1,model.layers.2.self_attn.compressor.state_cache
3610018437673552,3610018438385297,3610018438603078,3610018440103639,1,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610018440458761,3610018441168606,3610018441362928,3610018442859808,1,5,40,1,model.layers.3.self_attn.compressor.state_cache
3610019183013582,3610019183960818,3610019184385171,3610019191595112,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610019191756293,3610019191793503,3610019192047495,3610019192681359,0,4,32,4,model.layers.2.self_attn.attn
3610019193006592,3610019193043592,3610019193252543,3610019194080159,0,4,32,128,model.layers.3.self_attn.attn
3610019194402641,3610019194438732,3610019194647733,3610019195452859,0,4,32,1,model.layers.0.self_attn.swa_cache
3610019195737541,3610019195772381,3610019195982572,3610019196563216,0,4,32,1,model.layers.1.self_attn.swa_cache
3610019196860139,3610019196904539,3610019197209761,3610019197766665,0,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610019197911626,3610019197946696,3610019198172228,3610019198729272,0,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610019199026584,3610019199064274,3610019199359776,3610019199932670,0,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610019599758944,3610019600467869,3610019600695441,3610019624545488,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610019624711109,3610019625371943,3610019625579625,3610019627711690,1,4,32,4,model.layers.2.self_attn.attn
3610019628274554,3610019629207940,3610019629405202,3610019630876092,1,4,32,128,model.layers.3.self_attn.attn
3610019631164584,3610019631793118,3610019631986860,3610019633429640,1,4,32,1,model.layers.0.self_attn.swa_cache
3610019633715232,3610019634316266,3610019634509157,3610019635932907,1,4,32,1,model.layers.1.self_attn.swa_cache
3610019636227669,3610019636836674,3610019637026135,3610019638455505,1,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610019638601966,3610019639223770,3610019639425192,3610019640888262,1,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610019641173354,3610019641831788,3610019642022730,3610019643447380,1,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610020327543618,3610020328421595,3610020328811237,3610020336264579,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610020336430720,3610020336468221,3610020336708582,3610020337322487,0,3,24,4,model.layers.2.self_attn.attn
3610020337645039,3610020337680649,3610020337889871,3610020338702486,0,3,24,128,model.layers.3.self_attn.attn
3610020339027639,3610020339062759,3610020339264500,3610020340084796,0,3,24,1,model.layers.0.self_attn.swa_cache
3610020340380538,3610020340417718,3610020340623200,3610020341149843,0,3,24,1,model.layers.1.self_attn.swa_cache
3610020341456226,3610020341491026,3610020341834118,3610020342411162,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610020342557273,3610020342595114,3610020342823185,3610020343377859,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610020343677791,3610020343717031,3610020344028124,3610020344616738,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610020746078312,3610020746744616,3610020746968048,3610020761025396,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610020761328338,3610020762519806,3610020762882369,3610020766735016,1,3,24,4,model.layers.2.self_attn.attn
3610020767257190,3610020768414358,3610020768763630,3610020770715384,1,3,24,128,model.layers.3.self_attn.attn
3610020770987106,3610020771606480,3610020771794291,3610020773265771,1,3,24,1,model.layers.0.self_attn.swa_cache
3610020773535403,3610020774164378,3610020774353949,3610020775818159,1,3,24,1,model.layers.1.self_attn.swa_cache
3610020776099311,3610020776714896,3610020776897357,3610020778378807,1,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610020778517368,3610020779139622,3610020779324904,3610020780759944,1,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610020781047276,3610020781684410,3610020781878672,3610020783311772,1,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610021470369828,3610021471347325,3610021471736808,3610021479132189,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610021479296521,3610021479334171,3610021479578853,3610021480236077,0,2,16,4,model.layers.2.self_attn.attn
3610021480560329,3610021480597340,3610021480812921,3610021481639157,0,2,16,128,model.layers.3.self_attn.attn
3610021481961469,3610021481997839,3610021482216371,3610021483064397,0,2,16,1,model.layers.0.self_attn.swa_cache
3610021483364859,3610021483399419,3610021483615051,3610021484204555,0,2,16,1,model.layers.1.self_attn.swa_cache
3610021484516707,3610021484555367,3610021484874910,3610021485439093,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610021485585775,3610021485619325,3610021485848416,3610021486406310,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610021486710472,3610021486746733,3610021487086585,3610021487673849,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610021882328014,3610021883035788,3610021883259980,3610021946144279,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610021946497711,3610021947948481,3610021948337784,3610021952052440,1,2,16,4,model.layers.2.self_attn.attn
3610021952574124,3610021953687731,3610021954038164,3610021956434331,1,2,16,128,model.layers.3.self_attn.attn
3610021956720973,3610021957361837,3610021957562248,3610021959040759,1,2,16,1,model.layers.0.self_attn.swa_cache
3610021959324681,3610021959946265,3610021960161767,3610021961589387,1,2,16,1,model.layers.1.self_attn.swa_cache
3610021961867579,3610021962481443,3610021962676634,3610021964132054,1,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610021964280145,3610021964914110,3610021965106991,3610021966526271,1,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610021966807343,3610021967448837,3610021967647489,3610021969106769,1,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610022665528878,3610022666644106,3610022667128570,3610022677852614,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610022678033826,3610022678071846,3610022678361588,3610022679057603,0,1,8,4,model.layers.2.self_attn.attn
3610022679441355,3610022679486506,3610022679743438,3610022680671044,0,1,8,128,model.layers.3.self_attn.attn
3610022681032117,3610022681068287,3610022681309889,3610022682202395,0,1,8,1,model.layers.0.self_attn.swa_cache
3610022682518967,3610022682567877,3610022682777329,3610022683400323,0,1,8,1,model.layers.1.self_attn.swa_cache
3610022683745285,3610022683786526,3610022684113798,3610022684763553,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610022684922734,3610022684957194,3610022685189536,3610022685811690,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610022686119322,3610022686155142,3610022686479115,3610022687183069,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610023113037079,3610023113698964,3610023113917195,3610023137738932,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610023137920733,3610023138713718,3610023138984350,3610023141564968,1,1,8,4,model.layers.2.self_attn.attn
3610023141937981,3610023142684226,3610023142908328,3610023144772831,1,1,8,128,model.layers.3.self_attn.attn
3610023145136613,3610023145865508,3610023146096190,3610023147714251,1,1,8,1,model.layers.0.self_attn.swa_cache
3610023148018783,3610023148662778,3610023148856069,3610023150502941,1,1,8,1,model.layers.1.self_attn.swa_cache
