3610006176714508,3610006176767209,3610006177086691,3610006177692375,0,15,120,1,model.layers.2.self_attn.compressor.state_cache
3610006177833296,3610006177903107,3610006178145238,3610006178712202,0,15,120,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610006178991094,3610006179038555,3610006179360277,3610006179891791,0,15,120,1,model.layers.3.self_attn.compressor.state_cache
3610006579594944,3610006580244239,3610006580447370,3610006636593385,1,15,120,4,model.layers.2.self_attn.indexer.k_cache
3610006636769817,3610006637540492,3610006637749904,3610006639895069,1,15,120,4,model.layers.2.self_attn.attn
3610006640199481,3610006640824695,3610006641022577,3610006642460317,1,15,120,128,model.layers.3.self_attn.attn
3610006642745989,3610006643383163,3610006643582065,3610006645046655,1,15,120,1,model.layers.0.self_attn.swa_cache
3610006645343507,3610006645978011,3610006646178713,3610006647617873,1,15,120,1,model.layers.1.self_attn.swa_cache
3610006647895425,3610006648536909,3610006648739441,3610006650157501,1,15,120,1,model.layers.2.self_attn.compressor.state_cache
3610006650300562,3610006650931956,3610006651142668,3610006652578858,1,15,120,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610006652858480,3610006653525585,3610006653721486,3610006655143046,1,15,120,1,model.layers.3.self_attn.compressor.state_cache
3610007344856598,3610007345782245,3610007346165887,3610007350042395,1,14,112,4,model.layers.2.self_attn.indexer.k_cache
3610007350211246,3610007350252186,3610007350506308,3610007351171513,0,14,112,4,model.layers.2.self_attn.attn
3610007351506595,3610007351546655,3610007351787317,3610007352697743,0,14,112,128,model.layers.3.self_attn.attn
3610007353069426,3610007353108646,3610007353343668,3610007354236544,0,14,112,1,model.layers.0.self_attn.swa_cache
3610007354531296,3610007354568737,3610007354792988,3610007355385502,0,14,112,1,model.layers.1.self_attn.swa_cache
3610007355716955,3610007355757605,3610007356117017,3610007356757362,0,14,112,1,model.layers.2.self_attn.compressor.state_cache
3610007356896313,3610007356929863,3610007357154285,3610007357677898,0,14,112,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610007357965280,3610007358000271,3610007358298723,3610007358824906,0,14,112,1,model.layers.3.self_attn.compressor.state_cache
3610007738757989,3610007739432624,3610007739659755,3610007817904165,1,14,112,4,model.layers.2.self_attn.indexer.k_cache
3610007818074097,3610007818801632,3610007818997313,3610007821216579,1,14,112,4,model.layers.2.self_attn.attn
3610007821513581,3610007822108055,3610007822292046,3610007823716366,1,14,112,128,model.layers.3.self_attn.attn
3610007824014488,3610007824618363,3610007824802924,3610007826219464,1,14,112,1,model.layers.0.self_attn.swa_cache
3610007826496346,3610007827090240,3610007827277261,3610007828679001,1,14,112,1,model.layers.1.self_attn.swa_cache
3610007828948093,3610007829532657,3610007829714549,3610007831100268,1,14,112,1,model.layers.2.self_attn.compressor.state_cache
3610007831242179,3610007831843063,3610007832034945,3610007833416565,1,14,112,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610007833686526,3610007834312421,3610007834498542,3610007835894532,1,14,112,1,model.layers.3.self_attn.compressor.state_cache
3610008515161448,3610008516720779,3610008517208152,3610008521169890,1,13,104,4,model.layers.2.self_attn.indexer.k_cache
3610008521385282,3610008521432202,3610008521758334,3610008522605080,0,13,104,4,model.layers.2.self_attn.attn
3610008523034763,3610008523084124,3610008523375216,3610008524415173,0,13,104,128,model.layers.3.self_attn.attn
3610008524728865,3610008524764586,3610008524991157,3610008525797143,0,13,104,1,model.layers.0.self_attn.swa_cache
3610008526067635,3610008526105135,3610008526301846,3610008526824270,0,13,104,1,model.layers.1.self_attn.swa_cache
3610008527120062,3610008527156412,3610008527467134,3610008527999548,0,13,104,1,model.layers.2.self_attn.compressor.state_cache
3610008528146769,3610008528181710,3610008528405671,3610008528946645,0,13,104,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610008529232597,3610008529269057,3610008529565099,3610008530105643,0,13,104,1,model.layers.3.self_attn.compressor.state_cache
3610008911723315,3610008912402250,3610008912619282,3610008967241555,1,13,104,4,model.layers.2.self_attn.indexer.k_cache
3610008967407657,3610008968079081,3610008968273893,3610008970558209,1,13,104,4,model.layers.2.self_attn.attn
3610008971071472,3610008972142070,3610008972477262,3610008974968060,1,13,104,128,model.layers.3.self_attn.attn
3610008975457503,3610008976549691,3610008976880113,3610008978990958,1,13,104,1,model.layers.0.self_attn.swa_cache
3610008979265250,3610008979854334,3610008980054905,3610008981469335,1,13,104,1,model.layers.1.self_attn.swa_cache
3610008981742627,3610008982327631,3610008982512423,3610008983906273,1,13,104,1,model.layers.2.self_attn.compressor.state_cache
3610008984061464,3610008984658498,3610008984843039,3610008986223529,1,13,104,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610008986491701,3610008987118535,3610008987305636,3610008988706776,1,13,104,1,model.layers.3.self_attn.compressor.state_cache
3610009705644084,3610009707170415,3610009707741999,3610009711553716,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610009711715687,3610009711754767,3610009711996829,3610009712635073,0,12,96,4,model.layers.2.self_attn.attn
3610009712948746,3610009712984106,3610009713195577,3610009714043163,0,12,96,128,model.layers.3.self_attn.attn
3610009714354465,3610009714391876,3610009714606787,3610009715418723,0,12,96,1,model.layers.0.self_attn.swa_cache
3610009715703995,3610009715741625,3610009715954787,3610009716533291,0,12,96,1,model.layers.1.self_attn.swa_cache
3610009716862103,3610009716896293,3610009717206435,3610009717764289,0,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610009717908560,3610009717944281,3610009718171112,3610009718755036,0,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610009719051038,3610009719088449,3610009719382371,3610009719913354,0,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610010103194726,3610010103884561,3610010104121593,3610010126003127,1,12,96,4,model.layers.2.self_attn.indexer.k_cache
3610010126394879,3610010128035001,3610010128542824,3610010133422999,1,12,96,4,model.layers.2.self_attn.attn
3610010133719591,3610010134316775,3610010134505836,3610010135913136,1,12,96,128,model.layers.3.self_attn.attn
3610010136213718,3610010136822553,3610010137017894,3610010138421224,1,12,96,1,model.layers.0.self_attn.swa_cache
3610010138704656,3610010139299590,3610010139496291,3610010140925261,1,12,96,1,model.layers.1.self_attn.swa_cache
3610010141199493,3610010141793377,3610010141986349,3610010143381639,1,12,96,1,model.layers.2.self_attn.compressor.state_cache
3610010143522440,3610010144152464,3610010144347065,3610010145746035,1,12,96,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610010146022157,3610010146656922,3610010146845743,3610010148268913,1,12,96,1,model.layers.3.self_attn.compressor.state_cache
3610010835062156,3610010838538780,3610010839304076,3610010842765050,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610010842924041,3610010842962051,3610010843207943,3610010843837638,0,11,88,4,model.layers.2.self_attn.attn
3610010844161490,3610010844197980,3610010844415432,3610010845247597,0,11,88,128,model.layers.3.self_attn.attn
3610010845553830,3610010845589510,3610010845809071,3610010846659727,0,11,88,1,model.layers.0.self_attn.swa_cache
3610010846935359,3610010846970380,3610010847187341,3610010847745215,0,11,88,1,model.layers.1.self_attn.swa_cache
3610010848081077,3610010848120048,3610010848445130,3610010849055814,0,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610010849197825,3610010849232555,3610010849471817,3610010850021601,0,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610010850317193,3610010850353463,3610010850662185,3610010851224159,0,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610011244463680,3610011245139374,3610011245362646,3610011298827771,1,11,88,4,model.layers.2.self_attn.indexer.k_cache
3610011298995943,3610011299698237,3610011299913209,3610011302159285,1,11,88,4,model.layers.2.self_attn.attn
3610011302457467,3610011303079041,3610011303286653,3610011304746583,1,11,88,128,model.layers.3.self_attn.attn
3610011305032955,3610011305648019,3610011305843861,3610011307262571,1,11,88,1,model.layers.0.self_attn.swa_cache
3610011307543003,3610011308167737,3610011308361508,3610011309793378,1,11,88,1,model.layers.1.self_attn.swa_cache
3610011310072860,3610011310680715,3610011310873416,3610011312309146,1,11,88,1,model.layers.2.self_attn.compressor.state_cache
3610011312453717,3610011313077031,3610011313261633,3610011314671133,1,11,88,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610011314944954,3610011315603019,3610011315788430,3610011317237201,1,11,88,1,model.layers.3.self_attn.compressor.state_cache
3610012046039295,3610012047864798,3610012048672693,3610012052736812,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610012052894913,3610012052931433,3610012053173925,3610012053783129,0,10,80,4,model.layers.2.self_attn.attn
3610012054098752,3610012054136432,3610012054348043,3610012055179069,0,10,80,128,model.layers.3.self_attn.attn
3610012055483481,3610012055519192,3610012055728723,3610012056568699,0,10,80,1,model.layers.0.self_attn.swa_cache
3610012056851261,3610012056889131,3610012057095093,3610012057672217,0,10,80,1,model.layers.1.self_attn.swa_cache
3610012057975159,3610012058013979,3610012058329271,3610012058882625,0,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610012059022386,3610012059057066,3610012059289888,3610012059842912,0,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610012060154004,3610012060191714,3610012060501516,3610012061046140,0,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610012452332985,3610012453022650,3610012453251562,3610012539065134,1,10,80,4,model.layers.2.self_attn.indexer.k_cache
3610012539454627,3610012541133868,3610012541551841,3610012544751034,1,10,80,4,model.layers.2.self_attn.attn
3610012545197327,3610012546138614,3610012546427786,3610012548634901,1,10,80,128,model.layers.3.self_attn.attn
3610012549065034,3610012549812329,3610012550008871,3610012551424921,1,10,80,1,model.layers.0.self_attn.swa_cache
3610012551703643,3610012552329637,3610012552524038,3610012553947698,1,10,80,1,model.layers.1.self_attn.swa_cache
3610012554229190,3610012554830935,3610012555022666,3610012556469266,1,10,80,1,model.layers.2.self_attn.compressor.state_cache
3610012556613947,3610012557246631,3610012557443973,3610012558875233,1,10,80,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610012559148255,3610012559793179,3610012559984381,3610012561407861,1,10,80,1,model.layers.3.self_attn.compressor.state_cache
3610013278879162,3610013281023057,3610013281487720,3610013285027495,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610013285216456,3610013285259837,3610013285552099,3610013286298144,0,9,72,4,model.layers.2.self_attn.attn
3610013286670607,3610013286712037,3610013286965449,3610013287941995,0,9,72,128,model.layers.3.self_attn.attn
3610013288330208,3610013288371518,3610013288624150,3610013289577617,0,9,72,1,model.layers.0.self_attn.swa_cache
3610013289855089,3610013289888949,3610013290098701,3610013290636194,0,9,72,1,model.layers.1.self_attn.swa_cache
3610013290929836,3610013290965197,3610013291268599,3610013291803623,0,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610013291942453,3610013291980724,3610013292219405,3610013292756209,0,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610013293048181,3610013293086332,3610013293383154,3610013293921537,0,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610013686600991,3610013687255015,3610013687476007,3610013728632795,1,9,72,4,model.layers.2.self_attn.indexer.k_cache
3610013729017668,3610013730591409,3610013731071342,3610013735964547,1,9,72,4,model.layers.2.self_attn.attn
3610013736546451,3610013737153665,3610013737344346,3610013738738616,1,9,72,128,model.layers.3.self_attn.attn
3610013739019088,3610013739635312,3610013739840074,3610013741238094,1,9,72,1,model.layers.0.self_attn.swa_cache
3610013741517176,3610013742125740,3610013742321161,3610013743701531,1,9,72,1,model.layers.1.self_attn.swa_cache
3610013743977453,3610013744595827,3610013744789078,3610013746165518,1,9,72,1,model.layers.2.self_attn.compressor.state_cache
3610013746308189,3610013746926033,3610013747130275,3610013748543685,1,9,72,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610013748822727,3610013749473801,3610013749672873,3610013751039932,1,9,72,1,model.layers.3.self_attn.compressor.state_cache
3610014479486957,3610014481449441,3610014481855734,3610014490518585,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3610014490720836,3610014490765926,3610014491095779,3610014491725243,0,8,64,4,model.layers.2.self_attn.attn
3610014492057895,3610014492093496,3610014492317037,3610014493160133,0,8,64,128,model.layers.3.self_attn.attn
3610014493483865,3610014493519916,3610014493750647,3610014494591783,0,8,64,1,model.layers.0.self_attn.swa_cache
3610014494872915,3610014494908605,3610014495124147,3610014495690541,0,8,64,1,model.layers.1.self_attn.swa_cache
3610014495992843,3610014496049783,3610014496372266,3610014496937480,0,8,64,1,model.layers.2.self_attn.compressor.state_cache
3610014497079621,3610014497117071,3610014497357203,3610014497921246,0,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610014498225919,3610014498262079,3610014498574231,3610014499141885,0,8,64,1,model.layers.3.self_attn.compressor.state_cache
3610014893291296,3610014893970651,3610014894229073,3610014928661884,1,8,64,4,model.layers.2.self_attn.indexer.k_cache
3610014929049457,3610014930670608,3610014931178942,3610014934358134,1,8,64,4,model.layers.2.self_attn.attn
3610014934758617,3610014935517322,3610014935756984,3610014937511026,1,8,64,128,model.layers.3.self_attn.attn
3610014937867929,3610014938623354,3610014938869716,3610014940558077,1,8,64,1,model.layers.0.self_attn.swa_cache
3610014940828809,3610014941430404,3610014941627155,3610014943027565,1,8,64,1,model.layers.1.self_attn.swa_cache
3610014943293727,3610014943904691,3610014944110912,3610014945479832,1,8,64,1,model.layers.2.self_attn.compressor.state_cache
3610014945621253,3610014946229217,3610014946422939,3610014947801398,1,8,64,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610014948083240,3610014948731845,3610014948937266,3610014950312686,1,8,64,1,model.layers.3.self_attn.compressor.state_cache
3610015673092318,3610015674870921,3610015675491705,3610015680256898,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3610015680419530,3610015680456640,3610015680693171,3610015681305776,0,7,56,4,model.layers.2.self_attn.attn
3610015681612188,3610015681648008,3610015681858610,3610015682681315,0,7,56,128,model.layers.3.self_attn.attn
3610015682980947,3610015683015768,3610015683231529,3610015684053935,0,7,56,1,model.layers.0.self_attn.swa_cache
3610015684327717,3610015684362427,3610015684576069,3610015685128632,0,7,56,1,model.layers.1.self_attn.swa_cache
3610015685420265,3610015685460205,3610015685769077,3610015686323481,0,7,56,1,model.layers.2.self_attn.compressor.state_cache
3610015686461452,3610015686495102,3610015686725864,3610015687267097,0,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610015687584090,3610015687621620,3610015687935932,3610015688500956,0,7,56,1,model.layers.3.self_attn.compressor.state_cache
3610016065488825,3610016066161440,3610016066383591,3610016109536414,1,7,56,4,model.layers.2.self_attn.indexer.k_cache
3610016109701905,3610016110363269,3610016110570961,3610016112636795,1,7,56,4,model.layers.2.self_attn.attn
3610016112923217,3610016113528771,3610016113721273,3610016115093192,1,7,56,128,model.layers.3.self_attn.attn
3610016115365054,3610016115969409,3610016116177480,3610016117558190,1,7,56,1,model.layers.0.self_attn.swa_cache
3610016117831122,3610016118452496,3610016118648317,3610016120047767,1,7,56,1,model.layers.1.self_attn.swa_cache
3610016120326119,3610016120940633,3610016121136925,3610016122533954,1,7,56,1,model.layers.2.self_attn.compressor.state_cache
3610016122673225,3610016123297560,3610016123494391,3610016124907161,1,7,56,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610016125176163,3610016125829818,3610016126027619,3610016127416019,1,7,56,1,model.layers.3.self_attn.compressor.state_cache
3610016839886556,3610016841785969,3610016842491744,3610016846208840,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610016846374251,3610016846415001,3610016846662963,3610016847320588,0,6,48,4,model.layers.2.self_attn.attn
3610016847636760,3610016847673770,3610016847895202,3610016848764498,0,6,48,128,model.layers.3.self_attn.attn
3610016849078000,3610016849115240,3610016849350792,3610016850190768,0,6,48,1,model.layers.0.self_attn.swa_cache
3610016850475470,3610016850523180,3610016850745582,3610016851326616,0,6,48,1,model.layers.1.self_attn.swa_cache
3610016851631378,3610016851667468,3610016852038871,3610016852602655,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610016852739226,3610016852772456,3610016853004567,3610016853553951,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610016853845163,3610016853883404,3610016854200716,3610016854751290,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610017244227925,3610017244915399,3610017245132161,3610017292195820,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3610017292438802,3610017293424659,3610017293719431,3610017296799382,1,6,48,4,model.layers.2.self_attn.attn
3610017297226575,3610017298136352,3610017298426474,3610017300128526,1,6,48,128,model.layers.3.self_attn.attn
3610017300412018,3610017301013422,3610017301207053,3610017302595613,1,6,48,1,model.layers.0.self_attn.swa_cache
3610017302869975,3610017303474509,3610017303667580,3610017305075320,1,6,48,1,model.layers.1.self_attn.swa_cache
3610017305379092,3610017305985167,3610017306176858,3610017307565068,1,6,48,1,model.layers.2.self_attn.compressor.state_cache
3610017307710569,3610017308360103,3610017308554205,3610017309959014,1,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610017310230796,3610017310871071,3610017311067022,3610017312458742,1,6,48,1,model.layers.3.self_attn.compressor.state_cache
3610018001370071,3610018003243454,3610018004025819,3610018007870306,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3610018008048537,3610018008089738,3610018008350370,3610018009021334,0,5,40,4,model.layers.2.self_attn.attn
3610018009355437,3610018009397327,3610018009622938,3610018010487295,0,5,40,128,model.layers.3.self_attn.attn
3610018010802427,3610018010840647,3610018011058249,3610018011886014,0,5,40,1,model.layers.0.self_attn.swa_cache
3610018012183736,3610018012220377,3610018012438938,3610018013004622,0,5,40,1,model.layers.1.self_attn.swa_cache
3610018013311354,3610018013348845,3610018013669827,3610018014286061,0,5,40,1,model.layers.2.self_attn.compressor.state_cache
3610018014427082,3610018014465222,3610018014695774,3610018015238128,0,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610018015529480,3610018015568440,3610018015871062,3610018016427326,0,5,40,1,model.layers.3.self_attn.compressor.state_cache
3610018397828453,3610018398492108,3610018398716899,3610018424624440,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3610018424985163,3610018426486814,3610018426947747,3610018430127159,1,5,40,4,model.layers.2.self_attn.attn
3610018430523112,3610018431368398,3610018431641710,3610018433662134,1,5,40,128,model.layers.3.self_attn.attn
3610018434054486,3610018434900962,3610018435178654,3610018436789846,1,5,40,1,model.layers.0.self_attn.swa_cache
3610018437062927,3610018437658892,3610018437841193,3610018439221593,1,5,40,1,model.layers.1.self_attn.swa_cache
3610018439489324,3610018440095349,3610018440282070,3610018441663300,1,5,40,1,model.layers.2.self_attn.compressor.state_cache
3610018441806391,3610018442411905,3610018442594336,3610018443980056,1,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610018444262758,3610018444884442,3610018445071073,3610018446444463,1,5,40,1,model.layers.3.self_attn.compressor.state_cache
3610019183477215,3610019185152217,3610019185851842,3610019194621573,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610019194785644,3610019194823334,3610019195072286,3610019195679560,0,4,32,4,model.layers.2.self_attn.attn
3610019196013933,3610019196051323,3610019196262244,3610019197078180,0,4,32,128,model.layers.3.self_attn.attn
3610019197394852,3610019197432403,3610019197640704,3610019198443640,0,4,32,1,model.layers.0.self_attn.swa_cache
3610019198717902,3610019198753692,3610019198947573,3610019199476417,0,4,32,1,model.layers.1.self_attn.swa_cache
3610019199763859,3610019199803449,3610019200127751,3610019200656475,0,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610019200799886,3610019200835496,3610019201061468,3610019201601542,0,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610019201897704,3610019201934514,3610019202244646,3610019202797950,0,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610019586499682,3610019587161276,3610019587383708,3610019625995658,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3610019626272620,3610019627050615,3610019627289607,3610019629699154,1,4,32,4,model.layers.2.self_attn.attn
3610019630029826,3610019630680111,3610019630890632,3610019632450943,1,4,32,128,model.layers.3.self_attn.attn
3610019632761225,3610019633419320,3610019633626541,3610019635080911,1,4,32,1,model.layers.0.self_attn.swa_cache
3610019635354363,3610019635941167,3610019636146949,3610019637523048,1,4,32,1,model.layers.1.self_attn.swa_cache
3610019637790440,3610019638378014,3610019638566906,3610019640235867,1,4,32,1,model.layers.2.self_attn.compressor.state_cache
3610019640379468,3610019640956282,3610019641142384,3610019642477803,1,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610019642738625,3610019643331989,3610019643508210,3610019644814569,1,4,32,1,model.layers.3.self_attn.compressor.state_cache
3610020327244496,3610020328180343,3610020328547095,3610020331445756,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610020331603377,3610020331643977,3610020331884529,3610020332520153,0,3,24,4,model.layers.2.self_attn.attn
3610020332827625,3610020332866116,3610020333072317,3610020333892673,0,3,24,128,model.layers.3.self_attn.attn
3610020334196745,3610020334231825,3610020334441627,3610020335247692,0,3,24,1,model.layers.0.self_attn.swa_cache
3610020335525664,3610020335563054,3610020335773616,3610020336345070,0,3,24,1,model.layers.1.self_attn.swa_cache
3610020336641232,3610020336685292,3610020336982874,3610020337534498,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610020337674649,3610020337709009,3610020337941161,3610020338481635,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610020338775367,3610020338814567,3610020339116759,3610020339665233,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610020727042719,3610020727695363,3610020727905535,3610020760873595,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3610020761040026,3610020761704531,3610020761911652,3610020764084907,1,3,24,4,model.layers.2.self_attn.attn
3610020764353429,3610020764945243,3610020765140015,3610020766577805,1,3,24,128,model.layers.3.self_attn.attn
3610020766866917,3610020767475311,3610020767666692,3610020769095302,1,3,24,1,model.layers.0.self_attn.swa_cache
3610020769377854,3610020769982869,3610020770173410,3610020771567920,1,3,24,1,model.layers.1.self_attn.swa_cache
3610020771839432,3610020772442386,3610020772632547,3610020774044477,1,3,24,1,model.layers.2.self_attn.compressor.state_cache
3610020774188648,3610020774793112,3610020774979083,3610020776378543,1,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610020776652345,3610020777298590,3610020777482141,3610020778857921,1,3,24,1,model.layers.3.self_attn.compressor.state_cache
3610021471776938,3610021473538750,3610021474227245,3610021483060407,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610021483217908,3610021483256918,3610021483494080,3610021484109284,0,2,16,4,model.layers.2.self_attn.attn
3610021484421616,3610021484459977,3610021484664658,3610021485458614,0,2,16,128,model.layers.3.self_attn.attn
3610021485770276,3610021485808856,3610021486024258,3610021486839243,0,2,16,1,model.layers.0.self_attn.swa_cache
3610021487112125,3610021487148505,3610021487351247,3610021487890751,0,2,16,1,model.layers.1.self_attn.swa_cache
3610021488194623,3610021488235493,3610021488550805,3610021489094009,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610021489235690,3610021489272020,3610021489492432,3610021490026186,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610021490314888,3610021490354968,3610021490662620,3610021491190144,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610021869919327,3610021870563191,3610021870774113,3610021945366903,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3610021945534955,3610021946204659,3610021946416751,3610021948546566,1,2,16,4,model.layers.2.self_attn.attn
3610021948844648,3610021949435962,3610021949634313,3610021951041033,1,2,16,128,model.layers.3.self_attn.attn
3610021951319035,3610021951913169,3610021952123961,3610021953526090,1,2,16,1,model.layers.0.self_attn.swa_cache
3610021953805822,3610021954398176,3610021954587008,3610021955985517,1,2,16,1,model.layers.1.self_attn.swa_cache
3610021956273459,3610021956858444,3610021957041775,3610021958427775,1,2,16,1,model.layers.2.self_attn.compressor.state_cache
3610021958567885,3610021959174040,3610021959359171,3610021960750111,1,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610021961019293,3610021961633857,3610021961819788,3610021963194128,1,2,16,1,model.layers.3.self_attn.compressor.state_cache
3610022664667902,3610022666416955,3610022667108849,3610022679263224,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610022679425485,3610022679463386,3610022679723427,3610022680401752,0,1,8,4,model.layers.2.self_attn.attn
3610022680734975,3610022680772925,3610022680985206,3610022681807312,0,1,8,128,model.layers.3.self_attn.attn
3610022682139954,3610022682175595,3610022682395736,3610022683212602,0,1,8,1,model.layers.0.self_attn.swa_cache
3610022683491784,3610022683528314,3610022683736255,3610022684309039,0,1,8,1,model.layers.1.self_attn.swa_cache
3610022684604601,3610022684642772,3610022684967184,3610022685521618,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3610022685659589,3610022685693889,3610022685925281,3610022686471345,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3610022686764917,3610022686800467,3610022687163369,3610022687720603,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3610023069134233,3610023069802498,3610023070032849,3610023137017847,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3610023137177118,3610023137896413,3610023138100984,3610023140281799,1,1,8,4,model.layers.2.self_attn.attn
3610023140576441,3610023141202716,3610023141404127,3610023142837957,1,1,8,128,model.layers.3.self_attn.attn
3610023143121089,3610023143747814,3610023143945475,3610023145417055,1,1,8,1,model.layers.0.self_attn.swa_cache
3610023145701147,3610023146336122,3610023146536323,3610023147949863,1,1,8,1,model.layers.1.self_attn.swa_cache
