3591535247802391,3591535248539149,3591535253508156,3591535253706188,3591535267629027,3591535267997401,3591535267999281,12,96,0
3591535313319919,3591535314060467,3591535318961153,3591535319151105,3591535331282894,3591535331611497,3591535331613257,12,96,0
3591535376851104,3591535377604192,3591535382513788,3591535382709171,3591535397431459,3591535397812223,3591535397813733,12,96,0
3591535442792516,3591535443704467,3591535448661093,3591535448858106,3591535463291560,3591535463585184,3591535463586794,12,96,0
3591535509018732,3591535509816531,3591535514746567,3591535514937760,3591535528964880,3591535529274643,3591535529276373,12,96,0
3591535575272788,3591535576010757,3591535580981803,3591535581179116,3591535594042862,3591535594384396,3591535594386546,12,96,0
3591535640310781,3591535641031539,3591535645883624,3591535646069196,3591535659558850,3591535659904114,3591535659905934,12,96,0
3591535705260891,3591535705983880,3591535710858355,3591535711057847,3591535724552321,3591535724902235,3591535724904205,12,96,0
3591535770914230,3591535771658719,3591535776560484,3591535776756007,3591535789693584,3591535790084809,3591535790086779,12,96,0
3591535837593160,3591535838361039,3591535843480598,3591535843684560,3591535855081980,3591535855406484,3591535855408204,12,96,0
3591535901901474,3591535902564451,3591535907615439,3591535907820971,3591535919491824,3591535919823908,3591535919825668,12,96,0
3591535966308838,3591535967120107,3591535972119554,3591535972312707,3591535985722259,3591535986096434,3591535986098324,12,96,0
3591536031963667,3591536032722835,3591536037690332,3591536037890714,3591536051199766,3591536051573270,3591536051575720,12,96,0
3591536102571132,3591536103292160,3591536108312767,3591536108539680,3591536118713296,3591536119013709,3591536119015399,12,96,0
3591536164634720,3591536165365948,3591536170294344,3591536170485876,3591536185412897,3591536185711390,3591536185712940,12,96,0
3591536231070467,3591536231914927,3591536236847933,3591536237042295,3591536249754320,3591536250069784,3591536250071544,12,96,0
3591536295316490,3591536296175780,3591536301047585,3591536301241347,3591536315543130,3591536315903785,3591536315905605,12,96,0
3591536362080611,3591536362863680,3591536367698035,3591536367886337,3591536379374708,3591536379705312,3591536379706892,12,96,0
3591536425500874,3591536426266783,3591536431253990,3591536431451152,3591536445377761,3591536445743755,3591536445745615,12,96,0
3591536492090034,3591536492946333,3591536497749878,3591536497939390,3591536509734145,3591536510082719,3591536510084619,12,96,0
3591536556440877,3591536557209956,3591536562095092,3591536562285384,3591536575409524,3591536575781338,3591536575783178,12,96,0
3591536622272278,3591536623059067,3591536628033774,3591536628231576,3591536639915759,3591536640275333,3591536640277043,12,96,0
3591536686491830,3591536687216948,3591536692168005,3591536692358147,3591536705391416,3591536705742910,3591536705744780,12,96,0
3591536751976706,3591536752811886,3591536757715442,3591536757909024,3591536770754840,3591536771122874,3591536771124724,12,96,0
3591536817422412,3591536818249751,3591536823108297,3591536823305439,3591536835763911,3591536836148875,3591536836150915,12,96,0
3591536882878438,3591536884822180,3591536890732267,3591536890932549,3591536901522790,3591536901948115,3591536901949845,11,88,0
3591537031263398,3591537033987259,3591537039809476,3591537040055418,3591537051008553,3591537051482469,3591537051484459,10,80,0
3591537160501291,3591537162128809,3591537168250949,3591537168453181,3591537179469337,3591537179924892,3591537179927052,9,72,0
3591537307163102,3591537311358460,3591537317452429,3591537317635391,3591537327796567,3591537328343893,3591537328345613,10,4251,1
3591537746306734,3591537748400878,3591537753445716,3591537753654058,3591537764463641,3591537764767614,3591537764769424,9,72,0
3591537816939238,3591537824378363,3591537830153969,3591537830343391,3591537839842939,3591537840167473,3591537840169143,11,8096,1
3591538245924592,3591538259261194,3591538351758987,3591538351978369,3591538362402558,3591538362980054,3591538362982414,10,4577,1
3591538772709817,3591538782132295,3591538788260204,3591538788469507,3591538798612722,3591538799178499,3591538799180929,9,4243,1
3591539209359444,3591539217795080,3591539223256062,3591539223451014,3591539232516047,3591539232823351,3591539232825341,11,8096,1
3591539631778999,3591539637643905,3591539738920877,3591539739140149,3591539749524947,3591539750081843,3591539750084323,10,406,1
3591540168429808,3591540179716106,3591540185859686,3591540186068608,3591540195214882,3591540195534976,3591540195537326,11,8096,1
3591540592309015,3591540596517483,3591540669076107,3591540669290080,3591540679717688,3591540680391476,3591540680394166,12,4593,1
3591541091232071,3591541092093110,3591541097039037,3591541097243029,3591541120868587,3591541121165941,3591541121167921,12,96,0
3591541167295494,3591541168103934,3591541175520538,3591541175712900,3591541190178984,3591541190606409,3591541190608699,12,96,0
3591541236708423,3591541237682404,3591541242643340,3591541242854292,3591541254260572,3591541254579776,3591541254581446,11,88,0
3591541299773099,3591541301497118,3591541306697487,3591541306888149,3591541318400580,3591541318736664,3591541318738644,11,88,0
3591541365131451,3591541365795738,3591541370808115,3591541371006248,3591541381804060,3591541382110614,3591541382112544,11,88,0
3591541427224966,3591541427866773,3591541432728708,3591541432923491,3591541447195573,3591541447488876,3591541447490396,11,88,0
3591541492050342,3591541492942972,3591541497883608,3591541498082550,3591541508464678,3591541508759232,3591541508760742,11,88,0
3591541553596621,3591541554303989,3591541559163634,3591541559350866,3591541575061425,3591541575527740,3591541575530280,11,88,0
3591541622688275,3591541631537016,3591541637797927,3591541637997499,3591541648341567,3591541648900013,3591541648902413,11,4259,1
3591542062822009,3591542063682049,3591542068630655,3591542068833967,3591542093428836,3591542093753890,3591542093755840,11,88,0
3591542141090357,3591542145361546,3591542150766897,3591542150969459,3591542161320697,3591542161868743,3591542161870623,12,4267,1
3591542575041440,3591542575882600,3591542581028198,3591542581246701,3591542606162534,3591542606484367,3591542606485947,12,96,0
3591542652048694,3591542652861643,3591542663201561,3591542663394383,3591542678848798,3591542679273313,3591542679275153,12,96,0
3591542724221102,3591542724921020,3591542729845806,3591542730036218,3591542745528584,3591542745814417,3591542745815937,12,96,0
3591542790619155,3591542791320333,3591542796238329,3591542796429871,3591542810242857,3591542810539121,3591542810540671,12,96,0
3591542855440290,3591542856199508,3591542861045983,3591542861237906,3591542876457448,3591542876745981,3591542876747621,12,96,0
3591542921395087,3591542922132726,3591542929666291,3591542929859753,3591542944377468,3591542944801693,3591542944803933,12,96,0
3591542990667363,3591542991448512,3591542996344957,3591542996543619,3591543007523654,3591543007857038,3591543007858658,12,96,0
3591543053608946,3591543054480056,3591543059369061,3591543059563624,3591543072225417,3591543072545011,3591543072546811,12,96,0
3591543117817114,3591543118615773,3591543123568889,3591543123763831,3591543136950291,3591543137241994,3591543137243484,12,96,0
3591543182048382,3591543182786520,3591543188348044,3591543188545016,3591543203157141,3591543203459385,3591543203461255,12,96,0
3591543247461554,3591543248322333,3591543253896117,3591543254087579,3591543269339542,3591543269615935,3591543269617315,12,96,0
3591543313666644,3591543314677406,3591543319414709,3591543319610121,3591543332443927,3591543332783481,3591543332785351,11,88,0
3591543377298645,3591543378883903,3591543383740258,3591543383944621,3591543397308952,3591543397678656,3591543397680706,11,88,0
3591543442508605,3591543443251013,3591543448667554,3591543448858277,3591543463598004,3591543463997678,3591543463999698,11,88,0
3591543508594074,3591543509348082,3591543514095486,3591543514286788,3591543529035735,3591543529444750,3591543529446830,11,88,0
3591543574532561,3591543575283210,3591543580228076,3591543580422518,3591543593456306,3591543593818430,3591543593820410,11,88,0
3591543639174014,3591543640933754,3591543645859990,3591543646056612,3591543657744164,3591543658073258,3591543658074838,10,80,0
3591543705712118,3591543709797014,3591543715243686,3591543715426308,3591543724394369,3591543724714923,3591543724716493,11,4259,1
3591544131697133,3591544132534722,3591544137436348,3591544137640030,3591544158123902,3591544158425165,3591544158426865,11,88,0
3591544205593020,3591544214524371,3591544220302056,3591544220506338,3591544229764533,3591544230106937,3591544230109197,11,4259,1
3591544627633900,3591544629496651,3591544634565778,3591544634775931,3591544656311475,3591544656622038,3591544656624348,9,72,0
3591544704449169,3591544709415556,3591544714750076,3591544714948208,3591544724086722,3591544724416755,3591544724418775,10,4251,1
3591545132271271,3591545132944218,3591545138008836,3591545138222078,3591545162108908,3591545162472903,3591545162475403,10,80,0
3591545210759649,3591545214987367,3591545220392068,3591545220595700,3591545229866655,3591545230198529,3591545230200319,11,4259,1
3591545639300409,3591545643496826,3591545649006999,3591545649202961,3591545658417435,3591545658757029,3591545658758919,12,4267,1
3591546066283847,3591546067074106,3591546072030732,3591546072239454,3591546093058030,3591546093499055,3591546093501765,12,96,0
3591546139465224,3591546141389066,3591546147250002,3591546147455985,3591546161078069,3591546161449143,3591546161451743,11,88,0
3591546208488755,3591546209167193,3591546214216830,3591546214442352,3591546224023790,3591546224325234,3591546224326844,11,88,0
3591546269774158,3591546270464526,3591546275396551,3591546275591604,3591546288125395,3591546288460589,3591546288462349,11,88,0
3591546333881013,3591546334606631,3591546341107414,3591546341323367,3591546352782086,3591546353126360,3591546353128270,11,88,0
3591546399097990,3591546399839858,3591546404742904,3591546404937916,3591546419136247,3591546419511591,3591546419513461,11,88,0
3591546465030146,3591546465770014,3591546470726320,3591546470920972,3591546482824257,3591546483150760,3591546483152350,11,88,0
3591546531061762,3591546540498549,3591546546575238,3591546546783420,3591546556118426,3591546556462109,3591546556464399,11,4259,1
3591546963866823,3591546964846104,3591546969824740,3591546970034453,3591546980374020,3591546980682623,3591546980684463,10,80,0
3591547028409002,3591547033471490,3591547038722139,3591547038919031,3591547048154305,3591547048491749,3591547048493269,11,4259,1
3591547453332493,3591547455165544,3591547460154340,3591547460365672,3591547481647253,3591547482027317,3591547482028927,10,80,0
3591547531950141,3591547539427736,3591547544974178,3591547545165120,3591547554869660,3591547555184804,3591547555186894,12,8096,1
3591547972350924,3591547978794336,3591548021691561,3591548021896103,3591548032328911,3591548032949528,3591548032951958,11,422,1
3591548448161665,3591548452443393,3591548457914865,3591548458108497,3591548467362991,3591548467706335,3591548467708345,12,4267,1
3591548877645921,3591548878503641,3591548883559778,3591548883774040,3591548906678608,3591548907048712,3591548907050472,12,96,0
3591548953722629,3591548954544248,3591548960908330,3591548961138683,3591548976391615,3591548976689708,3591548976691428,12,96,0
3591549021811567,3591549022559475,3591549027523561,3591549027726234,3591549041247716,3591549041564820,3591549041566590,12,96,0
3591549087366576,3591549088200396,3591549093369164,3591549093577786,3591549105691163,3591549106057237,3591549106059027,12,96,0
3591549153316490,3591549154030798,3591549159008014,3591549159203876,3591549171333003,3591549171693557,3591549171695527,12,96,0
3591549218429864,3591549219194943,3591549224179299,3591549224377662,3591549236505418,3591549236860832,3591549236863332,12,96,0
3591549283805542,3591549284686652,3591549289742049,3591549289943751,3591549302321241,3591549302672995,3591549302674805,12,96,0
3591549349131549,3591549350143340,3591549355042235,3591549355237997,3591549366713547,3591549367031920,3591549367033631,11,88,0
3591549413392753,3591549414966481,3591549420125849,3591549420329762,3591549430616668,3591549430919111,3591549430920781,11,88,0
3591549476271953,3591549476976581,3591549481985707,3591549482183719,3591549493882181,3591549494230215,3591549494232415,11,88,0
3591549540738570,3591549541501138,3591549546454944,3591549546651656,3591549558326978,3591549558663042,3591549558665022,11,88,0
3591549604788302,3591549606509671,3591549611462287,3591549611661420,3591549622373800,3591549622666844,3591549622668474,10,80,0
3591549668082016,3591549668762724,3591549673834871,3591549674042933,3591549684635592,3591549684939276,3591549684941386,10,80,0
3591549732943507,3591549737140504,3591549742488304,3591549742671576,3591549751829350,3591549752177304,3591549752179034,11,4259,1
3591550164722613,3591550165489331,3591550170575219,3591550170783851,3591550180795994,3591550181101487,3591550181103457,11,88,0
3591550230879508,3591550239868170,3591550245824717,3591550246043029,3591550255451545,3591550255806759,3591550255813559,11,4259,1
3591550658598008,3591550660281877,3591550665349414,3591550665558927,3591550678151979,3591550678543233,3591550678545613,11,88,0
3591550727617216,3591550731873023,3591550737093692,3591550737271144,3591550746377737,3591550746702440,3591550746704160,12,4267,1
3591551156308493,3591551157106062,3591551162144948,3591551162354961,3591551184663952,3591551185118617,3591551185121207,12,96,0
3591551230941283,3591551231689991,3591551238835122,3591551239030434,3591551252302563,3591551252720218,3591551252722778,12,96,0
3591551299381494,3591551300121002,3591551305224449,3591551305431852,3591551317612229,3591551317982163,3591551317984033,12,96,0
3591551364238464,3591551364977202,3591551369914008,3591551370109020,3591551381241935,3591551381553029,3591551381554529,12,96,0
3591551427348634,3591551428175494,3591551433260391,3591551433465923,3591551445078644,3591551445403028,3591551445405058,12,96,0
3591551496043798,3591551496917498,3591551502204817,3591551502506771,3591551512755336,3591551513050479,3591551513055389,12,96,0
3591551558727134,3591551559416291,3591551564408398,3591551564618760,3591551574962037,3591551575248030,3591551575249530,12,96,0
3591551620535400,3591551622303160,3591551627386997,3591551627603819,3591551638852346,3591551639196770,3591551639198480,11,88,0
3591551685287129,3591551686178019,3591551691124484,3591551691318656,3591551704797998,3591551705110892,3591551705112882,11,88,0
3591551750744225,3591551751517674,3591551756630641,3591551756837684,3591551768287922,3591551768719387,3591551768721157,11,88,0
3591551814967748,3591551816732247,3591551821739224,3591551821940096,3591551832662937,3591551832963370,3591551832965030,10,80,0
3591551883674711,3591551884379258,3591551889369205,3591551889565357,3591551899498649,3591551899790232,3591551899791912,10,80,0
3591551947061894,3591551951238491,3591551956522740,3591551956718622,3591551965866895,3591551966191499,3591551966193689,11,4259,1
3591552366821596,3591552367695416,3591552372716392,3591552372918305,3591552405543192,3591552405867035,3591552405869125,11,88,0
3591552453686853,3591552457917581,3591552463204131,3591552463383483,3591552472708617,3591552473041131,3591552473043101,12,4267,1
3591552875801630,3591552876654410,3591552881634806,3591552881859719,3591552907761770,3591552908085323,3591552908087023,12,96,0
3591552953720696,3591552955596997,3591552961863938,3591552962068990,3591552975876845,3591552976314740,3591552976317040,10,80,0
3591553022805093,3591553024277889,3591553029339906,3591553029542339,3591553041032118,3591553041357291,3591553041359231,10,80,0
3591553086841393,3591553087514810,3591553092419815,3591553092616268,3591553104844865,3591553105190629,3591553105192469,10,80,0
3591553151043744,3591553151717672,3591553156674298,3591553156867940,3591553167260677,3591553167547470,3591553167548940,10,80,0
3591553212648357,3591553213272684,3591553219477294,3591553219670716,3591553232845934,3591553233256319,3591553233258389,10,80,0
3591553282535563,3591553286694639,3591553292368303,3591553292555465,3591553301710618,3591553302030722,3591553302032662,11,4259,1
3591553705652819,3591553706584849,3591553711610015,3591553711838678,3591553721512997,3591553721815670,3591553721817810,11,88,0
3591553769594307,3591553779186784,3591553784864718,3591553785082461,3591553794414215,3591553794752259,3591553794754789,11,4259,1
3591554201325996,3591554202143655,3591554207179982,3591554207394904,3591554229301900,3591554229642234,3591554229644674,11,88,0
3591554278203039,3591554287135980,3591554292939195,3591554293148877,3591554302511112,3591554302855536,3591554302857716,11,4259,1
3591554705208385,3591554706039124,3591554710984610,3591554711189972,3591554731273577,3591554731571041,3591554731572801,11,88,0
3591554779100844,3591554787036243,3591554793008730,3591554793206652,3591554802569717,3591554802968702,3591554802970702,11,4260,1
3591555213838033,3591555214631212,3591555219558037,3591555219762299,3591555243774559,3591555244078372,3591555244080122,11,88,0
3591555290069318,3591555297796515,3591555303451559,3591555303658841,3591555312764963,3591555313089967,3591555313092007,11,4259,1
3591555710069391,3591555710873860,3591555715859576,3591555716083169,3591555746373878,3591555746698532,3591555746700822,11,88,0
3591555794698520,3591555798864237,3591555804194067,3591555804379559,3591555813753524,3591555814098158,3591555814100568,12,4267,1
3591556211769517,3591556213624368,3591556218613124,3591556218819066,3591556241976576,3591556242284509,3591556242286419,11,88,0
3591556287699528,3591556288496697,3591556295342444,3591556295531906,3591556309351961,3591556309754116,3591556309756376,11,88,0
3591556357728464,3591556361847790,3591556367150999,3591556367336651,3591556376362623,3591556376677926,3591556376679686,12,4267,1
3591556778978246,3591556779905386,3591556784989773,3591556785212556,3591556810620381,3591556810922384,3591556810924384,12,96,0
3591556861750303,3591556862857766,3591556868303197,3591556868513289,3591556878504751,3591556878794774,3591556878796464,12,96,0
3591556923944410,3591556925854072,3591556930785777,3591556930992889,3591556944702913,3591556945081687,3591556945083757,11,88,0
3591556990748489,3591556991525867,3591557000314086,3591557000510338,3591557014356883,3591557014754778,3591557014756748,11,88,0
3591557061288599,3591557062031767,3591557066940332,3591557067136075,3591557077402230,3591557077708273,3591557077709803,11,88,0
3591557122796968,3591557123452216,3591557129128329,3591557129317261,3591557142244236,3591557142650581,3591557142652501,11,88,0
3591557189411974,3591557190118852,3591557194949097,3591557195136889,3591557207439936,3591557207804751,3591557207806581,11,88,0
3591557256321984,3591557260481821,3591557265832471,3591557266014213,3591557274998813,3591557275318447,3591557275320007,12,4267,1
3591557677530873,3591557678533524,3591557683477990,3591557683685292,3591557698543158,3591557698933353,3591557698935473,11,88,0
3591557745657166,3591557747237843,3591557756809681,3591557757018403,3591557770226501,3591557770609425,3591557770611605,11,88,0
3591557817610901,3591557818279159,3591557823237414,3591557823439057,3591557833827253,3591557834175027,3591557834176737,11,88,0
3591557885535502,3591557886260940,3591557891228725,3591557891425968,3591557900863203,3591557901155607,3591557901157747,11,88,0
3591557946080319,3591557947844099,3591557952822935,3591557953021827,3591557964015250,3591557964336764,3591557964338504,10,80,0
3591558009884464,3591558010518441,3591558015426936,3591558015627758,3591558027342609,3591558027660173,3591558027661853,10,80,0
3591558075255125,3591558079413722,3591558084759422,3591558084944074,3591558094023456,3591558094352619,3591558094354209,11,4259,1
3591558501288995,3591558502110624,3591558507130830,3591558507338492,3591558518819771,3591558519158085,3591558519160255,11,88,0
3591558565528044,3591558566302493,3591558577094913,3591558577298076,3591558590598234,3591558591019199,3591558591021409,11,88,0
3591558638582342,3591558639254119,3591558644200405,3591558644397307,3591558656156018,3591558656565153,3591558656567033,11,88,0
3591558702536317,3591558703305916,3591558708293322,3591558708483634,3591558722312328,3591558722714003,3591558722715963,11,88,0
3591558768602166,3591558769296904,3591558774252529,3591558774443652,3591558788091714,3591558788501369,3591558788503419,11,88,0
3591558833931957,3591558835613346,3591558840567861,3591558840767463,3591558852979600,3591558853307664,3591558853309724,10,80,0
3591558903176991,3591558903929320,3591558908786354,3591558908986726,3591558918745676,3591558919033889,3591558919035439,10,80,0
3591558963489576,3591558964133993,3591558969699465,3591558969890008,3591558983074995,3591558983455639,3591558983457549,10,80,0
3591559028948068,3591559029590345,3591559034413539,3591559034602501,3591559047473425,3591559047827509,3591559047829359,10,80,0
3591559093032985,3591559093703912,3591559098555687,3591559098748989,3591559112224870,3591559112635404,3591559112637344,10,80,0
3591559158266405,3591559158897442,3591559163743596,3591559163938558,3591559177563230,3591559177971095,3591559177972865,10,80,0
3591559223404843,3591559224464975,3591559230041017,3591559230255250,3591559241024750,3591559241515196,3591559241516936,8,64,0
3591559360266794,3591559362407008,3591559367799898,3591559367998051,3591559377927532,3591559378222955,3591559378224405,8,64,0
3591559422171846,3591559422762643,3591559427760389,3591559427948481,3591559440603713,3591559440937096,3591559440939346,8,64,0
3591559484846018,3591559485488005,3591559490356499,3591559490548921,3591559500438932,3591559500725145,3591559500726925,8,64,0
3591559544310453,3591559545863960,3591559551833177,3591559552064199,3591559563115863,3591559563585958,3591559563587958,7,56,0
3591559673554798,3591559675134926,3591559680694618,3591559680903580,3591559691663961,3591559692147776,3591559692149526,6,48,0
3591559774824860,3591559775369266,3591559805922768,3591559806118390,3591559818313186,3591559818660320,3591559818662040,6,48,0
3591559863897695,3591559864453582,3591559872467781,3591559872662533,3591559884577237,3591559884904000,3591559884905690,6,48,0
3591559930091645,3591559930589161,3591559936813480,3591559937005812,3591559948846275,3591559949172228,3591559949173958,6,48,0
3591559994084870,3591559994564706,3591559999313679,3591559999503231,3591560010964469,3591560011285953,3591560011287533,6,48,0
3591560056480388,3591560057015634,3591560061781327,3591560061972739,3591560073118824,3591560073427277,3591560073428757,6,48,0
3591560118153657,3591560118643662,3591560123439646,3591560123630478,3591560134683572,3591560134992755,3591560134994315,6,48,0
3591560179865687,3591560180381422,3591560186152097,3591560186338949,3591560197713026,3591560198038330,3591560198039930,6,48,0
3591560243416277,3591560243881572,3591560248987419,3591560249167121,3591560261616120,3591560261953164,3591560261954824,6,48,0
3591560306353980,3591560307849747,3591560313628242,3591560313830404,3591560324663335,3591560325113200,3591560325114680,5,40,0
3591560452995579,3591560453559725,3591560458747083,3591560458959076,3591560468824696,3591560469114039,3591560469115729,5,40,0
3591560513626727,3591560514107932,3591560518805085,3591560519001587,3591560528736176,3591560529013439,3591560529014839,5,40,0
3591560573225883,3591560573879310,3591560579473203,3591560579673365,3591560590486486,3591560590953461,3591560590955091,4,32,0
3591560699869828,3591560701401285,3591560707195550,3591560707403512,3591560718300364,3591560718765359,3591560718767599,3,24,0
3591560826198269,3591560827527343,3591560833465850,3591560833679022,3591560853107489,3591560853604095,3591560853605925,2,16,0
3591560956035478,3591560957195271,3591560962140897,3591560962341829,3591560974432224,3591560974781208,3591560974782998,2,16,0
3591561020364707,3591561020717721,3591561025896759,3591561026084971,3591561037343636,3591561037647780,3591561037649330,2,16,0
3591561082071236,3591561082422770,3591561087118292,3591561087302154,3591561098021064,3591561098323267,3591561098324627,2,16,0
3591561142853045,3591561143218799,3591561147920001,3591561148113843,3591561158849323,3591561159178877,3591561159180577,2,16,0
3591561203951407,3591561205251351,3591561210045015,3591561210258157,3591561220223789,3591561220522412,3591561220523872,1,8,0
3591561265593495,3591561265895649,3591561270600991,3591561270787223,3591561282650386,3591561282991849,3591561282993540,1,8,0
3591561328219055,3591561328514798,3591561333122199,3591561333306651,3591561343046460,3591561343326533,3591561343327953,1,8,0
3591561387278654,3591561387554907,3591561392200439,3591561392382291,3591561405796271,3591561406192175,3591561406194035,1,8,0
3591561452045457,3591561452307370,3591561456916062,3591561457099844,3591561466742361,3591561467022615,3591561467023915,1,8,0
3591561511139847,3591561511451121,3591561516052242,3591561516234184,3591561527469769,3591561527785023,3591561527786673,1,8,0
3591561572747635,3591561573027458,3591561577628010,3591561577812072,3591561588865105,3591561589167788,3591561589169278,1,8,0
3591561633498814,3591561633791677,3591561638402938,3591561638589210,3591561649913757,3591561650232760,3591561650234440,1,8,0
3591561695019530,3591561695293773,3591561699878604,3591561700073107,3591561712569506,3591561712903210,3591561712904890,1,8,0
3591561757187214,3591561757483517,3591561762092739,3591561762275691,3591561772958010,3591561773258443,3591561773259903,1,8,0
3591561817919521,3591561818196335,3591561822816476,3591561822998788,3591561835048033,3591561835367806,3591561835369376,1,8,0
3591561881074286,3591561881420650,3591561886351805,3591561886539947,3591561901022579,3591561901313322,3591561901314672,1,8,0
3591561945715727,3591561946004451,3591561950721253,3591561950907305,3591561961131799,3591561961406162,3591561961407652,1,8,0
3591562005678556,3591562006003120,3591562010641192,3591562010825434,3591562022810788,3591562023137131,3591562023138621,1,8,0
3591562845993391,3591562849840183,3591562853131230,3591562853395663,3591562862864509,3591562863163112,3591562863165412,1,83,1
3591563250950555,3591563251340810,3591563256033762,3591563256231724,3591563280508145,3591563280954330,3591563280956710,1,8,0
3591563330417831,3591563337483040,3591563342904910,3591563343087542,3591563353082554,3591563353637730,3591563353639570,3,174,1
3591563762657959,3591563766659003,3591563772190195,3591563772405187,3591563782401859,3591563782944175,3591563782946075,4,107,1
3591564190343893,3591564194389828,3591564199863359,3591564200092862,3591564210063003,3591564210598859,3591564210600749,5,115,1
3591564618728945,3591564626131407,3591564631642319,3591564631830011,3591564641843092,3591564642322258,3591564642324248,7,208,1
3591565061514713,3591565069036507,3591565084949204,3591565085139376,3591565095287839,3591565095829655,3591565095831665,9,222,1
3591565507571208,3591565511892556,3591565537610202,3591565537799895,3591565547932237,3591565548486503,3591565548488603,10,155,1
3591565969525947,3591565977056181,3591565983157468,3591565983342290,3591565993533844,3591565994061820,3591565994063990,12,246,1
3591566407001932,3591566407822861,3591566439134409,3591566439346552,3591566494730138,3591566495036961,3591566495038591,12,96,0
3591566540571067,3591566541309856,3591566547948279,3591566548167122,3591566561896284,3591566562311729,3591566562314069,12,96,0
3591566608914217,3591566609605895,3591566614567140,3591566614755352,3591566626947968,3591566627307862,3591566627309742,12,96,0
3591566673244723,3591566673920610,3591566678850045,3591566679043777,3591566692494027,3591566692887591,3591566692890011,12,96,0
3591566739004463,3591566739768072,3591566744705927,3591566744902119,3591566759472761,3591566759865315,3591566759867195,12,96,0
3591566805608423,3591566806381992,3591566811375578,3591566811573730,3591566823761545,3591566824132179,3591566824134219,12,96,0
3591566869538114,3591566870348223,3591566875920985,3591566876127497,3591566891204525,3591566891500388,3591566891502018,12,96,0
