3591540619490334,3591540623671751,3591540668787674,3591540668983156,3591540679473085,3591540680056302,3591540680059172,12,4593,1
3591541110785863,3591541111658083,3591541116957743,3591541117190125,3591541127452602,3591541127757655,3591541127759815,12,96,0
3591541174475796,3591541175285195,3591541180448384,3591541180667986,3591541190424547,3591541190730951,3591541190732711,12,96,0
3591541236851074,3591541237801205,3591541242884463,3591541243086175,3591541254231882,3591541254566945,3591541254568715,11,88,0
3591541303493121,3591541305253221,3591541310914755,3591541311126948,3591541321548276,3591541321870000,3591541321871940,11,88,0
3591541369085276,3591541369741803,3591541374858861,3591541375055674,3591541385134108,3591541385435801,3591541385437301,11,88,0
3591541431919469,3591541432597147,3591541437617734,3591541437834836,3591541447886220,3591541448196334,3591541448197694,11,88,0
3591541494651591,3591541495572792,3591541500653960,3591541500858212,3591541510847435,3591541511141569,3591541511143179,11,88,0
3591541559529808,3591541560387268,3591541565543346,3591541565775109,3591541576048296,3591541576386170,3591541576387950,11,88,0
3591541625445857,3591541634904084,3591541641352097,3591541641564180,3591541652149010,3591541652722906,3591541652725356,11,4259,1
3591542084032120,3591542084966750,3591542090224680,3591542090450483,3591542100715919,3591542101018022,3591542101020223,11,88,0
3591542149378841,3591542153685080,3591542159367304,3591542159560197,3591542169882354,3591542170448220,3591542170450390,12,4267,1
3591542597875469,3591542598750379,3591542603994799,3591542604238072,3591542614556659,3591542614877622,3591542614879982,12,96,0
3591542661590752,3591542662427702,3591542667508139,3591542667721752,3591542677873437,3591542678168350,3591542678169980,12,96,0
3591542724615877,3591542725341065,3591542731693287,3591542731901039,3591542743682133,3591542744025577,3591542744027467,12,96,0
3591542791886129,3591542792644818,3591542797784966,3591542797987059,3591542809054034,3591542809366048,3591542809367848,12,96,0
3591542864182619,3591542864984938,3591542870155237,3591542870355299,3591542880506974,3591542880800627,3591542880802447,12,96,0
3591542927299694,3591542928089763,3591542933146801,3591542933342463,3591542943485118,3591542943787171,3591542943788921,12,96,0
3591542990240198,3591542991042257,3591542996048214,3591542996249446,3591543007496233,3591543007848837,3591543007851157,12,96,0
3591543055308535,3591543056214416,3591543061324844,3591543061524136,3591543071802232,3591543072117396,3591543072118996,12,96,0
3591543118491132,3591543119299591,3591543124234237,3591543124427649,3591543135930009,3591543136297103,3591543136299014,12,96,0
3591543182831241,3591543183556249,3591543188587916,3591543188780588,3591543202866268,3591543203218722,3591543203220492,12,96,0
3591543250264165,3591543251138435,3591543256154032,3591543256344234,3591543267397100,3591543267707773,3591543267709423,12,96,0
3591543314611855,3591543315650697,3591543320602643,3591543320797315,3591543331419305,3591543331712099,3591543331713819,11,88,0
3591543378186125,3591543380199218,3591543385362797,3591543385566109,3591543396312311,3591543396620014,3591543396621864,11,88,0
3591543443086131,3591543443835380,3591543448890087,3591543449087729,3591543463280280,3591543463607974,3591543463610014,11,88,0
3591543510774408,3591543511553497,3591543516570934,3591543516770216,3591543527350656,3591543527643260,3591543527644970,11,88,0
3591543573613821,3591543574330179,3591543579277455,3591543579465847,3591543593530907,3591543593916611,3591543593919101,11,88,0
3591543641647482,3591543643756966,3591543648930655,3591543649146977,3591543659408043,3591543659707777,3591543659709487,10,80,0
3591543709177187,3591543713330894,3591543718966088,3591543719150180,3591543728362514,3591543728699078,3591543728700818,11,4259,1
3591544147626523,3591544148457602,3591544153598051,3591544153808593,3591544163995808,3591544164312122,3591544164313772,11,88,0
3591544212857082,3591544222077196,3591544228192026,3591544228404598,3591544237811635,3591544238163508,3591544238165739,11,4259,1
3591544645554883,3591544647803588,3591544653176599,3591544653390721,3591544663577257,3591544663888480,3591544663890420,9,72,0
3591544713009376,3591544718322936,3591544723812988,3591544724020741,3591544733229965,3591544733565729,3591544733567289,10,4251,1
3591545151792722,3591545152482650,3591545157763479,3591545157971322,3591545168313539,3591545168615192,3591545168617172,10,80,0
3591545217192972,3591545221400569,3591545226801981,3591545226991503,3591545236154616,3591545236481880,3591545236483760,11,4259,1
3591545649644246,3591545653787093,3591545659232734,3591545659424616,3591545668737722,3591545669070126,3591545669072186,12,4267,1
3591546082733263,3591546083543142,3591546088742741,3591546088953663,3591546098693013,3591546098997727,3591546098999537,12,96,0
3591546144992677,3591546147212842,3591546152334070,3591546152550182,3591546162299533,3591546162602476,3591546162604506,11,88,0
3591546209057111,3591546209768439,3591546214931738,3591546215145690,3591546224914031,3591546225217004,3591546225218884,11,88,0
3591546273309388,3591546274039276,3591546279123374,3591546279341556,3591546289574562,3591546289875085,3591546289876875,11,88,0
3591546336139728,3591546336884907,3591546341928574,3591546342127166,3591546352223680,3591546352527374,3591546352528894,11,88,0
3591546398970729,3591546399698057,3591546404885456,3591546405095618,3591546419368739,3591546419677723,3591546419679683,11,88,0
3591546466169078,3591546466947477,3591546473263129,3591546473491191,3591546483369123,3591546483675046,3591546483676766,11,88,0
3591546533370888,3591546542736544,3591546549059686,3591546549271748,3591546558726285,3591546559078439,3591546559080799,11,4259,1
3591546973991818,3591546974971919,3591546980055016,3591546980287699,3591546990466304,3591546990769737,3591546990771387,10,80,0
3591547038950691,3591547044243751,3591547049733953,3591547049925355,3591547059212330,3591547059550224,3591547059552564,11,4259,1
3591547473453390,3591547475701156,3591547480980395,3591547481189748,3591547491569895,3591547491878028,3591547491879878,10,80,0
3591547542909715,3591547550312779,3591547556076614,3591547556269386,3591547565955245,3591547566272139,3591547566274139,12,8096,1
3591547989551098,3591547995644617,3591548021713641,3591548021925913,3591548032600764,3591548033305482,3591548033309632,11,422,1
3591548458882616,3591548463074133,3591548468559075,3591548468755467,3591548477997642,3591548478329355,3591548478331435,12,4267,1
3591548890187232,3591548891050052,3591548896253751,3591548896473583,3591548906264804,3591548906569607,3591548906571587,12,96,0
3591548952958320,3591548953724819,3591548960889560,3591548961088632,3591548976059691,3591548976501066,3591548976503096,12,96,0
3591549023611517,3591549024394736,3591549029491613,3591549029690636,3591549039877761,3591549040201134,3591549040202674,12,96,0
3591549086430986,3591549087214004,3591549092308032,3591549092498794,3591549107748746,3591549108052550,3591549108054340,12,96,0
3591549154045448,3591549154743026,3591549159821773,3591549160026556,3591549171260122,3591549171580826,3591549171582266,12,96,0
3591549217832918,3591549218613137,3591549223657113,3591549223856266,3591549237279317,3591549237601071,3591549237603341,12,96,0
3591549284504500,3591549285321069,3591549290263975,3591549290457847,3591549301633163,3591549301973257,3591549301975217,12,96,0
3591549348787155,3591549349774626,3591549354737662,3591549354935034,3591549366644276,3591549366984130,3591549366986080,11,88,0
3591549413911059,3591549415604988,3591549420613825,3591549420811087,3591549430847610,3591549431149694,3591549431151194,11,88,0
3591549477395005,3591549478085483,3591549483039329,3591549483235571,3591549493683109,3591549493978562,3591549493980072,11,88,0
3591549539984911,3591549540724140,3591549545676055,3591549545871278,3591549560713755,3591549561012848,3591549561014678,11,88,0
3591549606695194,3591549608564835,3591549613545111,3591549613759753,3591549623832807,3591549624142170,3591549624144110,10,80,0
3591549670259850,3591549670910408,3591549675803883,3591549676014865,3591549686111349,3591549686407162,3591549686408802,10,80,0
3591549734682376,3591549738857183,3591549744361906,3591549744550008,3591549753783942,3591549754118715,3591549754121196,11,4259,1
3591550171111015,3591550171877863,3591550177108202,3591550177322425,3591550187550080,3591550187852953,3591550187855183,11,88,0
3591550236524822,3591550245205630,3591550251254398,3591550251467790,3591550260859656,3591550261217470,3591550261219750,11,4259,1
3591550671332732,3591550673210523,3591550678462832,3591550678673954,3591550688942840,3591550689249064,3591550689250934,11,88,0
3591550738044373,3591550742276741,3591550747642191,3591550747827613,3591550756998936,3591550757326750,3591550757328780,12,4267,1
3591551173916231,3591551174716070,3591551179884708,3591551180106901,3591551190296605,3591551190597909,3591551190599839,12,96,0
3591551236712138,3591551237480327,3591551242500813,3591551242698445,3591551252441025,3591551252750268,3591551252751598,12,96,0
3591551299017299,3591551299742698,3591551304750914,3591551304945796,3591551317806131,3591551318197685,3591551318199855,12,96,0
3591551365970263,3591551366697372,3591551371755338,3591551371974561,3591551381720631,3591551382016104,3591551382018124,12,96,0
3591551428579268,3591551429342427,3591551434306783,3591551434497895,3591551444675630,3591551444978233,3591551444979803,12,96,0
3591551492132454,3591551492988074,3591551498112471,3591551498315593,3591551508142434,3591551508451238,3591551508453058,12,96,0
3591551554739339,3591551555388506,3591551561673397,3591551561867429,3591551575825236,3591551576215771,3591551576217731,12,96,0
3591551625326764,3591551627257695,3591551632520995,3591551632763477,3591551643076723,3591551643385977,3591551643387727,11,88,0
3591551690233564,3591551691124764,3591551696202141,3591551696401614,3591551706539258,3591551706851511,3591551706853191,11,88,0
3591551753222773,3591551753996892,3591551758970838,3591551759197340,3591551769448735,3591551769749269,3591551769750789,11,88,0
3591551816090180,3591551818013022,3591551823107869,3591551823310821,3591551834198234,3591551834510097,3591551834517417,10,80,0
3591551888954540,3591551889656518,3591551894832186,3591551895046738,3591551904753788,3591551905054271,3591551905056431,10,80,0
3591551953531316,3591551957665473,3591551963037263,3591551963223855,3591551972406729,3591551972724672,3591551972725962,11,4259,1
3591552394644019,3591552395531679,3591552400792738,3591552401058371,3591552411298647,3591552411608970,3591552411614310,11,88,0
3591552460685102,3591552464928080,3591552470251790,3591552470448482,3591552479605315,3591552479942099,3591552479943859,12,4267,1
3591552896932478,3591552897773807,3591552903017966,3591552903251679,3591552912957078,3591552913248601,3591552913250461,12,96,0
3591552962587856,3591552964659709,3591552970082790,3591552970289133,3591552980663679,3591552980978133,3591552980980023,10,80,0
3591553027544426,3591553029143524,3591553034305212,3591553034506864,3591553044193843,3591553044499897,3591553044501507,10,80,0
3591553090956919,3591553091634187,3591553096647943,3591553096856145,3591553106894178,3591553107188661,3591553107190731,10,80,0
3591553153101338,3591553153752685,3591553158633240,3591553158832532,3591553171593985,3591553171992500,3591553171993910,10,80,0
3591553219359332,3591553220060650,3591553225220038,3591553225433261,3591553235467473,3591553235761827,3591553235763117,10,80,0
3591553284536245,3591553288694022,3591553294075352,3591553294258984,3591553303412157,3591553303748441,3591553303750151,11,4259,1
3591553715009494,3591553715910434,3591553721078272,3591553721286114,3591553731415898,3591553731717951,3591553731719841,11,88,0
3591553780018854,3591553789624972,3591553795582849,3591553795793731,3591553805212617,3591553805567771,3591553805570591,11,4259,1
3591554220024196,3591554220857795,3591554226073164,3591554226282726,3591554236467150,3591554236771254,3591554236773314,11,88,0
3591554285224258,3591554294685154,3591554300650281,3591554300858674,3591554310215709,3591554310586383,3591554310588843,11,4259,1
3591554718890098,3591554719741928,3591554724903846,3591554725111008,3591554735268752,3591554735575386,3591554735577196,11,88,0
3591554783909628,3591554793945731,3591554800255732,3591554800465944,3591554810389415,3591554810800420,3591554810803140,11,4260,1
3591555232444802,3591555233278991,3591555238441249,3591555238659711,3591555248358770,3591555248662894,3591555248664814,11,88,0
3591555297113327,3591555306375781,3591555312408279,3591555312619271,3591555321957766,3591555322307160,3591555322309890,11,4259,1
3591555730118816,3591555730915075,3591555735992172,3591555736248815,3591555746531220,3591555746838534,3591555746840514,11,88,0
3591555795200316,3591555799303262,3591555804591141,3591555804778813,3591555814118448,3591555814447642,3591555814449552,12,4267,1
3591556230309085,3591556232369118,3591556237869480,3591556238089052,3591556247899992,3591556248230236,3591556248232456,11,88,0
3591556295648448,3591556296487237,3591556301698135,3591556301899918,3591556312182383,3591556312488146,3591556312489886,11,88,0
3591556361464586,3591556365594842,3591556371048843,3591556371241305,3591556380456849,3591556380788842,3591556380791212,12,4267,1
3591556799590297,3591556800556028,3591556806005469,3591556806220971,3591556816110272,3591556816418656,3591556816420646,12,96,0
3591556863118109,3591556863932048,3591556871072618,3591556871321501,3591556882193252,3591556882515396,3591556882517136,12,96,0
3591556934277306,3591556936711493,3591556942071453,3591556942289086,3591556952717973,3591556953043866,3591556953045536,11,88,0
3591557000372997,3591557001183896,3591557006268573,3591557006474105,3591557016689009,3591557016992593,3591557016994303,11,88,0
3591557063482204,3591557064276393,3591557069889715,3591557070094358,3591557080329362,3591557080638516,3591557080639996,11,88,0
3591557127258468,3591557127963566,3591557133026273,3591557133248735,3591557143592671,3591557143894675,3591557143896455,11,88,0
3591557192111165,3591557192877773,3591557197930790,3591557198161803,3591557208529909,3591557208829982,3591557208831692,11,88,0
3591557257994423,3591557262189490,3591557267840813,3591557268039505,3591557277293129,3591557277625013,3591557277626723,12,4267,1
3591557691448399,3591557692526051,3591557697760800,3591557697973722,3591557708465389,3591557708783613,3591557708785433,11,88,0
3591557755187762,3591557757130364,3591557762266442,3591557762472494,3591557772675448,3591557772978582,3591557772980492,11,88,0
3591557819615564,3591557820346282,3591557825425609,3591557825645311,3591557835871546,3591557836198289,3591557836200009,11,88,0
3591557882785071,3591557883482899,3591557888516155,3591557888722567,3591557898761230,3591557899064203,3591557899065913,11,88,0
3591557945600724,3591557947725478,3591557952875775,3591557953082938,3591557964421665,3591557964742078,3591557964744108,10,80,0
3591558012127859,3591558012795526,3591558017762392,3591558017978514,3591558028177928,3591558028480872,3591558028482662,10,80,0
3591558077384739,3591558081577306,3591558087120848,3591558087312760,3591558096578424,3591558096908438,3591558096910648,11,4259,1
3591558511895393,3591558512749523,3591558517881140,3591558518090323,3591558528375628,3591558528677821,3591558528679581,11,88,0
3591558574669536,3591558575423055,3591558580361390,3591558580554682,3591558590573184,3591558590871758,3591558590873208,11,88,0
3591558636796992,3591558637466099,3591558642452105,3591558642641057,3591558657498453,3591558657913118,3591558657915468,11,88,0
3591558704169505,3591558704948354,3591558709940590,3591558710129442,3591558722034835,3591558722368329,3591558722370189,11,88,0
3591558768490825,3591558769193003,3591558774304740,3591558774505392,3591558789643762,3591558789946775,3591558789948255,11,88,0
3591558835955180,3591558838053783,3591558843059269,3591558843262521,3591558853531156,3591558853836720,3591558853838750,10,80,0
3591558903413074,3591558904487736,3591558911156951,3591558911357823,3591558921421605,3591558921719089,3591558921720799,10,80,0
3591558967892915,3591558968556253,3591558973485138,3591558973684230,3591558983791183,3591558984100567,3591558984102017,10,80,0
3591559030244003,3591559030897170,3591559035879896,3591559036090148,3591559047204252,3591559047512296,3591559047513926,10,80,0
3591559093795964,3591559094505301,3591559099490907,3591559099684519,3591559112916447,3591559113271831,3591559113273981,10,80,0
3591559159241486,3591559159898193,3591559164895579,3591559165089651,3591559177517170,3591559177874634,3591559177876574,10,80,0
3591559224068771,3591559225156543,3591559230933297,3591559231140480,3591559242374105,3591559242879041,3591559242881081,8,64,0
3591559362423468,3591559365380131,3591559370919713,3591559371124466,3591559381340470,3591559381637453,3591559381639543,8,64,0
3591559426884239,3591559427458756,3591559432352030,3591559432544963,3591559442537914,3591559442828988,3591559442830458,8,64,0
3591559487749600,3591559488430288,3591559493372273,3591559493567165,3591559503587107,3591559503882010,3591559503883570,8,64,0
3591559548801233,3591559550717194,3591559556826373,3591559557030095,3591559568015338,3591559568479013,3591559568480943,7,56,0
3591559688545336,3591559690543648,3591559696379113,3591559696596496,3591559707561218,3591559708041704,3591559708043784,6,48,0
3591559812237898,3591559812808404,3591559818025113,3591559818225155,3591559828251267,3591559828542840,3591559828544460,6,48,0
3591559873921437,3591559874451123,3591559879313278,3591559879506510,3591559889404651,3591559889691574,3591559889692974,6,48,0
3591559934769978,3591559935286333,3591559940096897,3591559940299119,3591559950298131,3591559950584344,3591559950585954,6,48,0
3591559995811900,3591559996351676,3591560001176720,3591560001370392,3591560011310383,3591560011601026,3591560011602366,6,48,0
3591560056752881,3591560057295987,3591560062170041,3591560062370804,3591560072876201,3591560073161564,3591560073163214,6,48,0
3591560118675403,3591560119171298,3591560124062483,3591560124255765,3591560134468819,3591560134756223,3591560134757733,6,48,0
3591560180144960,3591560180650855,3591560186186967,3591560186378339,3591560198913240,3591560199205503,3591560199206623,6,48,0
3591560244718911,3591560245215917,3591560250043281,3591560250236813,3591560260586629,3591560260876392,3591560260877952,6,48,0
3591560306361380,3591560308010389,3591560313932345,3591560314144277,3591560325245401,3591560325705597,3591560325707647,5,40,0
3591560455420406,3591560455994543,3591560461304762,3591560461513614,3591560471522346,3591560471813959,3591560471815700,5,40,0
3591560517461310,3591560517971025,3591560522879920,3591560523075902,3591560532948623,3591560533236496,3591560533238126,5,40,0
3591560578419721,3591560579062698,3591560584594840,3591560584786932,3591560595495002,3591560595956377,3591560595957817,4,32,0
3591560708823138,3591560710736239,3591560716709026,3591560716931018,3591560727915151,3591560728396096,3591560728397856,3,24,0
3591560846616497,3591560848334526,3591560854305342,3591560854519325,3591560865407966,3591560865867792,3591560865869712,2,16,0
3591560969359277,3591560970894044,3591560976022042,3591560976223804,3591560986232146,3591560986523779,3591560986525329,2,16,0
3591561031993047,3591561032365421,3591561037214605,3591561037408977,3591561047309968,3591561047594791,3591561047596251,2,16,0
3591561092955827,3591561093324242,3591561098130155,3591561098322757,3591561108270948,3591561108559042,3591561108560522,2,16,0
3591561154049690,3591561154425184,3591561159237518,3591561159430980,3591561169368351,3591561169657284,3591561169658864,2,16,0
3591561214873999,3591561216576288,3591561221568324,3591561221778656,3591561231792438,3591561232101671,3591561232103351,1,8,0
3591561278084675,3591561278387828,3591561283177822,3591561283370694,3591561293282604,3591561293564988,3591561293566338,1,8,0
3591561338829013,3591561339131426,3591561343866319,3591561344073222,3591561353935182,3591561354218545,3591561354220055,1,8,0
3591561399510921,3591561399802484,3591561404538937,3591561404726229,3591561414507138,3591561414788521,3591561414789721,1,8,0
3591561460025106,3591561460288979,3591561465034552,3591561465228194,3591561475015674,3591561475300627,3591561475301837,1,8,0
3591561520592543,3591561520921056,3591561525672279,3591561525864412,3591561535718332,3591561535999325,3591561536010905,1,8,0
3591561581283810,3591561581565814,3591561586261616,3591561586452568,3591561596285888,3591561596567391,3591561596568711,1,8,0
3591561641763516,3591561642056339,3591561646784552,3591561646974564,3591561657428971,3591561657715304,3591561657716834,1,8,0
3591561703627386,3591561704028381,3591561709036837,3591561709258079,3591561719399502,3591561719693595,3591561719695116,1,8,0
3591561765326175,3591561765656478,3591561770430342,3591561770624614,3591561780420773,3591561780705836,3591561780707206,1,8,0
3591561825990992,3591561826288525,3591561831003577,3591561831194130,3591561840997019,3591561841279202,3591561841280492,1,8,0
3591561886442286,3591561886741849,3591561891442662,3591561891631664,3591561901529234,3591561901811767,3591561901813287,1,8,0
3591561955190663,3591561955513277,3591561960386621,3591561960586983,3591561970688756,3591561970977289,3591561970978619,1,8,0
3591562016749650,3591562017071414,3591562021838957,3591562022028479,3591562031853588,3591562032151012,3591562032152242,1,8,0
3591562846215393,3591562850020245,3591562853403043,3591562853663056,3591562863403735,3591562863696268,3591562863698728,1,83,1
3591563273834550,3591563274229005,3591563279123949,3591563279329172,3591563289279932,3591563289576196,3591563289577876,1,8,0
3591563339694715,3591563346747163,3591563352263815,3591563352451237,3591563362608040,3591563363172416,3591563363174706,3,174,1
3591563786988910,3591563790953364,3591563796656698,3591563796881490,3591563807047273,3591563807623980,3591563807625790,4,107,1
3591564228251875,3591564232274790,3591564237985134,3591564238207276,3591564248343539,3591564248886365,3591564248888465,5,115,1
3591564670104657,3591564677487189,3591564683216673,3591564683409535,3591564693557068,3591564694035303,3591564694037313,7,208,1
3591565125598967,3591565133279552,3591565139165438,3591565139358230,3591565149564023,3591565150117830,3591565150120120,9,222,1
3591565571536880,3591565575682586,3591565581063436,3591565581257318,3591565591463732,3591565592052368,3591565592054698,10,155,1
3591566021774618,3591566029362222,3591566034875264,3591566035067106,3591566045341690,3591566045882506,3591566045885036,12,246,1
3591566464502081,3591566465336921,3591566470379237,3591566470585829,3591566495177572,3591566495471846,3591566495473776,12,96,0
3591566541146094,3591566541869272,3591566547913589,3591566548117231,3591566562099817,3591566562532402,3591566562534532,12,96,0
3591566609258101,3591566609955089,3591566614924204,3591566615116556,3591566626926748,3591566627278742,3591566627280602,12,96,0
3591566673499526,3591566674177043,3591566679028097,3591566679214609,3591566692623718,3591566693006852,3591566693008632,12,96,0
3591566741070256,3591566741879215,3591566746838170,3591566747043603,3591566757843123,3591566758158146,3591566758159486,12,96,0
3591566803961895,3591566804724004,3591566809810290,3591566810003692,3591566825273532,3591566825703607,3591566825705537,12,96,0
3591566871072341,3591566871879460,3591566876860475,3591566877056747,3591566890090592,3591566890451456,3591566890453576,12,96,0
