3591536296860087,3591536297689377,3591536302422381,3591536302608393,3591536314930263,3591536315271887,3591536315273587,12,96,0
3591536360482133,3591536361255942,3591536365987886,3591536366173038,3591536380461201,3591536380866375,3591536380868165,12,96,0
3591536426368994,3591536427096433,3591536431876237,3591536432070729,3591536444584442,3591536444934876,3591536444936536,12,96,0
3591536490769199,3591536491615658,3591536496443633,3591536496630965,3591536510133619,3591536510491173,3591536510492803,12,96,0
3591536556586329,3591536557360928,3591536562194753,3591536562392675,3591536575052030,3591536575420364,3591536575422124,12,96,0
3591536621601580,3591536622346569,3591536627111053,3591536627298535,3591536640097251,3591536640480376,3591536640482006,12,96,0
3591536687094207,3591536687830295,3591536692614580,3591536692801722,3591536704453035,3591536704781499,3591536704783139,12,96,0
3591536750014684,3591536750827933,3591536756924083,3591536757110705,3591536771304746,3591536771686411,3591536771688391,12,96,0
3591536818640096,3591536819464015,3591536824394331,3591536824590644,3591536835560729,3591536835880242,3591536835881962,12,96,0
3591536882058278,3591536883878019,3591536889649295,3591536889859587,3591536901003224,3591536901426769,3591536901428589,11,88,0
3591537028606598,3591537030846654,3591537036582229,3591537036784661,3591537047621525,3591537048095190,3591537048096770,10,80,0
3591537158527118,3591537160119536,3591537166004393,3591537166204786,3591537177076470,3591537177561105,3591537177562735,9,72,0
3591537304081177,3591537308278394,3591537313995230,3591537314179672,3591537324312567,3591537324840363,3591537324841893,10,4251,1
3591537740923813,3591537742773134,3591537747672930,3591537747884972,3591537768674259,3591537769006263,3591537769008133,9,72,0
3591537818937561,3591537826370296,3591537831992860,3591537832190632,3591537841664600,3591537841982453,3591537841983943,11,8096,1
3591538255761234,3591538268863013,3591538351700496,3591538351920248,3591538362219836,3591538362804172,3591538362806992,10,4577,1
3591538775956414,3591538785255410,3591538791422760,3591538791633983,3591538802076482,3591538802637438,3591538802639368,9,4243,1
3591539218552609,3591539226862003,3591539232349725,3591539232545498,3591539241554730,3591539241863154,3591539241864704,11,8096,1
3591539645837329,3591539651925298,3591539738768245,3591539738985917,3591539749312235,3591539749896381,3591539749899141,10,406,1
3591540173096831,3591540185330010,3591540191137626,3591540191353868,3591540200490482,3591540200804926,3591540200806956,11,8096,1
3591540612659966,3591540617012686,3591540668710573,3591540668920795,3591540679091021,3591540679647987,3591540679650187,12,4593,1
3591541097552922,3591541098384532,3591541103299628,3591541103519560,3591541119798775,3591541120295381,3591541120297631,12,96,0
3591541165944829,3591541166711618,3591541175488887,3591541175680090,3591541189430326,3591541189838600,3591541189840530,12,96,0
3591541236281348,3591541237230719,3591541242055823,3591541242246805,3591541254724437,3591541255070891,3591541255072611,11,88,0
3591541301086484,3591541302520920,3591541307641358,3591541307834250,3591541318074726,3591541318367000,3591541318368390,11,88,0
3591541366566717,3591541367229515,3591541372123100,3591541372338413,3591541382289806,3591541382576869,3591541382584569,11,88,0
3591541428315468,3591541428965906,3591541433832651,3591541434026003,3591541445994499,3591541446311313,3591541446312873,11,88,0
3591541491703218,3591541492584218,3591541497342292,3591541497530064,3591541508617220,3591541508922994,3591541508924444,11,88,0
3591541553518510,3591541554218208,3591541559035063,3591541559222815,3591541573599558,3591541574006983,3591541574008823,11,88,0
3591541621272009,3591541629104788,3591541635221118,3591541635432270,3591541645772687,3591541646340394,3591541646343324,11,4259,1
3591542059399290,3591542060257360,3591542065132665,3591542065339358,3591542094848053,3591542095171406,3591542095173396,11,88,0
3591542142158459,3591542146437698,3591542151711808,3591542151897740,3591542162031745,3591542162569121,3591542162570951,12,4267,1
3591542579766954,3591542580610484,3591542585576890,3591542585838023,3591542609048536,3591542609344010,3591542609349430,12,96,0
3591542654368460,3591542655162919,3591542663178120,3591542663377293,3591542677208669,3591542677614974,3591542677616764,12,96,0
3591542723853158,3591542724586306,3591542729795096,3591542729992198,3591542744113808,3591542744537243,3591542744539493,12,96,0
3591542790562774,3591542791273502,3591542796090457,3591542796277649,3591542809882923,3591542810275108,3591542810276938,12,96,0
3591542855809574,3591542856568603,3591542861335397,3591542861524589,3591542874940851,3591542875322415,3591542875324255,12,96,0
3591542920831461,3591542921560169,3591542929611701,3591542929797303,3591542945085126,3591542945505541,3591542945506771,12,96,0
3591542990186777,3591542990953726,3591542995726880,3591542995914112,3591543008430794,3591543008773818,3591543008775448,12,96,0
3591543054080732,3591543054924191,3591543059723655,3591543059907838,3591543072168857,3591543072515350,3591543072517041,12,96,0
3591543117895505,3591543118672084,3591543123400787,3591543123586699,3591543136183302,3591543136547806,3591543136549436,12,96,0
3591543182217724,3591543182911442,3591543188248522,3591543188430754,3591543202329602,3591543202726677,3591543202728347,12,96,0
3591543249058812,3591543249896311,3591543254678855,3591543254864008,3591543267776694,3591543268159978,3591543268161608,12,96,0
3591543313918087,3591543314955029,3591543319704983,3591543319890975,3591543331403435,3591543331726459,3591543331727999,11,88,0
3591543377079823,3591543378656681,3591543383443215,3591543383637497,3591543396361732,3591543396746176,3591543396748316,11,88,0
3591543443970781,3591543444755970,3591543449592935,3591543449791187,3591543462205918,3591543462563762,3591543462565502,11,88,0
3591543508746975,3591543509495004,3591543514249908,3591543514435800,3591543528194836,3591543528597660,3591543528599461,11,88,0
3591543574551541,3591543575266270,3591543580055104,3591543580245146,3591543592993590,3591543593354965,3591543593356675,11,88,0
3591543639402397,3591543641178687,3591543645960041,3591543646152443,3591543657323010,3591543657650183,3591543657652133,10,80,0
3591543705703848,3591543709821944,3591543714998033,3591543715177155,3591543724089146,3591543724399369,3591543724400780,11,4259,1
3591544131117056,3591544131893685,3591544136771140,3591544136972622,3591544157775128,3591544158229103,3591544158231293,11,88,0
3591544205935553,3591544214842704,3591544220373427,3591544220569939,3591544229795554,3591544230131478,3591544230133438,11,4259,1
3591544630621624,3591544632453344,3591544637510642,3591544637757434,3591544652882566,3591544653273140,3591544653274990,9,72,0
3591544702183364,3591544707114499,3591544712331109,3591544712516881,3591544721543713,3591544721868806,3591544721870516,10,4251,1
3591545135663949,3591545136352237,3591545141356584,3591545141577236,3591545161478281,3591545161896596,3591545161898756,10,80,0
3591545210193043,3591545214389570,3591545219432887,3591545219625059,3591545228641401,3591545228961185,3591545228962455,11,4259,1
3591545638165146,3591545642346373,3591545647593623,3591545647785795,3591545656870288,3591545657208521,3591545657210321,12,4267,1
3591546069818857,3591546070601776,3591546075511291,3591546075717224,3591546092304241,3591546092600084,3591546092601504,12,96,0
3591546138186690,3591546140020771,3591546147186742,3591546147386504,3591546161408132,3591546161839037,3591546161841137,11,88,0
3591546208614636,3591546209291604,3591546214147749,3591546214351251,3591546224194262,3591546224483986,3591546224485436,11,88,0
3591546270318784,3591546271018602,3591546275964978,3591546276178220,3591546286811530,3591546287133854,3591546287135544,11,88,0
3591546333845212,3591546334545310,3591546339454086,3591546339647428,3591546353948420,3591546354262783,3591546354264113,11,88,0
3591546400652608,3591546401375586,3591546406277381,3591546406468103,3591546417341276,3591546417740561,3591546417741971,11,88,0
3591546467477863,3591546468362023,3591546473457021,3591546473669683,3591546483846368,3591546484176732,3591546484178002,11,88,0
3591546532414638,3591546541452990,3591546547268795,3591546547470518,3591546556809503,3591546557146747,3591546557148307,11,4259,1
3591546969203553,3591546970175944,3591546975159411,3591546975371503,3591546985337656,3591546985635329,3591546985637009,10,80,0
3591547033198376,3591547038205173,3591547043443992,3591547043637424,3591547052847588,3591547053173952,3591547053175372,11,4259,1
3591547459113888,3591547460958679,3591547465894585,3591547466104337,3591547482656154,3591547482967228,3591547482969218,10,80,0
3591547532760590,3591547540207734,3591547545547305,3591547545737367,3591547555260435,3591547555564038,3591547555565458,12,8096,1
3591547968591561,3591547974465348,3591548021618100,3591548021821442,3591548032066988,3591548032630894,3591548032632854,11,422,1
3591548449282617,3591548453502765,3591548458701304,3591548458892496,3591548467961058,3591548468317362,3591548468319082,12,4267,1
3591548878554481,3591548879394531,3591548884346866,3591548884560099,3591548905812439,3591548906110542,3591548906112262,12,96,0
3591548951606315,3591548952436274,3591548960833009,3591548961031901,3591548976515436,3591548976886310,3591548976887560,12,96,0
3591549022291122,3591549023013180,3591549027797504,3591549027992807,3591549041565220,3591549041849253,3591549041850673,12,96,0
3591549087054523,3591549087828611,3591549092655576,3591549092846888,3591549107185680,3591549107472853,3591549107474163,12,96,0
3591549152712013,3591549153398001,3591549158266376,3591549158459268,3591549172180013,3591549172493926,3591549172495376,12,96,0
3591549218335063,3591549219081892,3591549223910896,3591549224114179,3591549237409809,3591549237700142,3591549237701532,12,96,0
3591549283361457,3591549284175416,3591549288932700,3591549289121052,3591549303430463,3591549303711876,3591549303713126,12,96,0
3591549348720164,3591549349672815,3591549354485469,3591549354678871,3591549367240733,3591549367576587,3591549367577877,11,88,0
3591549412875418,3591549414395145,3591549419224689,3591549419415631,3591549431207134,3591549431523458,3591549431524868,11,88,0
3591549476876959,3591549477541137,3591549482265110,3591549482450662,3591549493718569,3591549494028593,3591549494030023,11,88,0
3591549539637417,3591549540364645,3591549545295591,3591549545484043,3591549559086847,3591549559493811,3591549559495801,11,88,0
3591549606138067,3591549607795386,3591549612639751,3591549612836563,3591549622746975,3591549623034508,3591549623035778,10,80,0
3591549668560071,3591549669204499,3591549674002693,3591549674194105,3591549684404070,3591549684685693,3591549684686993,10,80,0
3591549731782274,3591549735905720,3591549740908137,3591549741085019,3591549750044520,3591549750353293,3591549750354683,11,4259,1
3591550157419430,3591550158149889,3591550163009383,3591550163211266,3591550179891784,3591550180251058,3591550180252778,11,88,0
3591550227853524,3591550236985607,3591550242427838,3591550242626341,3591550251781824,3591550252134558,3591550252136738,11,4259,1
3591550650249324,3591550651887273,3591550656798998,3591550657002830,3591550682679330,3591550682974083,3591550682975803,11,88,0
3591550729814260,3591550734005417,3591550738981173,3591550739154965,3591550747960695,3591550748285088,3591550748286778,12,4267,1
3591551154937607,3591551155696806,3591551160575551,3591551160775983,3591551182425027,3591551182721530,3591551182723240,12,96,0
3591551227737087,3591551228470395,3591551238782531,3591551238970643,3591551253381156,3591551253789880,3591551253791920,12,96,0
3591551299123701,3591551299824119,3591551304653103,3591551304843115,3591551318921174,3591551319305248,3591551319307328,12,96,0
3591551364394546,3591551365094103,3591551369818617,3591551370008459,3591551381293546,3591551381601319,3591551381603069,12,96,0
3591551426745378,3591551427476166,3591551432175449,3591551432362181,3591551444597539,3591551444975723,3591551444977593,12,96,0
3591551491502687,3591551492250055,3591551496963468,3591551497145440,3591551507703389,3591551507993672,3591551507994973,12,96,0
3591551552755066,3591551553359893,3591551561567236,3591551561751438,3591551576086369,3591551576417763,3591551576419323,12,96,0
3591551622053307,3591551623698465,3591551628514270,3591551628702632,3591551638971867,3591551639256010,3591551639257320,11,88,0
3591551684295477,3591551685139017,3591551690652089,3591551690839791,3591551705773259,3591551706203944,3591551706205274,11,88,0
3591551750935687,3591551751643845,3591551756371958,3591551756561500,3591551768768938,3591551769106632,3591551769108152,11,88,0
3591551814499712,3591551816195331,3591551820959595,3591551821148297,3591551833019941,3591551833336614,3591551833338544,10,80,0
3591551880478605,3591551881124402,3591551885882385,3591551886070837,3591551895854108,3591551896153121,3591551896154501,10,80,0
3591551943016858,3591551947176505,3591551952253402,3591551952431204,3591551961329314,3591551961639928,3591551961641458,11,4259,1
3591552364323468,3591552365154567,3591552369983132,3591552370184284,3591552405285589,3591552405581032,3591552405582602,11,88,0
3591552453326009,3591552457508606,3591552462578033,3591552462761246,3591552471772217,3591552472106391,3591552472107741,12,4267,1
3591552873865669,3591552874673068,3591552879487052,3591552879690334,3591552909470889,3591552909762442,3591552909763952,12,96,0
3591552954930240,3591552956806551,3591552961777527,3591552961974079,3591552975161327,3591552975552652,3591552975554502,10,80,0
3591553022580890,3591553023985586,3591553028819031,3591553029010393,3591553040850666,3591553041163649,3591553041165099,10,80,0
3591553087112336,3591553087745683,3591553092507196,3591553092696289,3591553105368871,3591553105710255,3591553105711785,10,80,0
3591553150799792,3591553151480019,3591553156270633,3591553156465995,3591553167486689,3591553167799273,3591553167800533,10,80,0
3591553213375505,3591553213958742,3591553219375393,3591553219563835,3591553233225698,3591553233613113,3591553233614833,10,80,0
3591553281654363,3591553285755509,3591553290770275,3591553290942997,3591553299876408,3591553300198221,3591553300199571,11,4259,1
3591553704291763,3591553705217584,3591553710053948,3591553710251690,3591553722130384,3591553722484178,3591553722485908,11,88,0
3591553769562216,3591553779268285,3591553784736977,3591553784938859,3591553794145572,3591553794483246,3591553794485116,11,4259,1
3591554203070475,3591554203880464,3591554208772859,3591554208977672,3591554229100068,3591554229517542,3591554229519622,11,88,0
3591554277835875,3591554286966418,3591554292532260,3591554292736962,3591554301951666,3591554302294900,3591554302296820,11,4259,1
3591554703005790,3591554703822649,3591554708717264,3591554708923237,3591554731088905,3591554731537340,3591554731540240,11,88,0
3591554779996554,3591554790068047,3591554795916623,3591554796146755,3591554805386799,3591554805773323,3591554805775033,11,4260,1
3591555218837709,3591555219669318,3591555224515573,3591555224725975,3591555242694727,3591555242995520,3591555242997050,11,88,0
3591555290094169,3591555297987067,3591555303485629,3591555303698881,3591555312920715,3591555313259519,3591555313261179,11,4259,1
3591555715991708,3591555716783917,3591555721638841,3591555721848923,3591555747898236,3591555748288980,3591555748290730,11,88,0
3591555795867833,3591555799953859,3591555805020556,3591555805224018,3591555814287380,3591555814606724,3591555814608234,12,4267,1
3591556221268634,3591556223114884,3591556228113440,3591556228323173,3591556238313875,3591556238618528,3591556238619828,11,88,0
3591556284080208,3591556284834416,3591556295340654,3591556295529176,3591556309073498,3591556309467003,3591556309468893,11,88,0
3591556357709433,3591556361797749,3591556366951157,3591556367138099,3591556376106970,3591556376424853,3591556376425973,12,4267,1
3591556780518083,3591556781371633,3591556786314688,3591556786522941,3591556811472410,3591556811767453,3591556811768913,12,96,0
3591556861746333,3591556862780585,3591556869147436,3591556869348469,3591556879246839,3591556879538393,3591556879539883,12,96,0
3591556924919221,3591556926738982,3591556931712117,3591556931909710,3591556943806923,3591556944160627,3591556944162247,11,88,0
3591556990194083,3591556990929971,3591557000248235,3591557000435687,3591557014981140,3591557015296404,3591557015297904,11,88,0
3591557061256569,3591557061968687,3591557066785791,3591557066976043,3591557077218948,3591557077514811,3591557077516241,11,88,0
3591557122919780,3591557123561667,3591557129142639,3591557129341871,3591557143912965,3591557144353660,3591557144355700,11,88,0
3591557190030841,3591557190724149,3591557195569463,3591557195762076,3591557207526677,3591557207843851,3591557207845241,11,88,0
3591557255397034,3591557259498950,3591557264693158,3591557264877170,3591557273928191,3591557274245515,3591557274246735,12,4267,1
3591557682502479,3591557683497610,3591557688409185,3591557688618097,3591557698176464,3591557698475778,3591557698477178,11,88,0
3591557744420112,3591557745963189,3591557756762210,3591557756962042,3591557770671286,3591557771066400,3591557771068270,11,88,0
3591557818223578,3591557818872585,3591557823678369,3591557823871701,3591557834178817,3591557834468150,3591557834469610,11,88,0
3591557886347921,3591557887052039,3591557892162076,3591557892359508,3591557902284689,3591557902571922,3591557902573532,11,88,0
3591557948131272,3591557949878602,3591557954690596,3591557954882308,3591557964875700,3591557965166913,3591557965168263,10,80,0
3591558010478400,3591558011084927,3591558015845680,3591558016050363,3591558027189917,3591558027493031,3591558027494561,10,80,0
3591558074887741,3591558078979167,3591558084036464,3591558084216306,3591558093212456,3591558093530840,3591558093532220,11,4259,1
3591558499620226,3591558500431125,3591558505280239,3591558505478952,3591558520436079,3591558520742732,3591558520744533,11,88,0
3591558565902918,3591558566638036,3591558576973232,3591558577159914,3591558591681817,3591558592095431,3591558592097341,11,88,0
3591558637773923,3591558638419880,3591558643264864,3591558643490837,3591558656400391,3591558656750925,3591558656752475,11,88,0
3591558702586128,3591558703338536,3591558708260091,3591558708445073,3591558723592143,3591558723996457,3591558723998337,11,88,0
3591558769132742,3591558769819560,3591558774569053,3591558774756305,3591558789232577,3591558789518240,3591558789519450,11,88,0
3591558834727016,3591558836393744,3591558841269839,3591558841467061,3591558852808858,3591558853124502,3591558853126422,10,80,0
3591558902874248,3591558903607986,3591558908431570,3591558908620032,3591558918424592,3591558918712575,3591558918713895,10,80,0
3591558963862820,3591558964491877,3591558969650695,3591558969839137,3591558984321779,3591558984710173,3591558984711983,10,80,0
3591559030099191,3591559030730128,3591559035539502,3591559035729034,3591559046895899,3591559047210812,3591559047212302,10,80,0
3591559092745712,3591559093414359,3591559098546657,3591559098736679,3591559111877466,3591559112281810,3591559112283700,10,80,0
3591559158936212,3591559159561519,3591559164377423,3591559164571855,3591559177098445,3591559177456309,3591559177457899,10,80,0
3591559223799878,3591559224838379,3591559230298360,3591559230500183,3591559241307753,3591559241770189,3591559241771619,8,64,0
3591559358822408,3591559360958112,3591559366128190,3591559366332272,3591559376353414,3591559376651237,3591559376652617,8,64,0
3591559421377348,3591559421945374,3591559427730989,3591559427927731,3591559440253319,3591559440605113,3591559440606913,8,64,0
3591559485907719,3591559486559407,3591559491367430,3591559491556723,3591559501542354,3591559501827537,3591559501828937,8,64,0
3591559546453567,3591559547988334,3591559553844949,3591559554056542,3591559564962744,3591559565422859,3591559565424189,7,56,0
3591559682740981,3591559684339449,3591559689878141,3591559690089143,3591559700935024,3591559701415860,3591559701417360,6,48,0
3591559804921986,3591559805444822,3591559810382547,3591559810576470,3591559820432900,3591559820715443,3591559820716913,6,48,0
3591559868426456,3591559869035963,3591559874290082,3591559874482054,3591559884393515,3591559884683148,3591559884684728,6,48,0
3591559930013464,3591559930504730,3591559936754170,3591559936948122,3591559948849165,3591559949177839,3591559949179529,6,48,0
3591559995206543,3591559995686658,3591560000449662,3591560000639064,3591560010860628,3591560011143251,3591560011144611,6,48,0
3591560056649640,3591560057175246,3591560061902918,3591560062094631,3591560073206285,3591560073515048,3591560073516478,6,48,0
3591560119137058,3591560119606613,3591560124334016,3591560124524038,3591560134312318,3591560134624931,3591560134626321,6,48,0
3591560179752215,3591560180254121,3591560186141137,3591560186334839,3591560198700047,3591560199032151,3591560199034091,6,48,0
3591560244496659,3591560244966934,3591560249708127,3591560249897089,3591560260762471,3591560261058454,3591560261059854,6,48,0
3591560306454601,3591560307936318,3591560313660602,3591560313856824,3591560324719686,3591560325174261,3591560325175731,5,40,0
3591560450715174,3591560451259860,3591560456368977,3591560456592549,3591560466601221,3591560466890254,3591560466891604,5,40,0
3591560512363883,3591560512850898,3591560517555051,3591560517743973,3591560527548702,3591560527834886,3591560527836586,5,40,0
3591560573069191,3591560573692038,3591560579217430,3591560579424832,3591560590161522,3591560590623617,3591560590625057,4,32,0
3591560692833999,3591560694320386,3591560702422596,3591560702628929,3591560714760514,3591560715242880,3591560715244640,3,24,0
3591560802705006,3591560804020641,3591560823113744,3591560823331807,3591560852380471,3591560852846476,3591560852848326,2,16,0
3591560954946796,3591560956084729,3591560961177566,3591560961374838,3591560975135592,3591560975487766,3591560975489416,2,16,0
3591561022076866,3591561022412110,3591561027101792,3591561027292564,3591561037099454,3591561037383047,3591561037384367,2,16,0
3591561082400960,3591561082736303,3591561087389875,3591561087576027,3591561097760881,3591561098069805,3591561098071075,2,16,0
3591561143056917,3591561143404771,3591561148064853,3591561148251055,3591561159189637,3591561159495770,3591561159497210,2,16,0
3591561204870697,3591561206149551,3591561210950135,3591561211149597,3591561221152919,3591561221438952,3591561221440382,1,8,0
3591561266905270,3591561267184283,3591561271852045,3591561272055727,3591561282533694,3591561282824768,3591561282826068,1,8,0
3591561328164444,3591561328457717,3591561333135109,3591561333324232,3591561343376774,3591561343665907,3591561343667427,1,8,0
3591561389106274,3591561389391868,3591561394044110,3591561394231732,3591561405498687,3591561405813861,3591561405815271,1,8,0
3591561451674693,3591561451927946,3591561456595698,3591561456782600,3591561466625100,3591561466909963,3591561466911333,1,8,0
3591561512045487,3591561512361841,3591561517076293,3591561517267736,3591561527443189,3591561527726442,3591561527727762,1,8,0
3591561572768025,3591561573038068,3591561577610109,3591561577796841,3591561589066617,3591561589365951,3591561589367321,1,8,0
3591561634600996,3591561634884899,3591561639498881,3591561639687433,3591561649874026,3591561650156310,3591561650157670,1,8,0
3591561695181212,3591561695455285,3591561700098137,3591561700285479,3591561712308803,3591561712637897,3591561712639437,1,8,0
3591561757944662,3591561758234776,3591561762855917,3591561763039539,3591561772933290,3591561773219343,3591561773220623,1,8,0
3591561818199715,3591561818465708,3591561823118289,3591561823304862,3591561834870941,3591561835181184,3591561835182514,1,8,0
3591561884462764,3591561884761707,3591561889452670,3591561889648162,3591561899498282,3591561899786515,3591561899787925,1,8,0
3591561944988079,3591561945257652,3591561949887394,3591561950073056,3591561961649345,3591561961974429,3591561961975979,1,8,0
3591562007912771,3591562008235555,3591562012867327,3591562013058129,3591562022840858,3591562023125901,3591562023127181,1,8,0
3591562846044891,3591562849965075,3591562853384103,3591562853648586,3591562863438065,3591562863767979,3591562863770729,1,83,1
3591563256911592,3591563257277136,3591563262027679,3591563262231781,3591563283086883,3591563283386017,3591563283387607,1,8,0
3591563332110430,3591563339191269,3591563344592059,3591563344779671,3591563354859954,3591563355378569,3591563355380459,3,174,1
3591563774855575,3591563778895440,3591563784577813,3591563784818706,3591563794923638,3591563795454064,3591563795456344,4,107,1
3591564210525848,3591564214566973,3591564220086824,3591564220312177,3591564230467740,3591564231015356,3591564231017416,5,115,1
3591564647767288,3591564655139970,3591564660600141,3591564660789633,3591564670888256,3591564671364981,3591564671366681,7,208,1
3591565099624768,3591565107345834,3591565113029147,3591565113231819,3591565123495063,3591565124066840,3591565124068880,9,222,1
3591565542314165,3591565546531732,3591565551743480,3591565551933722,3591565561991344,3591565562520460,3591565562522180,10,155,1
3591565986248903,3591565993911578,3591565999369879,3591565999577171,3591566009736294,3591566010264530,3591566010266180,12,246,1
3591566426702521,3591566427522210,3591566439084879,3591566439302111,3591566494857179,3591566495148942,3591566495150422,12,96,0
3591566540448596,3591566541147174,3591566547847788,3591566548053851,3591566562035516,3591566562448521,3591566562450321,12,96,0
3591566608513903,3591566609171690,3591566613921843,3591566614107085,3591566627485934,3591566627844248,3591566627845918,12,96,0
3591566673818569,3591566674495507,3591566679286670,3591566679475802,3591566692637998,3591566692994432,3591566692996222,12,96,0
3591566738842552,3591566739609730,3591566744458174,3591566744646866,3591566759642953,3591566760065397,3591566760067417,12,96,0
3591566805466662,3591566806217260,3591566811043794,3591566811238656,3591566823904727,3591566824282181,3591566824284331,12,96,0
3591566869927688,3591566870713687,3591566875800013,3591566875990186,3591566890513567,3591566890917211,3591566890919041,12,96,0
