3591535837448809,3591535838214137,3591535843130484,3591535843325666,3591535855350743,3591535855675637,3591535855677267,12,96,0
3591535901580900,3591535902251278,3591535907136343,3591535907327516,3591535920305434,3591535920598517,3591535920599767,12,96,0
3591535966334098,3591535967177028,3591535972117634,3591535972314567,3591535986022243,3591535986385677,3591535986387617,12,96,0
3591536032445592,3591536033197791,3591536038074926,3591536038272379,3591536051188226,3591536051556910,3591536051558530,12,96,0
3591536097650216,3591536098357814,3591536104386603,3591536104587575,3591536118355442,3591536118724696,3591536118726686,12,96,0
3591536165791173,3591536166559902,3591536171505278,3591536171702020,3591536183116990,3591536183442314,3591536183443794,12,96,0
3591536229847733,3591536230709703,3591536235976583,3591536236188576,3591536249989323,3591536250394298,3591536250396278,12,96,0
3591536297734797,3591536298629068,3591536303509463,3591536303705765,3591536314182235,3591536314472908,3591536314474478,12,96,0
3591536360291331,3591536361121430,3591536365990086,3591536366183378,3591536380273789,3591536380697303,3591536380699363,12,96,0
3591536427816371,3591536428649720,3591536433658517,3591536433861140,3591536444142037,3591536444436270,3591536444437520,12,96,0
3591536490196422,3591536491100832,3591536496228361,3591536496435043,3591536510663115,3591536511086170,3591536511088240,12,96,0
3591536558033756,3591536558841585,3591536563737481,3591536563932333,3591536574923058,3591536575238402,3591536575239922,12,96,0
3591536621474449,3591536622274398,3591536627137094,3591536627334176,3591536640423615,3591536640792309,3591536640794169,12,96,0
3591536687229489,3591536688024698,3591536692992314,3591536693199927,3591536704510415,3591536704834269,3591536704835759,12,96,0
3591536751296799,3591536752205129,3591536757084384,3591536757281097,3591536770680269,3591536771075624,3591536771077634,12,96,0
3591536818289002,3591536819164362,3591536824094078,3591536824289920,3591536835461617,3591536835781511,3591536835783141,12,96,0
3591536881926117,3591536883831919,3591536889678865,3591536889891688,3591536900821622,3591536901225247,3591536901227097,11,88,0
3591537026026939,3591537028320245,3591537034061300,3591537034272823,3591537045185367,3591537045658112,3591537045660022,10,80,0
3591537153825935,3591537155481354,3591537161453052,3591537161656964,3591537172957663,3591537173439828,3591537173441738,9,72,0
3591537275956606,3591537280726931,3591537289853985,3591537290045357,3591537300271503,3591537300809499,3591537300811499,10,4251,1
3591537717723209,3591537719609760,3591537724677788,3591537724892580,3591537767208162,3591537767570566,3591537767572936,9,72,0
3591537823524833,3591537832135781,3591537838074429,3591537838274521,3591537848103383,3591537848427307,3591537848429097,11,8096,1
3591538264616465,3591538277044676,3591538351703496,3591538351909528,3591538362428808,3591538362993034,3591538362995594,10,4577,1
3591538784102857,3591538793430163,3591538799526343,3591538799738015,3591538810108873,3591538810667619,3591538810670479,9,4243,1
3591539228028356,3591539237428163,3591539243018897,3591539243222109,3591539252475294,3591539252785038,3591539252787798,11,8096,1
3591539658991188,3591539664378709,3591539738755605,3591539738963197,3591539749334835,3591539749900881,3591539749903071,10,406,1
3591540174903521,3591540186737366,3591540192715244,3591540192934586,3591540202261112,3591540202591676,3591540202593656,11,8096,1
3591540610810485,3591540615559779,3591540668715083,3591540668903165,3591540679179452,3591540679737248,3591540679739518,12,4593,1
3591541103648652,3591541104553952,3591541109636520,3591541109855822,3591541120135839,3591541120449482,3591541120451102,12,96,0
3591541166801969,3591541167622068,3591541175530048,3591541175726200,3591541189207743,3591541189604728,3591541189606598,12,96,0
3591541237053367,3591541237999047,3591541242888983,3591541243086995,3591541254084980,3591541254408784,3591541254410224,11,88,0
3591541300907182,3591541302397558,3591541307630718,3591541307830660,3591541317941615,3591541318235668,3591541318237208,11,88,0
3591541364313072,3591541364946179,3591541369867945,3591541370061657,3591541382181204,3591541382504508,3591541382505978,11,88,0
3591541429042747,3591541429712924,3591541434617810,3591541434814092,3591541445293891,3591541445585894,3591541445587414,11,88,0
3591541491057461,3591541491974671,3591541496862497,3591541497054839,3591541508736041,3591541509062935,3591541509064385,11,88,0
3591541554502821,3591541555253250,3591541560066424,3591541560256246,3591541572355454,3591541572698348,3591541572699858,11,88,0
3591541620530701,3591541629884897,3591541635856485,3591541636074627,3591541646498226,3591541647063222,3591541647065732,11,4259,1
3591542066804004,3591542067709685,3591542072683051,3591542072889933,3591542094533679,3591542094949024,3591542094951304,11,88,0
3591542143423924,3591542148256898,3591542153691950,3591542153883222,3591542164089728,3591542164621844,3591542164623734,12,4267,1
3591542581225621,3591542582067390,3591542586990546,3591542587198798,3591542607775762,3591542608335008,3591542608337738,12,96,0
3591542654410671,3591542655265291,3591542663242831,3591542663446653,3591542676616823,3591542677043148,3591542677045428,12,96,0
3591542724685058,3591542725427756,3591542730412403,3591542730608925,3591542743988786,3591542744388921,3591542744390741,12,96,0
3591542791228452,3591542791966500,3591542796952147,3591542797149939,3591542808839592,3591542809181225,3591542809183055,12,96,0
3591542855452000,3591542856225779,3591542861220395,3591542861420708,3591542875455127,3591542875860581,3591542875862661,12,96,0
3591542922607961,3591542923395530,3591542929758112,3591542929952954,3591542945028085,3591542945322179,3591542945323739,12,96,0
3591542991482332,3591542992334802,3591542997223747,3591542997421379,3591543007511854,3591543007813607,3591543007815457,12,96,0
3591543054087412,3591543055001652,3591543060042419,3591543060245001,3591543071804382,3591543072151156,3591543072153136,12,96,0
3591543118637253,3591543119486553,3591543124509960,3591543124708892,3591543136095761,3591543136423945,3591543136425395,12,96,0
3591543182757780,3591543183522059,3591543188526036,3591543188725488,3591543203785569,3591543204094762,3591543204096162,12,96,0
3591543250208145,3591543251104205,3591543256039341,3591543256231143,3591543267580812,3591543267899295,3591543267900715,12,96,0
3591543313751045,3591543314784577,3591543319750953,3591543319946455,3591543331751449,3591543332097883,3591543332099673,11,88,0
3591543378375228,3591543379981216,3591543384935842,3591543385132084,3591543396357321,3591543396678075,3591543396679885,11,88,0
3591543443029121,3591543443818279,3591543448837626,3591543449034199,3591543463733585,3591543464251111,3591543464252631,11,88,0
3591543510400504,3591543511207973,3591543516127409,3591543516326501,3591543527309056,3591543527616459,3591543527618349,11,88,0
3591543573592761,3591543574348949,3591543579274235,3591543579469627,3591543594377806,3591543594740840,3591543594742270,11,88,0
3591543640785042,3591543642536552,3591543647473318,3591543647674310,3591543657766115,3591543658058298,3591543658059898,10,80,0
3591543706298834,3591543710933297,3591543716388079,3591543716574941,3591543725744345,3591543726067558,3591543726069118,11,4259,1
3591544139070066,3591544139915406,3591544144979833,3591544145208586,3591544155409601,3591544155710485,3591544155712355,11,88,0
3591544203690678,3591544213211026,3591544218948881,3591544219160013,3591544228558670,3591544228911224,3591544228913254,11,4259,1
3591544634360336,3591544636297538,3591544641415956,3591544641632578,3591544651899515,3591544652234028,3591544652236028,9,72,0
3591544700405424,3591544705906786,3591544711138525,3591544711346397,3591544720647143,3591544720980986,3591544720983596,10,4251,1
3591545139012787,3591545139706535,3591545144790792,3591545145007145,3591545158498528,3591545158864382,3591545158866222,10,80,0
3591545208297501,3591545213043385,3591545218208293,3591545218391495,3591545227603970,3591545227937443,3591545227939683,11,4259,1
3591545638913874,3591545643640218,3591545649105550,3591545649302952,3591545658588847,3591545658925151,3591545658927271,12,4267,1
3591546072884252,3591546073724161,3591546078771078,3591546078982430,3591546089257937,3591546089566510,3591546089568450,12,96,0
3591546135722742,3591546137649454,3591546147257022,3591546147466225,3591546161337892,3591546161762936,3591546161765237,11,88,0
3591546209122722,3591546209840100,3591546214823776,3591546215024729,3591546224662928,3591546224959631,3591546224961211,11,88,0
3591546273601811,3591546274397540,3591546279596169,3591546279800491,3591546290159548,3591546290464312,3591546290465722,11,88,0
3591546337363342,3591546338128541,3591546343043986,3591546343240498,3591546353337613,3591546353629296,3591546353630796,11,88,0
3591546400036581,3591546400792649,3591546405727275,3591546405922677,3591546418453129,3591546418801863,3591546418803493,11,88,0
3591546464772743,3591546465571432,3591546470532308,3591546470732240,3591546482617384,3591546482955718,3591546482957478,11,88,0
3591546531458267,3591546541192677,3591546546928752,3591546547132074,3591546556450059,3591546556803163,3591546556805703,11,4259,1
3591546968325634,3591546969305595,3591546974389652,3591546974599124,3591546984715879,3591546985019942,3591546985021582,10,80,0
3591547033225167,3591547038843530,3591547044145870,3591547044334192,3591547053659468,3591547054025262,3591547054027252,11,4259,1
3591547465012375,3591547467020938,3591547472104635,3591547472320207,3591547482628294,3591547482943947,3591547482945718,10,80,0
3591547533323327,3591547541916164,3591547547512877,3591547547707279,3591547557576451,3591547557937315,3591547557939655,12,8096,1
3591547977622573,3591547984070966,3591548021660170,3591548021866103,3591548032375411,3591548032982188,3591548032984778,11,422,1
3591548455970193,3591548460829358,3591548466266069,3591548466464231,3591548475760786,3591548476112330,3591548476113990,12,4267,1
3591548893082895,3591548893995345,3591548899255015,3591548899473737,3591548911756416,3591548912101919,3591548912104369,12,96,0
3591548959131520,3591548959993540,3591548965081117,3591548965299449,3591548975378323,3591548975678027,3591548975679757,12,96,0
3591549021855747,3591549022636206,3591549027627452,3591549027821595,3591549040422207,3591549040786041,3591549040788001,12,96,0
3591549088040464,3591549088870313,3591549093804479,3591549094001441,3591549105614392,3591549105949286,3591549105951356,12,96,0
3591549152352559,3591549153059917,3591549158005843,3591549158201635,3591549171665377,3591549172060521,3591549172062211,12,96,0
3591549219039821,3591549219849040,3591549224760586,3591549224955698,3591549236235105,3591549236555749,3591549236557449,12,96,0
3591549282824131,3591549283700301,3591549288667677,3591549288866829,3591549302811926,3591549303212091,3591549303214071,12,96,0
3591549350344902,3591549351382174,3591549356325100,3591549356525702,3591549366617496,3591549366914889,3591549366916529,11,88,0
3591549412834497,3591549414803709,3591549419915547,3591549420129229,3591549430552107,3591549430859560,3591549430861130,11,88,0
3591549477160383,3591549477889701,3591549482792996,3591549482990128,3591549493422486,3591549493717149,3591549493718679,11,88,0
3591549539436495,3591549540207904,3591549545388032,3591549545587874,3591549560575543,3591549560877187,3591549560878837,11,88,0
3591549606981407,3591549609121921,3591549614197188,3591549614398550,3591549624619426,3591549624923989,3591549624925899,10,80,0
3591549671131080,3591549671821618,3591549676766604,3591549676972316,3591549687074130,3591549687368143,3591549687369673,10,80,0
3591549735481595,3591549740241109,3591549745533779,3591549745723281,3591549754963855,3591549755301299,3591549755302919,11,4259,1
3591550169635048,3591550170442487,3591550175559105,3591550175770597,3591550185991582,3591550186288826,3591550186290886,11,88,0
3591550235458980,3591550243831034,3591550249594529,3591550249801911,3591550259307339,3591550259662833,3591550259664963,11,4259,1
3591550669483341,3591550671673286,3591550677125127,3591550677351320,3591550687707346,3591550688036660,3591550688038500,11,88,0
3591550736928940,3591550741731344,3591550747199876,3591550747392708,3591550756686913,3591550757017867,3591550757019887,12,4267,1
3591551171097029,3591551171951319,3591551177135827,3591551177350069,3591551187084509,3591551187390173,3591551187391913,12,96,0
3591551233532532,3591551234341781,3591551239341597,3591551239541210,3591551253415056,3591551253803140,3591551253804800,12,96,0
3591551300063161,3591551300811470,3591551305777516,3591551305975788,3591551318291956,3591551318629150,3591551318630930,12,96,0
3591551365118994,3591551365879772,3591551370851408,3591551371057041,3591551381205215,3591551381501098,3591551381503088,12,96,0
3591551427790629,3591551428618319,3591551433590085,3591551433788307,3591551444611609,3591551444939783,3591551444941643,12,96,0
3591551491465726,3591551492278236,3591551497239611,3591551497436014,3591551507592518,3591551507894101,3591551507895661,12,96,0
3591551554863930,3591551555551228,3591551561661357,3591551561869469,3591551575486462,3591551575892957,3591551575895057,12,96,0
3591551623520073,3591551625676968,3591551630686914,3591551630896636,3591551641118491,3591551641427285,3591551641429335,11,88,0
3591551687821417,3591551688767738,3591551693785424,3591551693989486,3591551704261662,3591551704567925,3591551704570156,11,88,0
3591551750898157,3591551751676565,3591551756625901,3591551756825003,3591551768093810,3591551768417944,3591551768419444,11,88,0
3591551814994168,3591551817134652,3591551822136568,3591551822335200,3591551832561015,3591551832860879,3591551832862539,10,80,0
3591551879175650,3591551879863988,3591551884815923,3591551885021536,3591551895254461,3591551895558624,3591551895560244,10,80,0
3591551943862218,3591551948519130,3591551953836760,3591551954024212,3591551963387287,3591551963721521,3591551963723351,11,4259,1
3591552375939859,3591552376855959,3591552381914726,3591552382125658,3591552404881164,3591552405233338,3591552405235418,11,88,0
3591552453740124,3591552458519658,3591552463789037,3591552463984849,3591552473219103,3591552473556837,3591552473558657,12,4267,1
3591552881063390,3591552881943619,3591552886949796,3591552887157668,3591552907739849,3591552908104094,3591552908106084,12,96,0
3591552953847828,3591552956089783,3591552961786617,3591552961988619,3591552975924796,3591552976328720,3591552976330630,10,80,0
3591553021749951,3591553023600342,3591553028525957,3591553028728630,3591553041494393,3591553041836907,3591553041838697,10,80,0
3591553086532059,3591553087223017,3591553091965250,3591553092190703,3591553105054707,3591553105413792,3591553105415632,10,80,0
3591553150551629,3591553151244967,3591553156078731,3591553156278753,3591553167256067,3591553167565170,3591553167567100,10,80,0
3591553213000801,3591553213624688,3591553219422283,3591553219615105,3591553232412169,3591553232800183,3591553232802004,10,80,0
3591553281354119,3591553286022532,3591553291297321,3591553291483863,3591553300526295,3591553300849938,3591553300851978,11,4259,1
3591553702059888,3591553703001939,3591553707876353,3591553708090816,3591553721726969,3591553722099993,3591553722101933,11,88,0
3591553770706609,3591553780403248,3591553786054372,3591553786260044,3591553795582669,3591553795936253,3591553795939113,11,4259,1
3591554200990532,3591554201841242,3591554207764428,3591554207985791,3591554231356723,3591554231798548,3591554231800858,11,88,0
3591554279808487,3591554289779939,3591554295437753,3591554295647895,3591554304987580,3591554305341084,3591554305343274,11,4259,1
3591554707999186,3591554708898116,3591554713834692,3591554714042444,3591554729915422,3591554730356077,3591554730358507,11,88,0
3591554778044382,3591554787342057,3591554793212452,3591554793418855,3591554802814620,3591554803209715,3591554803212085,11,4260,1
3591555211601978,3591555212457607,3591555217398623,3591555217607625,3591555241448313,3591555241834497,3591555241836657,11,88,0
3591555289965697,3591555300161782,3591555305835685,3591555306040428,3591555315386283,3591555315734416,3591555315736266,11,4259,1
3591555720352317,3591555721188686,3591555726170482,3591555726381974,3591555749246081,3591555749615445,3591555749617765,11,88,0
3591555797767705,3591555802477878,3591555807839178,3591555808041100,3591555817267353,3591555817600137,3591555817601857,12,4267,1
3591556225554022,3591556227437083,3591556232480229,3591556232690222,3591556242884636,3591556243192299,3591556243194189,11,88,0
3591556289252896,3591556290065845,3591556295393125,3591556295589577,3591556308384510,3591556308758955,3591556308761235,11,88,0
3591556358187389,3591556362858561,3591556368180301,3591556368368453,3591556377527336,3591556377853819,3591556377856129,12,4267,1
3591556786766183,3591556787687214,3591556792651249,3591556792856552,3591556808551037,3591556808896831,3591556808898251,12,96,0
3591556855372012,3591556856162981,3591556866728879,3591556866953332,3591556876759812,3591556877089525,3591556877091605,12,96,0
3591556923125571,3591556925405127,3591556930445453,3591556930652735,3591556945289129,3591556945597213,3591556945599153,11,88,0
3591556991620298,3591556992440558,3591557000288276,3591557000488828,3591557014197261,3591557014599516,3591557014601216,11,88,0
3591557060983986,3591557061743394,3591557066672049,3591557066873962,3591557076877404,3591557077186307,3591557077187977,11,88,0
3591557122761998,3591557123454066,3591557129099999,3591557129294541,3591557142808162,3591557143215337,3591557143217007,11,88,0
3591557189857549,3591557190602108,3591557195451642,3591557195647224,3591557206810989,3591557207146083,3591557207147513,11,88,0
3591557255173571,3591557259815543,3591557265023902,3591557265206844,3591557274220955,3591557274538568,3591557274540248,12,4267,1
3591557679226592,3591557680270414,3591557685183259,3591557685389171,3591557698748921,3591557699121205,3591557699123465,11,88,0
3591557745343992,3591557746969810,3591557756749370,3591557756953332,3591557770224921,3591557770621535,3591557770624215,11,88,0
3591557817696712,3591557818381170,3591557823278455,3591557823475847,3591557833724712,3591557834030405,3591557834032085,11,88,0
3591557883285706,3591557884040185,3591557889024541,3591557889236343,3591557899335396,3591557899638200,3591557899640080,11,88,0
3591557945319231,3591557947139281,3591557952100957,3591557952310539,3591557963774118,3591557964130561,3591557964132462,10,80,0
3591558010975396,3591558011654914,3591558016592639,3591558016791351,3591558026824713,3591558027125047,3591558027126527,10,80,0
3591558075151344,3591558079849637,3591558085106596,3591558085292698,3591558094449020,3591558094775884,3591558094777974,11,4259,1
3591558507187341,3591558508056870,3591558513242179,3591558513450881,3591558523581774,3591558523885718,3591558523887398,11,88,0
3591558569733001,3591558570551210,3591558577083703,3591558577281655,3591558591658256,3591558592156412,3591558592158592,11,88,0
3591558637882614,3591558638580112,3591558643477306,3591558643674449,3591558656202769,3591558656539183,3591558656540953,11,88,0
3591558702512557,3591558703323236,3591558708353932,3591558708552974,3591558722965226,3591558723346450,3591558723348820,11,88,0
3591558769391775,3591558770127823,3591558775039968,3591558775239420,3591558788654510,3591558788961934,3591558788963544,11,88,0
3591558834712056,3591558836491076,3591558841401230,3591558841599413,3591558852256832,3591558852556595,3591558852558565,10,80,0
3591558897923783,3591558898717902,3591558903655277,3591558903858509,3591558918040668,3591558918418492,3591558918420392,10,80,0
3591558964069793,3591558964757710,3591558969717186,3591558969921948,3591558983984265,3591558984301019,3591558984302339,10,80,0
3591559030001750,3591559030683078,3591559035629733,3591559035827395,3591559046909959,3591559047221683,3591559047223203,10,80,0
3591559093141876,3591559093866414,3591559098699898,3591559098894681,3591559112694725,3591559113071689,3591559113073689,10,80,0
3591559159079294,3591559159751231,3591559164601735,3591559164792668,3591559177391539,3591559177744573,3591559177746053,10,80,0
3591559223686886,3591559224773209,3591559230438352,3591559230654224,3591559241653047,3591559242159493,3591559242161283,8,64,0
3591559361995173,3591559364283759,3591559369683029,3591559369893592,3591559380065966,3591559380372429,3591559380373949,8,64,0
3591559425329082,3591559425941219,3591559430827993,3591559431043926,3591559441096558,3591559441389941,3591559441391381,8,64,0
3591559485803888,3591559486481426,3591559491287670,3591559491479832,3591559501445433,3591559501737986,3591559501739446,8,64,0
3591559548625461,3591559550306510,3591559556412598,3591559556654661,3591559567673464,3591559568151849,3591559568155259,7,56,0
3591559687545895,3591559689172383,3591559694876846,3591559695090759,3591559705837489,3591559706302264,3591559706303804,6,48,0
3591559810501609,3591559811068765,3591559816186512,3591559816393635,3591559826354306,3591559826649809,3591559826651199,6,48,0
3591559873542193,3591559874088049,3591559879804263,3591559880053376,3591559890479383,3591559890765856,3591559890767356,6,48,0
3591559936129623,3591559936656679,3591559941487623,3591559941684245,3591559951656406,3591559951951380,3591559951952960,6,48,0
3591559997641630,3591559998162986,3591560002971740,3591560003175232,3591560013173494,3591560013461217,3591560013462747,6,48,0
3591560058945845,3591560059510622,3591560064310545,3591560064511948,3591560074481419,3591560074774102,3591560074775312,6,48,0
3591560120382232,3591560120886988,3591560125650121,3591560125844213,3591560135758374,3591560136058747,3591560136059967,6,48,0
3591560181460405,3591560181978200,3591560186724413,3591560186916576,3591560198122411,3591560198429634,3591560198431184,6,48,0
3591560243923763,3591560244442068,3591560249283203,3591560249480695,3591560260758961,3591560261075814,3591560261077344,6,48,0
3591560306973197,3591560308529015,3591560314411650,3591560314614103,3591560325602595,3591560326062421,3591560326064371,5,40,0
3591560453697277,3591560454274633,3591560459431951,3591560459634733,3591560469682096,3591560469977239,3591560469978749,5,40,0
3591560515379236,3591560515902792,3591560520714756,3591560520911728,3591560530811299,3591560531105062,3591560531106832,5,40,0
3591560576403918,3591560577041346,3591560582461786,3591560582654618,3591560593379388,3591560593843233,3591560593844853,4,32,0
3591560705978126,3591560707532123,3591560713457330,3591560713670322,3591560724593764,3591560725052199,3591560725054189,3,24,0
3591560842979046,3591560844386232,3591560850340328,3591560850558781,3591560861456632,3591560861925288,3591560861927458,2,16,0
3591560967131692,3591560968323026,3591560973381602,3591560973585774,3591560983508745,3591560983798668,3591560983800218,2,16,0
3591561029169625,3591561029519599,3591561034242762,3591561034436404,3591561044309794,3591561044593667,3591561044594887,2,16,0
3591561089891163,3591561090261827,3591561095039041,3591561095234833,3591561105160024,3591561105450897,3591561105452337,2,16,0
3591561150669552,3591561151042916,3591561155768209,3591561155969521,3591561165853531,3591561166141355,3591561166142795,2,16,0
3591561211306759,3591561212656634,3591561217590949,3591561217798701,3591561227773193,3591561228079186,3591561228080646,1,8,0
3591561273832837,3591561274121660,3591561278834903,3591561279025015,3591561288960906,3591561289249919,3591561289251139,1,8,0
3591561334522105,3591561334828068,3591561339538921,3591561339727953,3591561349627634,3591561349914867,3591561349916057,1,8,0
3591561395182202,3591561395488576,3591561400242589,3591561400433861,3591561410310741,3591561410597704,3591561410599104,1,8,0
3591561455776929,3591561456050352,3591561460739374,3591561460929766,3591561470741196,3591561471022749,3591561471023989,1,8,0
3591561516205054,3591561516532227,3591561521330481,3591561521516603,3591561531182041,3591561531463034,3591561531464434,1,8,0
3591561575970091,3591561576288855,3591561580916376,3591561581105448,3591561590791707,3591561591078960,3591561591080220,1,8,0
3591561635673998,3591561635966791,3591561640599973,3591561640788025,3591561650496383,3591561650779276,3591561650780696,1,8,0
3591561695469925,3591561695754358,3591561700378380,3591561700562352,3591561711733437,3591561712050340,3591561712051940,1,8,0
3591561757185234,3591561757486807,3591561762165299,3591561762351361,3591561773029551,3591561773332724,3591561773334324,1,8,0
3591561818775261,3591561819056734,3591561823728396,3591561823915248,3591561834123692,3591561834407155,3591561834408405,1,8,0
3591561881156177,3591561881533641,3591561887097733,3591561887367746,3591561899862606,3591561900217840,3591561900219390,1,8,0
3591561945437634,3591561945718647,3591561950344049,3591561950532071,3591561961227970,3591561961533214,3591561961534854,1,8,0
3591562006756828,3591562007082382,3591562011703514,3591562011890316,3591562022923059,3591562023229122,3591562023230622,1,8,0
3591562846225693,3591562850626612,3591562853993530,3591562854308643,3591562863978691,3591562864302935,3591562864307905,1,83,1
3591563263716717,3591563264129522,3591563268927446,3591563269133708,3591563278946467,3591563279243051,3591563279245541,1,8,0
3591563328272537,3591563336378388,3591563341764188,3591563341950660,3591563352026832,3591563352560048,3591563352562928,3,174,1
3591563768288762,3591563772819022,3591563778376954,3591563778605147,3591563788691489,3591563789238045,3591563789239845,4,107,1
3591564203709252,3591564208294933,3591564213836055,3591564214051947,3591564224196740,3591564224737846,3591564224740366,5,115,1
3591564639581357,3591564647978551,3591564653539933,3591564653732615,3591564663858518,3591564664377513,3591564664380083,7,208,1
3591565091317615,3591565099929531,3591565105564494,3591565105754416,3591565115972170,3591565116537426,3591565116539446,9,222,1
3591565533046022,3591565537818305,3591565543034313,3591565543221595,3591565553307927,3591565553849583,3591565553852063,10,155,1
3591565978867171,3591565987441466,3591565992840916,3591565993032808,3591566003249202,3591566003785008,3591566003787648,12,246,1
3591566435947864,3591566436947095,3591566442151333,3591566442383645,3591566496311475,3591566496638739,3591566496640709,12,96,0
3591566542840543,3591566543636101,3591566548592707,3591566548803939,3591566561330778,3591566561694032,3591566561695912,12,96,0
3591566608480433,3591566609222911,3591566614129055,3591566614326298,3591566626782936,3591566627152910,3591566627154420,12,96,0
3591566673368324,3591566674100662,3591566678983236,3591566679177399,3591566692521217,3591566692882311,3591566692884391,12,96,0
3591566739150625,3591566739972014,3591566745007330,3591566745210022,3591566758694782,3591566759068286,3591566759071096,12,96,0
3591566805205709,3591566805997628,3591566810830391,3591566811023744,3591566823679804,3591566824051818,3591566824053418,12,96,0
3591566870032569,3591566870887629,3591566875839684,3591566876046796,3591566890429656,3591566890817490,3591566890819680,12,96,0
