3615113881959701,3615113883750923,3615113884181173,3615113890681409,3615113890814849,3615113890917359,3615113922633217,1,7,7,1,0
3615114305152950,3615114306928462,3615114307323542,3615114313397877,3615114313518177,3615114313605187,3615114344979555,1,7,7,1,0
3615114731806772,3615114741375171,3615114741823201,3615114756415394,3615114756632284,3615114756748924,3615114804863606,2,14,14,1,0
3615115518123872,3615115527676290,3615115528101511,3615115537450129,3615115537587649,3615115537692339,3615115575859993,2,14,14,1,0
3615116021228375,3615116023198567,3615116023698407,3615116036098458,3615116036314659,3615116036451269,3615116077250495,4,28,28,1,0
3615116502000590,3615116504033891,3615116504537072,3615116517212483,3615116517426313,3615116517589763,3615116562531333,6,42,42,1,0
3615116969834734,3615116971785376,3615116972307206,3615116983930307,3615116984151767,3615116984288917,3615117024137832,8,56,56,1,0
3615117446092867,3615117448103499,3615117448612999,3615117461153610,3615117461362911,3615117461498561,3615117505956230,10,70,70,1,0
3615117922349791,3615117924355123,3615117924843313,3615117933120591,3615117933334541,3615117933472261,3615117972143556,12,84,84,1,0
3615118407951285,3615118414651371,3615118415052981,3615118421795467,3615118421892307,3615118422001738,3615118455526697,12,84,84,1,0
3615118542240585,3615118543898486,3615118544300427,3615118550630762,3615118550727353,3615118550838623,3615118587702026,12,84,84,0,0
3615118610083366,3615118611692227,3615118612087967,3615118618399263,3615118618497733,3615118618609313,3615118650509122,12,84,84,0,0
3615118672568661,3615118674171703,3615118674550423,3615118680832469,3615118680925629,3615118681034189,3615118712789838,12,84,84,0,0
3615118734938867,3615118736559489,3615118736938099,3615118743193025,3615118743290675,3615118743400015,3615118775142714,12,84,84,0,0
3615118797132393,3615118798733545,3615118799116375,3615118805328931,3615118805425681,3615118805537051,3615118837358110,12,84,84,0,0
3615118859697370,3615118861332231,3615118861711721,3615118867947667,3615118868060527,3615118868172177,3615118899867946,12,84,84,0,0
3615118921871305,3615118923474747,3615118923865167,3615118930124963,3615118930221063,3615118930328933,3615118962118952,12,84,84,0,0
3615118984396182,3615118986006343,3615118986392313,3615118992701999,3615118992797279,3615118992908239,3615119024745978,12,84,84,0,0
3615119047210528,3615119048848450,3615119049231380,3615119055561156,3615119055656616,3615119055767456,3615119087484834,12,84,84,0,0
3615119110827935,3615119112600307,3615119113014657,3615119119378363,3615119119475243,3615119119586883,3615119151467202,12,84,84,0,0
3615119173869912,3615119175493883,3615119175874794,3615119182258819,3615119182353830,3615119182462190,3615119214343608,12,84,84,0,0
3615119237153999,3615119238772780,3615119239152851,3615119245455546,3615119245553046,3615119245662376,3615119277584595,12,84,84,0,0
3615119299919215,3615119301537917,3615119301919547,3615119308200123,3615119308295533,3615119308406753,3615119340167791,12,84,84,0,0
3615119362387361,3615119364020943,3615119364444153,3615119370756979,3615119370854109,3615119370963379,3615119402643468,12,84,84,0,0
3615119425031758,3615119426626179,3615119427005989,3615119433246795,3615119433341515,3615119433449725,3615119464954314,12,84,84,0,0
3615119487043563,3615119488664855,3615119489041145,3615119495311851,3615119495408771,3615119495519201,3615119526949859,12,84,84,0,0
3615119551452351,3615119553064193,3615119553441953,3615119559724979,3615119559819459,3615119559930099,3615119596976062,12,84,84,0,0
3615119619072652,3615119620686393,3615119621068194,3615119627318919,3615119627411980,3615119627521260,3615119659055008,12,84,84,0,0
3615119680986488,3615119682592829,3615119682971530,3615119689221825,3615119689319295,3615119689429165,3615119720932434,12,84,84,0,0
3615119748680239,3615119750281490,3615119750656041,3615119756907626,3615119757002876,3615119757111567,3615119788762715,12,84,84,0,0
3615119810948905,3615119812581117,3615119812956437,3615119819180903,3615119819279173,3615119819388703,3615119851082742,12,84,84,0,0
3615119877714656,3615119879339277,3615119879722247,3615119886031663,3615119886129353,3615119886240333,3615119918217172,12,84,84,0,0
3615119940768523,3615119942374364,3615119942755144,3615119949080640,3615119949179360,3615119949290640,3615119981167599,12,84,84,0,0
3615120004383420,3615120005993702,3615120006373252,3615120012675658,3615120012770528,3615120012880698,3615120044586146,12,84,84,0,0
3615120069032929,3615120070640030,3615120071023330,3615120077302276,3615120077398766,3615120077506926,3615120109252275,12,84,84,0,0
3615120133588717,3615120135191098,3615120135568509,3615120141866564,3615120141961824,3615120142071875,3615120173791633,12,84,84,0,0
3615120271689382,3615120273661364,3615120274073134,3615120286046565,3615120286255325,3615120286392915,3615120327463542,11,77,77,0,0
3615120350315913,3615120351948604,3615120352347775,3615120358659050,3615120358753470,3615120358865231,3615120390668429,11,77,77,0,0
3615120412630779,3615120414228601,3615120414603261,3615120420878137,3615120420973427,3615120421084177,3615120452797115,11,77,77,0,0
3615120474992166,3615120476608607,3615120476985717,3615120483270483,3615120483365673,3615120483476423,3615120515097402,11,77,77,0,0
3615120924767553,3615120927159826,3615120927557996,3615120934094942,3615120934193812,3615120934304652,3615120970323595,12,84,84,1,0
3615120993582636,3615120995215698,3615120995596388,3615121001857494,3615121001955894,3615121002070014,3615121034185113,12,84,84,0,0
3615121058805985,3615121060465487,3615121060849247,3615121067207423,3615121067305783,3615121067417553,3615121099341852,11,77,77,0,0
3615121191998567,3615121194387789,3615121194814099,3615121202704266,3615121202915636,3615121203053057,3615121245775635,9,63,63,0,0
3615121268917416,3615121270552478,3615121270939978,3615121277298124,3615121277394724,3615121277505714,3615121309639893,9,63,63,0,0
3615121402112108,3615121404216689,3615121404598770,3615121410406705,3615121410505015,3615121410616695,3615121444139946,8,56,56,0,0
3615121467916917,3615121469572979,3615121469961009,3615121475715504,3615121475813755,3615121475926235,3615121507625364,8,56,56,0,0
3615121918056408,3615121920314850,3615121920704341,3615121926760146,3615121926857876,3615121926967316,3615121959305546,8,56,56,1,0
3615121981883246,3615121983506438,3615121983892978,3615121989599564,3615121989700094,3615121989810914,3615122021076192,8,56,56,0,0
3615122419859597,3615122421553609,3615122421946499,3615122427768424,3615122427864794,3615122427973644,3615122459354073,8,56,56,1,0
3615122539025196,3615122541495368,3615122541905949,3615122549728486,3615122549936946,3615122550076306,3615122592154435,7,49,49,0,0
3615122996987567,3615122998649158,3615122999040959,3615123005629335,3615123005728045,3615123005838535,3615123037430334,9,63,63,1,0
3615123485468346,3615123487800928,3615123488227949,3615123495830596,3615123495930846,3615123496061416,3615123528471996,8,56,56,1,0
3615123939208595,3615123941490197,3615123941884167,3615123948549944,3615123948647294,3615123948757494,3615123981548724,9,63,63,1,0
3615124388084830,3615124390333012,3615124390726523,3615124397385559,3615124397484639,3615124397593859,3615124430455040,10,70,70,1,0
3615124833684554,3615124835417395,3615124835811146,3615124842305732,3615124842405002,3615124842517452,3615124874572682,10,70,70,1,0
3615125288144166,3615125289850158,3615125290256438,3615125296962895,3615125297060725,3615125297172215,3615125328842964,11,77,77,1,0
3615125772908468,3615125775233190,3615125775619441,3615125782241157,3615125782337117,3615125782447427,3615125814722727,11,77,77,1,0
3615126208179796,3615126209867217,3615126210258797,3615126216708183,3615126216805744,3615126216915654,3615126248517493,12,84,84,1,0
3615126271007764,3615126272658696,3615126273041926,3615126279278692,3615126279378042,3615126279488732,3615126311652902,12,84,84,0,0
3615126336258955,3615126338041887,3615126338464867,3615126344876513,3615126344977284,3615126345089274,3615126377870644,12,84,84,0,0
3615126400811096,3615126402424937,3615126402801498,3615126409136754,3615126409232504,3615126409342884,3615126441356294,12,84,84,0,0
3615126463397394,3615126465061886,3615126465439736,3615126471600472,3615126471698982,3615126471811342,3615126503816832,12,84,84,0,0
3615126526207363,3615126527821265,3615126528218835,3615126534538741,3615126534634871,3615126534747201,3615126566711861,12,84,84,0,0
3615126595282138,3615126597908090,3615126598330711,3615126605250127,3615126605356847,3615126605581327,3615126637615827,12,84,84,0,0
3615126660106408,3615126661729320,3615126662106280,3615126668312916,3615126668410136,3615126668522676,3615126700606387,12,84,84,0,0
3615126722598997,3615126724247399,3615126724621609,3615126730943355,3615126731041095,3615126731151555,3615126763130195,12,84,84,0,0
3615126784959776,3615126786587997,3615126786971788,3615126793329304,3615126793425534,3615126793537914,3615126825559264,12,84,84,0,0
3615126848556366,3615126850178187,3615126850555748,3615126856832014,3615126856927174,3615126857036374,3615126889025134,12,84,84,0,0
3615126912331376,3615126914096707,3615126914488238,3615126920730374,3615126920827184,3615126920938284,3615126952957764,12,84,84,0,0
3615126974700104,3615126976344806,3615126976728146,3615126983081432,3615126983175532,3615126983286323,3615127015198743,12,84,84,0,0
3615127039003385,3615127040637747,3615127041018397,3615127047179303,3615127047274533,3615127047384203,3615127079229923,12,84,84,0,0
3615127103724956,3615127105365247,3615127105739778,3615127112049844,3615127112148294,3615127112259074,3615127144182784,12,84,84,0,0
3615127166315095,3615127167932106,3615127168335147,3615127174716933,3615127174814363,3615127174926523,3615127206903783,12,84,84,0,0
3615127230955946,3615127232607377,3615127233008798,3615127239255403,3615127239354374,3615127239463934,3615127271396744,12,84,84,0,0
3615127294915886,3615127296568657,3615127296948728,3615127303255114,3615127303350824,3615127303459804,3615127335243554,12,84,84,0,0
3615127359596257,3615127361216478,3615127361603769,3615127367969355,3615127368081305,3615127368191755,3615127400087485,12,84,84,0,0
3615127424190498,3615127425818619,3615127426201149,3615127432404545,3615127432498825,3615127432607955,3615127464477965,12,84,84,0,0
3615127486621166,3615127488251238,3615127488636348,3615127494956154,3615127495051764,3615127495161124,3615127526875544,12,84,84,0,0
3615127551035607,3615127552853799,3615127553238249,3615127559405965,3615127559501455,3615127559611515,3615127591575505,12,84,84,0,0
3615127614094676,3615127615786818,3615127616214898,3615127622403014,3615127622498474,3615127622608964,3615127654522504,12,84,84,0,0
3615127682296501,3615127683924182,3615127684313712,3615127690574978,3615127690670748,3615127690782179,3615127722787799,12,84,84,0,0
3615127745503170,3615127747152982,3615127747532972,3615127753832658,3615127753928298,3615127754037038,3615127786406949,12,84,84,0,0
3615127808366570,3615127809992521,3615127810373492,3615127816716808,3615127816814278,3615127816924268,3615127848843978,12,84,84,0,0
3615127872533991,3615127874306622,3615127874718803,3615127881080979,3615127881177319,3615127881291819,3615127913194229,12,84,84,0,0
3615127937181342,3615127938825483,3615127939207144,3615127945558780,3615127945655910,3615127945767500,3615127977677980,11,77,77,0,0
3615127999767811,3615128001393013,3615128001771613,3615128008067639,3615128008163009,3615128008273249,3615128039977199,11,77,77,0,0
3615128062042740,3615128063659731,3615128064053882,3615128070367598,3615128070466708,3615128070577018,3615128102420928,11,77,77,0,0
3615128124607969,3615128126233541,3615128126612971,3615128133023977,3615128133121087,3615128133230557,3615128164979727,11,77,77,0,0
3615128187064228,3615128188698350,3615128189072810,3615128195380866,3615128195476886,3615128195586156,3615128227416056,11,77,77,0,0
3615128323699758,3615128325784950,3615128326163830,3615128332596846,3615128332693596,3615128332805876,3615128366552868,10,70,70,0,0
3615128389203400,3615128390823751,3615128391208211,3615128397509647,3615128397606548,3615128397717138,3615128429554748,10,70,70,0,0
3615128830369908,3615128832065430,3615128832464630,3615128838318906,3615128838415086,3615128838524296,3615128869827606,8,56,56,1,0
3615128891824066,3615128893451358,3615128893830858,3615128899410454,3615128899507744,3615128899620114,3615128931049754,8,56,56,0,0
3615129333281367,3615129334999398,3615129335413699,3615129341354254,3615129341451654,3615129341560954,3615129372975674,8,56,56,1,0
3615129396582877,3615129398212048,3615129398598439,3615129404203224,3615129404299824,3615129404407964,3615129435685984,8,56,56,0,0
3615129839584959,3615129841298771,3615129841688771,3615129848353388,3615129848450628,3615129848563158,3615129880160228,10,70,70,1,0
3615130319150948,3615130321480720,3615130321871941,3615130328312687,3615130328409767,3615130328519607,3615130360991228,10,70,70,1,0
3615130769898390,3615130771572832,3615130771972322,3615130778446468,3615130778546318,3615130778658049,3615130810236499,11,77,77,1,0
3615131249396951,3615131251725654,3615131252141654,3615131258553590,3615131258651490,3615131258760500,3615131291051682,10,70,70,1,0
3615131700159085,3615131701834597,3615131702228387,3615131708648974,3615131708746944,3615131708855474,3615131740322514,10,70,70,1,0
3615132160674971,3615132162338092,3615132162729243,3615132169116889,3615132169216179,3615132169329169,3615132200759090,10,70,70,1,0
3615132602801979,3615132604498540,3615132604892131,3615132611550757,3615132611648407,3615132611757827,3615132647175651,12,84,84,1,0
3615133079582662,3615133081925154,3615133082309365,3615133088781171,3615133088881231,3615133088988691,3615133121216512,12,84,84,1,0
3615133145250046,3615133146873937,3615133147256228,3615133153597864,3615133153694364,3615133153804714,3615133185580985,11,77,77,0,0
3615133209039338,3615133210660399,3615133211035680,3615133217357736,3615133217454786,3615133217565406,3615133249697417,10,70,70,0,0
3615133272203199,3615133273829601,3615133274211721,3615133280549187,3615133280645937,3615133280757238,3615133312724829,10,70,70,0,0
3615133725614071,3615133727917623,3615133728327593,3615133734821900,3615133734915880,3615133735025620,3615133767982982,11,77,77,1,0
3615133791022095,3615133792678826,3615133793064086,3615133799391403,3615133799487883,3615133799598853,3615133831526364,11,77,77,0,0
3615134229268763,3615134230980655,3615134231380615,3615134237877621,3615134237977542,3615134238090612,3615134270221253,12,84,84,1,0
3615134293200726,3615134294832527,3615134295204577,3615134301396734,3615134301494244,3615134301606044,3615134333546395,12,84,84,0,0
3615134355429346,3615134357063548,3615134357446718,3615134363869795,3615134363969055,3615134364099165,3615134396265036,12,84,84,0,0
3615134418213298,3615134419832629,3615134420229110,3615134426575946,3615134426673606,3615134426783726,3615134458931158,12,84,84,0,0
3615134485262783,3615134486901595,3615134487279835,3615134493498721,3615134493598191,3615134493711182,3615134525944903,12,84,84,0,0
3615134548638075,3615134550291527,3615134550675137,3615134557045924,3615134557143624,3615134557253314,3615134589467605,12,84,84,0,0
3615134611236486,3615134612892148,3615134613272938,3615134619486445,3615134619583855,3615134619693785,3615134654465199,12,84,84,0,0
3615134676809091,3615134678412232,3615134678790743,3615134685155109,3615134685251319,3615134685364059,3615134717336680,12,84,84,0,0
3615134739274582,3615134740917654,3615134741302994,3615134747506830,3615134747602520,3615134747714000,3615134779839422,12,84,84,0,0
3615134803096335,3615134804778556,3615134805159357,3615134811266223,3615134811363463,3615134811474533,3615134843368304,12,84,84,0,0
3615134866293267,3615134867935929,3615134868355869,3615134874650365,3615134874748015,3615134874863605,3615134907157277,12,84,84,0,0
3615134929163519,3615134930790590,3615134931176141,3615134937366187,3615134937461267,3615134937572207,3615134969577428,12,84,84,0,0
3615134994607483,3615134996668385,3615134997063555,3615135003592472,3615135003688982,3615135003797112,3615135036624534,12,84,84,0,0
3615135059165197,3615135060815328,3615135061199039,3615135067401405,3615135067499135,3615135067609525,3615135099413406,12,84,84,0,0
3615135121244798,3615135122868399,3615135123246280,3615135129649206,3615135129749956,3615135129860196,3615135161768907,12,84,84,0,0
3615135183822039,3615135185479221,3615135185856261,3615135192058897,3615135192157647,3615135192271027,3615135224286799,12,84,84,0,0
3615135246282090,3615135247882922,3615135248318492,3615135254730269,3615135254826209,3615135254936329,3615135287053311,12,84,84,0,0
3615135308969932,3615135310582834,3615135310963684,3615135317144540,3615135317242150,3615135317354620,3615135349260242,12,84,84,0,0
3615135371858974,3615135373512435,3615135373903016,3615135380107772,3615135380207262,3615135380320072,3615135412203864,12,84,84,0,0
3615135434461585,3615135436103877,3615135436481557,3615135442800464,3615135442895914,3615135443005224,3615135474950295,12,84,84,0,0
3615135497903298,3615135499629739,3615135500020040,3615135506252776,3615135506351376,3615135506460706,3615135538481548,12,84,84,0,0
3615135561073850,3615135562720001,3615135563104872,3615135569468038,3615135569568988,3615135569680958,3615135601923730,12,84,84,0,0
3615135623944902,3615135625556943,3615135625902974,3615135632164360,3615135632262640,3615135632371130,3615135664589132,12,84,84,0,0
3615135689794867,3615135691408598,3615135691783599,3615135698113505,3615135698211815,3615135698321225,3615135730185766,12,84,84,0,0
3615135754072370,3615135755702912,3615135756098462,3615135762371588,3615135762469018,3615135762581028,3615135794558940,12,84,84,0,0
3615135816576452,3615135818196623,3615135818574304,3615135824762300,3615135824858750,3615135824967820,3615135856666961,12,84,84,0,0
3615135879115614,3615135880730035,3615135881101016,3615135887234062,3615135887332232,3615135887441562,3615135919054783,12,84,84,0,0
3615135942768287,3615135944506798,3615135944914009,3615135951319635,3615135951417165,3615135951526095,3615135983443657,12,84,84,0,0
3615136006846910,3615136008475781,3615136008851272,3615136015135368,3615136015233208,3615136015342428,3615136047121280,11,77,77,0,0
3615136068735361,3615136070347583,3615136070726213,3615136077003169,3615136077099719,3615136077209499,3615136109022791,11,77,77,0,0
3615136131623323,3615136133380775,3615136133760955,3615136140036641,3615136140136982,3615136140257722,3615136171928303,11,77,77,0,0
3615136193598874,3615136195269106,3615136195643766,3615136201839413,3615136201935123,3615136202046223,3615136233613424,11,77,77,0,0
3615136258097778,3615136259727280,3615136260119860,3615136266416056,3615136266511656,3615136266624637,3615136298498298,11,77,77,0,0
3615136320351000,3615136321971401,3615136322344862,3615136328548898,3615136328644698,3615136328754578,3615136360559549,11,77,77,0,0
3615136762571057,3615136764325509,3615136764718289,3615136771201176,3615136771361396,3615136771481126,3615136803660608,10,70,70,1,0
3615136828722753,3615136830451525,3615136830843415,3615136836624001,3615136836725211,3615136836836031,3615136869530553,8,56,56,0,0
3615137274315975,3615137275992457,3615137276400748,3615137282337403,3615137282437604,3615137282545954,3615137314044015,8,56,56,1,0
3615137337752788,3615137339385010,3615137339845451,3615137346148707,3615137346246227,3615137346353797,3615137378751499,7,49,49,0,0
3615137798582957,3615137800341369,3615137800729079,3615137806826735,3615137806921145,3615137807032265,3615137838768907,8,56,56,1,0
3615138265360883,3615138267803335,3615138268216016,3615138275036943,3615138275143493,3615138275256973,3615138308689436,7,49,49,1,0
3615138728044645,3615138729768057,3615138730158457,3615138736098323,3615138736197904,3615138736308174,3615138767796885,8,56,56,1,0
3615139201349450,3615139203665683,3615139204112413,3615139210038369,3615139210132899,3615139210241089,3615139242823742,8,56,56,1,0
3615139655318966,3615139658035429,3615139658436909,3615139665196266,3615139665295466,3615139665404336,3615139698853380,9,63,63,1,0
3615140112032827,3615140113769348,3615140114168209,3615140120736425,3615140120835396,3615140120945726,3615140153128748,11,77,77,1,0
3615140576789966,3615140578490727,3615140578960178,3615140585518844,3615140585618394,3615140585731025,3615140618253687,11,77,77,1,0
3615140641991601,3615140643674193,3615140644040523,3615140650181780,3615140650278780,3615140650388850,3615140683292563,11,77,77,0,0
3615141086380872,3615141088068853,3615141088473894,3615141094986961,3615141095081081,3615141095189921,3615141127151433,12,84,84,1,0
3615141149826276,3615141151512048,3615141151899648,3615141158247375,3615141158346015,3615141158456805,3615141191335508,12,84,84,0,0
3615141213925311,3615141215548193,3615141215935913,3615141222365700,3615141222463370,3615141222574750,3615141255581453,12,84,84,0,0
3615141279507418,3615141281227809,3615141281622290,3615141288190416,3615141288292997,3615141288403517,3615141321012440,11,77,77,0,0
3615141343767053,3615141345467734,3615141345856855,3615141352302661,3615141352402822,3615141352514272,3615141385261445,11,77,77,0,0
3615141408305858,3615141410012020,3615141410402130,3615141416904257,3615141417000007,3615141417112937,3615141449952600,11,77,77,0,0
3615141472795994,3615141474439345,3615141474823116,3615141481422732,3615141481520622,3615141481631773,3615141514369936,11,77,77,0,0
3615141537252669,3615141538888491,3615141539338041,3615141545809838,3615141545907928,3615141546020338,3615141578684691,11,77,77,0,0
3615141988205998,3615141989990230,3615141990397440,3615141997005547,3615141997107777,3615141997219357,3615142029546050,12,84,84,1,0
3615142052515983,3615142054146555,3615142054590335,3615142060964952,3615142061064462,3615142061174102,3615142094018996,12,84,84,0,0
3615142116548439,3615142118162340,3615142118606761,3615142124920567,3615142125015717,3615142125126417,3615142157659440,12,84,84,0,0
3615142180576604,3615142182215026,3615142182597016,3615142189090403,3615142189188283,3615142189300623,3615142221830326,12,84,84,0,0
3615142244269079,3615142245896110,3615142246285141,3615142252636397,3615142252733627,3615142252845387,3615142285445011,12,84,84,0,0
3615142307767513,3615142309400115,3615142309784446,3615142316186192,3615142316284312,3615142316455622,3615142348943765,12,84,84,0,0
3615142371983089,3615142373622381,3615142374003731,3615142380502858,3615142380599568,3615142380712228,3615142413542531,12,84,84,0,0
3615142435878174,3615142437570436,3615142438025186,3615142444386083,3615142444483193,3615142444591813,3615142477284036,12,84,84,0,0
3615142499650069,3615142501292801,3615142501744401,3615142508093708,3615142508195608,3615142508306738,3615142540862041,12,84,84,0,0
3615142563251644,3615142564959666,3615142565338616,3615142571654832,3615142571751112,3615142571862883,3615142604478836,12,84,84,0,0
3615142626544928,3615142628230990,3615142628615040,3615142634855937,3615142634950117,3615142635060697,3615142673745276,12,84,84,0,0
3615142696787820,3615142698425532,3615142698810042,3615142705292749,3615142705389039,3615142705501289,3615142738375443,12,84,84,0,0
3615142761152436,3615142762834758,3615142763221568,3615142769481535,3615142769578795,3615142769744745,3615142802332218,12,84,84,0,0
3615142824927611,3615142826572863,3615142826957213,3615142833274560,3615142833376760,3615142833487210,3615142866402504,12,84,84,0,0
3615142888871567,3615142890511818,3615142890889419,3615142897254995,3615142897354915,3615142897464686,3615142930068929,12,84,84,0,0
3615142953099903,3615142954783944,3615142955167865,3615142961446621,3615142961542361,3615142961654541,3615142994523955,12,84,84,0,0
3615143017526319,3615143019156130,3615143019539211,3615143025969147,3615143026064537,3615143026176347,3615143059183871,12,84,84,0,0
3615143082146895,3615143083776196,3615143084183677,3615143090541443,3615143090638503,3615143090748054,3615143123839837,12,84,84,0,0
3615143146664811,3615143148320803,3615143148700293,3615143155064889,3615143155165470,3615143155279250,3615143188206203,12,84,84,0,0
3615143211187057,3615143212837829,3615143213219229,3615143219542115,3615143219638726,3615143219748586,3615143252668589,12,84,84,0,0
3615143275635473,3615143277287005,3615143277669835,3615143284062472,3615143284163642,3615143284276222,3615143317070745,12,84,84,0,0
3615143342979302,3615143344657274,3615143345042984,3615143351593861,3615143351694031,3615143351806151,3615143384663725,10,70,70,0,0
3615143407606798,3615143409241690,3615143409625730,3615143416146587,3615143416247477,3615143416360497,3615143448904030,10,70,70,0,0
3615143471458303,3615143473109095,3615143473489616,3615143479904172,3615143480014942,3615143480132662,3615143512591606,10,70,70,0,0
3615143535183499,3615143536872580,3615143537259921,3615143543702047,3615143543799608,3615143543911578,3615143576640241,10,70,70,0,0
3615143602004537,3615143603656319,3615143604057559,3615143610583836,3615143610681356,3615143610791126,3615143643427920,7,49,49,0,0
3615143667621464,3615143669319176,3615143669701947,3615143676048323,3615143676147863,3615143676259083,3615143709074237,7,49,49,0,0
3615143797184888,3615143799342080,3615143799726650,3615143806195487,3615143806290937,3615143806401107,3615143840726743,6,42,42,0,0
3615143864870157,3615143866620689,3615143867009350,3615143873373506,3615143873471886,3615143873584886,3615143906357160,6,42,42,0,0
3615143928638093,3615143930302465,3615143930680215,3615143937060032,3615143937155552,3615143937264312,3615143969498645,6,42,42,0,0
3615143991696998,3615143993433920,3615143993815710,3615144000213407,3615144000316307,3615144000428817,3615144032958130,6,42,42,0,0
3615144055275793,3615144057000415,3615144057387826,3615144063686232,3615144063784372,3615144063947202,3615144096502226,6,42,42,0,0
3615144119015899,3615144120689251,3615144121074121,3615144127436798,3615144127533248,3615144127642218,3615144160039691,6,42,42,0,0
3615144247370871,3615144249791274,3615144250203044,3615144258250192,3615144258462753,3615144258600933,3615144301777827,5,35,35,0,0
3615144324885311,3615144326565563,3615144326953493,3615144333303020,3615144333397870,3615144333509980,3615144366094023,5,35,35,0,0
3615144388417956,3615144390084628,3615144390474568,3615144396827885,3615144396925765,3615144397036325,3615144429577469,5,35,35,0,0
3615144451865702,3615144453543313,3615144453929044,3615144460398050,3615144460499500,3615144460613381,3615144493070054,5,35,35,0,0
3615144576304580,3615144578726572,3615144579161103,3615144592486316,3615144592696237,3615144592834087,3615144635925331,3,21,21,0,0
3615144658587844,3615144660341786,3615144660722457,3615144667079313,3615144667219283,3615144667329483,3615144700059447,3,21,21,0,0
3615144781868402,3615144784101654,3615144784488565,3615144790902531,3615144791040021,3615144791150381,3615144825252577,2,14,14,0,0
3615144848637411,3615144850372033,3615144850758643,3615144857194490,3615144857332980,3615144857500210,3615144889974574,2,14,14,0,0
3615144911734266,3615144913400238,3615144913787198,3615144920021595,3615144920160635,3615144920270135,3615144952320038,2,14,14,0,0
3615144974173881,3615144975838842,3615144976235913,3615144982532249,3615144982668670,3615144982777950,3615145015033663,2,14,14,0,0
3615145036853686,3615145038575367,3615145038959748,3615145045288754,3615145045428564,3615145045538305,3615145078072398,2,14,14,0,0
3615145099928131,3615145101581553,3615145102015993,3615145108204779,3615145108338990,3615145108446980,3615145140762203,2,14,14,0,0
3615145162710706,3615145164400318,3615145164832658,3615145171081784,3615145171216825,3615145171320045,3615145203910768,2,14,14,0,0
3615145225826271,3615145227495563,3615145227881973,3615145234283620,3615145234421850,3615145234530120,3615145266862054,2,14,14,0,0
3615145288870896,3615145290602618,3615145290988178,3615145297359275,3615145297500985,3615145297607665,3615145330180739,2,14,14,0,0
3615145352141962,3615145353795263,3615145354180804,3615145360538320,3615145360670661,3615145360777821,3615145393111404,2,14,14,0,0
3615145416134718,3615145417824260,3615145418204320,3615145424540247,3615145424675107,3615145424794757,3615145457417371,1,7,7,0,0
3615145479100183,3615145480780245,3615145481225485,3615145487507512,3615145487640172,3615145487745652,3615145520283316,1,7,7,0,0
3615145542000378,3615145543729490,3615145544145170,3615145550411097,3615145550542857,3615145550650307,3615145583392271,1,7,7,0,0
3615145605091453,3615145606740375,3615145607118465,3615145613457262,3615145613588452,3615145613692572,3615145646351946,1,7,7,0,0
