3615119940837503,3615119942546094,3615119942935685,3615119949145480,3615119949237520,3615119949338830,3615119979582648,12,84,84,0,0
3615120005986022,3615120007549673,3615120007916893,3615120014027189,3615120014118609,3615120014220329,3615120044843327,12,84,84,0,0
3615120069002259,3615120070585190,3615120070950010,3615120077120186,3615120077211336,3615120077317806,3615120108033394,12,84,84,0,0
3615120134763928,3615120136366479,3615120136732350,3615120142857425,3615120142948695,3615120143052265,3615120173788623,12,84,84,0,0
3615120269558440,3615120271494062,3615120271897702,3615120279541399,3615120279742999,3615120279876229,3615120319948275,11,77,77,0,0
3615120342617896,3615120344256307,3615120344625958,3615120350875023,3615120350967393,3615120351074693,3615120382040771,11,77,77,0,0
3615120413575040,3615120415179031,3615120415549372,3615120421817877,3615120421910728,3615120422016588,3615120452983076,11,77,77,0,0
3615120475087056,3615120476729877,3615120477106367,3615120483357753,3615120483454143,3615120483561723,3615120514651911,11,77,77,0,0
3615120910515391,3615120912849593,3615120913245383,3615120919867129,3615120919959809,3615120920079579,3615120952048908,12,84,84,1,0
3615120987864061,3615120989499452,3615120989872393,3615120996101338,3615120996196138,3615120996302859,3615121027545487,12,84,84,0,0
3615121057670924,3615121059427566,3615121059800396,3615121066067182,3615121066161242,3615121066270302,3615121097496871,11,77,77,0,0
3615121189200864,3615121191621896,3615121192038677,3615121204273178,3615121204478508,3615121204612478,3615121245992776,9,63,63,0,0
3615121268576346,3615121270188518,3615121270569818,3615121276787714,3615121276881604,3615121276989784,3615121307977502,9,63,63,0,0
3615121398389774,3615121400480496,3615121400848176,3615121406552992,3615121406648022,3615121406753022,3615121439014511,8,56,56,0,0
3615121461749342,3615121463379173,3615121463753784,3615121469423979,3615121469518529,3615121469625729,3615121500345537,8,56,56,0,0
3615121900814272,3615121903055714,3615121903433875,3615121909395910,3615121909492240,3615121909596970,3615121940870329,8,56,56,1,0
3615121976541442,3615121978143373,3615121978512903,3615121984126119,3615121984221179,3615121984329099,3615122014824307,8,56,56,0,0
3615122401101410,3615122402788771,3615122403176442,3615122409187317,3615122409281137,3615122409388507,3615122439728385,8,56,56,1,0
3615122523885132,3615122526275384,3615122526678485,3615122534322572,3615122534523152,3615122534650582,3615122576443370,7,49,49,0,0
3615122969222621,3615122970890823,3615122971273133,3615122977778859,3615122977873939,3615122977982309,3615123008838938,9,63,63,1,0
3615123466616039,3615123468967761,3615123469357231,3615123475292147,3615123475385367,3615123475491387,3615123506619666,8,56,56,1,0
3615123904939393,3615123907196985,3615123907579696,3615123914166402,3615123914259582,3615123914364562,3615123946053211,9,63,63,1,0
3615124341792528,3615124344051400,3615124344447870,3615124351031936,3615124351131456,3615124351240186,3615124383032716,10,70,70,1,0
3615124778047902,3615124779744663,3615124780146684,3615124786735470,3615124786828130,3615124786934780,3615124817533749,10,70,70,1,0
3615125216743930,3615125218452052,3615125218840282,3615125225398998,3615125225491098,3615125225603048,3615125256463407,11,77,77,1,0
3615125766784282,3615125769077745,3615125769464145,3615125776014501,3615125776111341,3615125776218951,3615125807942021,11,77,77,1,0
3615126190611289,3615126192288221,3615126192670651,3615126199217117,3615126199310297,3615126199417127,3615126230348226,12,84,84,1,0
3615126265277089,3615126266911270,3615126267290881,3615126273429297,3615126273521007,3615126273629617,3615126304941686,12,84,84,0,0
3615126333698073,3615126335437925,3615126335806705,3615126342005681,3615126342099081,3615126342204931,3615126373271640,12,84,84,0,0
3615126394710840,3615126396370622,3615126396745922,3615126403038448,3615126403131778,3615126403236478,3615126434681637,12,84,84,0,0
3615126463510444,3615126465145326,3615126465521676,3615126471674732,3615126471768802,3615126471874732,3615126503019491,12,84,84,0,0
3615126524996122,3615126526617654,3615126526999234,3615126533209220,3615126533303810,3615126533410670,3615126564575039,12,84,84,0,0
3615126595730268,3615126597382120,3615126597771580,3615126604102246,3615126604196276,3615126604304546,3615126635743556,12,84,84,0,0
3615126658149917,3615126659777548,3615126660174879,3615126666478964,3615126666572194,3615126666678515,3615126698169264,12,84,84,0,0
3615126721863197,3615126723500618,3615126723880758,3615126730207444,3615126730302244,3615126730410255,3615126761808294,12,84,84,0,0
3615126786229377,3615126787823679,3615126788218109,3615126794423885,3615126794520795,3615126794629035,3615126825859814,12,84,84,0,0
3615126848672356,3615126850285177,3615126850667538,3615126856975464,3615126857069794,3615126857178444,3615126888286153,12,84,84,0,0
3615126913531257,3615126915158668,3615126915535459,3615126921718265,3615126921812735,3615126921920185,3615126953420554,12,84,84,0,0
3615126975259255,3615126976908277,3615126977293527,3615126983599563,3615126983694973,3615126983801803,3615127014991642,12,84,84,0,0
3615127039501305,3615127041125887,3615127041497997,3615127047603883,3615127047698333,3615127047805153,3615127078994463,12,84,84,0,0
3615127104285126,3615127105915448,3615127106290468,3615127112444134,3615127112541514,3615127112647354,3615127143983594,12,84,84,0,0
3615127166564445,3615127168206147,3615127168580747,3615127174843123,3615127174938013,3615127175043913,3615127206173802,12,84,84,0,0
3615127232104947,3615127233740168,3615127234129889,3615127240267634,3615127240365515,3615127240474945,3615127271722654,12,84,84,0,0
3615127295224896,3615127296864298,3615127297238418,3615127303490314,3615127303583094,3615127303689504,3615127334752723,12,84,84,0,0
3615127360544478,3615127362145809,3615127362514149,3615127368795815,3615127368888265,3615127368992776,3615127400286265,12,84,84,0,0
3615127424097607,3615127425792559,3615127426168989,3615127432440905,3615127432538625,3615127432646005,3615127463887095,12,84,84,0,0
3615127487845967,3615127489740069,3615127490122540,3615127496392655,3615127496489896,3615127496597776,3615127527585205,12,84,84,0,0
3615127550804317,3615127552452398,3615127552822619,3615127559052094,3615127559146095,3615127559253445,3615127594467718,12,84,84,0,0
3615127616523359,3615127618153400,3615127618526050,3615127624762066,3615127624854836,3615127624962216,3615127658634418,12,84,84,0,0
3615127681289990,3615127682971141,3615127683360632,3615127689629047,3615127689725798,3615127689833538,3615127721280987,12,84,84,0,0
3615127745094570,3615127746723232,3615127747092342,3615127753314148,3615127753409178,3615127753514978,3615127784696097,12,84,84,0,0
3615127809336991,3615127810978142,3615127811348623,3615127817620209,3615127817712729,3615127817819799,3615127849173338,12,84,84,0,0
3615127872675811,3615127874280272,3615127874658403,3615127880947459,3615127881042609,3615127881148389,3615127912430468,12,84,84,0,0
3615127935579650,3615127937239392,3615127937620672,3615127943903978,3615127944042498,3615127944152818,3615127975557748,11,77,77,0,0
3615127997641409,3615127999249910,3615127999622011,3615128005933327,3615128006024977,3615128006130547,3615128038163257,11,77,77,0,0
3615128061143889,3615128062847081,3615128063239311,3615128069643067,3615128069737277,3615128069847167,3615128102233648,11,77,77,0,0
3615128125294470,3615128126955161,3615128127328022,3615128133660828,3615128133755458,3615128133862348,3615128165300128,11,77,77,0,0
3615128187279068,3615128188907380,3615128189282630,3615128195507936,3615128195602916,3615128195710196,3615128226897856,11,77,77,0,0
3615128320301704,3615128322390616,3615128322763157,3615128329146493,3615128329243023,3615128329349063,3615128362645434,10,70,70,0,0
3615128384901195,3615128386529757,3615128386903107,3615128393154563,3615128393248813,3615128393354423,3615128424450763,10,70,70,0,0
3615128822773311,3615128824510002,3615128824914333,3615128830951559,3615128831044389,3615128831151579,3615128862131138,8,56,56,1,0
3615128884461309,3615128886091731,3615128886466421,3615128892078817,3615128892172447,3615128892279107,3615128922971006,8,56,56,0,0
3615129308236543,3615129309962164,3615129310374345,3615129316455051,3615129316547311,3615129316652881,3615129347533930,8,56,56,1,0
3615129387025038,3615129388722499,3615129389111130,3615129394800855,3615129394893205,3615129395000855,3615129426021645,8,56,56,0,0
3615129823894194,3615129825614136,3615129825999216,3615129832685983,3615129832779203,3615129832885423,3615129863716902,10,70,70,1,0
3615130317193456,3615130319652849,3615130320060689,3615130326771536,3615130326866306,3615130326974576,3615130359710547,10,70,70,1,0
3615130761004402,3615130762687603,3615130763073194,3615130769650810,3615130769742550,3615130769849850,3615130800716820,11,77,77,1,0
3615131240913403,3615131243284466,3615131243676306,3615131250291122,3615131250386672,3615131250493793,3615131282195373,10,70,70,1,0
3615131680163756,3615131681821198,3615131682194498,3615131688751444,3615131688842184,3615131688948064,3615131719022004,10,70,70,1,0
3615132146144647,3615132147793458,3615132148191369,3615132154720015,3615132154812365,3615132154917635,3615132185186915,10,70,70,1,0
3615132579016606,3615132580735737,3615132581128448,3615132587692854,3615132587791464,3615132587900434,3615132619317074,12,84,84,1,0
3615133075697318,3615133078068850,3615133078466691,3615133085170867,3615133085265307,3615133085372408,3615133117445899,12,84,84,1,0
3615133141545252,3615133143190524,3615133143566094,3615133149839160,3615133149935530,3615133150043360,3615133181211501,11,77,77,0,0
3615133205075074,3615133206711986,3615133207086336,3615133213376712,3615133213470882,3615133213578682,3615133244896043,10,70,70,0,0
3615133268694416,3615133270313307,3615133270684338,3615133276906664,3615133277001034,3615133277107484,3615133308048344,10,70,70,0,0
3615133709398645,3615133711646297,3615133712046427,3615133718708574,3615133718799894,3615133718906134,3615133750798475,11,77,77,1,0
3615133782182396,3615133783746127,3615133784118488,3615133790160584,3615133790248524,3615133790350584,3615133820549713,11,77,77,0,0
3615134198159303,3615134199829574,3615134200229005,3615134206680741,3615134206774771,3615134206878881,3615134237364711,12,84,84,1,0
3615134287787370,3615134289424542,3615134289792492,3615134295871648,3615134295961058,3615134296084738,3615134326868578,12,84,84,0,0
3615134356240917,3615134357840529,3615134358211909,3615134364263905,3615134364358065,3615134364460675,3615134395076855,12,84,84,0,0
3615134419539249,3615134421151411,3615134421517001,3615134427573507,3615134427668557,3615134427772437,3615134458404367,12,84,84,0,0
3615134485513114,3615134487108445,3615134487473705,3615134493530161,3615134493621551,3615134493724242,3615134524394002,12,84,84,0,0
3615134547461804,3615134549126036,3615134549492376,3615134555623752,3615134555715212,3615134555820772,3615134586572792,12,84,84,0,0
3615134610673766,3615134612568828,3615134612931498,3615134618974744,3615134619067224,3615134619172544,3615134649991194,12,84,84,0,0
3615134672070056,3615134673670928,3615134674037808,3615134680071164,3615134680166184,3615134680275104,3615134711051944,12,84,84,0,0
3615134740678543,3615134742264625,3615134742625165,3615134748877691,3615134748969822,3615134749076192,3615134779816182,12,84,84,0,0
3615134803395935,3615134804993897,3615134805361317,3615134811538153,3615134811630043,3615134811738933,3615134842459933,12,84,84,0,0
3615134865670456,3615134867260858,3615134867629698,3615134873786654,3615134873877994,3615134873980204,3615134904633535,12,84,84,0,0
3615134930275840,3615134931877711,3615134932258592,3615134938463518,3615134938555778,3615134938659398,3615134970020249,12,84,84,0,0
3615134992205881,3615134993879392,3615134994250343,3615135000399159,3615135000490439,3615135000594299,3615135031159559,12,84,84,0,0
3615135054005571,3615135055602543,3615135055966183,3615135062017079,3615135062107409,3615135062209460,3615135092981810,12,84,84,0,0
3615135122568959,3615135124184950,3615135124548061,3615135130655287,3615135130746787,3615135130849927,3615135161766067,12,84,84,0,0
3615135183918659,3615135185521301,3615135185893421,3615135192095737,3615135192187277,3615135192291917,3615135223125108,12,84,84,0,0
3615135247421342,3615135249175153,3615135249541534,3615135255697240,3615135255791280,3615135255895620,3615135286568950,12,84,84,0,0
3615135309912673,3615135311488285,3615135311858055,3615135318012571,3615135318104111,3615135318206471,3615135348840821,12,84,84,0,0
3615135372034774,3615135373622626,3615135373991826,3615135380019532,3615135380111072,3615135380215872,3615135410979902,12,84,84,0,0
3615135436192657,3615135437799119,3615135438168849,3615135444355515,3615135444450745,3615135444556335,3615135475180545,12,84,84,0,0
3615135497949358,3615135499605739,3615135500009580,3615135506245636,3615135506338206,3615135506442406,3615135537206386,12,84,84,0,0
3615135560346919,3615135561934241,3615135562297421,3615135568510007,3615135568603197,3615135568707487,3615135601506090,12,84,84,0,0
3615135624794633,3615135626444114,3615135626815124,3615135633173431,3615135633269421,3615135633374571,3615135664788012,12,84,84,0,0
3615135689975077,3615135691574078,3615135691944889,3615135698134885,3615135698228235,3615135698332725,3615135729289396,12,84,84,0,0
3615135754774861,3615135756376452,3615135756745123,3615135762936089,3615135763027659,3615135763130839,3615135793805919,12,84,84,0,0
3615135816935472,3615135818657414,3615135819055274,3615135825173440,3615135825265470,3615135825373891,3615135856222441,12,84,84,0,0
3615135879807784,3615135881423636,3615135881792056,3615135887980862,3615135888087572,3615135888193673,3615135919103023,12,84,84,0,0
3615135943106587,3615135944721398,3615135945091759,3615135951237815,3615135951328705,3615135951432925,3615135982756056,12,84,84,0,0
3615136006413959,3615136008051211,3615136008426581,3615136014662158,3615136014754568,3615136014858838,3615136045922878,11,77,77,0,0
3615136069002091,3615136070735693,3615136071134043,3615136077409840,3615136077502940,3615136077609110,3615136108535960,11,77,77,0,0
3615136132324024,3615136133930905,3615136134296466,3615136140509742,3615136140599142,3615136140704702,3615136171561983,11,77,77,0,0
3615136194645085,3615136196250517,3615136196634737,3615136202921604,3615136203017804,3615136203127944,3615136234555465,11,77,77,0,0
3615136256827857,3615136258461848,3615136258830599,3615136265182605,3615136265278325,3615136265384385,3615136296446176,11,77,77,0,0
3615136319950159,3615136321594501,3615136321971951,3615136328264817,3615136328362108,3615136328468358,3615136359601168,11,77,77,0,0
3615136750860276,3615136752563257,3615136752940468,3615136759447054,3615136759542194,3615136759649794,3615136790177435,10,70,70,1,0
3615136828052432,3615136829680244,3615136830066284,3615136835780910,3615136835876320,3615136835984140,3615136866974331,8,56,56,0,0
3615137252979694,3615137254640836,3615137255024186,3615137260997392,3615137261091652,3615137261199722,3615137291242822,8,56,56,1,0
3615137331005632,3615137332649063,3615137333033244,3615137339242150,3615137339340410,3615137339446870,3615137370501611,7,49,49,0,0
3615137771502980,3615137773189322,3615137773581202,3615137779535038,3615137779629998,3615137779735028,3615137810078788,8,56,56,1,0
3615138247665575,3615138250009128,3615138250393478,3615138256986935,3615138257082775,3615138257189565,3615138288861206,7,49,49,1,0
3615138682364259,3615138684049341,3615138684455222,3615138690401548,3615138690496308,3615138690603138,3615138720548268,8,56,56,1,0
3615139180710670,3615139183015732,3615139183399002,3615139189377258,3615139189470278,3615139189575279,3615139220699680,8,56,56,1,0
3615139604859895,3615139611126362,3615139611506402,3615139619315910,3615139619429500,3615139619560440,3615139651529292,9,63,63,1,0
3615140042958787,3615140044644609,3615140045037759,3615140051638816,3615140051731916,3615140051841156,3615140082623617,11,77,77,1,0
3615140553908472,3615140555596834,3615140555979275,3615140562582041,3615140562673131,3615140562781581,3615140593319332,11,77,77,1,0
3615140632484902,3615140634318884,3615140634681184,3615140640778950,3615140640868560,3615140640973340,3615140671825661,11,77,77,0,0
3615141053654839,3615141055334190,3615141055720021,3615141062267257,3615141062360627,3615141062466648,3615141093509119,12,84,84,1,0
3615141143907440,3615141145544042,3615141145915942,3615141152149238,3615141152244029,3615141152351489,3615141183445930,12,84,84,0,0
3615141213635791,3615141215243612,3615141215612713,3615141221857469,3615141221949979,3615141222054309,3615141253142161,12,84,84,0,0
3615141276470125,3615141278092666,3615141278464627,3615141284672233,3615141284768193,3615141284874343,3615141315823774,11,77,77,0,0
3615141340824460,3615141342460731,3615141342839702,3615141349346558,3615141349441679,3615141349549039,3615141380995140,11,77,77,0,0
3615141404880335,3615141406486536,3615141406864237,3615141413083163,3615141413175953,3615141413283813,3615141444143215,11,77,77,0,0
3615141470546171,3615141472137663,3615141472510193,3615141478678010,3615141478769810,3615141478874610,3615141509663851,11,77,77,0,0
3615141534013596,3615141535601067,3615141535980278,3615141542204644,3615141542298994,3615141542404104,3615141573212455,11,77,77,0,0
3615141960359869,3615141962048671,3615141962441822,3615141969010938,3615141969104828,3615141969212698,3615141999870180,12,84,84,1,0
3615142047524578,3615142049151260,3615142049522600,3615142055591656,3615142055684687,3615142055790597,3615142086818808,12,84,84,0,0
3615142115958078,3615142117551780,3615142117905010,3615142123994126,3615142124097396,3615142124201466,3615142154370967,12,84,84,0,0
3615142180249354,3615142181942075,3615142182297176,3615142188314602,3615142188404842,3615142188507992,3615142218698613,12,84,84,0,0
3615142243137938,3615142244709029,3615142245070240,3615142251196236,3615142251285886,3615142251387926,3615142281709947,12,84,84,0,0
3615142308070034,3615142309631495,3615142309994116,3615142315966642,3615142316068902,3615142316173892,3615142346527673,12,84,84,0,0
3615142371146168,3615142372721200,3615142373076950,3615142379228586,3615142379320166,3615142379422256,3615142409779517,12,84,84,0,0
3615142435475924,3615142437058055,3615142437419526,3615142443413502,3615142443504712,3615142443607922,3615142473953663,12,84,84,0,0
3615142499637719,3615142501225771,3615142501587681,3615142507587907,3615142507677857,3615142507783117,3615142538189378,12,84,84,0,0
3615142561866342,3615142563494704,3615142563871404,3615142570059111,3615142570150011,3615142570252351,3615142600602832,12,84,84,0,0
3615142629308371,3615142631122583,3615142631587533,3615142639012831,3615142639121681,3615142639244961,3615142669943773,12,84,84,0,0
3615142690933254,3615142692533546,3615142692894366,3615142698856842,3615142698946462,3615142699049302,3615142729592394,12,84,84,0,0
3615142760479755,3615142762206657,3615142762572867,3615142768568044,3615142768657574,3615142768758854,3615142799252845,12,84,84,0,0
3615142825080941,3615142826637213,3615142826998113,3615142832994680,3615142833085130,3615142833186930,3615142863658801,12,84,84,0,0
3615142888768567,3615142890325548,3615142890687859,3615142896848575,3615142896940705,3615142897042805,3615142927377176,12,84,84,0,0
3615142951761291,3615142953441053,3615142953796523,3615142959780379,3615142959870110,3615142959972600,3615142990474551,12,84,84,0,0
3615143017421858,3615143018982040,3615143019352170,3615143025325177,3615143025414747,3615143025516427,3615143055962138,12,84,84,0,0
3615143080592103,3615143082624065,3615143082979626,3615143089022232,3615143089112442,3615143089216522,3615143119873543,12,84,84,0,0
3615143145726120,3615143147307741,3615143147667102,3615143153835788,3615143153926508,3615143154031188,3615143184684300,12,84,84,0,0
3615143209609205,3615143211198577,3615143211565967,3615143217728104,3615143217819224,3615143217923814,3615143248524225,12,84,84,0,0
3615143275000492,3615143276589404,3615143276953044,3615143283064741,3615143283154841,3615143283257771,3615143313721872,12,84,84,0,0
3615143337827807,3615143339444778,3615143339820489,3615143346063465,3615143346157195,3615143346263235,3615143377113407,10,70,70,0,0
3615143405442566,3615143407053277,3615143407421138,3615143413625124,3615143413719244,3615143413822644,3615143444401646,10,70,70,0,0
3615143469834682,3615143471414523,3615143471776654,3615143477934340,3615143478026850,3615143478132690,3615143508785872,10,70,70,0,0
3615143533472597,3615143535066579,3615143535434849,3615143541615135,3615143541709305,3615143541813566,3615143572502057,10,70,70,0,0
3615143596197101,3615143597856433,3615143598225053,3615143604479310,3615143604570060,3615143604671370,3615143636734603,7,49,49,0,0
3615143659391356,3615143661001528,3615143661372858,3615143667569224,3615143667661264,3615143667765625,3615143700114188,7,49,49,0,0
3615143793872414,3615143795972666,3615143796352407,3615143802646983,3615143802741213,3615143802846954,3615143835557347,6,42,42,0,0
3615143858271171,3615143859915452,3615143860321333,3615143866533619,3615143866626549,3615143866731189,3615143897596531,6,42,42,0,0
3615143919056273,3615143920691345,3615143921058455,3615143927258062,3615143927350992,3615143927455262,3615143958100053,6,42,42,0,0
3615143983799330,3615143985430011,3615143985793612,3615143991955928,3615143992060438,3615143992167358,3615144022747510,6,42,42,0,0
3615144047382735,3615144049034807,3615144049401507,3615144055574134,3615144055664774,3615144055768064,3615144086420805,6,42,42,0,0
3615144110318900,3615144112017372,3615144112408332,3615144118592659,3615144118681179,3615144118782759,3615144148669460,6,42,42,0,0
3615144240385114,3615144242628346,3615144243031017,3615144250536404,3615144250730235,3615144250857265,3615144290925516,5,35,35,0,0
3615144312589638,3615144314220150,3615144314586170,3615144320746877,3615144320835547,3615144320937507,3615144351473138,5,35,35,0,0
3615144379628207,3615144381252879,3615144381620909,3615144387726696,3615144387817006,3615144387920806,3615144418281867,5,35,35,0,0
3615144443006472,3615144444620194,3615144444990565,3615144451079551,3615144451169661,3615144451272761,3615144481579212,5,35,35,0,0
3615144569871903,3615144572253556,3615144572672876,3615144580230364,3615144580421504,3615144580549004,3615144620803965,3,21,21,0,0
3615144644493740,3615144646332012,3615144646699662,3615144652873628,3615144652996589,3615144653092399,3615144683479410,3,21,21,0,0
3615144777823608,3615144779986930,3615144780385430,3615144786569507,3615144786696547,3615144786792957,3615144819002460,2,14,14,0,0
3615144840921463,3615144842562085,3615144842936065,3615144849135801,3615144849262022,3615144849359372,3615144879862263,2,14,14,0,0
3615144900420484,3615144902024136,3615144902389767,3615144908562733,3615144908687593,3615144908784833,3615144939730155,2,14,14,0,0
3615144963644400,3615144965566012,3615144965935802,3615144972077629,3615144972210469,3615144972310749,3615145002697550,2,14,14,0,0
3615145026875975,3615145028489237,3615145028853407,3615145034934184,3615145035059934,3615145035156794,3615145065365385,2,14,14,0,0
3615145090219041,3615145091828252,3615145092221003,3615145098338859,3615145098464819,3615145098560639,3615145128955491,2,14,14,0,0
3615145151705594,3615145153589426,3615145154006977,3615145160205093,3615145160330913,3615145160427323,3615145190705065,2,14,14,0,0
3615145216502741,3615145218119033,3615145218480693,3615145224638430,3615145224763360,3615145224861360,3615145255066841,2,14,14,0,0
3615145278224915,3615145279827907,3615145280200297,3615145286237494,3615145286363824,3615145286459524,3615145316549575,2,14,14,0,0
3615145342962052,3615145344584454,3615145344946714,3615145351029291,3615145351154531,3615145351249931,3615145381499372,2,14,14,0,0
3615145403376435,3615145405054476,3615145405421867,3615145411582843,3615145411708523,3615145411806673,3615145442625035,1,7,7,0,0
3615145468982183,3615145470594184,3615145470959865,3615145477092731,3615145477217911,3615145477316201,3615145507800713,1,7,7,0,0
3615145530912607,3615145532533648,3615145532898039,3615145539024115,3615145539150915,3615145539246565,3615145569770837,1,7,7,0,0
3615145594749643,3615145596501704,3615145596869065,3615145602994271,3615145603120761,3615145603217651,3615145634863104,1,7,7,0,0
