3615119173118321,3615119174738093,3615119175108613,3615119181417929,3615119181511229,3615119181619079,3615119212967017,12,84,84,0,0
3615119236478318,3615119238095570,3615119238464640,3615119244767796,3615119244862656,3615119244973016,3615119276300384,12,84,84,0,0
3615119300218755,3615119301842127,3615119302210317,3615119308487523,3615119308583333,3615119308692923,3615119340132221,12,84,84,0,0
3615119362542881,3615119364211823,3615119364588793,3615119370938749,3615119371034039,3615119371143349,3615119402509607,12,84,84,0,0
3615119424712807,3615119426329099,3615119426703149,3615119432957045,3615119433052005,3615119433161595,3615119464338683,12,84,84,0,0
3615119487952194,3615119489589386,3615119489960186,3615119496251242,3615119496346962,3615119496459392,3615119527681000,12,84,84,0,0
3615119551271591,3615119554960184,3615119555325515,3615119562949432,3615119563071952,3615119563213772,3615119595011820,12,84,84,0,0
3615119617137800,3615119618760442,3615119619136932,3615119625364558,3615119625462068,3615119625572158,3615119656885826,12,84,84,0,0
3615119683036500,3615119684691651,3615119685056291,3615119691293437,3615119691391007,3615119691500637,3615119722852696,12,84,84,0,0
3615119747092878,3615119748735849,3615119749108719,3615119755308035,3615119755402615,3615119755510645,3615119786809873,12,84,84,0,0
3615119812411927,3615119814053818,3615119814424598,3615119820657804,3615119820755324,3615119820866194,3615119852153712,12,84,84,0,0
3615119877250435,3615119878868367,3615119879237237,3615119885456563,3615119885553643,3615119885662723,3615119916884161,12,84,84,0,0
3615119941377413,3615119942975165,3615119943344995,3615119949573181,3615119949666711,3615119949775681,3615119980874429,12,84,84,0,0
3615120005243021,3615120006837212,3615120007208663,3615120013403668,3615120013498028,3615120013605268,3615120044761657,12,84,84,0,0
3615120069414529,3615120071032190,3615120071408281,3615120077627926,3615120077721426,3615120077828186,3615120109275465,12,84,84,0,0
3615120133966647,3615120135591469,3615120135960989,3615120142207935,3615120142302715,3615120142408455,3615120173664553,12,84,84,0,0
3615120271123731,3615120273078913,3615120273481313,3615120281291740,3615120281493601,3615120281638671,3615120321860167,11,77,77,0,0
3615120344757898,3615120346382269,3615120346752430,3615120353026215,3615120353119055,3615120353228435,3615120384438454,11,77,77,0,0
3615120414122010,3615120415732082,3615120416111012,3615120422327728,3615120422420488,3615120422525608,3615120453632496,11,77,77,0,0
3615120475614866,3615120477235508,3615120477603988,3615120483852124,3615120483944654,3615120484066184,3615120515208712,11,77,77,0,0
3615120915303505,3615120917611897,3615120917994647,3615120924618653,3615120924715213,3615120924824304,3615120956847583,12,84,84,1,0
3615120986062279,3615120987714641,3615120988095391,3615120994328937,3615120994424247,3615120994535187,3615121025942345,12,84,84,0,0
3615121058021425,3615121059686386,3615121060072347,3615121066388272,3615121066500852,3615121066612642,3615121098080821,11,77,77,0,0
3615121190360645,3615121192716577,3615121193143418,3615121205196509,3615121205400979,3615121205533479,3615121246940246,9,63,63,0,0
3615121269589457,3615121271216049,3615121271591469,3615121277928335,3615121278026765,3615121278133975,3615121309482153,9,63,63,0,0
3615121401479037,3615121403537819,3615121403904999,3615121409609764,3615121409708754,3615121409817475,3615121442364354,8,56,56,0,0
3615121465251465,3615121466878436,3615121467249897,3615121472921082,3615121473017452,3615121473122722,3615121504113170,8,56,56,0,0
3615121911421452,3615121913690544,3615121914101724,3615121920107360,3615121920203540,3615121920312490,3615121952043429,8,56,56,1,0
3615121974574310,3615121976198161,3615121976567582,3615121982190827,3615121982285377,3615121982393797,3615122013268765,8,56,56,0,0
3615122400976950,3615122402641661,3615122403028912,3615122408956697,3615122409050657,3615122409159537,3615122439553255,8,56,56,1,0
3615122539683457,3615122542152959,3615122542552749,3615122550460227,3615122550663737,3615122550797057,3615122593056235,7,49,49,0,0
3615122990541481,3615122992238952,3615122992632333,3615122999197509,3615122999295799,3615122999403979,3615123030651298,9,63,63,1,0
3615123477372649,3615123479796991,3615123480228601,3615123486299927,3615123486397607,3615123486507137,3615123518495186,8,56,56,1,0
3615123925674412,3615123927908665,3615123928309245,3615123934946181,3615123935043441,3615123935154721,3615123967372831,9,63,63,1,0
3615124369633963,3615124371884595,3615124372294206,3615124378872152,3615124378969662,3615124379078702,3615124411308422,10,70,70,1,0
3615124810627202,3615124812331074,3615124812719474,3615124819337740,3615124819435010,3615124819544210,3615124850604159,10,70,70,1,0
3615125257224398,3615125258906729,3615125259320150,3615125266006506,3615125266105526,3615125266213016,3615125297438175,11,77,77,1,0
3615125770104806,3615125772414568,3615125772795408,3615125779387814,3615125779482544,3615125779591204,3615125811403434,11,77,77,1,0
3615126199591767,3615126201287339,3615126201676749,3615126208281356,3615126208378606,3615126208489156,3615126239530235,12,84,84,1,0
3615126261791766,3615126263414867,3615126263787618,3615126270085063,3615126270180864,3615126270289324,3615126301750263,12,84,84,0,0
3615126334197453,3615126335815895,3615126336204835,3615126342491021,3615126342584771,3615126342696001,3615126374340081,12,84,84,0,0
3615126397089002,3615126398758214,3615126399130024,3615126405443420,3615126405537760,3615126405648150,3615126437065610,12,84,84,0,0
3615126463487444,3615126465120626,3615126465489506,3615126471764912,3615126471860572,3615126471969562,3615126503340312,12,84,84,0,0
3615126525156432,3615126526759444,3615126527129174,3615126533343010,3615126533437580,3615126533545520,3615126564861949,12,84,84,0,0
3615126595233758,3615126596868089,3615126597243090,3615126603373095,3615126603469695,3615126603578566,3615126635371465,12,84,84,0,0
3615126656832835,3615126658440317,3615126658812077,3615126664944303,3615126665038283,3615126665145433,3615126696393463,12,84,84,0,0
3615126724087129,3615126725713070,3615126726081091,3615126732380606,3615126732475837,3615126732585087,3615126764048096,12,84,84,0,0
3615126786027787,3615126787635548,3615126788020599,3615126794174495,3615126794268595,3615126794378085,3615126825694644,12,84,84,0,0
3615126848600846,3615126850332847,3615126850731018,3615126857107164,3615126857201234,3615126857311764,3615126888997224,12,84,84,0,0
3615126912578206,3615126914250438,3615126914623628,3615126920993514,3615126921088634,3615126921199034,3615126952789704,12,84,84,0,0
3615126975282585,3615126976939107,3615126977315807,3615126983562403,3615126983658553,3615126983769933,3615127015070062,12,84,84,0,0
3615127039218135,3615127040873017,3615127041244337,3615127047532603,3615127047629513,3615127047740583,3615127079140113,12,84,84,0,0
3615127103921016,3615127105545918,3615127105920598,3615127112240164,3615127112339404,3615127112449324,3615127143995534,12,84,84,0,0
3615127166620735,3615127168259287,3615127168630117,3615127174892493,3615127174988193,3615127175097733,3615127206518623,12,84,84,0,0
3615127232190647,3615127233856458,3615127234228389,3615127240521895,3615127240618695,3615127240728075,3615127272382105,12,84,84,0,0
3615127294325995,3615127295928557,3615127296311867,3615127302424393,3615127302521143,3615127302630683,3615127333945083,12,84,84,0,0
3615127360974308,3615127362611390,3615127362984170,3615127369357666,3615127369455646,3615127369565516,3615127401296606,12,84,84,0,0
3615127424095107,3615127425741239,3615127426114789,3615127432425675,3615127432522995,3615127432631575,3615127464056865,12,84,84,0,0
3615127487832657,3615127489463189,3615127489833099,3615127496089195,3615127496186705,3615127496298015,3615127527522985,12,84,84,0,0
3615127551087617,3615127552730018,3615127553099669,3615127559309525,3615127559403995,3615127559513805,3615127593039026,12,84,84,0,0
3615127615413357,3615127617074939,3615127617443689,3615127623726265,3615127623823605,3615127623933286,3615127655639545,12,84,84,0,0
3615127682218570,3615127683852582,3615127684239082,3615127690496528,3615127690595408,3615127690704768,3615127722237998,12,84,84,0,0
3615127744305539,3615127745890631,3615127746256491,3615127752439387,3615127752534007,3615127752644287,3615127783664426,12,84,84,0,0
3615127810363292,3615127811969103,3615127812358144,3615127818580430,3615127818678050,3615127818788170,3615127850251759,12,84,84,0,0
3615127872299930,3615127873918442,3615127874292202,3615127880383708,3615127880481338,3615127880591298,3615127912023038,12,84,84,0,0
3615127935416300,3615127937068332,3615127937445982,3615127943698928,3615127943793068,3615127943900668,3615127975393138,11,77,77,0,0
3615127997698499,3615127999311201,3615127999675991,3615128005979187,3615128006073677,3615128006183977,3615128037506617,11,77,77,0,0
3615128061878570,3615128063489981,3615128063862542,3615128070138398,3615128070234638,3615128070342638,3615128101699947,11,77,77,0,0
3615128123536308,3615128125146060,3615128125513940,3615128131759606,3615128131854736,3615128131964756,3615128163243216,11,77,77,0,0
3615128187216028,3615128188849770,3615128189216980,3615128195473706,3615128195568576,3615128195675556,3615128227049446,11,77,77,0,0
3615128323601717,3615128325672409,3615128326046440,3615128332489106,3615128332588406,3615128332696646,3615128366007528,10,70,70,0,0
3615128388497269,3615128390106360,3615128390480711,3615128396797027,3615128396893327,3615128397001607,3615128428357857,10,70,70,0,0
3615128825152773,3615128826845335,3615128827229525,3615128833293431,3615128833388951,3615128833496291,3615128864016830,8,56,56,1,0
3615128886184021,3615128887787273,3615128888173603,3615128893791208,3615128893886478,3615128893995009,3615128924860578,8,56,56,0,0
3615129314760999,3615129316469501,3615129316854441,3615129322828717,3615129322926487,3615129323035747,3615129353823586,8,56,56,1,0
3615129389816050,3615129391447982,3615129391823012,3615129397516598,3615129397613228,3615129397722378,3615129428735367,8,56,56,0,0
3615129829283579,3615129830989431,3615129831377861,3615129837791848,3615129837887498,3615129837996738,3615129869360968,10,70,70,1,0
3615130317527317,3615130319908659,3615130320308919,3615130327049266,3615130327148496,3615130327258196,3615130359548287,10,70,70,1,0
3615130762747233,3615130764418605,3615130764798565,3615130771351891,3615130771449922,3615130771558952,3615130802704522,11,77,77,1,0
3615131242817675,3615131245156217,3615131245546428,3615131252194294,3615131252293894,3615131252407514,3615131284086655,10,70,70,1,0
3615131688338254,3615131690042836,3615131690429866,3615131697146792,3615131697241183,3615131697348863,3615131728056332,10,70,70,1,0
3615132148746729,3615132150407801,3615132150793531,3615132157326968,3615132157422128,3615132157529158,3615132188074497,10,70,70,1,0
3615132583518090,3615132585217542,3615132585603212,3615132592246488,3615132592346618,3615132592456879,3615132629546824,12,84,84,1,0
3615133076072888,3615133078384121,3615133078767821,3615133085367258,3615133085462548,3615133085574178,3615133117460129,12,84,84,1,0
3615133141010402,3615133142636903,3615133143009704,3615133149300810,3615133149397240,3615133149507840,3615133181081751,11,77,77,0,0
3615133205191684,3615133206834186,3615133207206066,3615133213550562,3615133213650302,3615133213762402,3615133245403933,10,70,70,0,0
3615133268515556,3615133270147977,3615133270519448,3615133276786894,3615133276885884,3615133276995874,3615133308388874,10,70,70,0,0
3615133713842039,3615133716116361,3615133716498382,3615133723058848,3615133723154568,3615133723262188,3615133755176429,11,77,77,1,0
3615133782631176,3615133784282128,3615133784652208,3615133790916144,3615133791011204,3615133791120015,3615133822603695,11,77,77,0,0
3615134211908866,3615134213669998,3615134214061648,3615134220694855,3615134220792765,3615134220901755,3615134252752906,12,84,84,1,0
3615134286266339,3615134287935910,3615134288327771,3615134294495447,3615134294592967,3615134294703267,3615134326412218,12,84,84,0,0
3615134356633178,3615134358282179,3615134358658370,3615134365106346,3615134365201896,3615134365309386,3615134396859837,12,84,84,0,0
3615134418762838,3615134420402390,3615134420774500,3615134426930636,3615134427028896,3615134427136296,3615134458747687,12,84,84,0,0
3615134485672034,3615134487310405,3615134487686416,3615134494008132,3615134494105192,3615134494216392,3615134525786163,12,84,84,0,0
3615134548177825,3615134549852576,3615134550225077,3615134556438863,3615134556535323,3615134556646993,3615134588376164,12,84,84,0,0
3615134611130536,3615134612929688,3615134613329619,3615134619806585,3615134619907845,3615134620026555,3615134651623996,12,84,84,0,0
3615134673156847,3615134674786159,3615134675160749,3615134681558785,3615134681657835,3615134681768436,3615134713179006,12,84,84,0,0
3615134741059924,3615134742687905,3615134743053826,3615134749248962,3615134749347532,3615134749456472,3615134780970563,12,84,84,0,0
3615134803331565,3615134804970017,3615134805335237,3615134811643193,3615134811742983,3615134811854803,3615134843787675,12,84,84,0,0
3615134865895577,3615134867532428,3615134867910339,3615134874086775,3615134874184645,3615134874293915,3615134905714146,12,84,84,0,0
3615134929930299,3615134931615081,3615134932013282,3615134938201258,3615134938298238,3615134938405818,3615134969958599,12,84,84,0,0
3615134992621121,3615134994312533,3615134994686213,3615135000851809,3615135000948189,3615135001058449,3615135032683680,12,84,84,0,0
3615135054464402,3615135056110064,3615135056490314,3615135062633960,3615135062729250,3615135062837320,3615135094241371,12,84,84,0,0
3615135123298520,3615135124941341,3615135125312992,3615135131578488,3615135131672888,3615135131781728,3615135163313879,12,84,84,0,0
3615135185198570,3615135186802532,3615135187175612,3615135193325428,3615135193419198,3615135193527089,3615135224916429,12,84,84,0,0
3615135247036321,3615135248732953,3615135249104113,3615135255362869,3615135255458839,3615135255568070,3615135287250641,12,84,84,0,0
3615135309581213,3615135311217074,3615135311589055,3615135317941731,3615135318039671,3615135318150641,3615135349906472,12,84,84,0,0
3615135372430364,3615135374062406,3615135374433806,3615135380667463,3615135380763083,3615135380871393,3615135412328274,12,84,84,0,0
3615135435270956,3615135437036958,3615135437407318,3615135443549644,3615135443646074,3615135443755815,3615135475140995,12,84,84,0,0
3615135498464258,3615135500232410,3615135500671581,3615135506955967,3615135507050817,3615135507159557,3615135538545618,12,84,84,0,0
3615135560044389,3615135561651580,3615135562020241,3615135568298667,3615135568392697,3615135568502157,3615135599829008,12,84,84,0,0
3615135623009231,3615135624628042,3615135624984523,3615135631143319,3615135631236389,3615135631345069,3615135662446990,12,84,84,0,0
3615135691365658,3615135693008800,3615135693378600,3615135699623446,3615135699721196,3615135699829116,3615135731383938,12,84,84,0,0
3615135753480219,3615135755108071,3615135755471611,3615135761593287,3615135761689848,3615135761799968,3615135793251049,12,84,84,0,0
3615135818317614,3615135819948535,3615135820337296,3615135826594392,3615135826688702,3615135826798672,3615135858269783,12,84,84,0,0
3615135880482135,3615135882126677,3615135882494947,3615135888748843,3615135888843223,3615135888954323,3615135920378224,12,84,84,0,0
3615135942556806,3615135944202558,3615135944579948,3615135950869415,3615135950963785,3615135951071845,3615135982521046,12,84,84,0,0
3615136006365899,3615136008021951,3615136008401791,3615136014720098,3615136014813598,3615136014924568,3615136046592379,11,77,77,0,0
3615136068423681,3615136070044412,3615136070414183,3615136076599099,3615136076692599,3615136076800779,3615136108195290,11,77,77,0,0
3615136132773884,3615136134549716,3615136134918206,3615136141216513,3615136141310733,3615136141418973,3615136172893634,11,77,77,0,0
3615136195060826,3615136196707657,3615136197082878,3615136203316784,3615136203411394,3615136203520464,3615136234887665,11,77,77,0,0
3615136257303227,3615136258928969,3615136259296959,3615136265590366,3615136265685336,3615136265794906,3615136297303277,11,77,77,0,0
3615136319340839,3615136320990310,3615136321358691,3615136327630477,3615136327726547,3615136327837497,3615136359293898,11,77,77,0,0
3615136751954187,3615136753651218,3615136754026699,3615136760370695,3615136760464975,3615136760572365,3615136791594876,10,70,70,1,0
3615136827880362,3615136829569184,3615136829948324,3615136835686050,3615136835783610,3615136835891530,3615136867276111,8,56,56,0,0
3615137257939909,3615137259624531,3615137260016671,3615137265987837,3615137266083847,3615137266193577,3615137296735638,8,56,56,1,0
3615137329838801,3615137331474722,3615137331848743,3615137338132009,3615137338228989,3615137338339179,3615137369788220,7,49,49,0,0
3615137776791955,3615137778445827,3615137778824577,3615137784561123,3615137784654593,3615137784759443,3615137814869243,8,56,56,1,0
3615138245252213,3615138247553775,3615138247935946,3615138254501512,3615138254598392,3615138254706852,3615138286634704,7,49,49,1,0
3615138686386234,3615138688043305,3615138688427006,3615138694350472,3615138694442932,3615138694551722,3615138724683062,8,56,56,1,0
3615139184678344,3615139186935356,3615139187319426,3615139193331602,3615139193426222,3615139193535233,3615139225019664,8,56,56,1,0
3615139613668694,3615139616064067,3615139616454817,3615139622562193,3615139622644503,3615139622740513,3615139654542795,9,63,63,1,0
3615140050543925,3615140052232736,3615140052620727,3615140059245993,3615140059343884,3615140059450544,3615140090578975,11,77,77,1,0
3615140557923947,3615140559608288,3615140559993519,3615140566620635,3615140566717315,3615140566826615,3615140597780087,11,77,77,1,0
3615140635797145,3615140637432207,3615140637794927,3615140644083213,3615140644180854,3615140644292234,3615140675324385,11,77,77,0,0
3615141059931795,3615141061607227,3615141061997167,3615141068551694,3615141068645904,3615141068755324,3615141099772455,12,84,84,1,0
3615141145480542,3615141147106573,3615141147477334,3615141153652410,3615141153746050,3615141153854970,3615141185797583,12,84,84,0,0
3615141213317340,3615141214935522,3615141215306963,3615141221487159,3615141221579769,3615141221690049,3615141253203051,12,84,84,0,0
3615141276803205,3615141278450417,3615141278826307,3615141285151123,3615141285248143,3615141285359054,3615141317037576,11,77,77,0,0
3615141339855149,3615141341499960,3615141341875011,3615141348191457,3615141348288207,3615141348396577,3615141379974119,11,77,77,0,0
3615141405770396,3615141407602787,3615141407973408,3615141414271304,3615141414364724,3615141414475404,3615141445980746,11,77,77,0,0
3615141468590359,3615141470226761,3615141470600741,3615141476895638,3615141476995108,3615141477104098,3615141508696570,11,77,77,0,0
3615141534448826,3615141536102958,3615141536514528,3615141542827965,3615141542922265,3615141543031975,3615141574627977,11,77,77,0,0
3615141969977129,3615141971659431,3615141972057191,3615141978672788,3615141978768568,3615141978877208,3615142010279770,12,84,84,1,0
3615142047378798,3615142049032520,3615142049403560,3615142055702727,3615142055799397,3615142055910097,3615142087565739,12,84,84,0,0
3615142117020679,3615142118659511,3615142119036141,3615142125331148,3615142125428298,3615142125538108,3615142157126780,12,84,84,0,0
3615142179004862,3615142180645894,3615142181016154,3615142187420691,3615142187519751,3615142187629951,3615142219303593,12,84,84,0,0
3615142243253788,3615142244892859,3615142245262470,3615142251416756,3615142251513546,3615142251622196,3615142283336159,12,84,84,0,0
3615142306588792,3615142308253024,3615142308622744,3615142314822861,3615142314918401,3615142315027581,3615142346820703,12,84,84,0,0
3615142371167418,3615142372792470,3615142373161900,3615142379447037,3615142379544087,3615142379651817,3615142411121769,12,84,84,0,0
3615142434464553,3615142436234264,3615142436613645,3615142442759641,3615142442855381,3615142442965971,3615142474507153,12,84,84,0,0
3615142498909028,3615142500760070,3615142501134051,3615142507469647,3615142507565227,3615142507675787,3615142539196639,12,84,84,0,0
3615142561319112,3615142562927383,3615142563292634,3615142569591150,3615142569685410,3615142569793950,3615142601336893,12,84,84,0,0
3615142626142918,3615142627762070,3615142628145740,3615142634351786,3615142634448046,3615142634552286,3615142666217629,12,84,84,0,0
3615142688491862,3615142690113033,3615142690481744,3615142696625410,3615142696721080,3615142696831150,3615142728351232,12,84,84,0,0
3615142761398236,3615142763031168,3615142763406168,3615142769592105,3615142769688235,3615142769796845,3615142801448007,12,84,84,0,0
3615142823135459,3615142824803101,3615142825185802,3615142831347098,3615142831442368,3615142831552398,3615142863174300,12,84,84,0,0
3615142889740078,3615142891362639,3615142891732680,3615142898049056,3615142898142606,3615142898251536,3615142929755739,12,84,84,0,0
3615142952095572,3615142953728943,3615142954101184,3615142960278660,3615142960373640,3615142960483870,3615142992092922,12,84,84,0,0
3615143015830557,3615143017600019,3615143018004179,3615143024276405,3615143024374386,3615143024484066,3615143056067498,12,84,84,0,0
3615143081049614,3615143082668065,3615143083054966,3615143089191612,3615143089287262,3615143089396682,3615143120720074,12,84,84,0,0
3615143145430430,3615143147022591,3615143147389832,3615143153544098,3615143153637288,3615143153744448,3615143185158670,12,84,84,0,0
3615143209595445,3615143211211377,3615143211577367,3615143217858824,3615143217954334,3615143218064224,3615143249576556,12,84,84,0,0
3615143274033881,3615143275655183,3615143276036333,3615143282178570,3615143282274670,3615143282384210,3615143313943102,12,84,84,0,0
3615143338634307,3615143340275509,3615143340648879,3615143346911426,3615143347008636,3615143347115616,3615143378597368,10,70,70,0,0
3615143405870446,3615143407502278,3615143407869188,3615143414145365,3615143414241505,3615143414348495,3615143445862107,10,70,70,0,0
3615143468765771,3615143470383512,3615143470758253,3615143477065009,3615143477161029,3615143477270689,3615143508772972,10,70,70,0,0
3615143533851467,3615143535475219,3615143535844459,3615143542162906,3615143542260226,3615143542368676,3615143573948308,10,70,70,0,0
3615143598288673,3615143599940485,3615143600334645,3615143606653972,3615143606750092,3615143606860382,3615143641568528,7,49,49,0,0
3615143666243313,3615143667986195,3615143668379485,3615143674699992,3615143674795172,3615143674904682,3615143706588734,7,49,49,0,0
3615143797034678,3615143799092950,3615143799459830,3615143805740317,3615143805835757,3615143805944877,3615143838802011,6,42,42,0,0
3615143861801844,3615143863475136,3615143863853346,3615143870135533,3615143870229683,3615143870339763,3615143901643735,6,42,42,0,0
3615143923134247,3615143924797739,3615143925164309,3615143931371826,3615143931466116,3615143931576846,3615143962828958,6,42,42,0,0
3615143984437970,3615143986102132,3615143986472003,3615143992709899,3615143992804379,3615143992912829,3615144024211111,6,42,42,0,0
3615144047131605,3615144048801977,3615144049175887,3615144055398583,3615144055492584,3615144055603774,3615144086994716,6,42,42,0,0
3615144111429881,3615144113095153,3615144113470543,3615144119734010,3615144119827620,3615144119935510,3615144151277052,6,42,42,0,0
3615144246921281,3615144249343353,3615144249728604,3615144257517522,3615144257719242,3615144257853472,3615144299222754,5,35,35,0,0
3615144321292857,3615144322956499,3615144323328689,3615144329631166,3615144329726826,3615144329835626,3615144361143308,5,35,35,0,0
3615144382686390,3615144384385212,3615144384754182,3615144390975409,3615144391071089,3615144391179989,3615144422513081,5,35,35,0,0
3615144443941533,3615144445596945,3615144445969046,3615144452192712,3615144452287662,3615144452397852,3615144483655284,5,35,35,0,0
3615144576264370,3615144578613222,3615144579020662,3615144591776516,3615144591978116,3615144592128186,3615144633486759,3,21,21,0,0
3615144655283831,3615144656955073,3615144657320803,3615144663553399,3615144663684140,3615144663788330,3615144694958252,3,21,21,0,0
3615144781805302,3615144783958834,3615144784346904,3615144790611651,3615144790742941,3615144790844461,3615144823715475,2,14,14,0,0
3615144846108808,3615144847769960,3615144848149970,3615144854399797,3615144854529187,3615144854630677,3615144885847769,2,14,14,0,0
3615144906956231,3615144908624643,3615144908995313,3615144915204660,3615144915334680,3615144915435520,3615144946609742,2,14,14,0,0
3615144967726214,3615144969388236,3615144969755856,3615144976008923,3615144976141963,3615144976244633,3615145007392695,2,14,14,0,0
3615145028392737,3615145030047909,3615145030412539,3615145036655965,3615145036786526,3615145036888206,3615145068011678,2,14,14,0,0
3615145088983500,3615145090621461,3615145090989912,3615145097199898,3615145097332228,3615145097433398,3615145128572140,2,14,14,0,0
3615145152680755,3615145154321657,3615145154685387,3615145160893004,3615145161023824,3615145161127714,3615145192278616,2,14,14,0,0
3615145215035060,3615145216691612,3615145217053092,3615145223285948,3615145223416059,3615145223516499,3615145254630381,2,14,14,0,0
3615145278869886,3615145280511558,3615145280876438,3615145287101084,3615145287232145,3615145287332235,3615145318424257,2,14,14,0,0
3615145341202630,3615145343007372,3615145343419373,3615145349675859,3615145349807999,3615145349909099,3615145381012542,2,14,14,0,0
3615145403512535,3615145405175097,3615145405542387,3615145411808013,3615145411941074,3615145412057144,3615145443360736,1,7,7,0,0
3615145469647923,3615145471296445,3615145471673395,3615145477924872,3615145478058332,3615145478160942,3615145509615345,1,7,7,0,0
3615145530607946,3615145532269728,3615145532639168,3615145538862005,3615145538993675,3615145539097925,3615145570531748,1,7,7,0,0
3615145594751073,3615145596398854,3615145596764915,3615145602954331,3615145603084461,3615145603186401,3615145634355914,1,7,7,0,0
