3615121457088518,3615121458771059,3615121459155879,3615121464473894,3615121464559664,3615121464656124,3615121492727820,8,56,56,0,0
3615121866938221,3615121868969693,3615121869337744,3615121874577248,3615121874665068,3615121874759758,3615121903494885,8,56,56,1,0
3615121975661391,3615121977154482,3615121977492512,3615121982648297,3615121982735097,3615121982831007,3615122010951013,8,56,56,0,0
3615122367631719,3615122369159931,3615122369503361,3615122374718386,3615122374803796,3615122374897726,3615122402798211,8,56,56,1,0
3615122536912524,3615122538954416,3615122539323806,3615122546226943,3615122546398173,3615122546516253,3615122580487264,7,49,49,0,0
3615122943825918,3615122945361679,3615122945711820,3615122951497395,3615122951582135,3615122951675105,3615122980171391,9,63,63,1,0
3615123437015272,3615123439009673,3615123439353544,3615123444582768,3615123444668739,3615123444760719,3615123473467475,8,56,56,1,0
3615123839929083,3615123841975725,3615123842324255,3615123848173341,3615123848258051,3615123848351061,3615123877551008,9,63,63,1,0
3615124288824778,3615124290785740,3615124291134611,3615124296954726,3615124297041336,3615124297136126,3615124326230193,10,70,70,1,0
3615124735414312,3615124736936304,3615124737281854,3615124743026029,3615124743112789,3615124743209789,3615124771359656,10,70,70,1,0
3615125176447763,3615125177954754,3615125178302754,3615125184041790,3615125184126610,3615125184219810,3615125212394506,11,77,77,1,0
3615125738910186,3615125740922388,3615125741272539,3615125747049334,3615125747134164,3615125747227634,3615125776289461,11,77,77,1,0
3615126129793242,3615126131295604,3615126131644674,3615126137406599,3615126137492989,3615126137585489,3615126165877166,12,84,84,1,0
3615126261645046,3615126263107497,3615126263441037,3615126269138083,3615126269221883,3615126269313813,3615126297653219,12,84,84,0,0
3615126332646002,3615126334127563,3615126334461394,3615126340130309,3615126340216609,3615126340311349,3615126368666436,12,84,84,0,0
3615126395826701,3615126397395823,3615126397732243,3615126403357028,3615126403440588,3615126403531418,3615126431922155,12,84,84,0,0
3615126462476833,3615126463955125,3615126464305775,3615126469833880,3615126469920210,3615126470013361,3615126498483887,12,84,84,0,0
3615126524830572,3615126526442833,3615126526814424,3615126532419279,3615126532505179,3615126532597369,3615126560902576,12,84,84,0,0
3615126594974907,3615126596454399,3615126596784009,3615126602434724,3615126602518545,3615126602611455,3615126630969571,12,84,84,0,0
3615126656780195,3615126658400067,3615126658737927,3615126664294462,3615126664379192,3615126664470873,3615126692838329,12,84,84,0,0
3615126722369027,3615126723834588,3615126724207429,3615126729852704,3615126729937624,3615126730028574,3615126758351151,12,84,84,0,0
3615126785401816,3615126787148498,3615126787533398,3615126793092554,3615126793175834,3615126793268644,3615126821593850,12,84,84,0,0
3615126849928937,3615126851373638,3615126851707599,3615126857328714,3615126857414864,3615126857506994,3615126885760511,12,84,84,0,0
3615126913091107,3615126914542728,3615126914876678,3615126920551674,3615126920633494,3615126920726614,3615126949095210,12,84,84,0,0
3615126975780845,3615126977252167,3615126977587347,3615126983108672,3615126983195732,3615126983287653,3615127011682679,12,84,84,0,0
3615127039055985,3615127040828597,3615127041159287,3615127046789442,3615127046872672,3615127046964622,3615127075340749,12,84,84,0,0
3615127103370136,3615127104961917,3615127105324897,3615127110920293,3615127111005023,3615127111098673,3615127139460320,12,84,84,0,0
3615127167525246,3615127168992767,3615127169324548,3615127174840743,3615127174927673,3615127175020493,3615127203285180,12,84,84,0,0
3615127231646486,3615127233126928,3615127233460528,3615127239120473,3615127239204533,3615127239296874,3615127267562260,12,84,84,0,0
3615127295523746,3615127297007938,3615127297342848,3615127302842923,3615127302927933,3615127303021383,3615127331301570,12,84,84,0,0
3615127359947787,3615127361444028,3615127361780979,3615127367463814,3615127367549884,3615127367643644,3615127396084371,12,84,84,0,0
3615127424140507,3615127425827269,3615127426168959,3615127431833925,3615127431919375,3615127432023275,3615127460428262,12,84,84,0,0
3615127487706617,3615127489296409,3615127489656149,3615127495365825,3615127495449505,3615127495540795,3615127523950091,12,84,84,0,0
3615127551684778,3615127553160709,3615127553485269,3615127559123335,3615127559207365,3615127559299505,3615127592361676,12,84,84,0,0
3615127612820035,3615127614292196,3615127614627237,3615127620281812,3615127620364642,3615127620456702,3615127648842549,12,84,84,0,0
3615127681587530,3615127683058211,3615127683393952,3615127689043177,3615127689127977,3615127689221227,3615127717589104,12,84,84,0,0
3615127745881221,3615127747352742,3615127747688462,3615127753329618,3615127753415578,3615127753508958,3615127781821025,12,84,84,0,0
3615127809438631,3615127810892032,3615127811227193,3615127816868068,3615127816953908,3615127817044678,3615127845364805,12,84,84,0,0
3615127873557492,3615127875023033,3615127875356813,3615127880979259,3615127881066469,3615127881181499,3615127909512846,12,84,84,0,0
3615127935484640,3615127936951562,3615127937284692,3615127942943977,3615127943031047,3615127943125357,3615127971438234,11,77,77,0,0
3615127998711840,3615128000181991,3615128000515802,3615128006154637,3615128006239577,3615128006333827,3615128034605864,11,77,77,0,0
3615128062175990,3615128063673561,3615128064015622,3615128069600297,3615128069685847,3615128069780577,3615128098176944,11,77,77,0,0
3615128124132779,3615128125592420,3615128125919400,3615128131599286,3615128131680976,3615128131776046,3615128160162893,11,77,77,0,0
3615128187658319,3615128189143960,3615128189479251,3615128195161016,3615128195245096,3615128195340666,3615128223718293,11,77,77,0,0
3615128317699202,3615128319515294,3615128319858394,3615128325588939,3615128325672329,3615128325765820,3615128355419508,10,70,70,0,0
3615128383539724,3615128385018056,3615128385348506,3615128391003191,3615128391088301,3615128391183521,3615128419675408,10,70,70,0,0
3615128778192868,3615128779695300,3615128780052740,3615128785260605,3615128785342495,3615128785440065,3615128813130352,8,56,56,1,0
3615128885710861,3615128887184622,3615128887521422,3615128892645707,3615128892728527,3615128892823417,3615128920760384,8,56,56,0,0
3615129275662342,3615129277175833,3615129277522363,3615129282727678,3615129282810759,3615129282903449,3615129310814785,8,56,56,1,0
3615129385905057,3615129387505358,3615129387871479,3615129393082933,3615129393167984,3615129393262654,3615129421168830,8,56,56,0,0
3615129785558318,3615129787059609,3615129787400729,3615129793166095,3615129793250365,3615129793343475,3615129821489652,10,70,70,1,0
3615130275898997,3615130277893979,3615130278237589,3615130284043685,3615130284132485,3615130284230655,3615130313097782,10,70,70,1,0
3615130678375942,3615130679866533,3615130680223384,3615130685873799,3615130685957749,3615130686051679,3615130714037896,11,77,77,1,0
3615131208305832,3615131210295424,3615131210643324,3615131216297150,3615131216383050,3615131216477650,3615131245210637,10,70,70,1,0
3615131616116284,3615131617615036,3615131617956846,3615131623680472,3615131623765162,3615131623856542,3615131651828899,10,70,70,1,0
3615132121463633,3615132122947594,3615132123305415,3615132129031510,3615132129115900,3615132129209550,3615132157077447,10,70,70,1,0
3615132518343837,3615132519971448,3615132520352929,3615132526229814,3615132526315495,3615132526408155,3615132554838702,12,84,84,1,0
3615133038623042,3615133040598704,3615133040965964,3615133046760550,3615133046842650,3615133046935000,3615133075945718,12,84,84,1,0
3615133134912906,3615133136674587,3615133137006438,3615133142643973,3615133142728073,3615133142822433,3615133171045431,11,77,77,0,0
3615133205356534,3615133207243346,3615133207575656,3615133213195372,3615133213279992,3615133213375352,3615133241589199,10,70,70,0,0
3615133268535416,3615133269996257,3615133270330787,3615133275940113,3615133276044173,3615133276139943,3615133304312500,10,70,70,0,0
3615133664747591,3615133666689413,3615133667028523,3615133672793259,3615133672875859,3615133672968249,3615133701703397,11,77,77,1,0
3615133784493848,3615133786060730,3615133786413290,3615133792142176,3615133792227576,3615133792320706,3615133821027944,11,77,77,0,0
3615134171109556,3615134172633428,3615134172979378,3615134178736834,3615134178821944,3615134178915134,3615134207015681,12,84,84,1,0
3615134286694409,3615134288209601,3615134288546211,3615134294136176,3615134294221867,3615134294317437,3615134323063375,12,84,84,0,0
3615134355110026,3615134356769048,3615134357173338,3615134362906604,3615134362993424,3615134363086314,3615134391770962,12,84,84,0,0
3615134419517009,3615134421054011,3615134421406931,3615134427209657,3615134427294367,3615134427388067,3615134456223155,12,84,84,0,0
3615134484533223,3615134486008024,3615134486343964,3615134492063490,3615134492151280,3615134492244740,3615134521011978,12,84,84,0,0
3615134548327525,3615134549799386,3615134550139967,3615134555830642,3615134555916052,3615134556024583,3615134584801491,12,84,84,0,0
3615134611578817,3615134613069898,3615134613411529,3615134619076164,3615134619162464,3615134619255784,3615134647996562,12,84,84,0,0
3615134672500696,3615134674361698,3615134674747339,3615134680324414,3615134680410314,3615134680500614,3615134709170492,12,84,84,0,0
3615134739616512,3615134741106724,3615134741440034,3615134747176370,3615134747262510,3615134747358380,3615134776057128,12,84,84,0,0
3615134803687745,3615134805337937,3615134805673797,3615134811369703,3615134811455943,3615134811548673,3615134840305691,12,84,84,0,0
3615134866750637,3615134868233439,3615134868572609,3615134874276095,3615134874360135,3615134874453225,3615134903048753,12,84,84,0,0
3615134929831799,3615134931301721,3615134931637551,3615134937326317,3615134937411447,3615134937504147,3615134966138135,12,84,84,0,0
3615134992864791,3615134994392503,3615134994724043,3615135000313479,3615135000400089,3615135000494449,3615135029172877,12,84,84,0,0
3615135054178792,3615135055774923,3615135056162614,3615135061871169,3615135061955269,3615135062049549,3615135091128168,12,84,84,0,0
3615135121144217,3615135122824269,3615135123162029,3615135128873155,3615135128957275,3615135129050005,3615135157672933,12,84,84,0,0
3615135185013340,3615135186484302,3615135186826262,3615135192545588,3615135192632478,3615135192726918,3615135221402276,12,84,84,0,0
3615135247995142,3615135249486194,3615135249826384,3615135255624300,3615135255710150,3615135255804090,3615135284528048,12,84,84,0,0
3615135310724224,3615135312224155,3615135312561256,3615135318302601,3615135318389301,3615135318483351,3615135347253480,12,84,84,0,0
3615135372766615,3615135374563367,3615135374898467,3615135380624082,3615135380710313,3615135380803343,3615135409612921,12,84,84,0,0
3615135436084497,3615135437562358,3615135437898949,3615135443611984,3615135443697714,3615135443792035,3615135472524683,12,84,84,0,0
3615135499031499,3615135500521350,3615135500857671,3615135506533576,3615135506618166,3615135506712466,3615135535400885,12,84,84,0,0
3615135560311599,3615135562068101,3615135562410521,3615135568087037,3615135568170757,3615135568268017,3615135596795485,12,84,84,0,0
3615135623564341,3615135625048423,3615135625384423,3615135631069019,3615135631154559,3615135631249859,3615135659955937,12,84,84,0,0
3615135690286917,3615135691757898,3615135692115319,3615135697824974,3615135697910835,3615135698004365,3615135727728244,12,84,84,0,0
3615135754578321,3615135756091192,3615135756427382,3615135762042208,3615135762127518,3615135762220548,3615135791260937,12,84,84,0,0
3615135817922443,3615135819412055,3615135819752085,3615135825524061,3615135825608291,3615135825700821,3615135854442859,12,84,84,0,0
3615135879093414,3615135880782585,3615135881115086,3615135886617381,3615135886701631,3615135886797281,3615135915197289,12,84,84,0,0
3615135943394777,3615135945096719,3615135945476009,3615135951128305,3615135951216225,3615135951309115,3615135979706183,12,84,84,0,0
3615136006843270,3615136008348901,3615136008691812,3615136014244787,3615136014331017,3615136014425377,3615136042891015,11,77,77,0,0
3615136069290592,3615136070748063,3615136071082823,3615136076848819,3615136076933489,3615136077025179,3615136105299897,11,77,77,0,0
3615136132600484,3615136134062536,3615136134397786,3615136140049081,3615136140134602,3615136140227882,3615136168514860,11,77,77,0,0
3615136195179206,3615136196666567,3615136196999578,3615136202655123,3615136202742033,3615136202835454,3615136231135151,11,77,77,0,0
3615136258251708,3615136259725810,3615136260079300,3615136265718226,3615136265801966,3615136265893146,3615136294304514,11,77,77,0,0
3615136319964959,3615136321775341,3615136322107041,3615136327743777,3615136327828757,3615136327925627,3615136356280765,11,77,77,0,0
3615136719594184,3615136721162396,3615136721525176,3615136727487992,3615136727570702,3615136727664192,3615136756040191,10,70,70,1,0
3615136827153911,3615136828673443,3615136829019723,3615136834233068,3615136834320748,3615136834414908,3615136862808717,8,56,56,0,0
3615137223173315,3615137224676596,3615137225026627,3615137230246772,3615137230331222,3615137230425242,3615137258262700,8,56,56,1,0
3615137329824501,3615137331303042,3615137331645522,3615137337335098,3615137337421228,3615137337515248,3615137365908656,7,49,49,0,0
3615137744761213,3615137746292195,3615137746635905,3615137751922460,3615137752018850,3615137752116211,3615137780101858,8,56,56,1,0
3615138213251611,3615138215242593,3615138215591653,3615138221384979,3615138221470179,3615138221563549,3615138250476378,7,49,49,1,0
3615138620074547,3615138622026149,3615138622462190,3615138627895035,3615138627984705,3615138628096655,3615138656106513,8,56,56,1,0
3615139153235322,3615139155228854,3615139155579464,3615139160882420,3615139160965350,3615139161058090,3615139189762799,8,56,56,1,0
3615139543593694,3615139545653766,3615139546001076,3615139551835762,3615139551921482,3615139552027822,3615139581179952,9,63,63,1,0
3615140000216864,3615140001742725,3615140002093026,3615140007931252,3615140008025692,3615140008120822,3615140036523751,11,77,77,1,0
3615140526097984,3615140527607006,3615140527957146,3615140533772032,3615140533860102,3615140533953692,3615140562366371,11,77,77,1,0
3615140633183062,3615140634692014,3615140635040624,3615140640804920,3615140640891980,3615140640984930,3615140669587959,11,77,77,0,0
3615141026162631,3615141027689632,3615141028051033,3615141033871179,3615141033955569,3615141034052089,3615141062553758,12,84,84,1,0
3615141143630990,3615141145154141,3615141145492732,3615141151244788,3615141151332318,3615141151426468,3615141180045657,12,84,84,0,0
3615141211528579,3615141213016030,3615141213347631,3615141218880226,3615141218963026,3615141219057116,3615141247504975,12,84,84,0,0
3615141275782614,3615141277276395,3615141277610016,3615141283293131,3615141283377962,3615141283470742,3615141311867790,11,77,77,0,0
3615141340770700,3615141342244581,3615141342581022,3615141348260427,3615141348345437,3615141348437808,3615141376930026,11,77,77,0,0
3615141404743225,3615141406203766,3615141406538606,3615141412085092,3615141412172192,3615141412268812,3615141440549691,11,77,77,0,0
3615141469288280,3615141470763252,3615141471104132,3615141476806148,3615141476890688,3615141476983978,3615141505383197,11,77,77,0,0
3615141534046196,3615141535513997,3615141535845478,3615141541503183,3615141541587783,3615141541680603,3615141570007612,11,77,77,0,0
3615141925631594,3615141927147346,3615141927499876,3615141933304292,3615141933386282,3615141933477692,3615141961827431,12,84,84,1,0
3615142043157624,3615142044788775,3615142045133926,3615142050691581,3615142050777692,3615142050870962,3615142079506091,12,84,84,0,0
3615142114909617,3615142116618939,3615142117092789,3615142122775915,3615142122862405,3615142122955245,3615142151461414,12,84,84,0,0
3615142179360583,3615142181063244,3615142181452225,3615142187066380,3615142187152121,3615142187245881,3615142215720880,12,84,84,0,0
3615142243841748,3615142245328340,3615142245665820,3615142251389676,3615142251472536,3615142251564326,3615142280091815,12,84,84,0,0
3615142307589143,3615142309071105,3615142309406895,3615142315063571,3615142315146891,3615142315241291,3615142343723100,12,84,84,0,0
3615142371223598,3615142372703680,3615142373034500,3615142378702046,3615142378787906,3615142378879846,3615142407332935,12,84,84,0,0
3615142434912233,3615142436397425,3615142436736655,3615142442240850,3615142442324631,3615142442417911,3615142470819210,12,84,84,0,0
3615142498444928,3615142500232200,3615142500567310,3615142506109326,3615142506192646,3615142506283846,3615142534698165,12,84,84,0,0
3615142561835652,3615142563418104,3615142563785464,3615142569462360,3615142569546670,3615142569637990,3615142598796290,12,84,84,0,0
3615142626027778,3615142630475632,3615142630907533,3615142638081060,3615142638165110,3615142638258230,3615142666866409,12,84,84,0,0
3615142686993240,3615142688467972,3615142688805482,3615142694448088,3615142694531888,3615142694625088,3615142723227127,12,84,84,0,0
3615142759732565,3615142761220936,3615142761559766,3615142767093762,3615142767178092,3615142767270772,3615142795833832,12,84,84,0,0
3615142824488531,3615142825959952,3615142826294623,3615142831942648,3615142832042989,3615142832136249,3615142860683278,12,84,84,0,0
3615142888880187,3615142890342928,3615142890678459,3615142896374374,3615142896459085,3615142896551565,3615142924837804,12,84,84,0,0
3615142951141571,3615142952901242,3615142953334373,3615142958847938,3615142958930559,3615142959020769,3615142987496598,12,84,84,0,0
3615143016128127,3615143017728779,3615143018131959,3615143023765465,3615143023850795,3615143023943175,3615143052362954,12,84,84,0,0
3615143080637153,3615143082081825,3615143082417565,3615143088061761,3615143088146341,3615143088238541,3615143116606120,12,84,84,0,0
3615143145658180,3615143147122391,3615143147458282,3615143153125937,3615143153210198,3615143153302248,3615143181768637,12,84,84,0,0
3615143209662875,3615143211127807,3615143211463587,3615143217166843,3615143217252283,3615143217345093,3615143245614822,12,84,84,0,0
3615143274130391,3615143275604813,3615143275936463,3615143281591009,3615143281678349,3615143281769119,3615143310199078,12,84,84,0,0
3615143338657737,3615143340149499,3615143340522089,3615143346722946,3615143346814936,3615143346916196,3615143376206466,10,70,70,0,0
3615143404317095,3615143405811276,3615143406149227,3615143411833012,3615143411919272,3615143412022353,3615143440410992,10,70,70,0,0
3615143469090621,3615143470556773,3615143470890093,3615143476624079,3615143476708619,3615143476804099,3615143505338658,10,70,70,0,0
3615143533066257,3615143534535288,3615143534860978,3615143540545574,3615143540632814,3615143540726884,3615143569270944,10,70,70,0,0
3615143596014631,3615143597793953,3615143598136313,3615143603817349,3615143603903169,3615143603996599,3615143635605392,7,49,49,0,0
3615143658896965,3615143660371397,3615143660700237,3615143666360923,3615143666447033,3615143666540333,3615143694932532,7,49,49,0,0
3615143791887512,3615143793750114,3615143794094125,3615143799852360,3615143799937561,3615143800042061,3615143829706771,6,42,42,0,0
3615143850638963,3615143852147284,3615143852494205,3615143858225191,3615143858310361,3615143858402101,3615143886748960,6,42,42,0,0
3615143919559094,3615143921064945,3615143921396496,3615143927140622,3615143927224492,3615143927316922,3615143955610361,6,42,42,0,0
3615143983023259,3615143984535231,3615143984866241,3615143990515797,3615143990601427,3615143990695317,3615144018910226,6,42,42,0,0
3615144046304034,3615144048131446,3615144048467056,3615144054171452,3615144054254032,3615144054347382,3615144082810472,6,42,42,0,0
3615144109887710,3615144111384131,3615144111724541,3615144117402487,3615144117489427,3615144117580808,3615144145862767,6,42,42,0,0
3615144240588604,3615144242637396,3615144243013827,3615144249972844,3615144250148064,3615144250267024,3615144286784272,5,35,35,0,0
3615144310020616,3615144311839097,3615144312192528,3615144317859694,3615144317944114,3615144318035434,3615144346370223,5,35,35,0,0
3615144379261697,3615144380755168,3615144381089629,3615144386740465,3615144386823615,3615144386914715,3615144415248314,5,35,35,0,0
3615144441972181,3615144443465603,3615144443806273,3615144449485019,3615144449571609,3615144449666079,3615144477927508,5,35,35,0,0
3615144564529248,3615144566555250,3615144566926870,3615144573892327,3615144574059387,3615144574173227,3615144610615135,3,21,21,0,0
3615144646925712,3615144648443144,3615144648781504,3615144654443300,3615144654556780,3615144654643360,3615144682926190,3,21,21,0,0
3615144775982576,3615144777854058,3615144778193268,3615144783927894,3615144784053524,3615144784143754,3615144813890635,2,14,14,0,0
3615144834578036,3615144836091798,3615144836428378,3615144842129114,3615144842244044,3615144842330674,3615144870685864,2,14,14,0,0
3615144901286405,3615144902784347,3615144903115657,3615144908831403,3615144908944533,3615144909031683,3615144937324703,2,14,14,0,0
3615144964140890,3615144965638832,3615144965971572,3615144971640778,3615144971755708,3615144971842698,3615145000079898,2,14,14,0,0
3615145026777085,3615145028293217,3615145028631017,3615145034304413,3615145034418373,3615145034505233,3615145062720512,2,14,14,0,0
3615145090265871,3615145091752722,3615145092111283,3615145097777749,3615145097891819,3615145097979989,3615145126179568,2,14,14,0,0
3615145152623505,3615145154126857,3615145154459857,3615145160133783,3615145160249473,3615145160335593,3615145188536592,2,14,14,0,0
3615145215411940,3615145217213912,3615145217683483,3615145223359769,3615145223473249,3615145223562209,3615145251641358,2,14,14,0,0
3615145279215706,3615145280725868,3615145281055818,3615145286690434,3615145286802854,3615145286891274,3615145315147663,2,14,14,0,0
3615145341760331,3615145343265883,3615145343600723,3615145349286009,3615145349402549,3615145349491319,3615145377772788,2,14,14,0,0
3615145404297376,3615145406172608,3615145406511768,3615145412207834,3615145412323544,3615145412411124,3615145440946364,1,7,7,0,0
3615145470021434,3615145471627255,3615145471962546,3615145477660642,3615145477773722,3615145477864502,3615145506273531,1,7,7,0,0
3615145532075158,3615145533568059,3615145533899010,3615145539592106,3615145539706656,3615145539794686,3615145568246965,1,7,7,0,0
3615145596327014,3615145597825676,3615145598157316,3615145603791432,3615145603906612,3615145603995562,3615145632322782,1,7,7,0,0
