3607682414513066,3607682414557776,3607682414870197,3607682415231178,0,6,48,1,model.layers.2.self_attn.compressor.state_cache
3607682415390699,3607682415423989,3607682415639639,3607682416053371,0,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607682416359092,3607682416395412,3607682416688623,3607682417058604,0,6,48,1,model.layers.3.self_attn.compressor.state_cache
3607682794452781,3607682795092623,3607682795309454,3607682859524509,1,6,48,4,model.layers.2.self_attn.indexer.k_cache
3607682860080361,3607682861577275,3607682862027256,3607682865064156,1,6,48,4,model.layers.2.self_attn.attn
3607682865490907,3607682866254719,3607682866517520,3607682868150095,1,6,48,128,model.layers.3.self_attn.attn
3607682868550266,3607682869319799,3607682869565959,3607682871192084,1,6,48,1,model.layers.0.self_attn.swa_cache
3607682871490985,3607682872075657,3607682872257398,3607682873461301,1,6,48,1,model.layers.1.self_attn.swa_cache
3607682873776962,3607682874350754,3607682874530854,3607682875727608,1,6,48,1,model.layers.2.self_attn.compressor.state_cache
3607682875896719,3607682876486490,3607682876664861,3607682877851295,1,6,48,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607682878139815,3607682878769867,3607682878951648,3607682880150352,1,6,48,1,model.layers.3.self_attn.compressor.state_cache
3607683582729358,3607683584654374,3607683585428786,3607683589265478,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3607683589603339,3607683589641669,3607683589857479,3607683590325811,0,5,40,4,model.layers.2.self_attn.attn
3607683590661682,3607683590697432,3607683590879142,3607683591537924,0,5,40,128,model.layers.3.self_attn.attn
3607683591860255,3607683591899476,3607683592120376,3607683592754548,0,5,40,1,model.layers.0.self_attn.swa_cache
3607683593044849,3607683593080209,3607683593280150,3607683593666721,0,5,40,1,model.layers.1.self_attn.swa_cache
3607683593975882,3607683594015992,3607683594316253,3607683594691234,0,5,40,1,model.layers.2.self_attn.compressor.state_cache
3607683594858575,3607683594892625,3607683595103085,3607683595491487,0,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607683595795057,3607683595831768,3607683596145698,3607683596550690,0,5,40,1,model.layers.3.self_attn.compressor.state_cache
3607683971642520,3607683972322892,3607683972535123,3607684041140872,1,5,40,4,model.layers.2.self_attn.indexer.k_cache
3607684041634213,3607684043124478,3607684043576119,3607684046898369,1,5,40,4,model.layers.2.self_attn.attn
3607684047310330,3607684048073873,3607684048316913,3607684049890798,1,5,40,128,model.layers.3.self_attn.attn
3607684050279329,3607684051022112,3607684051257312,3607684052843337,1,5,40,1,model.layers.0.self_attn.swa_cache
3607684053211858,3607684053821740,3607684054005091,3607684055216754,1,5,40,1,model.layers.1.self_attn.swa_cache
3607684055510205,3607684056094967,3607684056270638,3607684057479641,1,5,40,1,model.layers.2.self_attn.compressor.state_cache
3607684057648192,3607684058237984,3607684058416734,3607684059637648,1,5,40,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607684059929479,3607684060554001,3607684060734361,3607684061949155,1,5,40,1,model.layers.3.self_attn.compressor.state_cache
3607684777620231,3607684779089215,3607684779727507,3607684789608967,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3607684789833628,3607684789871148,3607684790094359,3607684790547150,0,4,32,4,model.layers.2.self_attn.attn
3607684790878681,3607684790914681,3607684791104142,3607684791768064,0,4,32,128,model.layers.3.self_attn.attn
3607684792105675,3607684792143535,3607684792344256,3607684792998008,0,4,32,1,model.layers.0.self_attn.swa_cache
3607684793288039,3607684793322109,3607684793513829,3607684793920831,0,4,32,1,model.layers.1.self_attn.swa_cache
3607684794228131,3607684794270642,3607684794584073,3607684794948354,0,4,32,1,model.layers.2.self_attn.compressor.state_cache
3607684795109554,3607684795144124,3607684795361475,3607684795757846,0,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607684796071707,3607684796109717,3607684796409648,3607684796760789,0,4,32,1,model.layers.3.self_attn.compressor.state_cache
3607685177637157,3607685178299919,3607685178515330,3607685246958928,1,4,32,4,model.layers.2.self_attn.indexer.k_cache
3607685247572990,3607685249161095,3607685249653646,3607685253106467,1,4,32,4,model.layers.2.self_attn.attn
3607685253465718,3607685254103320,3607685254306731,3607685255669825,1,4,32,128,model.layers.3.self_attn.attn
3607685255989256,3607685256630068,3607685256828468,3607685258144882,1,4,32,1,model.layers.0.self_attn.swa_cache
3607685258465133,3607685259101695,3607685259305366,3607685260654660,1,4,32,1,model.layers.1.self_attn.swa_cache
3607685260950181,3607685261533153,3607685261721243,3607685262948157,1,4,32,1,model.layers.2.self_attn.compressor.state_cache
3607685263114297,3607685263728479,3607685263909800,3607685265147714,1,4,32,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607685265440614,3607685266072136,3607685266248177,3607685267459221,1,4,32,1,model.layers.3.self_attn.compressor.state_cache
3607685998399793,3607685999358266,3607685999750427,3607686002716276,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3607686002986697,3607686003025867,3607686003286718,3607686003779700,0,3,24,4,model.layers.2.self_attn.attn
3607686004140411,3607686004178351,3607686004374912,3607686005107104,0,3,24,128,model.layers.3.self_attn.attn
3607686005431635,3607686005469005,3607686005695986,3607686006422928,0,3,24,1,model.layers.0.self_attn.swa_cache
3607686006727849,3607686006766829,3607686006989639,3607686007397581,0,3,24,1,model.layers.1.self_attn.swa_cache
3607686007731892,3607686007767222,3607686008084483,3607686008488324,0,3,24,1,model.layers.2.self_attn.compressor.state_cache
3607686008652355,3607686008708605,3607686008929195,3607686009331227,0,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607686009638718,3607686009699198,3607686010032949,3607686010443470,0,3,24,1,model.layers.3.self_attn.compressor.state_cache
3607686409054452,3607686409703124,3607686409903405,3607686469344966,1,3,24,4,model.layers.2.self_attn.indexer.k_cache
3607686470051078,3607686470966701,3607686471265421,3607686474399041,1,3,24,4,model.layers.2.self_attn.attn
3607686474896262,3607686475785535,3607686476080996,3607686478034452,1,3,24,128,model.layers.3.self_attn.attn
3607686478335233,3607686478925105,3607686479110195,3607686480350419,1,3,24,1,model.layers.0.self_attn.swa_cache
3607686480645720,3607686481232202,3607686481422052,3607686482649746,1,3,24,1,model.layers.1.self_attn.swa_cache
3607686482948537,3607686483554509,3607686483741499,3607686484981293,1,3,24,1,model.layers.2.self_attn.compressor.state_cache
3607686485148284,3607686485748885,3607686485935046,3607686487165450,1,3,24,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607686487460981,3607686488121403,3607686488307243,3607686489528017,1,3,24,1,model.layers.3.self_attn.compressor.state_cache
3607687180151547,3607687181141930,3607687181570932,3607687189092535,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3607687189337005,3607687189374115,3607687189608776,3607687190076928,0,2,16,4,model.layers.2.self_attn.attn
3607687190413499,3607687190451749,3607687190655299,3607687191322421,0,2,16,128,model.layers.3.self_attn.attn
3607687191642612,3607687191680222,3607687191886773,3607687192546485,0,2,16,1,model.layers.0.self_attn.swa_cache
3607687192842956,3607687192878766,3607687193082837,3607687193489548,0,2,16,1,model.layers.1.self_attn.swa_cache
3607687193806429,3607687193853269,3607687194170730,3607687194575301,0,2,16,1,model.layers.2.self_attn.compressor.state_cache
3607687194739292,3607687194775442,3607687194995563,3607687195392964,0,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607687195703525,3607687195741455,3607687196047916,3607687196469457,0,2,16,1,model.layers.3.self_attn.compressor.state_cache
3607687581999090,3607687582651962,3607687582908782,3607687634993631,1,2,16,4,model.layers.2.self_attn.indexer.k_cache
3607687635340192,3607687636056044,3607687636286395,3607687639315504,1,2,16,4,model.layers.2.self_attn.attn
3607687639799755,3607687640710928,3607687640988779,3607687642998235,1,2,16,128,model.layers.3.self_attn.attn
3607687643444256,3607687644369389,3607687644746630,3607687646153235,1,2,16,1,model.layers.0.self_attn.swa_cache
3607687646459856,3607687647147898,3607687647371358,3607687648713853,1,2,16,1,model.layers.1.self_attn.swa_cache
3607687649015593,3607687649768746,3607687650043967,3607687651408961,1,2,16,1,model.layers.2.self_attn.compressor.state_cache
3607687651604291,3607687652317913,3607687652535604,3607687653870468,1,2,16,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607687654240269,3607687655027742,3607687655226052,3607687656565606,1,2,16,1,model.layers.3.self_attn.compressor.state_cache
3607688337544538,3607688339469424,3607688340260296,3607688353677777,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3607688353934288,3607688353993588,3607688354223798,3607688354748390,0,1,8,4,model.layers.2.self_attn.attn
3607688355112781,3607688355151131,3607688355343802,3607688356206794,0,1,8,128,model.layers.3.self_attn.attn
3607688356627606,3607688356666756,3607688356875137,3607688357628599,0,1,8,1,model.layers.0.self_attn.swa_cache
3607688357951060,3607688357988890,3607688358209501,3607688358665922,0,1,8,1,model.layers.1.self_attn.swa_cache
3607688359036923,3607688359078643,3607688359472454,3607688359940526,0,1,8,1,model.layers.2.self_attn.compressor.state_cache
3607688360204467,3607688360242667,3607688360478857,3607688360935679,0,1,8,1,model.layers.2.self_attn.indexer.compressor.state_cache
3607688361299290,3607688361339480,3607688361668261,3607688362108202,0,1,8,1,model.layers.3.self_attn.compressor.state_cache
3607688811046708,3607688811763190,3607688812020791,3607688814408658,1,1,8,4,model.layers.2.self_attn.indexer.k_cache
3607688814708819,3607688815343581,3607688815553252,3607688817537948,1,1,8,4,model.layers.2.self_attn.attn
3607688817875969,3607688818491081,3607688818684131,3607688819995685,1,1,8,128,model.layers.3.self_attn.attn
3607688820342836,3607688820963358,3607688821173439,3607688822483503,1,1,8,1,model.layers.0.self_attn.swa_cache
3607688822802504,3607688823416186,3607688823611456,3607688824951550,1,1,8,1,model.layers.1.self_attn.swa_cache
